,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4690,2020-03-20,Clarendon,South Carolina,45027.0,1,0.0,,,,-0.08919999699999999
5407,2020-03-21,Clarendon,South Carolina,45027.0,1,0.0,,,,-0.12300000000000001
6194,2020-03-22,Clarendon,South Carolina,45027.0,1,0.0,,,,-0.16399999999999998
7038,2020-03-23,Clarendon,South Carolina,45027.0,4,1.0,,,,-0.252
7946,2020-03-24,Clarendon,South Carolina,45027.0,5,1.0,,,,-0.27900001
8935,2020-03-25,Clarendon,South Carolina,45027.0,5,1.0,,,,-0.28999999
10006,2020-03-26,Clarendon,South Carolina,45027.0,5,1.0,,,,-0.315
11142,2020-03-27,Clarendon,South Carolina,45027.0,6,1.0,,,,-0.324
12325,2020-03-28,Clarendon,South Carolina,45027.0,7,1.0,,,,-0.32499999
13547,2020-03-29,Clarendon,South Carolina,45027.0,16,1.0,,,,-0.259
14809,2020-03-30,Clarendon,South Carolina,45027.0,18,1.0,,,,-0.285
16106,2020-03-31,Clarendon,South Carolina,45027.0,25,1.0,,,,-0.21899999999999997
17433,2020-04-01,Clarendon,South Carolina,45027.0,28,1.0,,,,-0.222
18792,2020-04-02,Clarendon,South Carolina,45027.0,31,1.0,,,,-0.138
20176,2020-04-03,Clarendon,South Carolina,45027.0,34,1.0,,,,-0.16399999999999998
21589,2020-04-04,Clarendon,South Carolina,45027.0,45,1.0,,,,-0.115
23016,2020-04-05,Clarendon,South Carolina,45027.0,54,2.0,,,,-0.177
24453,2020-04-06,Clarendon,South Carolina,45027.0,58,2.0,,,,-0.14300001
25904,2020-04-07,Clarendon,South Carolina,45027.0,68,2.0,,,,-0.098499998
27363,2020-04-08,Clarendon,South Carolina,45027.0,72,3.0,,,,-0.115
28828,2020-04-09,Clarendon,South Carolina,45027.0,75,3.0,,,,-0.19699999999999998
30305,2020-04-10,Clarendon,South Carolina,45027.0,80,3.0,,,,-0.185
31797,2020-04-11,Clarendon,South Carolina,45027.0,85,4.0,,,,-0.24100000000000002
33293,2020-04-12,Clarendon,South Carolina,45027.0,85,4.0,,,,-0.28400001
34794,2020-04-13,Clarendon,South Carolina,45027.0,86,4.0,,,,-0.28999999
36298,2020-04-14,Clarendon,South Carolina,45027.0,89,6.0,,,,-0.33399999
37807,2020-04-15,Clarendon,South Carolina,45027.0,90,6.0,,,,-0.308
39322,2020-04-16,Clarendon,South Carolina,45027.0,98,6.0,,,,-0.249
40840,2020-04-17,Clarendon,South Carolina,45027.0,106,6.0,,,,-0.27000001
42360,2020-04-18,Clarendon,South Carolina,45027.0,109,6.0,,,,-0.23999999
43885,2020-04-19,Clarendon,South Carolina,45027.0,112,6.0,,,,-0.162
45412,2020-04-20,Clarendon,South Carolina,45027.0,120,7.0,,,,-0.156
46941,2020-04-21,Clarendon,South Carolina,45027.0,126,8.0,,,,-0.092900001
48472,2020-04-22,Clarendon,South Carolina,45027.0,138,9.0,,,,-0.127
50003,2020-04-23,Clarendon,South Carolina,45027.0,151,9.0,,,,-0.11699999999999999
51534,2020-04-24,Clarendon,South Carolina,45027.0,163,9.0,,,,-0.050700000999999995
53068,2020-04-25,Clarendon,South Carolina,45027.0,172,9.0,,,,5.0300001e-05
54604,2020-04-26,Clarendon,South Carolina,45027.0,181,11.0,,,,-0.0060999999
56140,2020-04-27,Clarendon,South Carolina,45027.0,185,12.0,,,,-0.0093599996
57678,2020-04-28,Clarendon,South Carolina,45027.0,194,14.0,,,,-0.056499999
59216,2020-04-29,Clarendon,South Carolina,45027.0,201,17.0,,,,-0.070699997
60754,2020-04-30,Clarendon,South Carolina,45027.0,210,18.0,,,,-0.063600004
62294,2020-05-01,Clarendon,South Carolina,45027.0,214,21.0,,,,-0.13600001
63836,2020-05-02,Clarendon,South Carolina,45027.0,218,21.0,,,,-0.13
65380,2020-05-03,Clarendon,South Carolina,45027.0,229,22.0,,,,-0.07630000299999999
66924,2020-05-04,Clarendon,South Carolina,45027.0,232,24.0,,,,-0.050000000999999995
68471,2020-05-05,Clarendon,South Carolina,45027.0,237,24.0,,,,-0.0405
70019,2020-05-06,Clarendon,South Carolina,45027.0,248,24.0,,,,-0.0253
71573,2020-05-07,Clarendon,South Carolina,45027.0,253,24.0,,,,-0.0070699998
73127,2020-05-08,Clarendon,South Carolina,45027.0,258,25.0,,,,0.022600001
74681,2020-05-09,Clarendon,South Carolina,45027.0,262,26.0,,,,0.125
76235,2020-05-10,Clarendon,South Carolina,45027.0,263,26.0,,,,0.10800000000000001
77789,2020-05-11,Clarendon,South Carolina,45027.0,265,27.0,,,,0.139
79343,2020-05-12,Clarendon,South Carolina,45027.0,267,27.0,,,,0.15800001
80897,2020-05-13,Clarendon,South Carolina,45027.0,266,29.0,,,,0.20800000000000002
82451,2020-05-14,Clarendon,South Carolina,45027.0,266,31.0,,,,0.249
84006,2020-05-15,Clarendon,South Carolina,45027.0,274,33.0,,,,0.24699999
85562,2020-05-16,Clarendon,South Carolina,45027.0,274,32.0,,,,0.21899999999999997
87118,2020-05-17,Clarendon,South Carolina,45027.0,286,32.0,,,,0.20600000000000002
88674,2020-05-18,Clarendon,South Carolina,45027.0,290,34.0,,,,0.168
90232,2020-05-19,Clarendon,South Carolina,45027.0,293,34.0,,,,0.16599999
91792,2020-05-20,Clarendon,South Carolina,45027.0,290,35.0,,,,0.102
