,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
263786,2020-03-15,Putnam,New York,36079.0,2,0.0,0.0,-0.0291,-.087,-0.0431,0.00225
263787,2020-03-16,Putnam,New York,36079.0,2,0.0,0.0,-0.0381,-.115,0.0851,0.0621
263788,2020-03-17,Putnam,New York,36079.0,2,0.0,0.0,-0.0479,-.146,0.0661,0.0177
263789,2020-03-18,Putnam,New York,36079.0,2,0.0,0.0,-0.0585,-.179,0.0901,0.0348
263790,2020-03-19,Putnam,New York,36079.0,2,0.0,0.0,-0.0697,-.212,0.0139,0.0573
263791,2020-03-20,Putnam,New York,36079.0,7,0.0,5.0,-0.0812,-.244,0.0107,0.0211
263792,2020-03-21,Putnam,New York,36079.0,22,0.0,15.0,-0.0929,-.276,-0.0743,-0.0187
263793,2020-03-22,Putnam,New York,36079.0,37,0.0,15.0,-0.105,-.305,-0.0248,-0.0631
263794,2020-03-23,Putnam,New York,36079.0,45,0.0,8.0,-0.117,-.333,-0.17600000000000002,-0.122
263795,2020-03-24,Putnam,New York,36079.0,67,0.0,22.0,-0.128,-.358,-0.21600000000000003,-0.128
263796,2020-03-25,Putnam,New York,36079.0,84,0.0,17.0,-0.14,-.381,-0.309,-0.186
263797,2020-03-26,Putnam,New York,36079.0,94,0.0,10.0,-0.152,-.403,-0.341,-0.236
263798,2020-03-27,Putnam,New York,36079.0,111,0.0,17.0,-0.164,-.424,-0.406,-0.294
263799,2020-03-28,Putnam,New York,36079.0,131,0.0,20.0,-0.175,-.443,-0.428,-0.343
263800,2020-03-29,Putnam,New York,36079.0,144,0.0,13.0,-0.187,-.462,-0.44299999999999995,-0.365
263801,2020-03-30,Putnam,New York,36079.0,167,0.0,23.0,-0.199,-.481,-0.41100000000000003,-0.365
263802,2020-03-31,Putnam,New York,36079.0,186,0.0,19.0,-0.21,-.498,-0.41200000000000003,-0.361
263803,2020-04-01,Putnam,New York,36079.0,207,0.0,21.0,-0.221,-.514,-0.37799999999999995,-0.347
263804,2020-04-02,Putnam,New York,36079.0,236,0.0,29.0,-0.231,-.529,-0.228,-0.344
263805,2020-04-03,Putnam,New York,36079.0,236,0.0,0.0,-0.241,-.542,-0.218,-0.33
263806,2020-04-04,Putnam,New York,36079.0,283,9.0,47.0,-0.25,-.553,-0.307,-0.312
263807,2020-04-05,Putnam,New York,36079.0,314,9.0,31.0,-0.258,-.563,-0.35600000000000004,-0.288
263808,2020-04-06,Putnam,New York,36079.0,345,12.0,31.0,-0.266,-.57,-0.384,-0.265
263809,2020-04-07,Putnam,New York,36079.0,366,13.0,21.0,-0.273,-.577,-0.385,-0.259
263810,2020-04-08,Putnam,New York,36079.0,403,15.0,37.0,-0.279,-.581,-0.36700000000000005,-0.246
263811,2020-04-09,Putnam,New York,36079.0,438,16.0,35.0,-0.284,-.584,-0.486,-0.241
263812,2020-04-10,Putnam,New York,36079.0,487,18.0,49.0,-0.289,-.587,-0.461,-0.3
263813,2020-04-11,Putnam,New York,36079.0,494,20.0,7.0,-0.293,-.588,-0.39799999999999996,-0.331
263814,2020-04-12,Putnam,New York,36079.0,497,23.0,3.0,-0.297,-.589,-0.355,-0.371
263815,2020-04-13,Putnam,New York,36079.0,502,25.0,5.0,-0.3,-.59,-0.373,-0.401
263816,2020-04-14,Putnam,New York,36079.0,558,27.0,56.0,-0.302,-.59,-0.389,-0.411
263817,2020-04-15,Putnam,New York,36079.0,571,28.0,13.0,-0.304,-.59,-0.557,-0.406
263818,2020-04-16,Putnam,New York,36079.0,573,29.0,2.0,-0.305,-.59,-0.547,-0.413
263819,2020-04-17,Putnam,New York,36079.0,578,29.0,5.0,-0.306,-.59,-0.563,-0.391
263820,2020-04-18,Putnam,New York,36079.0,582,29.0,4.0,-0.307,-.59,-0.5660000000000001,-0.342
263821,2020-04-19,Putnam,New York,36079.0,592,35.0,10.0,-0.307,-.59,-0.544,-0.32
263822,2020-04-20,Putnam,New York,36079.0,599,37.0,7.0,-0.307,-.59,-0.519,-0.266
263823,2020-04-21,Putnam,New York,36079.0,605,38.0,6.0,-0.306,-.591,-0.505,-0.253
263824,2020-04-22,Putnam,New York,36079.0,611,39.0,6.0,-0.305,-.591,-0.369,-0.262
263825,2020-04-23,Putnam,New York,36079.0,615,41.0,4.0,-0.304,-.592,-0.397,-0.241
263826,2020-04-24,Putnam,New York,36079.0,619,42.0,4.0,-0.302,-.592,-0.40299999999999997,-0.155
263827,2020-04-25,Putnam,New York,36079.0,885,42.0,266.0,-0.3,-.592,-0.35200000000000004,-0.216
263828,2020-04-26,Putnam,New York,36079.0,904,42.0,19.0,-0.298,-.592,-0.364,-0.183
263829,2020-04-27,Putnam,New York,36079.0,925,42.0,21.0,-0.295,-.591,-0.374,-0.204
263830,2020-04-28,Putnam,New York,36079.0,932,45.0,7.0,-0.292,-.591,-0.344,-0.211
263831,2020-04-29,Putnam,New York,36079.0,946,45.0,14.0,-0.289,-.59,-0.309,-0.155
263832,2020-04-30,Putnam,New York,36079.0,970,45.0,24.0,-0.286,-.589,-0.313,-0.2
263833,2020-05-01,Putnam,New York,36079.0,990,45.0,20.0,-0.283,-.589,-0.299,-0.196
263834,2020-05-02,Putnam,New York,36079.0,1003,46.0,13.0,-0.279,-.588,-0.191,-0.182
263835,2020-05-03,Putnam,New York,36079.0,1013,47.0,10.0,-0.276,-.586,-0.226,-0.168
263836,2020-05-04,Putnam,New York,36079.0,1026,47.0,13.0,-0.272,-.585,-0.251,-0.149
263837,2020-05-05,Putnam,New York,36079.0,1031,47.0,5.0,-0.269,-.584,-0.27,-0.156
263838,2020-05-06,Putnam,New York,36079.0,1040,56.0,9.0,-0.266,-.583,-0.289,-0.204
263839,2020-05-07,Putnam,New York,36079.0,1066,56.0,26.0,-0.262,-.581,-0.271,-0.165
263840,2020-05-08,Putnam,New York,36079.0,1074,56.0,8.0,-0.259,-.58,-0.272,-0.167
263841,2020-05-09,Putnam,New York,36079.0,1080,56.0,6.0,-0.256,-.579,-0.385,-0.0931
263842,2020-05-10,Putnam,New York,36079.0,1089,58.0,9.0,-0.253,-.577,-0.33399999999999996,-0.0898
263843,2020-05-11,Putnam,New York,36079.0,1098,58.0,9.0,-0.25,-.576,-0.32899999999999996,-0.133
263844,2020-05-12,Putnam,New York,36079.0,1098,58.0,0.0,-0.248,-.574,-0.37,-0.123
263845,2020-05-13,Putnam,New York,36079.0,1108,58.0,10.0,-0.245,-.573,-0.326,-0.0605
263846,2020-05-14,Putnam,New York,36079.0,1115,58.0,7.0,-0.243,-.571,-0.302,-0.07
263847,2020-05-15,Putnam,New York,36079.0,1121,58.0,6.0,-0.241,-.57,-0.306,-0.0617
263848,2020-05-16,Putnam,New York,36079.0,1127,59.0,6.0,-0.239,-.568,-0.282,-0.0784
263849,2020-05-17,Putnam,New York,36079.0,1136,59.0,9.0,-0.237,-.566,-0.302,-0.0931
263850,2020-05-18,Putnam,New York,36079.0,1141,59.0,5.0,-0.236,-.564,-0.266,-0.0672
263851,2020-05-19,Putnam,New York,36079.0,1159,59.0,18.0,-0.235,-.562,-0.20600000000000002,-0.0489
263852,2020-05-20,Putnam,New York,36079.0,1168,59.0,9.0,-0.233,-.559,-0.231,-0.111
263853,2020-05-21,Putnam,New York,36079.0,1175,59.0,7.0,-0.231,-.556,-0.212,-0.15
263854,2020-05-22,Putnam,New York,36079.0,1187,59.0,12.0,-0.23,-.553,-0.154,-0.162
263855,2020-05-23,Putnam,New York,36079.0,1200,59.0,13.0,-0.228,-.549,-0.153,-0.171
263856,2020-05-24,Putnam,New York,36079.0,1208,59.0,8.0,-0.226,-.545,-0.14400000000000002,-0.183
263857,2020-05-25,Putnam,New York,36079.0,1214,59.0,6.0,-0.223,-.541,-0.0916,-0.171
263858,2020-05-26,Putnam,New York,36079.0,1222,59.0,8.0,-0.221,-.537,-0.14300000000000002,-0.166
263859,2020-05-27,Putnam,New York,36079.0,1227,59.0,5.0,-0.218,-.532,-0.161,-0.118
263860,2020-05-28,Putnam,New York,36079.0,1236,59.0,9.0,-0.215,-.528,-0.21,-0.0751
263861,2020-05-29,Putnam,New York,36079.0,1241,60.0,5.0,-0.212,-.523,-0.23199999999999998,-0.0358
263862,2020-05-30,Putnam,New York,36079.0,1248,60.0,7.0,-0.21,-.519,-0.222,-0.0465
263863,2020-05-31,Putnam,New York,36079.0,1252,60.0,4.0,-0.207,-.515,-0.21100000000000002,-0.0208
