,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8015,2020-03-24,Comal,Texas,48091.0,3,0.0,-0.0376,.0269,-0.201,-0.21100000000000002
9013,2020-03-25,Comal,Texas,48091.0,5,0.0,-0.0499,.0145,-0.24600000000000002,-0.22499999
10088,2020-03-26,Comal,Texas,48091.0,8,1.0,-0.0629,-.000813,-0.271,-0.26100001
11225,2020-03-27,Comal,Texas,48091.0,9,1.0,-0.0765,-.0193,-0.301,-0.26899999
12416,2020-03-28,Comal,Texas,48091.0,9,1.0,-0.0909,-.0423,-0.306,-0.29499999
13640,2020-03-29,Comal,Texas,48091.0,9,1.0,-0.105,-.0679,-0.314,-0.301
14904,2020-03-30,Comal,Texas,48091.0,9,2.0,-0.12,-.0957,-0.34,-0.31799999
16202,2020-03-31,Comal,Texas,48091.0,11,2.0,-0.134,-.125,-0.342,-0.31400001
17534,2020-04-01,Comal,Texas,48091.0,12,2.0,-0.148,-.156,-0.331,-0.34400001
18896,2020-04-02,Comal,Texas,48091.0,12,2.0,-0.163,-.187,-0.33899999999999997,-0.31900001
20280,2020-04-03,Comal,Texas,48091.0,18,2.0,-0.177,-.218,-0.34,-0.31999999
21695,2020-04-04,Comal,Texas,48091.0,18,2.0,-0.191,-.246,-0.35100000000000003,-0.31600001
23123,2020-04-05,Comal,Texas,48091.0,21,2.0,-0.205,-.274,-0.344,-0.31799999
24560,2020-04-06,Comal,Texas,48091.0,22,2.0,-0.219,-.301,-0.33,-0.32600001
26011,2020-04-07,Comal,Texas,48091.0,22,2.0,-0.233,-.326,-0.318,-0.33000001
27470,2020-04-08,Comal,Texas,48091.0,29,3.0,-0.245,-.348,-0.308,-0.31999999
28936,2020-04-09,Comal,Texas,48091.0,29,4.0,-0.257,-.367,-0.32799999999999996,-0.33399999
30413,2020-04-10,Comal,Texas,48091.0,37,4.0,-0.267,-.382,-0.33799999999999997,-0.33299999999999996
31905,2020-04-11,Comal,Texas,48091.0,37,4.0,-0.274,-.394,-0.33399999999999996,-0.31200001
33401,2020-04-12,Comal,Texas,48091.0,37,4.0,-0.28,-.401,-0.353,-0.33500001
34902,2020-04-13,Comal,Texas,48091.0,38,6.0,-0.283,-.404,-0.353,-0.32600001
36406,2020-04-14,Comal,Texas,48091.0,39,6.0,-0.283,-.404,-0.358,-0.336
37916,2020-04-15,Comal,Texas,48091.0,43,6.0,-0.281,-.399,-0.349,-0.31799999
39431,2020-04-16,Comal,Texas,48091.0,43,6.0,-0.276,-.391,-0.318,-0.30700001
40950,2020-04-17,Comal,Texas,48091.0,43,6.0,-0.268,-.381,-0.304,-0.30199999
42470,2020-04-18,Comal,Texas,48091.0,43,6.0,-0.258,-.369,-0.298,-0.30899999
