,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
179151,2020-03-13,Charlevoix,Michigan,26029.0,1,0.0,0.0,,,,0.00426
179152,2020-03-14,Charlevoix,Michigan,26029.0,1,0.0,0.0,,,,0.0487
179153,2020-03-15,Charlevoix,Michigan,26029.0,1,0.0,0.0,,,,-0.0404
179154,2020-03-16,Charlevoix,Michigan,26029.0,1,0.0,0.0,,,,0.00711
179155,2020-03-17,Charlevoix,Michigan,26029.0,1,0.0,0.0,,,,0.0618
179156,2020-03-18,Charlevoix,Michigan,26029.0,1,0.0,0.0,,,,-0.0576
179157,2020-03-19,Charlevoix,Michigan,26029.0,1,0.0,0.0,,,,-0.13
179158,2020-03-20,Charlevoix,Michigan,26029.0,1,0.0,0.0,,,,-0.167
179159,2020-03-21,Charlevoix,Michigan,26029.0,1,0.0,0.0,,,,-0.236
179160,2020-03-22,Charlevoix,Michigan,26029.0,2,0.0,1.0,,,,-0.141
179161,2020-03-23,Charlevoix,Michigan,26029.0,2,0.0,0.0,,,,-0.159
179162,2020-03-24,Charlevoix,Michigan,26029.0,3,0.0,1.0,,,,-0.272
179163,2020-03-25,Charlevoix,Michigan,26029.0,4,0.0,1.0,,,,-0.257
179164,2020-03-26,Charlevoix,Michigan,26029.0,4,0.0,0.0,,,,-0.257
179165,2020-03-27,Charlevoix,Michigan,26029.0,4,0.0,0.0,,,,-0.364
179166,2020-03-28,Charlevoix,Michigan,26029.0,4,0.0,0.0,,,,-0.404
179167,2020-03-29,Charlevoix,Michigan,26029.0,4,0.0,0.0,,,,-0.463
179168,2020-03-30,Charlevoix,Michigan,26029.0,4,0.0,0.0,,,,-0.487
179169,2020-03-31,Charlevoix,Michigan,26029.0,4,0.0,0.0,,,,-0.463
179170,2020-04-01,Charlevoix,Michigan,26029.0,4,0.0,0.0,,,,-0.473
179171,2020-04-02,Charlevoix,Michigan,26029.0,5,0.0,1.0,,,,-0.446
179172,2020-04-03,Charlevoix,Michigan,26029.0,5,0.0,0.0,,,,-0.36
179173,2020-04-04,Charlevoix,Michigan,26029.0,7,0.0,2.0,,,,-0.313
179174,2020-04-05,Charlevoix,Michigan,26029.0,7,0.0,0.0,,,,-0.358
179175,2020-04-06,Charlevoix,Michigan,26029.0,8,0.0,1.0,,,,-0.352
179176,2020-04-07,Charlevoix,Michigan,26029.0,8,0.0,0.0,,,,-0.335
179177,2020-04-08,Charlevoix,Michigan,26029.0,8,0.0,0.0,,,,-0.336
179178,2020-04-09,Charlevoix,Michigan,26029.0,9,0.0,1.0,,,,-0.385
179179,2020-04-10,Charlevoix,Michigan,26029.0,10,0.0,1.0,,,,-0.409
179180,2020-04-11,Charlevoix,Michigan,26029.0,11,0.0,1.0,,,,-0.41
179181,2020-04-12,Charlevoix,Michigan,26029.0,11,0.0,0.0,,,,-0.416
179182,2020-04-13,Charlevoix,Michigan,26029.0,11,1.0,0.0,,,,-0.396
179183,2020-04-14,Charlevoix,Michigan,26029.0,11,1.0,0.0,,,,-0.445
179184,2020-04-15,Charlevoix,Michigan,26029.0,11,1.0,0.0,,,,-0.422
179185,2020-04-16,Charlevoix,Michigan,26029.0,11,1.0,0.0,,,,-0.36
179186,2020-04-17,Charlevoix,Michigan,26029.0,11,1.0,0.0,,,,-0.308
179187,2020-04-18,Charlevoix,Michigan,26029.0,12,1.0,1.0,,,,-0.319
179188,2020-04-19,Charlevoix,Michigan,26029.0,12,1.0,0.0,,,,-0.338
179189,2020-04-20,Charlevoix,Michigan,26029.0,12,1.0,0.0,,,,-0.354
179190,2020-04-21,Charlevoix,Michigan,26029.0,12,1.0,0.0,,,,-0.29
179191,2020-04-22,Charlevoix,Michigan,26029.0,12,1.0,0.0,,,,-0.281
179192,2020-04-23,Charlevoix,Michigan,26029.0,13,1.0,1.0,,,,-0.308
179193,2020-04-24,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.323
179194,2020-04-25,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.274
179195,2020-04-26,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.332
179196,2020-04-27,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.341
179197,2020-04-28,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.356
179198,2020-04-29,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.418
179199,2020-04-30,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.412
179200,2020-05-01,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.351
179201,2020-05-02,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.364
179202,2020-05-03,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.237
179203,2020-05-04,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.231
179204,2020-05-05,Charlevoix,Michigan,26029.0,13,1.0,0.0,,,,-0.155
179205,2020-05-06,Charlevoix,Michigan,26029.0,14,1.0,1.0,,,,-0.0599
