,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
30541,2020-04-10,Colonial Heights city,Virginia,51570.0,4,0.0,,,,-0.215
32033,2020-04-11,Colonial Heights city,Virginia,51570.0,6,0.0,,,,-0.21799999
33529,2020-04-12,Colonial Heights city,Virginia,51570.0,6,0.0,,,,-0.212
35030,2020-04-13,Colonial Heights city,Virginia,51570.0,10,0.0,,,,-0.192
36536,2020-04-14,Colonial Heights city,Virginia,51570.0,16,0.0,,,,-0.132
38048,2020-04-15,Colonial Heights city,Virginia,51570.0,17,0.0,,,,-0.14399999
39563,2020-04-16,Colonial Heights city,Virginia,51570.0,18,0.0,,,,-0.147
41082,2020-04-17,Colonial Heights city,Virginia,51570.0,19,0.0,,,,-0.14300001
42604,2020-04-18,Colonial Heights city,Virginia,51570.0,23,0.0,,,,-0.17399999
44130,2020-04-19,Colonial Heights city,Virginia,51570.0,23,0.0,,,,-0.141
45657,2020-04-20,Colonial Heights city,Virginia,51570.0,26,0.0,,,,-0.15800001
47186,2020-04-21,Colonial Heights city,Virginia,51570.0,36,2.0,,,,-0.155
48717,2020-04-22,Colonial Heights city,Virginia,51570.0,37,2.0,,,,-0.17600000000000002
50248,2020-04-23,Colonial Heights city,Virginia,51570.0,41,2.0,,,,-0.182
51779,2020-04-24,Colonial Heights city,Virginia,51570.0,41,3.0,,,,-0.17600000000000002
53313,2020-04-25,Colonial Heights city,Virginia,51570.0,43,3.0,,,,-0.161
54849,2020-04-26,Colonial Heights city,Virginia,51570.0,45,3.0,,,,-0.184
56385,2020-04-27,Colonial Heights city,Virginia,51570.0,45,3.0,,,,-0.13600001
57923,2020-04-28,Colonial Heights city,Virginia,51570.0,47,4.0,,,,-0.139
59461,2020-04-29,Colonial Heights city,Virginia,51570.0,49,4.0,,,,-0.149
60999,2020-04-30,Colonial Heights city,Virginia,51570.0,54,5.0,,,,-0.125
62539,2020-05-01,Colonial Heights city,Virginia,51570.0,54,5.0,,,,-0.115
64081,2020-05-02,Colonial Heights city,Virginia,51570.0,57,5.0,,,,-0.067000002
65625,2020-05-03,Colonial Heights city,Virginia,51570.0,57,6.0,,,,-0.047499999
67170,2020-05-04,Colonial Heights city,Virginia,51570.0,57,6.0,,,,-0.067699999
68717,2020-05-05,Colonial Heights city,Virginia,51570.0,58,6.0,,,,-0.10400000000000001
70265,2020-05-06,Colonial Heights city,Virginia,51570.0,58,6.0,,,,-0.059000000000000004
71819,2020-05-07,Colonial Heights city,Virginia,51570.0,64,6.0,,,,-0.065300003
73373,2020-05-08,Colonial Heights city,Virginia,51570.0,65,6.0,,,,-0.071400002
74927,2020-05-09,Colonial Heights city,Virginia,51570.0,65,6.0,,,,-0.058600001
76481,2020-05-10,Colonial Heights city,Virginia,51570.0,66,6.0,,,,-0.09189999800000001
78035,2020-05-11,Colonial Heights city,Virginia,51570.0,66,6.0,,,,-0.10300000000000001
79589,2020-05-12,Colonial Heights city,Virginia,51570.0,67,6.0,,,,-0.07540000200000001
81143,2020-05-13,Colonial Heights city,Virginia,51570.0,71,7.0,,,,-0.098200001
82697,2020-05-14,Colonial Heights city,Virginia,51570.0,73,7.0,,,,-0.0616
84253,2020-05-15,Colonial Heights city,Virginia,51570.0,74,7.0,,,,-0.0407
85809,2020-05-16,Colonial Heights city,Virginia,51570.0,76,7.0,,,,-0.043000000999999996
87365,2020-05-17,Colonial Heights city,Virginia,51570.0,76,7.0,,,,-0.0011099999999999999
88921,2020-05-18,Colonial Heights city,Virginia,51570.0,76,7.0,,,,-0.017000001
90480,2020-05-19,Colonial Heights city,Virginia,51570.0,77,7.0,,,,0.0126
92040,2020-05-20,Colonial Heights city,Virginia,51570.0,80,7.0,,,,0.0146
93600,2020-05-21,Colonial Heights city,Virginia,51570.0,82,7.0,,,,-0.046500001
95162,2020-05-22,Colonial Heights city,Virginia,51570.0,83,8.0,,,,-0.059700000999999996
96727,2020-05-23,Colonial Heights city,Virginia,51570.0,83,8.0,,,,-0.11699999999999999
98292,2020-05-24,Colonial Heights city,Virginia,51570.0,83,8.0,,,,-0.15099999
99857,2020-05-25,Colonial Heights city,Virginia,51570.0,83,8.0,,,,-0.18700001
101422,2020-05-26,Colonial Heights city,Virginia,51570.0,85,10.0,,,,-0.182
102987,2020-05-27,Colonial Heights city,Virginia,51570.0,85,10.0,,,,-0.15000001
104553,2020-05-28,Colonial Heights city,Virginia,51570.0,86,15.0,,,,-0.138
106120,2020-05-29,Colonial Heights city,Virginia,51570.0,86,17.0,,,,-0.146
107687,2020-05-30,Colonial Heights city,Virginia,51570.0,91,17.0,,,,-0.09440000400000001
109254,2020-05-31,Colonial Heights city,Virginia,51570.0,95,17.0,,,,-0.084899999
110821,2020-06-01,Colonial Heights city,Virginia,51570.0,96,17.0,,,,-0.043200000999999995
112390,2020-06-02,Colonial Heights city,Virginia,51570.0,96,17.0,,,,-0.030300001
