,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
143909,2020-03-20,Riley,Kansas,20161.0,1,0.0,0.0,,,-0.217,0.0118
143910,2020-03-21,Riley,Kansas,20161.0,1,0.0,0.0,,,-0.304,-0.0202
143911,2020-03-22,Riley,Kansas,20161.0,1,0.0,0.0,,,-0.252,-0.0475
143912,2020-03-23,Riley,Kansas,20161.0,1,0.0,0.0,,,-0.373,-0.116
143913,2020-03-24,Riley,Kansas,20161.0,1,0.0,0.0,,,-0.424,-0.19
143914,2020-03-25,Riley,Kansas,20161.0,1,0.0,0.0,,,-0.499,-0.287
143915,2020-03-26,Riley,Kansas,20161.0,1,0.0,0.0,,,-0.531,-0.277
143916,2020-03-27,Riley,Kansas,20161.0,2,0.0,1.0,,,-0.5489999999999999,-0.311
143917,2020-03-28,Riley,Kansas,20161.0,2,0.0,0.0,,,-0.52,-0.326
143918,2020-03-29,Riley,Kansas,20161.0,2,0.0,0.0,,,-0.555,-0.323
143919,2020-03-30,Riley,Kansas,20161.0,2,0.0,0.0,,,-0.55,-0.313
143920,2020-03-31,Riley,Kansas,20161.0,2,0.0,0.0,,,-0.539,-0.282
143921,2020-04-01,Riley,Kansas,20161.0,5,0.0,3.0,,,-0.5660000000000001,-0.231
143922,2020-04-02,Riley,Kansas,20161.0,6,0.0,1.0,,,-0.512,-0.262
143923,2020-04-03,Riley,Kansas,20161.0,11,0.0,5.0,,,-0.514,-0.299
143924,2020-04-04,Riley,Kansas,20161.0,11,0.0,0.0,,,-0.537,-0.37
143925,2020-04-05,Riley,Kansas,20161.0,13,0.0,2.0,,,-0.5589999999999999,-0.352
143926,2020-04-06,Riley,Kansas,20161.0,14,0.0,1.0,,,-0.55,-0.31
143927,2020-04-07,Riley,Kansas,20161.0,17,0.0,3.0,,,-0.536,-0.174
143928,2020-04-08,Riley,Kansas,20161.0,19,0.0,2.0,,,-0.51,-0.2
143929,2020-04-09,Riley,Kansas,20161.0,20,0.0,1.0,,,-0.5770000000000001,-0.172
143930,2020-04-10,Riley,Kansas,20161.0,20,0.0,0.0,,,-0.5660000000000001,-0.139
143931,2020-04-11,Riley,Kansas,20161.0,20,0.0,0.0,,,-0.5429999999999999,-0.0268
143932,2020-04-12,Riley,Kansas,20161.0,20,0.0,0.0,,,-0.511,-0.0606
143933,2020-04-13,Riley,Kansas,20161.0,21,0.0,1.0,,,-0.551,-0.0907
143934,2020-04-14,Riley,Kansas,20161.0,23,0.0,2.0,,,-0.512,-0.334
143935,2020-04-15,Riley,Kansas,20161.0,23,0.0,0.0,,,-0.509,-0.315
143936,2020-04-16,Riley,Kansas,20161.0,24,0.0,1.0,,,-0.475,-0.327
143937,2020-04-17,Riley,Kansas,20161.0,27,0.0,3.0,,,-0.479,-0.258
143938,2020-04-18,Riley,Kansas,20161.0,27,0.0,0.0,,,-0.489,-0.295
143939,2020-04-19,Riley,Kansas,20161.0,27,0.0,0.0,,,-0.48200000000000004,-0.271
143940,2020-04-20,Riley,Kansas,20161.0,29,0.0,2.0,,,-0.434,-0.242
143941,2020-04-21,Riley,Kansas,20161.0,29,0.0,0.0,,,-0.441,-0.198
