,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
449055,2020-03-18,Mercer,West Virginia,54055.0,1,0.0,0.0,,,-0.157,-0.0177
449056,2020-03-19,Mercer,West Virginia,54055.0,1,0.0,0.0,,,-0.134,-0.0125
449057,2020-03-20,Mercer,West Virginia,54055.0,1,0.0,0.0,,,-0.175,0.00234
449058,2020-03-21,Mercer,West Virginia,54055.0,2,0.0,1.0,,,-0.21899999999999997,0.0135
449059,2020-03-22,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.182,0.0252
449060,2020-03-23,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.276,-0.00434
449061,2020-03-24,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.319,-0.0512
449062,2020-03-25,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.26,-0.0894
449063,2020-03-26,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.27,-0.147
449064,2020-03-27,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.29100000000000004,-0.207
449065,2020-03-28,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.31,-0.285
449066,2020-03-29,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.311,-0.3
449067,2020-03-30,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.27,-0.289
449068,2020-03-31,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.27899999999999997,-0.259
449069,2020-04-01,Mercer,West Virginia,54055.0,2,0.0,0.0,,,-0.161,-0.233
449070,2020-04-02,Mercer,West Virginia,54055.0,3,0.0,1.0,,,-0.204,-0.204
449071,2020-04-03,Mercer,West Virginia,54055.0,3,0.0,0.0,,,-0.215,-0.178
449072,2020-04-04,Mercer,West Virginia,54055.0,3,0.0,0.0,,,-0.317,-0.175
449073,2020-04-05,Mercer,West Virginia,54055.0,3,0.0,0.0,,,-0.325,-0.155
449074,2020-04-06,Mercer,West Virginia,54055.0,4,0.0,1.0,,,-0.311,-0.133
449075,2020-04-07,Mercer,West Virginia,54055.0,5,0.0,1.0,,,-0.32299999999999995,-0.119
449076,2020-04-08,Mercer,West Virginia,54055.0,6,0.0,1.0,,,-0.452,-0.13
449077,2020-04-09,Mercer,West Virginia,54055.0,7,0.0,1.0,,,-0.447,-0.137
449078,2020-04-10,Mercer,West Virginia,54055.0,7,0.0,0.0,,,-0.43700000000000006,-0.14
449079,2020-04-11,Mercer,West Virginia,54055.0,8,0.0,1.0,,,-0.297,-0.123
449080,2020-04-12,Mercer,West Virginia,54055.0,8,0.0,0.0,,,-0.297,-0.165
449081,2020-04-13,Mercer,West Virginia,54055.0,8,0.0,0.0,,,-0.37,-0.174
449082,2020-04-14,Mercer,West Virginia,54055.0,8,0.0,0.0,,,-0.335,-0.176
449083,2020-04-15,Mercer,West Virginia,54055.0,8,0.0,0.0,,,-0.17600000000000002,-0.00155
449084,2020-04-16,Mercer,West Virginia,54055.0,8,0.0,0.0,,,-0.0883,0.0531
449085,2020-04-17,Mercer,West Virginia,54055.0,8,0.0,0.0,,,-0.0254,0.114
449086,2020-04-18,Mercer,West Virginia,54055.0,8,0.0,0.0,,,-0.00948,0.14
449087,2020-04-19,Mercer,West Virginia,54055.0,8,0.0,0.0,,,0.0166,0.217
449088,2020-04-20,Mercer,West Virginia,54055.0,8,0.0,0.0,,,0.134,0.244
449089,2020-04-21,Mercer,West Virginia,54055.0,9,0.0,1.0,,,0.21,0.29
449090,2020-04-22,Mercer,West Virginia,54055.0,9,0.0,0.0,,,0.00581,0.142
449091,2020-04-23,Mercer,West Virginia,54055.0,9,0.0,0.0,,,-0.0146,0.096
449092,2020-04-24,Mercer,West Virginia,54055.0,9,0.0,0.0,,,-0.0062,0.0762
449093,2020-04-25,Mercer,West Virginia,54055.0,9,0.0,0.0,,,-0.18899999999999997,0.0683
449094,2020-04-26,Mercer,West Virginia,54055.0,9,0.0,0.0,,,-0.21100000000000002,0.0413
449095,2020-04-27,Mercer,West Virginia,54055.0,9,0.0,0.0,,,-0.26899999999999996,0.0318
449096,2020-04-28,Mercer,West Virginia,54055.0,9,0.0,0.0,,,-0.275,-0.00176
449097,2020-04-29,Mercer,West Virginia,54055.0,10,0.0,1.0,,,-0.204,0.0408
449098,2020-04-30,Mercer,West Virginia,54055.0,10,0.0,0.0,,,-0.22399999999999998,0.0598
449099,2020-05-01,Mercer,West Virginia,54055.0,10,0.0,0.0,,,-0.212,0.0879
449100,2020-05-02,Mercer,West Virginia,54055.0,10,0.0,0.0,,,-0.0658,0.12
449101,2020-05-03,Mercer,West Virginia,54055.0,10,0.0,0.0,,,-0.0994,0.123
449102,2020-05-04,Mercer,West Virginia,54055.0,11,0.0,1.0,,,-0.0548,0.163
449103,2020-05-05,Mercer,West Virginia,54055.0,11,0.0,0.0,,,-0.0487,0.191
449104,2020-05-06,Mercer,West Virginia,54055.0,11,0.0,0.0,,,-0.0923,0.165
449105,2020-05-07,Mercer,West Virginia,54055.0,11,0.0,0.0,,,-0.087,0.182
449106,2020-05-08,Mercer,West Virginia,54055.0,11,0.0,0.0,,,-0.109,0.156
449107,2020-05-09,Mercer,West Virginia,54055.0,11,0.0,0.0,,,-0.149,0.164
449108,2020-05-10,Mercer,West Virginia,54055.0,11,0.0,0.0,,,-0.11800000000000001,0.17
449109,2020-05-11,Mercer,West Virginia,54055.0,11,0.0,0.0,,,-0.14800000000000002,0.137
449110,2020-05-12,Mercer,West Virginia,54055.0,12,0.0,1.0,,,-0.159,0.125
449111,2020-05-13,Mercer,West Virginia,54055.0,12,0.0,0.0,,,-0.155,0.148
449112,2020-05-14,Mercer,West Virginia,54055.0,12,0.0,0.0,,,-0.151,0.153
449113,2020-05-15,Mercer,West Virginia,54055.0,12,0.0,0.0,,,-0.162,0.164
449114,2020-05-16,Mercer,West Virginia,54055.0,12,0.0,0.0,,,-0.142,0.155
449115,2020-05-17,Mercer,West Virginia,54055.0,12,0.0,0.0,,,-0.193,0.153
449116,2020-05-18,Mercer,West Virginia,54055.0,13,0.0,1.0,,,-0.155,0.179
449117,2020-05-19,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.124,0.201
449118,2020-05-20,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.131,0.181
449119,2020-05-21,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.131,0.16
449120,2020-05-22,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.12,0.179
449121,2020-05-23,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.16399999999999998,0.151
449122,2020-05-24,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.213,0.157
449123,2020-05-25,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.233,0.145
449124,2020-05-26,Mercer,West Virginia,54055.0,13,0.0,0.0,,,-0.0111,0.14
449125,2020-05-27,Mercer,West Virginia,54055.0,13,0.0,0.0,,,-0.0426,0.154
449126,2020-05-28,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.109,0.174
449127,2020-05-29,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.327,0.181
449128,2020-05-30,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.3,0.185
449129,2020-05-31,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.293,0.196
449130,2020-06-01,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.354,0.204
449131,2020-06-02,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.324,0.224
449132,2020-06-03,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.41100000000000003,0.203
449133,2020-06-04,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.325,0.193
449134,2020-06-05,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.11,0.183
449135,2020-06-06,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.13699999999999998,0.2
449136,2020-06-07,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.161,0.192
449137,2020-06-08,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.198,0.202
449138,2020-06-09,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.23399999999999999,0.213
449139,2020-06-10,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.474,0.242
449140,2020-06-11,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.52,0.25
449141,2020-06-12,Mercer,West Virginia,54055.0,13,0.0,0.0,,,0.52,0.269
449142,2020-06-13,Mercer,West Virginia,54055.0,14,0.0,1.0,,,0.52,0.249
449143,2020-06-14,Mercer,West Virginia,54055.0,14,0.0,0.0,,,0.52,0.261
449144,2020-06-15,Mercer,West Virginia,54055.0,14,0.0,0.0,,,0.52,0.256
449145,2020-06-16,Mercer,West Virginia,54055.0,14,0.0,0.0,,,0.52,0.233
449146,2020-06-17,Mercer,West Virginia,54055.0,15,0.0,1.0,,,0.52,0.211
449147,2020-06-18,Mercer,West Virginia,54055.0,16,0.0,1.0,,,0.52,0.23
449148,2020-06-19,Mercer,West Virginia,54055.0,16,0.0,0.0,,,0.52,0.222
449149,2020-06-20,Mercer,West Virginia,54055.0,19,0.0,3.0,,,0.52,0.231
449150,2020-06-21,Mercer,West Virginia,54055.0,22,0.0,3.0,,,0.52,0.208
449151,2020-06-22,Mercer,West Virginia,54055.0,22,0.0,0.0,,,0.52,0.184
449152,2020-06-23,Mercer,West Virginia,54055.0,23,0.0,1.0,,,0.52,0.171
449153,2020-06-24,Mercer,West Virginia,54055.0,27,0.0,4.0,,,0.52,0.197
449154,2020-06-25,Mercer,West Virginia,54055.0,30,0.0,3.0,,,0.52,0.167
449155,2020-06-26,Mercer,West Virginia,54055.0,31,0.0,1.0,,,0.52,0.159
449156,2020-06-27,Mercer,West Virginia,54055.0,33,0.0,2.0,,,0.52,0.153
449157,2020-06-28,Mercer,West Virginia,54055.0,36,0.0,3.0,,,0.40700000000000003,0.18
449158,2020-06-29,Mercer,West Virginia,54055.0,37,0.0,1.0,,,0.0649,0.172
449159,2020-06-30,Mercer,West Virginia,54055.0,39,0.0,2.0,,,0.109,0.184
449160,2020-07-01,Mercer,West Virginia,54055.0,44,0.0,5.0,,,-0.0471,0.18
449161,2020-07-02,Mercer,West Virginia,54055.0,45,0.0,1.0,,,-0.0424,0.204
449162,2020-07-03,Mercer,West Virginia,54055.0,45,0.0,0.0,,,-0.16899999999999998,0.186
449163,2020-07-04,Mercer,West Virginia,54055.0,48,0.0,3.0,,,0.0362,0.202
449164,2020-07-05,Mercer,West Virginia,54055.0,50,0.0,2.0,,,0.0985,0.228
