,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2705,2020-03-17,Ketchikan Gateway Borough,Alaska,2130.0,1,0.0,,,,0.317
3131,2020-03-18,Ketchikan Gateway Borough,Alaska,2130.0,1,0.0,,,,0.223
3625,2020-03-19,Ketchikan Gateway Borough,Alaska,2130.0,2,0.0,,,,0.0087099997
4195,2020-03-20,Ketchikan Gateway Borough,Alaska,2130.0,3,0.0,,,,-0.15000001
4857,2020-03-21,Ketchikan Gateway Borough,Alaska,2130.0,6,0.0,,,,-0.076800004
5594,2020-03-22,Ketchikan Gateway Borough,Alaska,2130.0,6,0.0,,,,-0.037500001
6397,2020-03-23,Ketchikan Gateway Borough,Alaska,2130.0,6,0.0,,,,-0.193
7252,2020-03-24,Ketchikan Gateway Borough,Alaska,2130.0,8,0.0,,,,-0.039900001000000004
8186,2020-03-25,Ketchikan Gateway Borough,Alaska,2130.0,11,0.0,,,,0.038199998
9219,2020-03-26,Ketchikan Gateway Borough,Alaska,2130.0,11,0.0,,,,-0.023800001
10317,2020-03-27,Ketchikan Gateway Borough,Alaska,2130.0,12,0.0,,,,0.0469
11469,2020-03-28,Ketchikan Gateway Borough,Alaska,2130.0,12,0.0,,,,-0.0073199999
12669,2020-03-29,Ketchikan Gateway Borough,Alaska,2130.0,13,0.0,,,,-0.048500000999999994
13904,2020-03-30,Ketchikan Gateway Borough,Alaska,2130.0,13,0.0,,,,0.0407
15177,2020-03-31,Ketchikan Gateway Borough,Alaska,2130.0,13,0.0,,,,-0.08829999699999999
16483,2020-04-01,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,-0.133
17822,2020-04-02,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,0.041700002
19194,2020-04-03,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,0.015799999
20591,2020-04-04,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,-0.13600001
22012,2020-04-05,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,-0.149
23440,2020-04-06,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,-0.18600000000000003
24882,2020-04-07,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,-0.16399999999999998
26335,2020-04-08,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,-0.11800000000000001
27796,2020-04-09,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,-0.14300001
29265,2020-04-10,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,-0.15800001
30747,2020-04-11,Ketchikan Gateway Borough,Alaska,2130.0,14,0.0,,,,-0.096100003
32241,2020-04-12,Ketchikan Gateway Borough,Alaska,2130.0,15,0.0,,,,-0.16500001
33738,2020-04-13,Ketchikan Gateway Borough,Alaska,2130.0,15,0.0,,,,-0.061299998
35240,2020-04-14,Ketchikan Gateway Borough,Alaska,2130.0,15,0.0,,,,-0.071999997
36747,2020-04-15,Ketchikan Gateway Borough,Alaska,2130.0,15,0.0,,,,-0.10800000000000001
38259,2020-04-16,Ketchikan Gateway Borough,Alaska,2130.0,15,0.0,,,,-0.074299999
39774,2020-04-17,Ketchikan Gateway Borough,Alaska,2130.0,15,0.0,,,,-0.034000002
41293,2020-04-18,Ketchikan Gateway Borough,Alaska,2130.0,15,0.0,,,,-0.0064900001
42815,2020-04-19,Ketchikan Gateway Borough,Alaska,2130.0,15,0.0,,,,-0.0209
44341,2020-04-20,Ketchikan Gateway Borough,Alaska,2130.0,15,0.0,,,,-0.0491
45868,2020-04-21,Ketchikan Gateway Borough,Alaska,2130.0,16,0.0,,,,-0.149
47398,2020-04-22,Ketchikan Gateway Borough,Alaska,2130.0,16,0.0,,,,-0.19699999999999998
