,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9187,2020-03-26,Crenshaw,Alabama,1041.0,1,0.0,,,,-0.23
10282,2020-03-27,Crenshaw,Alabama,1041.0,1,0.0,,,,-0.32600001
11434,2020-03-28,Crenshaw,Alabama,1041.0,1,0.0,,,,-0.39799999999999996
12634,2020-03-29,Crenshaw,Alabama,1041.0,1,0.0,,,,-0.361
13869,2020-03-30,Crenshaw,Alabama,1041.0,1,0.0,,,,-0.428
15142,2020-03-31,Crenshaw,Alabama,1041.0,1,0.0,,,,-0.42699999
16447,2020-04-01,Crenshaw,Alabama,1041.0,1,0.0,,,,-0.37599999
17786,2020-04-02,Crenshaw,Alabama,1041.0,1,0.0,,,,-0.39700001
19157,2020-04-03,Crenshaw,Alabama,1041.0,1,0.0,,,,-0.324
20554,2020-04-04,Crenshaw,Alabama,1041.0,2,0.0,,,,-0.207
21975,2020-04-05,Crenshaw,Alabama,1041.0,2,0.0,,,,-0.17800000000000002
23403,2020-04-06,Crenshaw,Alabama,1041.0,2,0.0,,,,-0.15099999
24845,2020-04-07,Crenshaw,Alabama,1041.0,2,0.0,,,,-0.13699999
26298,2020-04-08,Crenshaw,Alabama,1041.0,2,0.0,,,,-0.17200001
27758,2020-04-09,Crenshaw,Alabama,1041.0,2,0.0,,,,-0.072300002
29227,2020-04-10,Crenshaw,Alabama,1041.0,2,0.0,,,,-0.122
30709,2020-04-11,Crenshaw,Alabama,1041.0,2,0.0,,,,-0.17600000000000002
32202,2020-04-12,Crenshaw,Alabama,1041.0,3,0.0,,,,-0.2
33699,2020-04-13,Crenshaw,Alabama,1041.0,3,0.0,,,,-0.17800000000000002
35201,2020-04-14,Crenshaw,Alabama,1041.0,3,0.0,,,,-0.145
36708,2020-04-15,Crenshaw,Alabama,1041.0,4,0.0,,,,-0.02
38220,2020-04-16,Crenshaw,Alabama,1041.0,5,0.0,,,,-0.059900000999999994
39735,2020-04-17,Crenshaw,Alabama,1041.0,5,0.0,,,,-0.163
41254,2020-04-18,Crenshaw,Alabama,1041.0,6,0.0,,,,-0.08510000300000001
42776,2020-04-19,Crenshaw,Alabama,1041.0,6,0.0,,,,-0.065899998
44302,2020-04-20,Crenshaw,Alabama,1041.0,6,0.0,,,,-0.081
45829,2020-04-21,Crenshaw,Alabama,1041.0,6,0.0,,,,-0.0229
47359,2020-04-22,Crenshaw,Alabama,1041.0,6,0.0,,,,-0.080899999
48890,2020-04-23,Crenshaw,Alabama,1041.0,8,0.0,,,,-0.18700001
