,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
169227,2020-04-19,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0998,.,,-0.0976
169228,2020-04-20,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.102,.,,-0.0425
169229,2020-04-21,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.104,.,,-0.128
169230,2020-04-22,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.107,.,,-0.176
169231,2020-04-23,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.11,.,,-0.178
169232,2020-04-24,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.114,.,,-0.235
169233,2020-04-25,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.119,.,,-0.313
169234,2020-04-26,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.125,.,,-0.312
169235,2020-04-27,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.13,.,,-0.378
169236,2020-04-28,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.136,.,,-0.394
169237,2020-04-29,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.14,.,,-0.373
169238,2020-04-30,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.143,.,,-0.314
169239,2020-05-01,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.144,.,,-0.304
169240,2020-05-02,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.143,.,,-0.19
169241,2020-05-03,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.138,.,,-0.161
169242,2020-05-04,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.131,.,,-0.17
169243,2020-05-05,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.123,.,,-0.171
169244,2020-05-06,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.113,.,,-0.0385
169245,2020-05-07,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.103,.,,-0.0173
169246,2020-05-08,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0929,.,,0.116
169247,2020-05-09,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0842,.,,0.0918
169248,2020-05-10,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.077,.,,0.0195
169249,2020-05-11,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0713,.,,0.049
169250,2020-05-12,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.067,.,,0.0757
169251,2020-05-13,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0636,.,,-0.0568
169252,2020-05-14,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0609,.,,-0.184
169253,2020-05-15,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0584,.,,-0.212
169254,2020-05-16,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0557,.,,-0.154
169255,2020-05-17,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0525,.,,-0.159
169256,2020-05-18,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0488,.,,-0.105
169257,2020-05-19,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0446,.,,-0.134
169258,2020-05-20,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0402,.,,-0.0588
169259,2020-05-21,Piscataquis,Maine,23021.0,1,0.0,0.0,-0.0357,.,,0.064
