,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5831,2020-03-22,Jackson,Kansas,20085.0,1,0.0,,,,-0.16500001
6647,2020-03-23,Jackson,Kansas,20085.0,1,0.0,,,,-0.146
7529,2020-03-24,Jackson,Kansas,20085.0,1,0.0,,,,-0.15099999
8480,2020-03-25,Jackson,Kansas,20085.0,1,0.0,,,,-0.168
9523,2020-03-26,Jackson,Kansas,20085.0,1,0.0,,,,-0.23800001
10639,2020-03-27,Jackson,Kansas,20085.0,1,0.0,,,,-0.317
11802,2020-03-28,Jackson,Kansas,20085.0,1,0.0,,,,-0.31400001
13011,2020-03-29,Jackson,Kansas,20085.0,1,0.0,,,,-0.26899999
14256,2020-03-30,Jackson,Kansas,20085.0,1,0.0,,,,-0.245
15539,2020-03-31,Jackson,Kansas,20085.0,1,0.0,,,,-0.29300001
16853,2020-04-01,Jackson,Kansas,20085.0,1,0.0,,,,-0.32100001
18198,2020-04-02,Jackson,Kansas,20085.0,1,0.0,,,,-0.34700000000000003
19576,2020-04-03,Jackson,Kansas,20085.0,1,0.0,,,,-0.405
20980,2020-04-04,Jackson,Kansas,20085.0,1,0.0,,,,-0.43599999
22402,2020-04-05,Jackson,Kansas,20085.0,1,0.0,,,,-0.47600001
23835,2020-04-06,Jackson,Kansas,20085.0,1,0.0,,,,-0.51999998
25280,2020-04-07,Jackson,Kansas,20085.0,1,0.0,,,,-0.51099998
26735,2020-04-08,Jackson,Kansas,20085.0,1,0.0,,,,-0.51899999
28197,2020-04-09,Jackson,Kansas,20085.0,1,0.0,,,,-0.5
29669,2020-04-10,Jackson,Kansas,20085.0,1,0.0,,,,-0.46200001
31154,2020-04-11,Jackson,Kansas,20085.0,1,0.0,,,,-0.465
32648,2020-04-12,Jackson,Kansas,20085.0,1,0.0,,,,-0.484
34147,2020-04-13,Jackson,Kansas,20085.0,1,0.0,,,,-0.45500001
35650,2020-04-14,Jackson,Kansas,20085.0,1,0.0,,,,-0.44
37157,2020-04-15,Jackson,Kansas,20085.0,1,0.0,,,,-0.40700001
38670,2020-04-16,Jackson,Kansas,20085.0,1,0.0,,,,-0.396
40185,2020-04-17,Jackson,Kansas,20085.0,1,0.0,,,,-0.35200000000000004
41704,2020-04-18,Jackson,Kansas,20085.0,1,0.0,,,,-0.336
43226,2020-04-19,Jackson,Kansas,20085.0,1,0.0,,,,-0.25999999
44752,2020-04-20,Jackson,Kansas,20085.0,1,0.0,,,,-0.23100001
46279,2020-04-21,Jackson,Kansas,20085.0,1,0.0,,,,-0.26499999
47809,2020-04-22,Jackson,Kansas,20085.0,1,0.0,,,,-0.26899999
49340,2020-04-23,Jackson,Kansas,20085.0,1,0.0,,,,-0.26899999
50871,2020-04-24,Jackson,Kansas,20085.0,1,0.0,,,,-0.26199999
52404,2020-04-25,Jackson,Kansas,20085.0,1,0.0,,,,-0.257
53939,2020-04-26,Jackson,Kansas,20085.0,2,0.0,,,,-0.30599999
55475,2020-04-27,Jackson,Kansas,20085.0,2,0.0,,,,-0.315
57012,2020-04-28,Jackson,Kansas,20085.0,2,0.0,,,,-0.359
58550,2020-04-29,Jackson,Kansas,20085.0,2,0.0,,,,-0.36500001
60088,2020-04-30,Jackson,Kansas,20085.0,2,0.0,,,,-0.34
61626,2020-05-01,Jackson,Kansas,20085.0,2,0.0,,,,-0.34400001
63167,2020-05-02,Jackson,Kansas,20085.0,2,0.0,,,,-0.30399999
64709,2020-05-03,Jackson,Kansas,20085.0,2,0.0,,,,-0.27900001
66253,2020-05-04,Jackson,Kansas,20085.0,2,0.0,,,,-0.29699999
67798,2020-05-05,Jackson,Kansas,20085.0,2,0.0,,,,-0.223
69345,2020-05-06,Jackson,Kansas,20085.0,2,0.0,,,,-0.213
70896,2020-05-07,Jackson,Kansas,20085.0,2,0.0,,,,-0.171
72450,2020-05-08,Jackson,Kansas,20085.0,2,0.0,,,,-0.088500001
74004,2020-05-09,Jackson,Kansas,20085.0,3,0.0,,,,-0.17600000000000002
75558,2020-05-10,Jackson,Kansas,20085.0,4,0.0,,,,-0.18099999
77112,2020-05-11,Jackson,Kansas,20085.0,4,0.0,,,,-0.185
78666,2020-05-12,Jackson,Kansas,20085.0,7,0.0,,,,-0.221
80220,2020-05-13,Jackson,Kansas,20085.0,12,0.0,,,,-0.235
81774,2020-05-14,Jackson,Kansas,20085.0,12,0.0,,,,-0.27399999
83329,2020-05-15,Jackson,Kansas,20085.0,23,0.0,,,,-0.34599999
84885,2020-05-16,Jackson,Kansas,20085.0,24,0.0,,,,-0.33500001
86441,2020-05-17,Jackson,Kansas,20085.0,25,0.0,,,,-0.32600001
87997,2020-05-18,Jackson,Kansas,20085.0,28,0.0,,,,-0.27599999
89553,2020-05-19,Jackson,Kansas,20085.0,32,0.0,,,,-0.19499999
91112,2020-05-20,Jackson,Kansas,20085.0,33,0.0,,,,-0.18099999
92672,2020-05-21,Jackson,Kansas,20085.0,36,0.0,,,,-0.146
94234,2020-05-22,Jackson,Kansas,20085.0,84,0.0,,,,-0.093000002
95797,2020-05-23,Jackson,Kansas,20085.0,92,0.0,,,,-0.0287
97362,2020-05-24,Jackson,Kansas,20085.0,92,0.0,,,,-0.050799999000000005
98927,2020-05-25,Jackson,Kansas,20085.0,92,0.0,,,,-0.017899999
100492,2020-05-26,Jackson,Kansas,20085.0,93,0.0,,,,-0.115
102057,2020-05-27,Jackson,Kansas,20085.0,93,1.0,,,,-0.11199999999999999
103623,2020-05-28,Jackson,Kansas,20085.0,93,1.0,,,,-0.10300000000000001
105190,2020-05-29,Jackson,Kansas,20085.0,96,1.0,,,,-0.073399998
106757,2020-05-30,Jackson,Kansas,20085.0,96,1.0,,,,-0.10400000000000001
108324,2020-05-31,Jackson,Kansas,20085.0,100,1.0,,,,-0.053100000999999994
109891,2020-06-01,Jackson,Kansas,20085.0,100,1.0,,,,0.0232
111458,2020-06-02,Jackson,Kansas,20085.0,102,1.0,,,,0.032699998
