,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2017,2020-03-15,Santa Barbara,California,6083.0,1,0.0,-0.00252,-.054,-0.0597,-0.0403
2359,2020-03-16,Santa Barbara,California,6083.0,1,0.0,-0.00817,-.0586,-0.0797,-0.054000001
2737,2020-03-17,Santa Barbara,California,6083.0,2,0.0,-0.0149,-.0649,-0.10300000000000001,-0.0656
3166,2020-03-18,Santa Barbara,California,6083.0,2,0.0,-0.0227,-.0731,-0.132,-0.078699999
3666,2020-03-19,Santa Barbara,California,6083.0,8,0.0,-0.0317,-.0834,-0.16399999999999998,-0.1
4239,2020-03-20,Santa Barbara,California,6083.0,9,0.0,-0.0419,-.0961,-0.20600000000000002,-0.14
4905,2020-03-21,Santa Barbara,California,6083.0,17,0.0,-0.053,-.111,-0.249,-0.177
5642,2020-03-22,Santa Barbara,California,6083.0,18,0.0,-0.0647,-.128,-0.28300000000000003,-0.221
6446,2020-03-23,Santa Barbara,California,6083.0,18,0.0,-0.077,-.146,-0.311,-0.248
7306,2020-03-24,Santa Barbara,California,6083.0,24,0.0,-0.0896,-.164,-0.342,-0.28
8241,2020-03-25,Santa Barbara,California,6083.0,26,0.0,-0.102,-.183,-0.361,-0.301
9277,2020-03-26,Santa Barbara,California,6083.0,32,0.0,-0.115,-.202,-0.384,-0.30599999
10378,2020-03-27,Santa Barbara,California,6083.0,47,0.0,-0.127,-.22,-0.387,-0.35499999
11532,2020-03-28,Santa Barbara,California,6083.0,64,0.0,-0.139,-.238,-0.384,-0.36500001
12734,2020-03-29,Santa Barbara,California,6083.0,68,0.0,-0.151,-.255,-0.386,-0.36899999
13969,2020-03-30,Santa Barbara,California,6083.0,88,0.0,-0.161,-.271,-0.392,-0.38
15244,2020-03-31,Santa Barbara,California,6083.0,99,0.0,-0.172,-.286,-0.39399999999999996,-0.361
16551,2020-04-01,Santa Barbara,California,6083.0,111,0.0,-0.181,-.299,-0.392,-0.366
17890,2020-04-02,Santa Barbara,California,6083.0,139,1.0,-0.19,-.311,-0.39299999999999996,-0.36300001
19262,2020-04-03,Santa Barbara,California,6083.0,152,1.0,-0.197,-.319,-0.39899999999999997,-0.361
20659,2020-04-04,Santa Barbara,California,6083.0,168,1.0,-0.204,-.325,-0.40399999999999997,-0.36399999
22080,2020-04-05,Santa Barbara,California,6083.0,174,2.0,-0.21,-.33,-0.405,-0.36500001
23509,2020-04-06,Santa Barbara,California,6083.0,192,2.0,-0.215,-.333,-0.4,-0.35699999
24951,2020-04-07,Santa Barbara,California,6083.0,218,2.0,-0.219,-.334,-0.39899999999999997,-0.37900001
26404,2020-04-08,Santa Barbara,California,6083.0,228,2.0,-0.223,-.336,-0.406,-0.38100001
27865,2020-04-09,Santa Barbara,California,6083.0,243,2.0,-0.226,-.337,-0.41200000000000003,-0.37
29334,2020-04-10,Santa Barbara,California,6083.0,260,2.0,-0.229,-.339,-0.419,-0.38499999
30816,2020-04-11,Santa Barbara,California,6083.0,264,2.0,-0.232,-.341,-0.42,-0.37900001
32310,2020-04-12,Santa Barbara,California,6083.0,267,2.0,-0.235,-.344,-0.431,-0.38
33808,2020-04-13,Santa Barbara,California,6083.0,284,2.0,-0.237,-.347,-0.43200000000000005,-0.382
35310,2020-04-14,Santa Barbara,California,6083.0,313,2.0,-0.239,-.349,-0.436,-0.373
36817,2020-04-15,Santa Barbara,California,6083.0,334,2.0,-0.24,-.352,-0.431,-0.37900001
38330,2020-04-16,Santa Barbara,California,6083.0,354,3.0,-0.24,-.355,-0.42700000000000005,-0.38999999
39845,2020-04-17,Santa Barbara,California,6083.0,373,3.0,-0.241,-.357,-0.42100000000000004,-0.37799999
41364,2020-04-18,Santa Barbara,California,6083.0,385,4.0,-0.241,-.359,-0.42,-0.37799999
42886,2020-04-19,Santa Barbara,California,6083.0,394,4.0,-0.241,-.36,-0.408,-0.35699999
44412,2020-04-20,Santa Barbara,California,6083.0,416,4.0,-0.24,-.362,-0.405,-0.35299999
45939,2020-04-21,Santa Barbara,California,6083.0,429,5.0,-0.239,-.363,-0.382,-0.34400001
47469,2020-04-22,Santa Barbara,California,6083.0,440,5.0,-0.239,-.364,-0.385,-0.331
49000,2020-04-23,Santa Barbara,California,6083.0,451,5.0,-0.238,-.365,-0.38299999999999995,-0.34
50531,2020-04-24,Santa Barbara,California,6083.0,460,6.0,-0.236,-.366,-0.386,-0.336
52063,2020-04-25,Santa Barbara,California,6083.0,466,6.0,-0.235,-.367,-0.385,-0.324
53598,2020-04-26,Santa Barbara,California,6083.0,471,7.0,-0.234,-.367,-0.386,-0.322
55134,2020-04-27,Santa Barbara,California,6083.0,471,7.0,-0.232,-.368,-0.382,-0.32100001
56671,2020-04-28,Santa Barbara,California,6083.0,477,7.0,-0.231,-.368,-0.397,-0.336
58209,2020-04-29,Santa Barbara,California,6083.0,485,8.0,-0.229,-.368,-0.389,-0.33199999
59747,2020-04-30,Santa Barbara,California,6083.0,496,8.0,-0.227,-.367,-0.384,-0.31400001
61285,2020-05-01,Santa Barbara,California,6083.0,506,8.0,-0.225,-.366,-0.37200000000000005,-0.31999999
62826,2020-05-02,Santa Barbara,California,6083.0,508,8.0,-0.224,-.365,-0.364,-0.31999999
64368,2020-05-03,Santa Barbara,California,6083.0,514,8.0,-0.222,-.363,-0.34600000000000003,-0.317
65912,2020-05-04,Santa Barbara,California,6083.0,526,8.0,-0.219,-.361,-0.34,-0.292
67457,2020-05-05,Santa Barbara,California,6083.0,544,9.0,-0.217,-.359,-0.335,-0.289
69004,2020-05-06,Santa Barbara,California,6083.0,613,10.0,-0.215,-.356,-0.331,-0.29100001
70554,2020-05-07,Santa Barbara,California,6083.0,722,11.0,-0.213,-.353,-0.331,-0.285
72108,2020-05-08,Santa Barbara,California,6083.0,1032,11.0,-0.21,-.35,-0.33299999999999996,-0.27399999
73662,2020-05-09,Santa Barbara,California,6083.0,1250,11.0,-0.207,-.347,-0.33299999999999996,-0.259
75216,2020-05-10,Santa Barbara,California,6083.0,1308,11.0,-0.205,-.344,-0.34600000000000003,-0.273
76770,2020-05-11,Santa Barbara,California,6083.0,1362,11.0,-0.202,-.341,-0.34600000000000003,-0.29300001
78324,2020-05-12,Santa Barbara,California,6083.0,1372,11.0,-0.199,-.338,-0.34299999999999997,-0.29300001
79878,2020-05-13,Santa Barbara,California,6083.0,1377,11.0,-0.196,-.336,-0.34299999999999997,-0.278
81432,2020-05-14,Santa Barbara,California,6083.0,1382,11.0,-0.194,-.333,-0.33399999999999996,-0.29600000000000004
82987,2020-05-15,Santa Barbara,California,6083.0,1396,11.0,-0.191,-.331,-0.32899999999999996,-0.28799999
84543,2020-05-16,Santa Barbara,California,6083.0,1412,11.0,-0.188,-.328,-0.32799999999999996,-0.30399999
86099,2020-05-17,Santa Barbara,California,6083.0,1468,11.0,-0.186,-.326,-0.32299999999999995,-0.29300001
87655,2020-05-18,Santa Barbara,California,6083.0,1489,11.0,-0.183,-.324,-0.322,-0.292
89211,2020-05-19,Santa Barbara,California,6083.0,1509,11.0,-0.18,-.322,-0.32,-0.301
90770,2020-05-20,Santa Barbara,California,6083.0,1521,11.0,-0.178,-.319,-0.313,-0.30500001
92330,2020-05-21,Santa Barbara,California,6083.0,1533,11.0,-0.175,-.317,-0.312,-0.29100001
93892,2020-05-22,Santa Barbara,California,6083.0,1544,11.0,-0.172,-.314,-0.307,-0.285
95455,2020-05-23,Santa Barbara,California,6083.0,1554,12.0,-0.169,-.311,-0.306,-0.28200001
97020,2020-05-24,Santa Barbara,California,6083.0,1566,12.0,-0.166,-.308,-0.306,-0.285
98585,2020-05-25,Santa Barbara,California,6083.0,1573,12.0,-0.162,-.305,-0.309,-0.292
100150,2020-05-26,Santa Barbara,California,6083.0,1597,12.0,-0.159,-.302,-0.309,-0.29600000000000004
101715,2020-05-27,Santa Barbara,California,6083.0,1616,12.0,-0.155,-.298,-0.31,-0.30500001
103281,2020-05-28,Santa Barbara,California,6083.0,1629,12.0,-0.152,-.295,-0.312,-0.30700001
104847,2020-05-29,Santa Barbara,California,6083.0,1642,12.0,-0.148,-.291,-0.314,-0.315
106414,2020-05-30,Santa Barbara,California,6083.0,1656,12.0,-0.144,-.288,-0.317,-0.32600001
107981,2020-05-31,Santa Barbara,California,6083.0,1660,12.0,-0.141,-.284,-0.32299999999999995,-0.31600001
109548,2020-06-01,Santa Barbara,California,6083.0,1662,12.0,-0.137,-.281,-0.324,-0.301
111115,2020-06-02,Santa Barbara,California,6083.0,1686,12.0,-0.134,-.278,-0.318,-0.273
112684,2020-06-03,Santa Barbara,California,6083.0,1708,14.0,-0.13,-.275,-0.324,-0.26899999
114254,2020-06-04,Santa Barbara,California,6083.0,1729,14.0,-0.127,-.272,-0.324,-0.243
115825,2020-06-05,Santa Barbara,California,6083.0,1779,14.0,-0.123,-.27,-0.325,-0.23399999999999999
117397,2020-06-06,Santa Barbara,California,6083.0,1795,15.0,-0.12,-.267,-0.315,-0.20999999
118969,2020-06-07,Santa Barbara,California,6083.0,1815,15.0,-0.117,-.265,-0.306,-0.213
120541,2020-06-08,Santa Barbara,California,6083.0,1818,15.0,-0.114,-.263,-0.303,-0.20100001
122113,2020-06-09,Santa Barbara,California,6083.0,1838,15.0,-0.111,-.262,-0.304,-0.198
123685,2020-06-10,Santa Barbara,California,6083.0,1855,15.0,-0.108,-.26,-0.308,-0.19499999
125257,2020-06-11,Santa Barbara,California,6083.0,1899,16.0,-0.105,-.259,-0.308,-0.213
126829,2020-06-12,Santa Barbara,California,6083.0,1959,16.0,-0.102,-.257,-0.309,-0.22499999
128401,2020-06-13,Santa Barbara,California,6083.0,1969,16.0,-0.1,-.256,-0.312,-0.23100001
129974,2020-06-14,Santa Barbara,California,6083.0,1999,18.0,-0.098,-.255,-0.309,-0.23399999999999999
131547,2020-06-15,Santa Barbara,California,6083.0,2049,18.0,-0.0962,-.254,-0.306,-0.255
133121,2020-06-16,Santa Barbara,California,6083.0,2100,18.0,-0.0946,-.254,-0.303,-0.25099999
134696,2020-06-17,Santa Barbara,California,6083.0,2155,21.0,-0.0932,-.253,-0.293,-0.248
136271,2020-06-18,Santa Barbara,California,6083.0,2228,22.0,-0.0921,-.253,-0.289,-0.245
137848,2020-06-19,Santa Barbara,California,6083.0,2293,22.0,-0.0912,-.253,-0.282,-0.235
139425,2020-06-20,Santa Barbara,California,6083.0,2293,22.0,-0.0904,-.253,-0.275,-0.237
141003,2020-06-21,Santa Barbara,California,6083.0,2358,22.0,-0.0898,-.253,-0.27399999999999997,-0.23100001
142582,2020-06-22,Santa Barbara,California,6083.0,2430,22.0,-0.0894,-.254,-0.273,-0.22400001
144162,2020-06-23,Santa Barbara,California,6083.0,2478,27.0,-0.089,-.254,-0.272,-0.235
145742,2020-06-24,Santa Barbara,California,6083.0,2553,27.0,-0.0886,-.255,-0.27,-0.23199999
147322,2020-06-25,Santa Barbara,California,6083.0,2591,27.0,-0.0883,-.255,-0.264,-0.25299999
148902,2020-06-26,Santa Barbara,California,6083.0,2666,28.0,-0.0879,-.256,-0.262,-0.27200001
150483,2020-06-27,Santa Barbara,California,6083.0,2784,28.0,-0.0876,-.257,-0.26,-0.27500001
152064,2020-06-28,Santa Barbara,California,6083.0,2831,28.0,-0.0872,-.258,-0.262,-0.29499999
153645,2020-06-29,Santa Barbara,California,6083.0,2872,28.0,-0.0868,-.259,-0.264,-0.29800001
155226,2020-06-30,Santa Barbara,California,6083.0,2933,29.0,-0.0864,-.26,-0.263,-0.26499999
156807,2020-07-01,Santa Barbara,California,6083.0,3164,29.0,-0.0859,-.261,-0.265,-0.26100001
158388,2020-07-02,Santa Barbara,California,6083.0,3268,29.0,-0.0855,-.262,-0.27399999999999997,-0.221
159969,2020-07-03,Santa Barbara,California,6083.0,3385,29.0,-0.0851,-.262,-0.292,-0.20299999
161551,2020-07-04,Santa Barbara,California,6083.0,3406,29.0,-0.0848,-.263,-0.24,-0.18099999
163133,2020-07-05,Santa Barbara,California,6083.0,3520,29.0,-0.0845,-.263,-0.263,-0.16500001
164715,2020-07-06,Santa Barbara,California,6083.0,3671,29.0,-0.0842,-.264,-0.27399999999999997,-0.17800000000000002
166297,2020-07-07,Santa Barbara,California,6083.0,3763,30.0,-0.084,-.264,-0.27899999999999997,-0.207
167879,2020-07-08,Santa Barbara,California,6083.0,3866,30.0,-0.0838,-.265,-0.276,-0.19
169462,2020-07-09,Santa Barbara,California,6083.0,3985,29.0,-0.0836,-.265,-0.27399999999999997,-0.20999999
171045,2020-07-10,Santa Barbara,California,6083.0,4068,31.0,-0.0835,-.265,-0.27899999999999997,-0.18700001
172628,2020-07-11,Santa Barbara,California,6083.0,4177,31.0,-0.0834,-.266,-0.27899999999999997,-0.175
174211,2020-07-12,Santa Barbara,California,6083.0,4283,31.0,-0.0834,-.266,-0.278,-0.16699999999999998
175794,2020-07-13,Santa Barbara,California,6083.0,4353,31.0,-0.0833,-.267,-0.27899999999999997,-0.16399999999999998
177377,2020-07-14,Santa Barbara,California,6083.0,4441,31.0,-0.0832,-.268,-0.281,-0.154
178960,2020-07-15,Santa Barbara,California,6083.0,4641,32.0,-0.0832,-.268,-0.282,-0.17
