,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
23587,2020-04-06,Hamilton,Florida,12047.0,1,0.0,,,,-0.138
25030,2020-04-07,Hamilton,Florida,12047.0,1,0.0,,,,-0.145
26483,2020-04-08,Hamilton,Florida,12047.0,1,0.0,,,,-0.155
27945,2020-04-09,Hamilton,Florida,12047.0,1,0.0,,,,-0.156
29414,2020-04-10,Hamilton,Florida,12047.0,2,0.0,,,,-0.15000001
30896,2020-04-11,Hamilton,Florida,12047.0,2,0.0,,,,-0.14399999
32390,2020-04-12,Hamilton,Florida,12047.0,2,0.0,,,,-0.171
33888,2020-04-13,Hamilton,Florida,12047.0,2,0.0,,,,-0.18099999
35390,2020-04-14,Hamilton,Florida,12047.0,2,0.0,,,,-0.132
36897,2020-04-15,Hamilton,Florida,12047.0,2,0.0,,,,-0.037799999
38410,2020-04-16,Hamilton,Florida,12047.0,2,0.0,,,,-0.00044900001
39925,2020-04-17,Hamilton,Florida,12047.0,3,0.0,,,,0.041000001
41444,2020-04-18,Hamilton,Florida,12047.0,3,0.0,,,,0.0506
42966,2020-04-19,Hamilton,Florida,12047.0,3,0.0,,,,0.14
44492,2020-04-20,Hamilton,Florida,12047.0,3,0.0,,,,0.152
46019,2020-04-21,Hamilton,Florida,12047.0,4,0.0,,,,0.16
47549,2020-04-22,Hamilton,Florida,12047.0,5,0.0,,,,0.111
49080,2020-04-23,Hamilton,Florida,12047.0,6,0.0,,,,0.052200000999999996
50611,2020-04-24,Hamilton,Florida,12047.0,6,0.0,,,,0.057500000999999995
52143,2020-04-25,Hamilton,Florida,12047.0,6,0.0,,,,0.047200002000000005
53678,2020-04-26,Hamilton,Florida,12047.0,6,0.0,,,,-0.0032800001
55214,2020-04-27,Hamilton,Florida,12047.0,6,0.0,,,,0.032099999
56751,2020-04-28,Hamilton,Florida,12047.0,6,0.0,,,,-0.00483
58289,2020-04-29,Hamilton,Florida,12047.0,6,0.0,,,,-0.02
59827,2020-04-30,Hamilton,Florida,12047.0,6,0.0,,,,-0.008620000400000001
61365,2020-05-01,Hamilton,Florida,12047.0,7,0.0,,,,-0.0092900004
62906,2020-05-02,Hamilton,Florida,12047.0,7,0.0,,,,0.0089999996
64448,2020-05-03,Hamilton,Florida,12047.0,7,0.0,,,,-0.0051199999
65992,2020-05-04,Hamilton,Florida,12047.0,7,0.0,,,,-0.000588
67537,2020-05-05,Hamilton,Florida,12047.0,7,0.0,,,,0.025900001000000002
69084,2020-05-06,Hamilton,Florida,12047.0,7,0.0,,,,0.0262
70635,2020-05-07,Hamilton,Florida,12047.0,7,0.0,,,,0.015699999
72189,2020-05-08,Hamilton,Florida,12047.0,8,0.0,,,,0.0127
73743,2020-05-09,Hamilton,Florida,12047.0,8,0.0,,,,0.0317
75297,2020-05-10,Hamilton,Florida,12047.0,18,0.0,,,,0.041200001
76851,2020-05-11,Hamilton,Florida,12047.0,19,0.0,,,,0.0251
78405,2020-05-12,Hamilton,Florida,12047.0,19,0.0,,,,-0.004670000200000001
79959,2020-05-13,Hamilton,Florida,12047.0,86,0.0,,,,0.032400001
81513,2020-05-14,Hamilton,Florida,12047.0,134,0.0,,,,0.035500001
83068,2020-05-15,Hamilton,Florida,12047.0,144,0.0,,,,0.0372
84624,2020-05-16,Hamilton,Florida,12047.0,144,0.0,,,,0.0099099996
86180,2020-05-17,Hamilton,Florida,12047.0,147,0.0,,,,0.0286
87736,2020-05-18,Hamilton,Florida,12047.0,147,0.0,,,,0.0288
89292,2020-05-19,Hamilton,Florida,12047.0,147,0.0,,,,0.072499998
90851,2020-05-20,Hamilton,Florida,12047.0,153,0.0,,,,0.049400002
92411,2020-05-21,Hamilton,Florida,12047.0,156,0.0,,,,0.0713
93973,2020-05-22,Hamilton,Florida,12047.0,159,0.0,,,,0.083400004
95536,2020-05-23,Hamilton,Florida,12047.0,161,0.0,,,,0.088799998
97101,2020-05-24,Hamilton,Florida,12047.0,194,0.0,,,,0.079000004
98666,2020-05-25,Hamilton,Florida,12047.0,206,0.0,,,,0.049800000999999997
100231,2020-05-26,Hamilton,Florida,12047.0,206,0.0,,,,0.0288
101796,2020-05-27,Hamilton,Florida,12047.0,208,0.0,,,,0.0272
103362,2020-05-28,Hamilton,Florida,12047.0,209,0.0,,,,0.0046999999
104928,2020-05-29,Hamilton,Florida,12047.0,221,0.0,,,,-0.007520000000000001
106495,2020-05-30,Hamilton,Florida,12047.0,230,0.0,,,,0.024
108062,2020-05-31,Hamilton,Florida,12047.0,233,0.0,,,,-0.017000001
109629,2020-06-01,Hamilton,Florida,12047.0,239,0.0,,,,-0.0266
111196,2020-06-02,Hamilton,Florida,12047.0,239,0.0,,,,-0.0122
112765,2020-06-03,Hamilton,Florida,12047.0,250,0.0,,,,-0.029899999
114335,2020-06-04,Hamilton,Florida,12047.0,255,0.0,,,,-0.007520000000000001
115906,2020-06-05,Hamilton,Florida,12047.0,261,0.0,,,,0.0103
117478,2020-06-06,Hamilton,Florida,12047.0,261,0.0,,,,-0.0175
119050,2020-06-07,Hamilton,Florida,12047.0,263,0.0,,,,0.0149
