,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3444,2020-03-18,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.0691
3987,2020-03-19,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.090599999
4608,2020-03-20,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.134
5319,2020-03-21,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.152
6093,2020-03-22,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.19
6932,2020-03-23,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.193
7825,2020-03-24,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.25799999
8794,2020-03-25,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.26300001
9853,2020-03-26,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.24600001
10983,2020-03-27,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.23600000000000002
12153,2020-03-28,Lincoln,North Carolina,37109.0,1,0.0,,,,-0.228
13372,2020-03-29,Lincoln,North Carolina,37109.0,3,0.0,,,,-0.215
14629,2020-03-30,Lincoln,North Carolina,37109.0,3,0.0,,,,-0.19599999
15918,2020-03-31,Lincoln,North Carolina,37109.0,4,0.0,,,,-0.22499999
17244,2020-04-01,Lincoln,North Carolina,37109.0,5,0.0,,,,-0.242
18598,2020-04-02,Lincoln,North Carolina,37109.0,8,0.0,,,,-0.242
19981,2020-04-03,Lincoln,North Carolina,37109.0,9,0.0,,,,-0.23600000000000002
21393,2020-04-04,Lincoln,North Carolina,37109.0,9,0.0,,,,-0.259
22819,2020-04-05,Lincoln,North Carolina,37109.0,9,0.0,,,,-0.273
24254,2020-04-06,Lincoln,North Carolina,37109.0,9,0.0,,,,-0.27500001
25702,2020-04-07,Lincoln,North Carolina,37109.0,11,0.0,,,,-0.26699999
27159,2020-04-08,Lincoln,North Carolina,37109.0,11,0.0,,,,-0.244
28623,2020-04-09,Lincoln,North Carolina,37109.0,12,0.0,,,,-0.25400001
30099,2020-04-10,Lincoln,North Carolina,37109.0,13,0.0,,,,-0.248
31588,2020-04-11,Lincoln,North Carolina,37109.0,15,0.0,,,,-0.23899999
