,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8863,2020-03-25,Osage,Oklahoma,40113.0,1,0.0,-0.00127,.,,-0.266
9927,2020-03-26,Osage,Oklahoma,40113.0,3,0.0,-0.00384,.,,-0.26699999
11061,2020-03-27,Osage,Oklahoma,40113.0,5,0.0,-0.00625,.,,-0.26499999
12240,2020-03-28,Osage,Oklahoma,40113.0,6,0.0,-0.00843,.,,-0.255
13461,2020-03-29,Osage,Oklahoma,40113.0,10,0.0,-0.0104,.,,-0.25999999
14722,2020-03-30,Osage,Oklahoma,40113.0,11,0.0,-0.0121,.,,-0.21899999999999997
16017,2020-03-31,Osage,Oklahoma,40113.0,16,0.0,-0.0137,.,,-0.25299999
17344,2020-04-01,Osage,Oklahoma,40113.0,19,0.0,-0.0151,.,,-0.271
18702,2020-04-02,Osage,Oklahoma,40113.0,22,1.0,-0.0164,.,,-0.191
20085,2020-04-03,Osage,Oklahoma,40113.0,22,1.0,-0.0176,.,,-0.17200001
21497,2020-04-04,Osage,Oklahoma,40113.0,25,2.0,-0.0189,.,,-0.16
22924,2020-04-05,Osage,Oklahoma,40113.0,27,2.0,-0.0202,.,,-0.192
24360,2020-04-06,Osage,Oklahoma,40113.0,31,3.0,-0.0216,.,,-0.22400001
25809,2020-04-07,Osage,Oklahoma,40113.0,34,5.0,-0.0231,.,,-0.133
27268,2020-04-08,Osage,Oklahoma,40113.0,33,5.0,-0.0246,.,,-0.17600000000000002
28733,2020-04-09,Osage,Oklahoma,40113.0,41,5.0,-0.0262,.,,-0.16399999999999998
30210,2020-04-10,Osage,Oklahoma,40113.0,45,7.0,-0.0278,.,,-0.114
31701,2020-04-11,Osage,Oklahoma,40113.0,45,7.0,-0.0293,.,,-0.09799999699999999
33197,2020-04-12,Osage,Oklahoma,40113.0,50,7.0,-0.0305,.,,-0.115
34698,2020-04-13,Osage,Oklahoma,40113.0,56,7.0,-0.0315,.,,-0.205
36201,2020-04-14,Osage,Oklahoma,40113.0,59,8.0,-0.0321,.,,-0.27700001
37710,2020-04-15,Osage,Oklahoma,40113.0,61,8.0,-0.0322,.,,-0.23199999
39225,2020-04-16,Osage,Oklahoma,40113.0,61,8.0,-0.0315,.,,-0.28600001
40743,2020-04-17,Osage,Oklahoma,40113.0,61,8.0,-0.0302,.,,-0.34799999
42263,2020-04-18,Osage,Oklahoma,40113.0,64,8.0,-0.0279,.,,-0.32699999
43788,2020-04-19,Osage,Oklahoma,40113.0,64,8.0,-0.0248,.,,-0.33299999999999996
45315,2020-04-20,Osage,Oklahoma,40113.0,65,8.0,-0.0212,.,,-0.29800001
46844,2020-04-21,Osage,Oklahoma,40113.0,65,8.0,-0.017,.,,-0.16500001
48375,2020-04-22,Osage,Oklahoma,40113.0,65,8.0,-0.0127,.,,-0.11699999999999999
49906,2020-04-23,Osage,Oklahoma,40113.0,68,8.0,-0.00842,.,,-0.107
51437,2020-04-24,Osage,Oklahoma,40113.0,71,8.0,-0.0044,.,,0.070600003
52971,2020-04-25,Osage,Oklahoma,40113.0,71,8.0,-0.00107,.,,-0.036499999
54507,2020-04-26,Osage,Oklahoma,40113.0,72,8.0,0.00169,.,,-0.115
56043,2020-04-27,Osage,Oklahoma,40113.0,72,8.0,0.00394,.,,-0.036200002
57581,2020-04-28,Osage,Oklahoma,40113.0,72,8.0,0.00579,.,,-0.075999998
59119,2020-04-29,Osage,Oklahoma,40113.0,73,8.0,0.0074,.,,-0.11
60657,2020-04-30,Osage,Oklahoma,40113.0,75,8.0,0.00898,.,,-0.068099998
62197,2020-05-01,Osage,Oklahoma,40113.0,76,8.0,0.0107,.,,-0.204
63739,2020-05-02,Osage,Oklahoma,40113.0,76,8.0,0.013,.,,-0.145
65283,2020-05-03,Osage,Oklahoma,40113.0,76,8.0,0.0158,.,,-0.0504
66827,2020-05-04,Osage,Oklahoma,40113.0,78,8.0,0.0191,.,,-0.10300000000000001
68374,2020-05-05,Osage,Oklahoma,40113.0,78,8.0,0.023,.,,-0.12
69921,2020-05-06,Osage,Oklahoma,40113.0,77,8.0,0.0272,.,,-0.11599999999999999
71475,2020-05-07,Osage,Oklahoma,40113.0,82,8.0,0.0317,.,,-0.155
73029,2020-05-08,Osage,Oklahoma,40113.0,85,8.0,0.0364,.,,-0.222
74583,2020-05-09,Osage,Oklahoma,40113.0,88,8.0,0.0413,.,,-0.192
76137,2020-05-10,Osage,Oklahoma,40113.0,88,8.0,0.0458,.,,-0.11599999999999999
77691,2020-05-11,Osage,Oklahoma,40113.0,89,8.0,0.0499,.,,-0.12300000000000001
79245,2020-05-12,Osage,Oklahoma,40113.0,90,8.0,0.0535,.,,-0.13500001
80799,2020-05-13,Osage,Oklahoma,40113.0,90,8.0,0.0567,.,,-0.133
82353,2020-05-14,Osage,Oklahoma,40113.0,90,8.0,0.0594,.,,-0.102
83908,2020-05-15,Osage,Oklahoma,40113.0,91,8.0,0.0617,.,,0.0339
85464,2020-05-16,Osage,Oklahoma,40113.0,91,8.0,0.0633,.,,0.07530000099999999
87020,2020-05-17,Osage,Oklahoma,40113.0,91,8.0,0.0646,.,,0.0272
88576,2020-05-18,Osage,Oklahoma,40113.0,91,8.0,0.0653,.,,0.079099998
90134,2020-05-19,Osage,Oklahoma,40113.0,92,8.0,0.0655,.,,0.084899999
91694,2020-05-20,Osage,Oklahoma,40113.0,92,8.0,0.0649,.,,0.33700001
93254,2020-05-21,Osage,Oklahoma,40113.0,92,8.0,0.0633,.,,0.366
94816,2020-05-22,Osage,Oklahoma,40113.0,93,8.0,0.0607,.,,0.31999999
96380,2020-05-23,Osage,Oklahoma,40113.0,94,8.0,0.0573,.,,0.252
97945,2020-05-24,Osage,Oklahoma,40113.0,94,8.0,0.0531,.,,0.22899999999999998
99510,2020-05-25,Osage,Oklahoma,40113.0,94,8.0,0.0484,.,,0.23199999
101075,2020-05-26,Osage,Oklahoma,40113.0,94,8.0,0.0434,.,,0.12300000000000001
102640,2020-05-27,Osage,Oklahoma,40113.0,93,8.0,0.0384,.,,-0.212
104206,2020-05-28,Osage,Oklahoma,40113.0,94,8.0,0.0336,.,,-0.18899999999999997
105773,2020-05-29,Osage,Oklahoma,40113.0,95,8.0,0.0295,.,,-0.16399999999999998
107340,2020-05-30,Osage,Oklahoma,40113.0,95,8.0,0.0258,.,,-0.146
108907,2020-05-31,Osage,Oklahoma,40113.0,95,8.0,0.0226,.,,-0.142
110474,2020-06-01,Osage,Oklahoma,40113.0,95,8.0,0.0198,.,,-0.055799997999999996
112043,2020-06-02,Osage,Oklahoma,40113.0,95,8.0,0.0177,.,,-0.069600001
113612,2020-06-03,Osage,Oklahoma,40113.0,96,8.0,0.0161,.,,-0.10400000000000001
115182,2020-06-04,Osage,Oklahoma,40113.0,102,8.0,0.0153,.,,-0.134
116753,2020-06-05,Osage,Oklahoma,40113.0,101,8.0,0.0152,.,,-0.147
118325,2020-06-06,Osage,Oklahoma,40113.0,101,8.0,0.0158,.,,-0.133
119897,2020-06-07,Osage,Oklahoma,40113.0,101,8.0,0.017,.,,-0.10800000000000001
121469,2020-06-08,Osage,Oklahoma,40113.0,102,8.0,0.0189,.,,-0.127
123041,2020-06-09,Osage,Oklahoma,40113.0,102,8.0,0.0211,.,,-0.12
124613,2020-06-10,Osage,Oklahoma,40113.0,103,8.0,0.0234,.,,-0.0105
126185,2020-06-11,Osage,Oklahoma,40113.0,104,8.0,0.0257,.,,0.043000000999999996
127757,2020-06-12,Osage,Oklahoma,40113.0,104,8.0,0.0276,.,,-0.0294
129330,2020-06-13,Osage,Oklahoma,40113.0,106,8.0,0.029,.,,-0.000101
130903,2020-06-14,Osage,Oklahoma,40113.0,112,8.0,0.03,.,,0.0111
132476,2020-06-15,Osage,Oklahoma,40113.0,114,8.0,0.0307,.,,0.081500001
134050,2020-06-16,Osage,Oklahoma,40113.0,114,8.0,0.0311,.,,0.16699999999999998
135625,2020-06-17,Osage,Oklahoma,40113.0,116,8.0,0.0313,.,,0.00911
137202,2020-06-18,Osage,Oklahoma,40113.0,124,8.0,0.0314,.,,0.0063399998
138779,2020-06-19,Osage,Oklahoma,40113.0,125,8.0,0.0314,.,,0.121
140357,2020-06-20,Osage,Oklahoma,40113.0,130,8.0,0.0313,.,,0.125
141936,2020-06-21,Osage,Oklahoma,40113.0,140,8.0,0.0311,.,,0.034200002
143516,2020-06-22,Osage,Oklahoma,40113.0,142,8.0,0.0309,.,,0.0231
145096,2020-06-23,Osage,Oklahoma,40113.0,146,8.0,0.0305,.,,-0.050799999000000005
146676,2020-06-24,Osage,Oklahoma,40113.0,155,8.0,0.03,.,,-0.032499999
148256,2020-06-25,Osage,Oklahoma,40113.0,154,8.0,0.0294,.,,-0.09440000400000001
149837,2020-06-26,Osage,Oklahoma,40113.0,154,8.0,0.0289,.,,-0.24100000000000002
151418,2020-06-27,Osage,Oklahoma,40113.0,156,8.0,0.0283,.,,-0.25299999
152999,2020-06-28,Osage,Oklahoma,40113.0,158,8.0,0.0279,.,,-0.14300001
154580,2020-06-29,Osage,Oklahoma,40113.0,160,8.0,0.0274,.,,-0.18799999
156161,2020-06-30,Osage,Oklahoma,40113.0,165,8.0,0.027,.,,-0.242
157742,2020-07-01,Osage,Oklahoma,40113.0,168,8.0,0.0267,.,,-0.15000001
159323,2020-07-02,Osage,Oklahoma,40113.0,174,8.0,0.0264,.,,-0.0414
160905,2020-07-03,Osage,Oklahoma,40113.0,176,8.0,0.0259,.,,0.034400001
162487,2020-07-04,Osage,Oklahoma,40113.0,182,8.0,0.0256,.,,-0.09520000199999999
164069,2020-07-05,Osage,Oklahoma,40113.0,185,8.0,0.0253,.,,-0.087099999
165651,2020-07-06,Osage,Oklahoma,40113.0,186,8.0,0.0249,.,,-0.0524
167233,2020-07-07,Osage,Oklahoma,40113.0,187,8.0,0.0244,.,,-0.023700001000000002
168815,2020-07-08,Osage,Oklahoma,40113.0,188,8.0,0.0238,.,,-0.039999999
170398,2020-07-09,Osage,Oklahoma,40113.0,194,8.0,0.023,.,,-0.13600001
171981,2020-07-10,Osage,Oklahoma,40113.0,203,8.0,0.0223,.,,-0.114
173564,2020-07-11,Osage,Oklahoma,40113.0,214,8.0,0.0213,.,,-0.161
175147,2020-07-12,Osage,Oklahoma,40113.0,215,8.0,0.0202,.,,-0.139
176730,2020-07-13,Osage,Oklahoma,40113.0,218,8.0,0.019,.,,-0.12899999
178313,2020-07-14,Osage,Oklahoma,40113.0,221,8.0,0.0179,.,,-0.17
179896,2020-07-15,Osage,Oklahoma,40113.0,228,8.0,0.0168,.,,-0.20600000000000002
181479,2020-07-16,Osage,Oklahoma,40113.0,230,9.0,0.0157,.,,-0.14399999
183063,2020-07-17,Osage,Oklahoma,40113.0,237,9.0,0.0146,.,,-0.114
184647,2020-07-18,Osage,Oklahoma,40113.0,246,9.0,0.014,.,,-0.078100003
186231,2020-07-19,Osage,Oklahoma,40113.0,246,9.0,0.0134,.,,-0.07829999900000001
187816,2020-07-20,Osage,Oklahoma,40113.0,246,9.0,0.013,.,,-0.076399997
189401,2020-07-21,Osage,Oklahoma,40113.0,252,9.0,0.0128,.,,-0.023800001
190986,2020-07-22,Osage,Oklahoma,40113.0,257,9.0,0.0127,.,,-0.0019199999999999998
192571,2020-07-23,Osage,Oklahoma,40113.0,270,9.0,0.0128,.,,0.089299999
194155,2020-07-24,Osage,Oklahoma,40113.0,277,10.0,0.0132,.,,0.080200002
195739,2020-07-25,Osage,Oklahoma,40113.0,284,10.0,0.0134,.,,0.016799999
197323,2020-07-26,Osage,Oklahoma,40113.0,304,10.0,0.0138,.,,0.0211
198907,2020-07-27,Osage,Oklahoma,40113.0,325,10.0,0.0143,.,,0.0123
200492,2020-07-28,Osage,Oklahoma,40113.0,334,10.0,0.0148,.,,-0.0090699997
202077,2020-07-29,Osage,Oklahoma,40113.0,340,11.0,0.0154,.,,-0.071900003
203662,2020-07-30,Osage,Oklahoma,40113.0,346,11.0,0.0161,.,,-0.105
205247,2020-07-31,Osage,Oklahoma,40113.0,351,11.0,0.0167,.,,-0.022700001
206832,2020-08-01,Osage,Oklahoma,40113.0,360,11.0,0.0173,.,,-0.14800000000000002
208417,2020-08-02,Osage,Oklahoma,40113.0,366,11.0,0.0177,.,,-0.28999999
210002,2020-08-03,Osage,Oklahoma,40113.0,367,11.0,0.0181,.,,-0.25799999
211587,2020-08-04,Osage,Oklahoma,40113.0,376,11.0,0.0183,.,,-0.17900001
213172,2020-08-05,Osage,Oklahoma,40113.0,385,11.0,0.0181,.,,-0.102
214757,2020-08-06,Osage,Oklahoma,40113.0,391,11.0,0.0176,.,,-0.23199999
216342,2020-08-07,Osage,Oklahoma,40113.0,397,11.0,0.0167,.,,-0.32600001
217927,2020-08-08,Osage,Oklahoma,40113.0,404,11.0,0.0155,.,,-0.184
219512,2020-08-09,Osage,Oklahoma,40113.0,417,11.0,0.0137,.,,-0.0184
221097,2020-08-10,Osage,Oklahoma,40113.0,426,11.0,0.0114,.,,-0.060699999000000004
222683,2020-08-11,Osage,Oklahoma,40113.0,431,11.0,0.00883,.,,-0.18899999999999997
224269,2020-08-12,Osage,Oklahoma,40113.0,436,11.0,0.00605,.,,-0.23100001
225855,2020-08-13,Osage,Oklahoma,40113.0,446,11.0,0.00323,.,,-0.212
227441,2020-08-14,Osage,Oklahoma,40113.0,456,12.0,0.00038,.,,-0.177
229027,2020-08-15,Osage,Oklahoma,40113.0,559,12.0,-0.00252,.,,-0.12899999
230613,2020-08-16,Osage,Oklahoma,40113.0,558,12.0,-0.00507,.,,-0.131
232199,2020-08-17,Osage,Oklahoma,40113.0,564,12.0,-0.00728,.,,-0.149
233785,2020-08-18,Osage,Oklahoma,40113.0,573,12.0,-0.00917,.,,-0.10300000000000001
235371,2020-08-19,Osage,Oklahoma,40113.0,575,12.0,-0.0108,.,,-0.067500003
236957,2020-08-20,Osage,Oklahoma,40113.0,582,12.0,-0.0122,.,,-0.00351
238543,2020-08-21,Osage,Oklahoma,40113.0,589,12.0,-0.0134,.,,-0.11599999999999999
240129,2020-08-22,Osage,Oklahoma,40113.0,594,12.0,-0.0144,.,,-0.161
241715,2020-08-23,Osage,Oklahoma,40113.0,596,12.0,-0.0153,.,,-0.132
243302,2020-08-24,Osage,Oklahoma,40113.0,600,12.0,-0.0161,.,,-0.13600001
244889,2020-08-25,Osage,Oklahoma,40113.0,602,12.0,-0.017,.,,-0.088100001
246476,2020-08-26,Osage,Oklahoma,40113.0,608,12.0,-0.0179,.,,-0.09030000099999999
