,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
328643,2020-03-24,Carbon,Pennsylvania,42025.0,1,0.0,0.0,,,,-0.369
328644,2020-03-25,Carbon,Pennsylvania,42025.0,1,0.0,0.0,,,,-0.35
328645,2020-03-26,Carbon,Pennsylvania,42025.0,2,0.0,1.0,,,,-0.337
328646,2020-03-27,Carbon,Pennsylvania,42025.0,2,0.0,0.0,,,,-0.356
328647,2020-03-28,Carbon,Pennsylvania,42025.0,3,0.0,1.0,,,,-0.354
328648,2020-03-29,Carbon,Pennsylvania,42025.0,9,0.0,6.0,,,,-0.369
328649,2020-03-30,Carbon,Pennsylvania,42025.0,13,0.0,4.0,,,,-0.3
328650,2020-03-31,Carbon,Pennsylvania,42025.0,17,1.0,4.0,,,,-0.28
328651,2020-04-01,Carbon,Pennsylvania,42025.0,23,1.0,6.0,,,,-0.246
328652,2020-04-02,Carbon,Pennsylvania,42025.0,26,1.0,3.0,,,,-0.244
328653,2020-04-03,Carbon,Pennsylvania,42025.0,34,1.0,8.0,,,,-0.242
328654,2020-04-04,Carbon,Pennsylvania,42025.0,46,1.0,12.0,,,,-0.235
328655,2020-04-05,Carbon,Pennsylvania,42025.0,50,1.0,4.0,,,,-0.175
328656,2020-04-06,Carbon,Pennsylvania,42025.0,59,1.0,9.0,,,,-0.25
328657,2020-04-07,Carbon,Pennsylvania,42025.0,67,1.0,8.0,,,,-0.275
328658,2020-04-08,Carbon,Pennsylvania,42025.0,76,1.0,9.0,,,,-0.319
328659,2020-04-09,Carbon,Pennsylvania,42025.0,83,2.0,7.0,,,,-0.33
328660,2020-04-10,Carbon,Pennsylvania,42025.0,93,3.0,10.0,,,,-0.366
328661,2020-04-11,Carbon,Pennsylvania,42025.0,98,3.0,5.0,,,,-0.371
328662,2020-04-12,Carbon,Pennsylvania,42025.0,102,3.0,4.0,,,,-0.443
328663,2020-04-13,Carbon,Pennsylvania,42025.0,102,3.0,0.0,,,,-0.438
328664,2020-04-14,Carbon,Pennsylvania,42025.0,103,3.0,1.0,,,,-0.432
328665,2020-04-15,Carbon,Pennsylvania,42025.0,112,6.0,9.0,,,,-0.386
328666,2020-04-16,Carbon,Pennsylvania,42025.0,113,6.0,1.0,,,,-0.329
