,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9990,2020-03-26,Susquehanna,Pennsylvania,42115.0,1,0.0,,,,-0.31299999
11126,2020-03-27,Susquehanna,Pennsylvania,42115.0,1,0.0,,,,-0.373
12309,2020-03-28,Susquehanna,Pennsylvania,42115.0,1,0.0,,,,-0.42500001
13531,2020-03-29,Susquehanna,Pennsylvania,42115.0,1,0.0,,,,-0.39399999
14792,2020-03-30,Susquehanna,Pennsylvania,42115.0,1,0.0,,,,-0.33000001
16089,2020-03-31,Susquehanna,Pennsylvania,42115.0,1,0.0,,,,-0.28099999
17416,2020-04-01,Susquehanna,Pennsylvania,42115.0,2,0.0,,,,-0.33000001
18774,2020-04-02,Susquehanna,Pennsylvania,42115.0,3,0.0,,,,-0.38600001
20158,2020-04-03,Susquehanna,Pennsylvania,42115.0,4,0.0,,,,-0.32100001
21570,2020-04-04,Susquehanna,Pennsylvania,42115.0,5,0.0,,,,-0.33199999
22997,2020-04-05,Susquehanna,Pennsylvania,42115.0,6,0.0,,,,-0.391
24434,2020-04-06,Susquehanna,Pennsylvania,42115.0,6,0.0,,,,-0.41800001
25885,2020-04-07,Susquehanna,Pennsylvania,42115.0,11,0.0,,,,-0.37799999
27344,2020-04-08,Susquehanna,Pennsylvania,42115.0,14,0.0,,,,-0.33700001
28809,2020-04-09,Susquehanna,Pennsylvania,42115.0,16,1.0,,,,-0.29600000000000004
30286,2020-04-10,Susquehanna,Pennsylvania,42115.0,22,2.0,,,,-0.30399999
31778,2020-04-11,Susquehanna,Pennsylvania,42115.0,23,2.0,,,,-0.271
33274,2020-04-12,Susquehanna,Pennsylvania,42115.0,25,1.0,,,,-0.23
34775,2020-04-13,Susquehanna,Pennsylvania,42115.0,31,1.0,,,,-0.22699999999999998
36279,2020-04-14,Susquehanna,Pennsylvania,42115.0,32,1.0,,,,-0.29300001
37788,2020-04-15,Susquehanna,Pennsylvania,42115.0,40,1.0,,,,-0.242
39303,2020-04-16,Susquehanna,Pennsylvania,42115.0,49,1.0,,,,-0.223
40821,2020-04-17,Susquehanna,Pennsylvania,42115.0,58,1.0,,,,-0.23899999
42341,2020-04-18,Susquehanna,Pennsylvania,42115.0,59,1.0,,,,-0.21799999
43866,2020-04-19,Susquehanna,Pennsylvania,42115.0,63,3.0,,,,-0.23999999
45393,2020-04-20,Susquehanna,Pennsylvania,42115.0,66,4.0,,,,-0.21100000000000002
46922,2020-04-21,Susquehanna,Pennsylvania,42115.0,71,4.0,,,,-0.17200001
48453,2020-04-22,Susquehanna,Pennsylvania,42115.0,71,4.0,,,,-0.192
49984,2020-04-23,Susquehanna,Pennsylvania,42115.0,72,4.0,,,,-0.22
51515,2020-04-24,Susquehanna,Pennsylvania,42115.0,76,4.0,,,,-0.19599999
53049,2020-04-25,Susquehanna,Pennsylvania,42115.0,77,4.0,,,,-0.21899999999999997
54585,2020-04-26,Susquehanna,Pennsylvania,42115.0,79,4.0,,,,-0.27399999
56121,2020-04-27,Susquehanna,Pennsylvania,42115.0,81,4.0,,,,-0.264
57659,2020-04-28,Susquehanna,Pennsylvania,42115.0,82,4.0,,,,-0.289
59197,2020-04-29,Susquehanna,Pennsylvania,42115.0,82,8.0,,,,-0.29800001
60735,2020-04-30,Susquehanna,Pennsylvania,42115.0,84,8.0,,,,-0.31299999
62275,2020-05-01,Susquehanna,Pennsylvania,42115.0,84,8.0,,,,-0.31099999
63817,2020-05-02,Susquehanna,Pennsylvania,42115.0,84,9.0,,,,-0.32100001
65361,2020-05-03,Susquehanna,Pennsylvania,42115.0,85,9.0,,,,-0.23100001
66905,2020-05-04,Susquehanna,Pennsylvania,42115.0,86,9.0,,,,-0.233
68452,2020-05-05,Susquehanna,Pennsylvania,42115.0,86,11.0,,,,-0.207
70000,2020-05-06,Susquehanna,Pennsylvania,42115.0,87,11.0,,,,-0.183
71554,2020-05-07,Susquehanna,Pennsylvania,42115.0,86,11.0,,,,-0.09560000199999999
73108,2020-05-08,Susquehanna,Pennsylvania,42115.0,86,13.0,,,,-0.080399998
74662,2020-05-09,Susquehanna,Pennsylvania,42115.0,82,13.0,,,,-0.131
76216,2020-05-10,Susquehanna,Pennsylvania,42115.0,82,13.0,,,,-0.198
77770,2020-05-11,Susquehanna,Pennsylvania,42115.0,82,13.0,,,,-0.177
79324,2020-05-12,Susquehanna,Pennsylvania,42115.0,82,13.0,,,,-0.204
80878,2020-05-13,Susquehanna,Pennsylvania,42115.0,82,13.0,,,,-0.28200001
82432,2020-05-14,Susquehanna,Pennsylvania,42115.0,82,14.0,,,,-0.377
83987,2020-05-15,Susquehanna,Pennsylvania,42115.0,82,14.0,,,,-0.40099999
85543,2020-05-16,Susquehanna,Pennsylvania,42115.0,83,14.0,,,,-0.38
87099,2020-05-17,Susquehanna,Pennsylvania,42115.0,83,14.0,,,,-0.39500001
88655,2020-05-18,Susquehanna,Pennsylvania,42115.0,85,15.0,,,,-0.447
90213,2020-05-19,Susquehanna,Pennsylvania,42115.0,85,15.0,,,,-0.419
91773,2020-05-20,Susquehanna,Pennsylvania,42115.0,87,15.0,,,,-0.30399999
93333,2020-05-21,Susquehanna,Pennsylvania,42115.0,90,15.0,,,,-0.25099999
94895,2020-05-22,Susquehanna,Pennsylvania,42115.0,93,15.0,,,,-0.30399999
96459,2020-05-23,Susquehanna,Pennsylvania,42115.0,95,15.0,,,,-0.29800001
98024,2020-05-24,Susquehanna,Pennsylvania,42115.0,96,15.0,,,,-0.255
99589,2020-05-25,Susquehanna,Pennsylvania,42115.0,96,15.0,,,,-0.162
