,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
293134,2020-03-18,Morton,North Dakota,38059.0,2,0.0,0.0,,,,-0.0692
293135,2020-03-19,Morton,North Dakota,38059.0,4,0.0,2.0,,,,-0.0647
293136,2020-03-20,Morton,North Dakota,38059.0,8,0.0,4.0,,,,-0.058
293137,2020-03-21,Morton,North Dakota,38059.0,8,0.0,0.0,,,,-0.123
293138,2020-03-22,Morton,North Dakota,38059.0,8,0.0,0.0,,,,-0.137
293139,2020-03-23,Morton,North Dakota,38059.0,8,0.0,0.0,,,,-0.114
293140,2020-03-24,Morton,North Dakota,38059.0,8,0.0,0.0,,,,-0.128
293141,2020-03-25,Morton,North Dakota,38059.0,8,0.0,0.0,,,,-0.146
293142,2020-03-26,Morton,North Dakota,38059.0,8,0.0,0.0,,,,-0.181
293143,2020-03-27,Morton,North Dakota,38059.0,11,0.0,3.0,,,,-0.208
293144,2020-03-28,Morton,North Dakota,38059.0,13,0.0,2.0,,,,-0.221
293145,2020-03-29,Morton,North Dakota,38059.0,14,0.0,1.0,,,,-0.264
293146,2020-03-30,Morton,North Dakota,38059.0,14,1.0,0.0,,,,-0.261
293147,2020-03-31,Morton,North Dakota,38059.0,14,1.0,0.0,,,,-0.226
293148,2020-04-01,Morton,North Dakota,38059.0,14,1.0,0.0,,,,-0.21
293149,2020-04-02,Morton,North Dakota,38059.0,14,1.0,0.0,,,,-0.244
293150,2020-04-03,Morton,North Dakota,38059.0,16,1.0,2.0,,,,-0.264
293151,2020-04-04,Morton,North Dakota,38059.0,16,1.0,0.0,,,,-0.231
293152,2020-04-05,Morton,North Dakota,38059.0,16,1.0,0.0,,,,-0.234
293153,2020-04-06,Morton,North Dakota,38059.0,17,1.0,1.0,,,,-0.264
293154,2020-04-07,Morton,North Dakota,38059.0,18,1.0,1.0,,,,-0.268
293155,2020-04-08,Morton,North Dakota,38059.0,18,1.0,0.0,,,,-0.255
293156,2020-04-09,Morton,North Dakota,38059.0,19,1.0,1.0,,,,-0.199
293157,2020-04-10,Morton,North Dakota,38059.0,19,1.0,0.0,,,,-0.161
