,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1980,2020-03-14,Winnebago,Wisconsin,55139.0,1,0.0,-0.00344,.0541,,-0.034400001
2320,2020-03-15,Winnebago,Wisconsin,55139.0,1,0.0,-0.0053,.0508,,-0.044199999000000004
2691,2020-03-16,Winnebago,Wisconsin,55139.0,3,0.0,-0.00773,.0462,,-0.037900001
3113,2020-03-17,Winnebago,Wisconsin,55139.0,3,0.0,-0.011,.0397,,-0.08510000300000001
3604,2020-03-18,Winnebago,Wisconsin,55139.0,3,0.0,-0.0155,.031,,-0.146
4170,2020-03-19,Winnebago,Wisconsin,55139.0,5,0.0,-0.0214,.0193,,-0.162
4829,2020-03-20,Winnebago,Wisconsin,55139.0,5,0.0,-0.0291,.00414,,-0.18099999
5566,2020-03-21,Winnebago,Wisconsin,55139.0,5,0.0,-0.0388,-.0149,,-0.19599999
6365,2020-03-22,Winnebago,Wisconsin,55139.0,5,0.0,-0.0503,-.0375,,-0.22699999999999998
7218,2020-03-23,Winnebago,Wisconsin,55139.0,5,0.0,-0.0634,-.0629,,-0.243
8141,2020-03-24,Winnebago,Wisconsin,55139.0,5,0.0,-0.0776,-.0902,,-0.22
9170,2020-03-25,Winnebago,Wisconsin,55139.0,5,0.0,-0.0924,-.118,,-0.259
10264,2020-03-26,Winnebago,Wisconsin,55139.0,6,0.0,-0.107,-.146,,-0.31400001
11415,2020-03-27,Winnebago,Wisconsin,55139.0,6,0.0,-0.122,-.172,,-0.35499999
12613,2020-03-28,Winnebago,Wisconsin,55139.0,7,0.0,-0.135,-.196,,-0.359
13848,2020-03-29,Winnebago,Wisconsin,55139.0,8,0.0,-0.148,-.218,,-0.37900001
15121,2020-03-30,Winnebago,Wisconsin,55139.0,10,0.0,-0.159,-.237,,-0.37200001
16426,2020-03-31,Winnebago,Wisconsin,55139.0,11,0.0,-0.17,-.255,,-0.384
17764,2020-04-01,Winnebago,Wisconsin,55139.0,13,0.0,-0.181,-.273,,-0.36000001
19134,2020-04-02,Winnebago,Wisconsin,55139.0,17,0.0,-0.193,-.291,,-0.32300001
20530,2020-04-03,Winnebago,Wisconsin,55139.0,18,0.0,-0.205,-.311,,-0.34200001
21950,2020-04-04,Winnebago,Wisconsin,55139.0,18,0.0,-0.218,-.333,,-0.35499999
23378,2020-04-05,Winnebago,Wisconsin,55139.0,20,0.0,-0.232,-.358,,-0.32699999
24820,2020-04-06,Winnebago,Wisconsin,55139.0,24,1.0,-0.246,-.384,,-0.32899999999999996
26273,2020-04-07,Winnebago,Wisconsin,55139.0,24,1.0,-0.261,-.411,,-0.37099999
27733,2020-04-08,Winnebago,Wisconsin,55139.0,24,1.0,-0.276,-.438,,-0.36399999
29202,2020-04-09,Winnebago,Wisconsin,55139.0,25,1.0,-0.29,-.463,,-0.30500001
30684,2020-04-10,Winnebago,Wisconsin,55139.0,25,1.0,-0.302,-.485,,-0.271
32177,2020-04-11,Winnebago,Wisconsin,55139.0,25,1.0,-0.312,-.504,,-0.27200001
33673,2020-04-12,Winnebago,Wisconsin,55139.0,27,1.0,-0.321,-.519,,-0.30000001
35175,2020-04-13,Winnebago,Wisconsin,55139.0,27,1.0,-0.327,-.53,,-0.34400001
36682,2020-04-14,Winnebago,Wisconsin,55139.0,29,1.0,-0.332,-.538,,-0.28600001
38194,2020-04-15,Winnebago,Wisconsin,55139.0,31,1.0,-0.334,-.542,,-0.185
39709,2020-04-16,Winnebago,Wisconsin,55139.0,32,1.0,-0.336,-.544,,-0.23100001
41228,2020-04-17,Winnebago,Wisconsin,55139.0,34,1.0,-0.337,-.544,,-0.264
