,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
373434,2020-05-15,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.189
373435,2020-05-16,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.186
373436,2020-05-17,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.149
373437,2020-05-18,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.124
373438,2020-05-19,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.131
373439,2020-05-20,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.058
373440,2020-05-21,Archer,Texas,48009.0,1,0.0,0.0,,,,0.0206
373441,2020-05-22,Archer,Texas,48009.0,1,0.0,0.0,,,,0.0915
373442,2020-05-23,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.113
373443,2020-05-24,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.107
373444,2020-05-25,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.204
373445,2020-05-26,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.116
373446,2020-05-27,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.111
373447,2020-05-28,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.165
373448,2020-05-29,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.188
373449,2020-05-30,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.165
373450,2020-05-31,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.153
373451,2020-06-01,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.0771
373452,2020-06-02,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.0108
373453,2020-06-03,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.0471
373454,2020-06-04,Archer,Texas,48009.0,1,0.0,0.0,,,,-0.0294
373455,2020-06-05,Archer,Texas,48009.0,2,0.0,1.0,,,,0.0301
373456,2020-06-06,Archer,Texas,48009.0,2,0.0,0.0,,,,0.0651
373457,2020-06-07,Archer,Texas,48009.0,2,0.0,0.0,,,,-0.0089
373458,2020-06-08,Archer,Texas,48009.0,2,0.0,0.0,,,,-0.0601
373459,2020-06-09,Archer,Texas,48009.0,3,0.0,1.0,,,,-0.0633
373460,2020-06-10,Archer,Texas,48009.0,3,0.0,0.0,,,,0.0349
373461,2020-06-11,Archer,Texas,48009.0,3,0.0,0.0,,,,0.0172
373462,2020-06-12,Archer,Texas,48009.0,3,0.0,0.0,,,,0.0389
373463,2020-06-13,Archer,Texas,48009.0,3,0.0,0.0,,,,0.383
373464,2020-06-14,Archer,Texas,48009.0,3,0.0,0.0,,,,0.404
373465,2020-06-15,Archer,Texas,48009.0,3,0.0,0.0,,,,0.404
373466,2020-06-16,Archer,Texas,48009.0,3,0.0,0.0,,,,0.404
373467,2020-06-17,Archer,Texas,48009.0,3,0.0,0.0,,,,0.336
373468,2020-06-18,Archer,Texas,48009.0,3,0.0,0.0,,,,0.404
373469,2020-06-19,Archer,Texas,48009.0,3,0.0,0.0,,,,0.404
373470,2020-06-20,Archer,Texas,48009.0,3,0.0,0.0,,,,0.224
373471,2020-06-21,Archer,Texas,48009.0,3,0.0,0.0,,,,0.187
373472,2020-06-22,Archer,Texas,48009.0,3,0.0,0.0,,,,0.162
373473,2020-06-23,Archer,Texas,48009.0,4,0.0,1.0,,,,0.138
373474,2020-06-24,Archer,Texas,48009.0,5,0.0,1.0,,,,0.146
373475,2020-06-25,Archer,Texas,48009.0,5,0.0,0.0,,,,0.0589
373476,2020-06-26,Archer,Texas,48009.0,5,0.0,0.0,,,,0.0532
373477,2020-06-27,Archer,Texas,48009.0,6,0.0,1.0,,,,0.0276
373478,2020-06-28,Archer,Texas,48009.0,6,0.0,0.0,,,,0.0387
373479,2020-06-29,Archer,Texas,48009.0,6,0.0,0.0,,,,-0.0109
373480,2020-06-30,Archer,Texas,48009.0,7,0.0,1.0,,,,-0.017
373481,2020-07-01,Archer,Texas,48009.0,7,0.0,0.0,,,,-0.0372
373482,2020-07-02,Archer,Texas,48009.0,8,0.0,1.0,,,,-0.126
373483,2020-07-03,Archer,Texas,48009.0,8,0.0,0.0,,,,-0.157
373484,2020-07-04,Archer,Texas,48009.0,8,0.0,0.0,,,,-0.218
373485,2020-07-05,Archer,Texas,48009.0,8,0.0,0.0,,,,-0.236
373486,2020-07-06,Archer,Texas,48009.0,8,0.0,0.0,,,,-0.187
373487,2020-07-07,Archer,Texas,48009.0,10,0.0,2.0,,,,-0.231
373488,2020-07-08,Archer,Texas,48009.0,11,0.0,1.0,,,,-0.17
373489,2020-07-09,Archer,Texas,48009.0,11,0.0,0.0,,,,-0.223
373490,2020-07-10,Archer,Texas,48009.0,10,0.0,-1.0,,,,0.0756
373491,2020-07-11,Archer,Texas,48009.0,10,0.0,0.0,,,,-0.217
373492,2020-07-12,Archer,Texas,48009.0,10,0.0,0.0,,,,-0.214
373493,2020-07-13,Archer,Texas,48009.0,10,0.0,0.0,,,,-0.235
373494,2020-07-14,Archer,Texas,48009.0,12,0.0,2.0,,,,-0.225
373495,2020-07-15,Archer,Texas,48009.0,12,0.0,0.0,,,,-0.25
373496,2020-07-16,Archer,Texas,48009.0,12,0.0,0.0,,,,-0.291
373497,2020-07-17,Archer,Texas,48009.0,12,0.0,0.0,,,,-0.339
373498,2020-07-18,Archer,Texas,48009.0,12,0.0,0.0,,,,-0.0011
373499,2020-07-19,Archer,Texas,48009.0,12,0.0,0.0,,,,0.0343
373500,2020-07-20,Archer,Texas,48009.0,12,0.0,0.0,,,,-0.0154
373501,2020-07-21,Archer,Texas,48009.0,13,0.0,1.0,,,,0.00562
373502,2020-07-22,Archer,Texas,48009.0,13,0.0,0.0,,,,0.00104
373503,2020-07-23,Archer,Texas,48009.0,13,0.0,0.0,,,,-0.0156
373504,2020-07-24,Archer,Texas,48009.0,13,0.0,0.0,,,,0.00357
373505,2020-07-25,Archer,Texas,48009.0,15,0.0,2.0,,,,0.0134
373506,2020-07-26,Archer,Texas,48009.0,15,0.0,0.0,,,,0.0224
373507,2020-07-27,Archer,Texas,48009.0,15,0.0,0.0,,,,0.0576
373508,2020-07-28,Archer,Texas,48009.0,15,0.0,0.0,,,,0.0419
373509,2020-07-29,Archer,Texas,48009.0,15,0.0,0.0,,,,0.00902
373510,2020-07-30,Archer,Texas,48009.0,17,0.0,2.0,,,,0.0741
373511,2020-07-31,Archer,Texas,48009.0,17,0.0,0.0,,,,0.0656
373512,2020-08-01,Archer,Texas,48009.0,20,0.0,3.0,,,,0.0471
373513,2020-08-02,Archer,Texas,48009.0,20,0.0,0.0,,,,-0.0162
373514,2020-08-03,Archer,Texas,48009.0,20,0.0,0.0,,,,-0.0401
373515,2020-08-04,Archer,Texas,48009.0,20,0.0,0.0,,,,-0.0593
373516,2020-08-05,Archer,Texas,48009.0,20,0.0,0.0,,,,-0.0567
373517,2020-08-06,Archer,Texas,48009.0,21,0.0,1.0,,,,-0.0889
373518,2020-08-07,Archer,Texas,48009.0,21,0.0,0.0,,,,-0.0886
373519,2020-08-08,Archer,Texas,48009.0,21,0.0,0.0,,,,-0.0393
373520,2020-08-09,Archer,Texas,48009.0,21,0.0,0.0,,,,0.00569
373521,2020-08-10,Archer,Texas,48009.0,21,0.0,0.0,,,,0.000441
373522,2020-08-11,Archer,Texas,48009.0,27,0.0,6.0,,,,0.0148
373523,2020-08-12,Archer,Texas,48009.0,28,0.0,1.0,,,,0.0353
373524,2020-08-13,Archer,Texas,48009.0,29,0.0,1.0,,,,0.072
373525,2020-08-14,Archer,Texas,48009.0,31,0.0,2.0,,,,0.128
373526,2020-08-15,Archer,Texas,48009.0,33,0.0,2.0,,,,0.1
373527,2020-08-16,Archer,Texas,48009.0,33,0.0,0.0,,,,0.0965
373528,2020-08-17,Archer,Texas,48009.0,33,0.0,0.0,,,,0.0923
373529,2020-08-18,Archer,Texas,48009.0,33,0.0,0.0,,,,0.0844
373530,2020-08-19,Archer,Texas,48009.0,33,0.0,0.0,,,,0.0131
373531,2020-08-20,Archer,Texas,48009.0,33,0.0,0.0,,,,-0.0494
373532,2020-08-21,Archer,Texas,48009.0,36,0.0,3.0,,,,-0.114
373533,2020-08-22,Archer,Texas,48009.0,39,0.0,3.0,,,,-0.13
373534,2020-08-23,Archer,Texas,48009.0,39,0.0,0.0,,,,-0.136
373535,2020-08-24,Archer,Texas,48009.0,39,0.0,0.0,,,,-0.157
373536,2020-08-25,Archer,Texas,48009.0,40,0.0,1.0,,,,-0.178
373537,2020-08-26,Archer,Texas,48009.0,42,0.0,2.0,,,,-0.129
373538,2020-08-27,Archer,Texas,48009.0,46,0.0,4.0,,,,-0.0949
373539,2020-08-28,Archer,Texas,48009.0,48,0.0,2.0,,,,-0.0616
373540,2020-08-29,Archer,Texas,48009.0,49,0.0,1.0,,,,-0.0377
373541,2020-08-30,Archer,Texas,48009.0,49,0.0,0.0,,,,-0.0442
373542,2020-08-31,Archer,Texas,48009.0,49,0.0,0.0,,,,-0.149
373543,2020-09-01,Archer,Texas,48009.0,53,0.0,4.0,,,,-0.223
373544,2020-09-02,Archer,Texas,48009.0,53,1.0,0.0,,,,-0.223
373545,2020-09-03,Archer,Texas,48009.0,56,1.0,3.0,,,,-0.262
373546,2020-09-04,Archer,Texas,48009.0,58,1.0,2.0,,,,-0.314
373547,2020-09-05,Archer,Texas,48009.0,60,1.0,2.0,,,,-0.357
373548,2020-09-06,Archer,Texas,48009.0,60,1.0,0.0,,,,-0.242
373549,2020-09-07,Archer,Texas,48009.0,60,1.0,0.0,,,,-0.211
373550,2020-09-08,Archer,Texas,48009.0,60,1.0,0.0,,,,-0.214
373551,2020-09-09,Archer,Texas,48009.0,63,1.0,3.0,,,,-0.272
373552,2020-09-10,Archer,Texas,48009.0,63,1.0,0.0,,,,-0.205
373553,2020-09-11,Archer,Texas,48009.0,67,1.0,4.0,,,,-0.156
373554,2020-09-12,Archer,Texas,48009.0,67,1.0,0.0,,,,-0.158
373555,2020-09-13,Archer,Texas,48009.0,67,1.0,0.0,,,,-0.117
373556,2020-09-14,Archer,Texas,48009.0,67,1.0,0.0,,,,-0.069
373557,2020-09-15,Archer,Texas,48009.0,68,1.0,1.0,,,,-0.0242
373558,2020-09-16,Archer,Texas,48009.0,68,1.0,0.0,,,,0.0342
373559,2020-09-17,Archer,Texas,48009.0,67,1.0,-1.0,,,,0.0179
373560,2020-09-18,Archer,Texas,48009.0,69,1.0,2.0,,,,-0.0023
373561,2020-09-19,Archer,Texas,48009.0,69,1.0,0.0,,,,0.023
373562,2020-09-20,Archer,Texas,48009.0,69,1.0,0.0,,,,-0.052
373563,2020-09-21,Archer,Texas,48009.0,69,1.0,0.0,,,,-0.0695
373564,2020-09-22,Archer,Texas,48009.0,79,1.0,10.0,,,,-0.134
373565,2020-09-23,Archer,Texas,48009.0,79,1.0,0.0,,,,-0.223
373566,2020-09-24,Archer,Texas,48009.0,82,1.0,3.0,,,,-0.309
373567,2020-09-25,Archer,Texas,48009.0,82,1.0,0.0,,,,-0.313
373568,2020-09-26,Archer,Texas,48009.0,87,1.0,5.0,,,,-0.344
373569,2020-09-27,Archer,Texas,48009.0,87,1.0,0.0,,,,-0.365
373570,2020-09-28,Archer,Texas,48009.0,87,1.0,0.0,,,,-0.389
373571,2020-09-29,Archer,Texas,48009.0,87,1.0,0.0,,,,-0.344
373572,2020-09-30,Archer,Texas,48009.0,87,1.0,0.0,,,,-0.266
373573,2020-10-01,Archer,Texas,48009.0,87,1.0,0.0,,,,-0.151
373574,2020-10-02,Archer,Texas,48009.0,87,1.0,0.0,,,,-0.0878
373575,2020-10-03,Archer,Texas,48009.0,88,1.0,1.0,,,,-0.0634
373576,2020-10-04,Archer,Texas,48009.0,88,1.0,0.0,,,,0.0099
373577,2020-10-05,Archer,Texas,48009.0,88,1.0,0.0,,,,0.0265
373578,2020-10-06,Archer,Texas,48009.0,88,1.0,0.0,,,,0.00603
373579,2020-10-07,Archer,Texas,48009.0,89,1.0,1.0,,,,-0.0435
373580,2020-10-08,Archer,Texas,48009.0,89,1.0,0.0,,,,-0.0993
373581,2020-10-09,Archer,Texas,48009.0,98,1.0,9.0,,,,-0.0886
373582,2020-10-10,Archer,Texas,48009.0,98,1.0,0.0,,,,-0.0434
373583,2020-10-11,Archer,Texas,48009.0,98,1.0,0.0,,,,-0.0547
373584,2020-10-12,Archer,Texas,48009.0,98,1.0,0.0,,,,-0.0397
373585,2020-10-13,Archer,Texas,48009.0,101,1.0,3.0,,,,-0.0197
373586,2020-10-14,Archer,Texas,48009.0,103,1.0,2.0,,,,-0.0555
373587,2020-10-15,Archer,Texas,48009.0,105,1.0,2.0,,,,-0.0891
373588,2020-10-16,Archer,Texas,48009.0,106,1.0,1.0,,,,-0.167
373589,2020-10-17,Archer,Texas,48009.0,114,1.0,8.0,,,,-0.232
373590,2020-10-18,Archer,Texas,48009.0,114,1.0,0.0,,,,-0.252
373591,2020-10-19,Archer,Texas,48009.0,114,1.0,0.0,,,,-0.254
373592,2020-10-20,Archer,Texas,48009.0,114,1.0,0.0,,,,-0.264
373593,2020-10-21,Archer,Texas,48009.0,133,1.0,19.0,,,,-0.209
373594,2020-10-22,Archer,Texas,48009.0,133,1.0,0.0,,,,-0.201
373595,2020-10-23,Archer,Texas,48009.0,133,1.0,0.0,,,,-0.173
373596,2020-10-24,Archer,Texas,48009.0,137,1.0,4.0,,,,-0.126
373597,2020-10-25,Archer,Texas,48009.0,137,1.0,0.0,,,,-0.142
373598,2020-10-26,Archer,Texas,48009.0,137,1.0,0.0,,,,-0.15
373599,2020-10-27,Archer,Texas,48009.0,142,1.0,5.0,,,,-0.197
373600,2020-10-28,Archer,Texas,48009.0,154,1.0,12.0,,,,-0.17
373601,2020-10-29,Archer,Texas,48009.0,160,1.0,6.0,,,,-0.131
373602,2020-10-30,Archer,Texas,48009.0,161,1.0,1.0,,,,-0.127
373603,2020-10-31,Archer,Texas,48009.0,165,1.0,4.0,,,,-0.179
373604,2020-11-01,Archer,Texas,48009.0,165,1.0,0.0,,,,-0.178
373605,2020-11-02,Archer,Texas,48009.0,165,1.0,0.0,,,,-0.165
373606,2020-11-03,Archer,Texas,48009.0,170,1.0,5.0,,,,-0.137
373607,2020-11-04,Archer,Texas,48009.0,170,1.0,0.0,,,,-0.154
373608,2020-11-05,Archer,Texas,48009.0,171,1.0,1.0,,,,-0.163
373609,2020-11-06,Archer,Texas,48009.0,171,1.0,0.0,,,,-0.165
373610,2020-11-07,Archer,Texas,48009.0,171,1.0,0.0,,,,-0.136
373611,2020-11-08,Archer,Texas,48009.0,171,1.0,0.0,,,,-0.15
373612,2020-11-09,Archer,Texas,48009.0,171,1.0,0.0,,,,-0.153
373613,2020-11-10,Archer,Texas,48009.0,181,1.0,10.0,,,,-0.16
373614,2020-11-11,Archer,Texas,48009.0,187,1.0,6.0,,,,-0.159
373615,2020-11-12,Archer,Texas,48009.0,187,1.0,0.0,,,,-0.151
373616,2020-11-13,Archer,Texas,48009.0,191,1.0,4.0,,,,-0.133
373617,2020-11-14,Archer,Texas,48009.0,197,1.0,6.0,,,,-0.109
373618,2020-11-15,Archer,Texas,48009.0,197,2.0,0.0,,,,-0.0798
373619,2020-11-16,Archer,Texas,48009.0,197,2.0,0.0,,,,-0.0786
373620,2020-11-17,Archer,Texas,48009.0,207,2.0,10.0,,,,-0.0238
373621,2020-11-18,Archer,Texas,48009.0,209,2.0,2.0,,,,-0.0372
373622,2020-11-19,Archer,Texas,48009.0,220,2.0,11.0,,,,-0.0715
373623,2020-11-20,Archer,Texas,48009.0,227,2.0,7.0,,,,-0.0699
373624,2020-11-21,Archer,Texas,48009.0,231,2.0,4.0,,,,-0.0613
