,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10256,2020-03-26,Portage,Wisconsin,55097.0,1,0.0,-0.0494,-.0367,,-0.39300001
11406,2020-03-27,Portage,Wisconsin,55097.0,1,0.0,-0.0565,-.0464,,-0.35100001
12604,2020-03-28,Portage,Wisconsin,55097.0,1,0.0,-0.065,-.0586,,-0.37099999
13839,2020-03-29,Portage,Wisconsin,55097.0,1,0.0,-0.075,-.0734,,-0.42100000000000004
15112,2020-03-30,Portage,Wisconsin,55097.0,1,0.0,-0.086,-.0902,,-0.43900001
16417,2020-03-31,Portage,Wisconsin,55097.0,1,0.0,-0.0976,-.108,,-0.38499999
17755,2020-04-01,Portage,Wisconsin,55097.0,1,0.0,-0.109,-.127,,-0.30000001
19124,2020-04-02,Portage,Wisconsin,55097.0,2,0.0,-0.121,-.145,,-0.35499999
20519,2020-04-03,Portage,Wisconsin,55097.0,3,0.0,-0.131,-.162,,-0.44999999
21938,2020-04-04,Portage,Wisconsin,55097.0,3,0.0,-0.14,-.177,,-0.38800001
23366,2020-04-05,Portage,Wisconsin,55097.0,3,0.0,-0.148,-.19,,-0.36899999
24807,2020-04-06,Portage,Wisconsin,55097.0,3,0.0,-0.154,-.201,,-0.45199999
26260,2020-04-07,Portage,Wisconsin,55097.0,4,0.0,-0.159,-.211,,-0.49200001
27720,2020-04-08,Portage,Wisconsin,55097.0,4,0.0,-0.162,-.218,,-0.47200000000000003
29188,2020-04-09,Portage,Wisconsin,55097.0,4,0.0,-0.164,-.225,,-0.366
30670,2020-04-10,Portage,Wisconsin,55097.0,4,0.0,-0.166,-.231,,-0.322
32162,2020-04-11,Portage,Wisconsin,55097.0,4,0.0,-0.167,-.238,,-0.35800001
33658,2020-04-12,Portage,Wisconsin,55097.0,4,0.0,-0.167,-.244,,-0.41100001
35160,2020-04-13,Portage,Wisconsin,55097.0,4,0.0,-0.166,-.25,,-0.45899999
36666,2020-04-14,Portage,Wisconsin,55097.0,4,0.0,-0.165,-.256,,-0.37599999
38178,2020-04-15,Portage,Wisconsin,55097.0,4,0.0,-0.164,-.262,,-0.21699999
39693,2020-04-16,Portage,Wisconsin,55097.0,4,0.0,-0.163,-.267,,-0.259
41212,2020-04-17,Portage,Wisconsin,55097.0,4,0.0,-0.161,-.272,,-0.28200001
42734,2020-04-18,Portage,Wisconsin,55097.0,4,0.0,-0.16,-.276,,-0.31099999
44260,2020-04-19,Portage,Wisconsin,55097.0,4,0.0,-0.158,-.28,,-0.28799999
45787,2020-04-20,Portage,Wisconsin,55097.0,4,0.0,-0.156,-.282,,-0.28200001
47317,2020-04-21,Portage,Wisconsin,55097.0,4,0.0,-0.155,-.284,,-0.17600000000000002
48848,2020-04-22,Portage,Wisconsin,55097.0,4,0.0,-0.154,-.284,,-0.23899999
50379,2020-04-23,Portage,Wisconsin,55097.0,4,0.0,-0.153,-.284,,-0.31200001
51910,2020-04-24,Portage,Wisconsin,55097.0,4,0.0,-0.152,-.284,,-0.31999999
53444,2020-04-25,Portage,Wisconsin,55097.0,4,0.0,-0.152,-.283,,-0.301
54980,2020-04-26,Portage,Wisconsin,55097.0,4,0.0,-0.152,-.281,,-0.24699999
56516,2020-04-27,Portage,Wisconsin,55097.0,4,0.0,-0.153,-.279,,-0.303
58054,2020-04-28,Portage,Wisconsin,55097.0,4,0.0,-0.153,-.277,,-0.37400001
59592,2020-04-29,Portage,Wisconsin,55097.0,5,0.0,-0.154,-.274,,-0.359
61130,2020-04-30,Portage,Wisconsin,55097.0,5,0.0,-0.155,-.271,,-0.29800001
62671,2020-05-01,Portage,Wisconsin,55097.0,5,0.0,-0.155,-.268,,-0.245
64213,2020-05-02,Portage,Wisconsin,55097.0,6,0.0,-0.155,-.264,,-0.235
65757,2020-05-03,Portage,Wisconsin,55097.0,6,0.0,-0.155,-.26,,-0.20600000000000002
67302,2020-05-04,Portage,Wisconsin,55097.0,7,0.0,-0.154,-.256,,-0.16
68849,2020-05-05,Portage,Wisconsin,55097.0,7,0.0,-0.152,-.252,,-0.183
70398,2020-05-06,Portage,Wisconsin,55097.0,7,0.0,-0.151,-.247,,-0.222
71952,2020-05-07,Portage,Wisconsin,55097.0,7,0.0,-0.148,-.242,,-0.207
73506,2020-05-08,Portage,Wisconsin,55097.0,7,0.0,-0.146,-.238,,-0.171
75060,2020-05-09,Portage,Wisconsin,55097.0,7,0.0,-0.143,-.232,,-0.14300001
76614,2020-05-10,Portage,Wisconsin,55097.0,7,0.0,-0.14,-.227,,-0.214
78168,2020-05-11,Portage,Wisconsin,55097.0,7,0.0,-0.137,-.222,,-0.23800001
79722,2020-05-12,Portage,Wisconsin,55097.0,7,0.0,-0.134,-.217,,-0.214
81276,2020-05-13,Portage,Wisconsin,55097.0,7,0.0,-0.131,-.212,,-0.18600000000000003
82831,2020-05-14,Portage,Wisconsin,55097.0,7,0.0,-0.129,-.208,,-0.20900001
84387,2020-05-15,Portage,Wisconsin,55097.0,7,0.0,-0.126,-.204,,-0.28999999
85943,2020-05-16,Portage,Wisconsin,55097.0,7,0.0,-0.124,-.201,,-0.29499999
87499,2020-05-17,Portage,Wisconsin,55097.0,7,0.0,-0.122,-.198,,-0.24100000000000002
89055,2020-05-18,Portage,Wisconsin,55097.0,7,0.0,-0.121,-.196,,-0.226
90614,2020-05-19,Portage,Wisconsin,55097.0,7,0.0,-0.119,-.194,,-0.192
92174,2020-05-20,Portage,Wisconsin,55097.0,7,0.0,-0.117,-.191,,-0.17
93735,2020-05-21,Portage,Wisconsin,55097.0,8,0.0,-0.115,-.188,,-0.15899999
95297,2020-05-22,Portage,Wisconsin,55097.0,8,0.0,-0.113,-.185,,-0.13500001
96862,2020-05-23,Portage,Wisconsin,55097.0,9,0.0,-0.109,-.18,,-0.17900001
98427,2020-05-24,Portage,Wisconsin,55097.0,10,0.0,-0.106,-.175,,-0.161
