,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10107,2020-03-26,Jackson,Texas,48239.0,1,0.0,,,,-0.062600002
11246,2020-03-27,Jackson,Texas,48239.0,1,0.0,,,,-0.18099999
12437,2020-03-28,Jackson,Texas,48239.0,1,0.0,,,,-0.19
13663,2020-03-29,Jackson,Texas,48239.0,1,0.0,,,,-0.16500001
14928,2020-03-30,Jackson,Texas,48239.0,1,0.0,,,,-0.149
16226,2020-03-31,Jackson,Texas,48239.0,1,0.0,,,,-0.14300001
17559,2020-04-01,Jackson,Texas,48239.0,1,0.0,,,,-0.126
18923,2020-04-02,Jackson,Texas,48239.0,2,0.0,,,,-0.109
20307,2020-04-03,Jackson,Texas,48239.0,3,0.0,,,,-0.0166
21723,2020-04-04,Jackson,Texas,48239.0,3,0.0,,,,-0.026900001
23151,2020-04-05,Jackson,Texas,48239.0,3,0.0,,,,-0.08209999700000001
24588,2020-04-06,Jackson,Texas,48239.0,3,0.0,,,,-0.149
26039,2020-04-07,Jackson,Texas,48239.0,4,0.0,,,,-0.20600000000000002
27498,2020-04-08,Jackson,Texas,48239.0,4,0.0,,,,-0.23
28964,2020-04-09,Jackson,Texas,48239.0,4,0.0,,,,-0.139
30443,2020-04-10,Jackson,Texas,48239.0,4,0.0,,,,-0.192
31935,2020-04-11,Jackson,Texas,48239.0,4,0.0,,,,-0.17
33431,2020-04-12,Jackson,Texas,48239.0,4,0.0,,,,-0.207
34932,2020-04-13,Jackson,Texas,48239.0,4,0.0,,,,-0.147
36437,2020-04-14,Jackson,Texas,48239.0,4,0.0,,,,-0.13500001
37948,2020-04-15,Jackson,Texas,48239.0,4,0.0,,,,-0.12800001
39463,2020-04-16,Jackson,Texas,48239.0,4,0.0,,,,-0.17600000000000002
40982,2020-04-17,Jackson,Texas,48239.0,4,0.0,,,,-0.17
42502,2020-04-18,Jackson,Texas,48239.0,4,0.0,,,,-0.16599999
44028,2020-04-19,Jackson,Texas,48239.0,4,0.0,,,,-0.09470000099999999
45555,2020-04-20,Jackson,Texas,48239.0,4,0.0,,,,-0.11
47084,2020-04-21,Jackson,Texas,48239.0,6,0.0,,,,-0.081500001
48615,2020-04-22,Jackson,Texas,48239.0,6,0.0,,,,-0.126
50146,2020-04-23,Jackson,Texas,48239.0,6,0.0,,,,-0.182
51677,2020-04-24,Jackson,Texas,48239.0,6,0.0,,,,-0.183
53211,2020-04-25,Jackson,Texas,48239.0,6,0.0,,,,-0.26100001
54747,2020-04-26,Jackson,Texas,48239.0,6,0.0,,,,-0.25999999
56283,2020-04-27,Jackson,Texas,48239.0,6,0.0,,,,-0.27599999
57821,2020-04-28,Jackson,Texas,48239.0,6,0.0,,,,-0.29100001
59359,2020-04-29,Jackson,Texas,48239.0,6,0.0,,,,-0.257
60897,2020-04-30,Jackson,Texas,48239.0,6,0.0,,,,-0.184
62437,2020-05-01,Jackson,Texas,48239.0,8,0.0,,,,-0.061299998
63979,2020-05-02,Jackson,Texas,48239.0,10,0.0,,,,0.0118
65523,2020-05-03,Jackson,Texas,48239.0,14,0.0,,,,-0.008899999799999999
67067,2020-05-04,Jackson,Texas,48239.0,14,0.0,,,,0.025
68614,2020-05-05,Jackson,Texas,48239.0,14,0.0,,,,0.073299997
70162,2020-05-06,Jackson,Texas,48239.0,14,0.0,,,,0.141
71716,2020-05-07,Jackson,Texas,48239.0,14,0.0,,,,0.0162
73270,2020-05-08,Jackson,Texas,48239.0,14,0.0,,,,-0.106
74824,2020-05-09,Jackson,Texas,48239.0,14,0.0,,,,-0.062799998
76378,2020-05-10,Jackson,Texas,48239.0,14,0.0,,,,0.0051099998
77932,2020-05-11,Jackson,Texas,48239.0,14,0.0,,,,-0.036499999
79486,2020-05-12,Jackson,Texas,48239.0,15,0.0,,,,-0.059300002000000004
81040,2020-05-13,Jackson,Texas,48239.0,15,0.0,,,,-0.088399999
82594,2020-05-14,Jackson,Texas,48239.0,15,1.0,,,,0.037999999
