,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
388888,2020-04-10,Howard,Texas,48227.0,1,0.0,0.0,,,,-0.162
388889,2020-04-11,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.173
388890,2020-04-12,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.206
388891,2020-04-13,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.166
388892,2020-04-14,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.129
388893,2020-04-15,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.0557
388894,2020-04-16,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.00875
388895,2020-04-17,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.0667
388896,2020-04-18,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.0216
388897,2020-04-19,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.0181
388898,2020-04-20,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.0517
388899,2020-04-21,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.0807
388900,2020-04-22,Howard,Texas,48227.0,1,1.0,0.0,,,,-0.132
388901,2020-04-23,Howard,Texas,48227.0,2,1.0,1.0,,,,-0.194
388902,2020-04-24,Howard,Texas,48227.0,4,1.0,2.0,,,,-0.175
388903,2020-04-25,Howard,Texas,48227.0,4,1.0,0.0,,,,-0.17
388904,2020-04-26,Howard,Texas,48227.0,4,1.0,0.0,,,,-0.123
388905,2020-04-27,Howard,Texas,48227.0,4,1.0,0.0,,,,-0.161
388906,2020-04-28,Howard,Texas,48227.0,4,1.0,0.0,,,,-0.128
388907,2020-04-29,Howard,Texas,48227.0,4,1.0,0.0,,,,-0.124
388908,2020-04-30,Howard,Texas,48227.0,4,1.0,0.0,,,,-0.121
388909,2020-05-01,Howard,Texas,48227.0,4,1.0,0.0,,,,-0.0571
388910,2020-05-02,Howard,Texas,48227.0,4,1.0,0.0,,,,-0.0586
388911,2020-05-03,Howard,Texas,48227.0,4,1.0,0.0,,,,-0.0542
388912,2020-05-04,Howard,Texas,48227.0,4,1.0,0.0,,,,0.0101
388913,2020-05-05,Howard,Texas,48227.0,5,1.0,1.0,,,,-0.0749
388914,2020-05-06,Howard,Texas,48227.0,6,1.0,1.0,,,,-0.0854
388915,2020-05-07,Howard,Texas,48227.0,6,1.0,0.0,,,,-0.00528
388916,2020-05-08,Howard,Texas,48227.0,6,1.0,0.0,,,,-0.0403
388917,2020-05-09,Howard,Texas,48227.0,6,1.0,0.0,,,,-0.0171
388918,2020-05-10,Howard,Texas,48227.0,6,1.0,0.0,,,,-0.00397
388919,2020-05-11,Howard,Texas,48227.0,6,1.0,0.0,,,,-0.0377
