,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
7510,2020-03-24,Cedar,Iowa,19031.0,1,0.0,,,,-0.090599999
8461,2020-03-25,Cedar,Iowa,19031.0,1,0.0,,,,-0.16899999999999998
9504,2020-03-26,Cedar,Iowa,19031.0,4,0.0,,,,-0.18899999999999997
10615,2020-03-27,Cedar,Iowa,19031.0,5,0.0,,,,-0.26699999
11778,2020-03-28,Cedar,Iowa,19031.0,6,0.0,,,,-0.40099999
12987,2020-03-29,Cedar,Iowa,19031.0,7,0.0,,,,-0.322
14229,2020-03-30,Cedar,Iowa,19031.0,8,0.0,,,,-0.26899999
15512,2020-03-31,Cedar,Iowa,19031.0,9,0.0,,,,-0.23899999
16825,2020-04-01,Cedar,Iowa,19031.0,9,0.0,,,,-0.11199999999999999
18170,2020-04-02,Cedar,Iowa,19031.0,11,0.0,,,,-0.13600001
19546,2020-04-03,Cedar,Iowa,19031.0,11,0.0,,,,-0.19499999
20949,2020-04-04,Cedar,Iowa,19031.0,11,0.0,,,,-0.18600000000000003
22371,2020-04-05,Cedar,Iowa,19031.0,12,0.0,,,,-0.23899999
23803,2020-04-06,Cedar,Iowa,19031.0,13,0.0,,,,-0.171
25248,2020-04-07,Cedar,Iowa,19031.0,13,0.0,,,,-0.24100000000000002
26703,2020-04-08,Cedar,Iowa,19031.0,18,0.0,,,,-0.384
28165,2020-04-09,Cedar,Iowa,19031.0,19,0.0,,,,-0.278
29637,2020-04-10,Cedar,Iowa,19031.0,20,0.0,,,,-0.09390000300000001
31121,2020-04-11,Cedar,Iowa,19031.0,20,0.0,,,,-0.168
32615,2020-04-12,Cedar,Iowa,19031.0,20,0.0,,,,-0.213
34114,2020-04-13,Cedar,Iowa,19031.0,21,0.0,,,,-0.235
35616,2020-04-14,Cedar,Iowa,19031.0,21,0.0,,,,-0.175
37123,2020-04-15,Cedar,Iowa,19031.0,22,0.0,,,,-0.126
38636,2020-04-16,Cedar,Iowa,19031.0,23,0.0,,,,-0.191
40151,2020-04-17,Cedar,Iowa,19031.0,23,0.0,,,,-0.235
41670,2020-04-18,Cedar,Iowa,19031.0,25,0.0,,,,-0.23399999999999999
43192,2020-04-19,Cedar,Iowa,19031.0,26,0.0,,,,-0.21799999
44718,2020-04-20,Cedar,Iowa,19031.0,26,0.0,,,,-0.12899999
46245,2020-04-21,Cedar,Iowa,19031.0,26,0.0,,,,-0.032499999
