,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
199722,2020-03-31,Lyon,Minnesota,27083.0,1,0.0,0.0,,,,-0.409
199723,2020-04-01,Lyon,Minnesota,27083.0,2,0.0,1.0,,,,-0.415
199724,2020-04-02,Lyon,Minnesota,27083.0,3,0.0,1.0,,,,-0.424
199725,2020-04-03,Lyon,Minnesota,27083.0,3,0.0,0.0,,,,-0.481
199726,2020-04-04,Lyon,Minnesota,27083.0,3,0.0,0.0,,,,-0.426
199727,2020-04-05,Lyon,Minnesota,27083.0,3,0.0,0.0,,,,-0.426
199728,2020-04-06,Lyon,Minnesota,27083.0,4,0.0,1.0,,,,-0.366
199729,2020-04-07,Lyon,Minnesota,27083.0,4,0.0,0.0,,,,-0.37
199730,2020-04-08,Lyon,Minnesota,27083.0,4,0.0,0.0,,,,-0.368
199731,2020-04-09,Lyon,Minnesota,27083.0,5,0.0,1.0,,,,-0.354
199732,2020-04-10,Lyon,Minnesota,27083.0,5,0.0,0.0,,,,-0.239
199733,2020-04-11,Lyon,Minnesota,27083.0,5,0.0,0.0,,,,-0.232
199734,2020-04-12,Lyon,Minnesota,27083.0,5,0.0,0.0,,,,-0.231
199735,2020-04-13,Lyon,Minnesota,27083.0,5,0.0,0.0,,,,-0.29
199736,2020-04-14,Lyon,Minnesota,27083.0,5,0.0,0.0,,,,-0.303
199737,2020-04-15,Lyon,Minnesota,27083.0,5,0.0,0.0,,,,-0.311
199738,2020-04-16,Lyon,Minnesota,27083.0,5,0.0,0.0,,,,-0.287
199739,2020-04-17,Lyon,Minnesota,27083.0,6,0.0,1.0,,,,-0.354
199740,2020-04-18,Lyon,Minnesota,27083.0,5,0.0,-1.0,,,,-0.372
199741,2020-04-19,Lyon,Minnesota,27083.0,5,0.0,0.0,,,,-0.354
199742,2020-04-20,Lyon,Minnesota,27083.0,5,0.0,0.0,,,,-0.331
199743,2020-04-21,Lyon,Minnesota,27083.0,5,0.0,0.0,,,,-0.296
199744,2020-04-22,Lyon,Minnesota,27083.0,6,0.0,1.0,,,,-0.253
199745,2020-04-23,Lyon,Minnesota,27083.0,6,0.0,0.0,,,,-0.263
199746,2020-04-24,Lyon,Minnesota,27083.0,6,0.0,0.0,,,,-0.221
199747,2020-04-25,Lyon,Minnesota,27083.0,6,0.0,0.0,,,,-0.22
199748,2020-04-26,Lyon,Minnesota,27083.0,6,0.0,0.0,,,,-0.24
199749,2020-04-27,Lyon,Minnesota,27083.0,6,0.0,0.0,,,,-0.217
199750,2020-04-28,Lyon,Minnesota,27083.0,6,0.0,0.0,,,,-0.229
199751,2020-04-29,Lyon,Minnesota,27083.0,6,0.0,0.0,,,,-0.191
199752,2020-04-30,Lyon,Minnesota,27083.0,7,0.0,1.0,,,,-0.175
199753,2020-05-01,Lyon,Minnesota,27083.0,7,0.0,0.0,,,,-0.182
199754,2020-05-02,Lyon,Minnesota,27083.0,8,0.0,1.0,,,,-0.138
199755,2020-05-03,Lyon,Minnesota,27083.0,9,0.0,1.0,,,,-0.0886
199756,2020-05-04,Lyon,Minnesota,27083.0,9,0.0,0.0,,,,-0.119
199757,2020-05-05,Lyon,Minnesota,27083.0,10,0.0,1.0,,,,-0.116
199758,2020-05-06,Lyon,Minnesota,27083.0,11,0.0,1.0,,,,-0.142
199759,2020-05-07,Lyon,Minnesota,27083.0,15,0.0,4.0,,,,-0.182
199760,2020-05-08,Lyon,Minnesota,27083.0,16,0.0,1.0,,,,-0.192
199761,2020-05-09,Lyon,Minnesota,27083.0,17,0.0,1.0,,,,-0.237
199762,2020-05-10,Lyon,Minnesota,27083.0,17,0.0,0.0,,,,-0.266
199763,2020-05-11,Lyon,Minnesota,27083.0,18,0.0,1.0,,,,-0.284
199764,2020-05-12,Lyon,Minnesota,27083.0,20,0.0,2.0,,,,-0.289
199765,2020-05-13,Lyon,Minnesota,27083.0,20,0.0,0.0,,,,-0.285
199766,2020-05-14,Lyon,Minnesota,27083.0,22,0.0,2.0,,,,-0.246
