,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
137569,2020-06-18,Henrico,Virginia,51087.0,2342,139.0,-0.138,-.299,-0.264,-0.10800000000000001
139146,2020-06-19,Henrico,Virginia,51087.0,2368,138.0,-0.138,-.297,-0.255,-0.106
140724,2020-06-20,Henrico,Virginia,51087.0,2383,138.0,-0.137,-.295,-0.244,-0.08640000199999999
142303,2020-06-21,Henrico,Virginia,51087.0,2413,138.0,-0.138,-.294,-0.24600000000000002,-0.084100001
143883,2020-06-22,Henrico,Virginia,51087.0,2426,138.0,-0.138,-.293,-0.258,-0.09669999800000001
145463,2020-06-23,Henrico,Virginia,51087.0,2448,138.0,-0.138,-.292,-0.261,-0.124
147043,2020-06-24,Henrico,Virginia,51087.0,2463,138.0,-0.138,-.291,-0.256,-0.102
148623,2020-06-25,Henrico,Virginia,51087.0,2500,140.0,-0.139,-.291,-0.258,-0.090099998
150204,2020-06-26,Henrico,Virginia,51087.0,2543,141.0,-0.139,-.291,-0.239,-0.113
151785,2020-06-27,Henrico,Virginia,51087.0,2560,141.0,-0.14,-.291,-0.243,-0.127
153366,2020-06-28,Henrico,Virginia,51087.0,2579,141.0,-0.14,-.291,-0.237,-0.133
154947,2020-06-29,Henrico,Virginia,51087.0,2584,141.0,-0.141,-.291,-0.22899999999999998,-0.109
156528,2020-06-30,Henrico,Virginia,51087.0,2591,141.0,-0.141,-.292,-0.23,-0.07299999900000001
158109,2020-07-01,Henrico,Virginia,51087.0,2603,146.0,-0.141,-.292,-0.228,-0.082599998
159690,2020-07-02,Henrico,Virginia,51087.0,2615,152.0,-0.142,-.292,-0.222,-0.075800002
161272,2020-07-03,Henrico,Virginia,51087.0,2629,157.0,-0.142,-.293,-0.27,-0.074900001
162854,2020-07-04,Henrico,Virginia,51087.0,2663,158.0,-0.142,-.293,-0.162,-0.0482
164436,2020-07-05,Henrico,Virginia,51087.0,2681,158.0,-0.143,-.293,-0.201,-0.033199999
166018,2020-07-06,Henrico,Virginia,51087.0,2685,159.0,-0.143,-.293,-0.20800000000000002,-0.043699998
167600,2020-07-07,Henrico,Virginia,51087.0,2708,163.0,-0.144,-.293,-0.196,-0.0603
169183,2020-07-08,Henrico,Virginia,51087.0,2721,165.0,-0.144,-.293,-0.2,-0.09470000099999999
170766,2020-07-09,Henrico,Virginia,51087.0,2725,169.0,-0.145,-.293,-0.195,-0.0682
172349,2020-07-10,Henrico,Virginia,51087.0,2784,172.0,-0.145,-.293,-0.212,-0.0482
173932,2020-07-11,Henrico,Virginia,51087.0,2822,173.0,-0.145,-.292,-0.204,-0.050000000999999995
175515,2020-07-12,Henrico,Virginia,51087.0,2860,173.0,-0.145,-.291,-0.20199999999999999,-0.0309
177098,2020-07-13,Henrico,Virginia,51087.0,2891,173.0,-0.145,-.29,-0.21100000000000002,-0.052700002
178681,2020-07-14,Henrico,Virginia,51087.0,2925,173.0,-0.145,-.289,-0.222,-0.030400001
180264,2020-07-15,Henrico,Virginia,51087.0,2947,175.0,-0.144,-.287,-0.21600000000000003,0.0156
181847,2020-07-16,Henrico,Virginia,51087.0,2964,175.0,-0.144,-.285,-0.222,-0.0308
183431,2020-07-17,Henrico,Virginia,51087.0,2987,175.0,-0.143,-.283,-0.22399999999999998,-0.0265
185015,2020-07-18,Henrico,Virginia,51087.0,3005,175.0,-0.142,-.281,-0.23,-0.0112
186599,2020-07-19,Henrico,Virginia,51087.0,3037,175.0,-0.141,-.279,-0.23,-0.020400001
188184,2020-07-20,Henrico,Virginia,51087.0,3058,175.0,-0.14,-.277,-0.22899999999999998,-0.0098000001
189769,2020-07-21,Henrico,Virginia,51087.0,3097,177.0,-0.139,-.275,-0.22899999999999998,-0.0436
191354,2020-07-22,Henrico,Virginia,51087.0,3112,177.0,-0.139,-.273,-0.233,-0.053399999000000004
192939,2020-07-23,Henrico,Virginia,51087.0,3139,177.0,-0.138,-.272,-0.23199999999999998,-0.015900001
194523,2020-07-24,Henrico,Virginia,51087.0,3190,177.0,-0.137,-.272,-0.235,-0.028899999
196107,2020-07-25,Henrico,Virginia,51087.0,3261,177.0,-0.137,-.272,-0.233,-0.044799998
197691,2020-07-26,Henrico,Virginia,51087.0,3290,178.0,-0.137,-.273,-0.23399999999999999,-0.031500001
199275,2020-07-27,Henrico,Virginia,51087.0,3371,178.0,-0.137,-.275,-0.24,-0.033500001
200860,2020-07-28,Henrico,Virginia,51087.0,3436,178.0,-0.137,-.277,-0.244,-0.015799999
202445,2020-07-29,Henrico,Virginia,51087.0,3466,177.0,-0.138,-.279,-0.244,-0.031399999
204030,2020-07-30,Henrico,Virginia,51087.0,3509,178.0,-0.138,-.282,-0.251,-0.061000001
205615,2020-07-31,Henrico,Virginia,51087.0,3541,180.0,-0.138,-.283,-0.247,-0.0513
207200,2020-08-01,Henrico,Virginia,51087.0,3601,182.0,-0.137,-.284,-0.24600000000000002,-0.07289999700000001
208785,2020-08-02,Henrico,Virginia,51087.0,3609,182.0,-0.137,-.285,-0.24100000000000002,-0.094099998
210370,2020-08-03,Henrico,Virginia,51087.0,3654,182.0,-0.136,-.284,-0.239,-0.0704
211955,2020-08-04,Henrico,Virginia,51087.0,3690,182.0,-0.135,-.283,-0.242,-0.098800004
213540,2020-08-05,Henrico,Virginia,51087.0,3714,182.0,-0.133,-.281,-0.251,-0.096900001
215125,2020-08-06,Henrico,Virginia,51087.0,3742,182.0,-0.132,-.279,-0.251,-0.062100000999999995
216710,2020-08-07,Henrico,Virginia,51087.0,3811,184.0,-0.13,-.277,-0.244,-0.075999998
218295,2020-08-08,Henrico,Virginia,51087.0,3839,184.0,-0.128,-.274,-0.23399999999999999,-0.038800001
219880,2020-08-09,Henrico,Virginia,51087.0,3871,185.0,-0.127,-.272,-0.24100000000000002,-0.0149
221465,2020-08-10,Henrico,Virginia,51087.0,3904,185.0,-0.126,-.269,-0.247,-0.046599999
223051,2020-08-11,Henrico,Virginia,51087.0,3948,186.0,-0.124,-.267,-0.24600000000000002,-0.0239
224637,2020-08-12,Henrico,Virginia,51087.0,3968,186.0,-0.123,-.266,-0.245,-0.0228
226223,2020-08-13,Henrico,Virginia,51087.0,3999,187.0,-0.123,-.264,-0.24,-0.071800001
227809,2020-08-14,Henrico,Virginia,51087.0,4042,187.0,-0.121,-.263,-0.243,-0.043400000999999994
229395,2020-08-15,Henrico,Virginia,51087.0,4068,187.0,-0.12,-.262,-0.255,-0.047400001
230981,2020-08-16,Henrico,Virginia,51087.0,4109,187.0,-0.12,-.262,-0.26,-0.064800002
232567,2020-08-17,Henrico,Virginia,51087.0,4149,187.0,-0.119,-.261,-0.256,-0.049400002
234153,2020-08-18,Henrico,Virginia,51087.0,4189,187.0,-0.118,-.261,-0.25,-0.051100001
235739,2020-08-19,Henrico,Virginia,51087.0,4202,187.0,-0.118,-.262,-0.25,-0.045000002000000004
237325,2020-08-20,Henrico,Virginia,51087.0,4224,188.0,-0.118,-.263,-0.249,-0.028000001
238911,2020-08-21,Henrico,Virginia,51087.0,4259,188.0,-0.118,-.264,-0.256,-0.054000001
240497,2020-08-22,Henrico,Virginia,51087.0,4294,188.0,-0.118,-.265,-0.255,-0.0482
242083,2020-08-23,Henrico,Virginia,51087.0,4319,189.0,-0.119,-.267,-0.251,-0.0308
243670,2020-08-24,Henrico,Virginia,51087.0,4359,189.0,-0.119,-.269,-0.252,-0.048999999
245257,2020-08-25,Henrico,Virginia,51087.0,4403,189.0,-0.119,-.272,-0.253,-0.044300001
246844,2020-08-26,Henrico,Virginia,51087.0,4428,190.0,-0.119,-.274,-0.247,-0.034699999
248431,2020-08-27,Henrico,Virginia,51087.0,4467,191.0,-0.119,-.276,-0.25,-0.0264
250018,2020-08-28,Henrico,Virginia,51087.0,4510,193.0,-0.119,-.278,-0.248,-0.0374
251605,2020-08-29,Henrico,Virginia,51087.0,4553,192.0,-0.119,-.28,-0.245,-0.050299998
253192,2020-08-30,Henrico,Virginia,51087.0,4579,192.0,-0.119,-.282,-0.244,-0.048999999
254779,2020-08-31,Henrico,Virginia,51087.0,4608,192.0,-0.118,-.283,-0.23399999999999999,-0.040399998
256366,2020-09-01,Henrico,Virginia,51087.0,4651,193.0,-0.118,-.284,-0.23199999999999998,-0.051100001
257953,2020-09-02,Henrico,Virginia,51087.0,4670,194.0,-0.118,-.284,-0.226,-0.059099998
259540,2020-09-03,Henrico,Virginia,51087.0,4707,194.0,-0.118,-.283,-0.222,-0.070299998
261127,2020-09-04,Henrico,Virginia,51087.0,4738,194.0,-0.117,-.282,-0.213,-0.0766
262714,2020-09-05,Henrico,Virginia,51087.0,4757,194.0,-0.116,-.279,-0.22,-0.053300001
264301,2020-09-06,Henrico,Virginia,51087.0,4795,194.0,-0.115,-.275,-0.218,-0.032699998
265888,2020-09-07,Henrico,Virginia,51087.0,4806,194.0,-0.114,-.271,-0.243,-0.074699998
267475,2020-09-08,Henrico,Virginia,51087.0,4844,194.0,-0.112,-.266,-0.228,-0.11199999999999999
269062,2020-09-09,Henrico,Virginia,51087.0,4872,195.0,-0.11,-.261,-0.22699999999999998,-0.0491
270649,2020-09-10,Henrico,Virginia,51087.0,4925,195.0,-0.109,-.256,-0.228,-0.0524
272236,2020-09-11,Henrico,Virginia,51087.0,4966,195.0,-0.107,-.252,-0.23600000000000002,0.0065000001
273823,2020-09-12,Henrico,Virginia,51087.0,5000,195.0,-0.106,-.249,-0.23399999999999999,-0.037799999
275410,2020-09-13,Henrico,Virginia,51087.0,5037,195.0,-0.106,-.247,-0.24,-0.106
276997,2020-09-14,Henrico,Virginia,51087.0,5068,198.0,-0.106,-.246,-0.24600000000000002,-0.11800000000000001
278584,2020-09-15,Henrico,Virginia,51087.0,5079,203.0,-0.106,-.246,-0.249,-0.077600002
280171,2020-09-16,Henrico,Virginia,51087.0,5120,205.0,-0.106,-.246,-0.256,-0.109
281758,2020-09-17,Henrico,Virginia,51087.0,5155,205.0,-0.106,-.246,-0.264,-0.107
283345,2020-09-18,Henrico,Virginia,51087.0,5182,206.0,-0.106,-.247,-0.261,-0.0832
284932,2020-09-19,Henrico,Virginia,51087.0,5224,208.0,-0.106,-.247,-0.259,-0.031800002
286519,2020-09-20,Henrico,Virginia,51087.0,5269,209.0,-0.106,-.246,-0.253,-0.0109
288106,2020-09-21,Henrico,Virginia,51087.0,5295,209.0,-0.105,-.245,-0.242,-0.0151
289693,2020-09-22,Henrico,Virginia,51087.0,5315,210.0,-0.105,-.244,-0.242,-0.0149
291280,2020-09-23,Henrico,Virginia,51087.0,5331,211.0,-0.105,-.243,-0.237,-0.0081700003
292867,2020-09-24,Henrico,Virginia,51087.0,5371,210.0,-0.105,-.242,-0.24,-0.0163
294454,2020-09-25,Henrico,Virginia,51087.0,5399,211.0,-0.106,-.242,-0.23,-0.038699999
296041,2020-09-26,Henrico,Virginia,51087.0,5434,211.0,-0.107,-.242,-0.225,-0.06199999900000001
297628,2020-09-27,Henrico,Virginia,51087.0,5453,211.0,-0.108,-.242,-0.22899999999999998,-0.059500001
299215,2020-09-28,Henrico,Virginia,51087.0,5452,211.0,-0.11,-.243,-0.24600000000000002,-0.040899999
300802,2020-09-29,Henrico,Virginia,51087.0,5478,212.0,-0.112,-.245,-0.25,-0.0526
302389,2020-09-30,Henrico,Virginia,51087.0,5491,216.0,-0.114,-.246,-0.256,-0.071599998
303976,2020-10-01,Henrico,Virginia,51087.0,5501,217.0,,,-0.25,-0.048999999
305563,2020-10-02,Henrico,Virginia,51087.0,5516,218.0,,,-0.257,-0.0436
307150,2020-10-03,Henrico,Virginia,51087.0,5549,219.0,,,-0.255,-0.067000002
308737,2020-10-04,Henrico,Virginia,51087.0,5572,219.0,,,-0.25,-0.045299999
310324,2020-10-05,Henrico,Virginia,51087.0,5593,219.0,,,-0.239,-0.0051699998
311911,2020-10-06,Henrico,Virginia,51087.0,5608,219.0,,,-0.23800000000000002,-0.0133
313498,2020-10-07,Henrico,Virginia,51087.0,5617,219.0,,,-0.233,-0.0348
315085,2020-10-08,Henrico,Virginia,51087.0,5659,220.0,,,-0.23399999999999999,-0.0447
316672,2020-10-09,Henrico,Virginia,51087.0,5700,220.0,,,-0.24100000000000002,-0.00137
318259,2020-10-10,Henrico,Virginia,51087.0,5726,221.0,,,-0.242,0.040600002
319846,2020-10-11,Henrico,Virginia,51087.0,5750,221.0,,,-0.244,0.0019199999999999998
321433,2020-10-12,Henrico,Virginia,51087.0,5782,221.0,,,-0.23800000000000002,-0.0091599999
323020,2020-10-13,Henrico,Virginia,51087.0,5801,221.0,,,-0.24100000000000002,-0.0109
324607,2020-10-14,Henrico,Virginia,51087.0,5832,222.0,,,-0.245,-0.0099799996
326194,2020-10-15,Henrico,Virginia,51087.0,5881,222.0,,,-0.24100000000000002,0.029899999
327781,2020-10-16,Henrico,Virginia,51087.0,5911,222.0,,,-0.239,0.0151
329368,2020-10-17,Henrico,Virginia,51087.0,5938,222.0,,,-0.23199999999999998,-0.013000000000000001
330955,2020-10-18,Henrico,Virginia,51087.0,5962,222.0,,,-0.223,-0.0145
332542,2020-10-19,Henrico,Virginia,51087.0,5970,224.0,,,-0.228,-0.0197
334129,2020-10-20,Henrico,Virginia,51087.0,6006,227.0,,,-0.22699999999999998,0.00605
335716,2020-10-21,Henrico,Virginia,51087.0,6058,227.0,,,-0.22899999999999998,-0.0014299998999999998
337303,2020-10-22,Henrico,Virginia,51087.0,6096,227.0,,,-0.22699999999999998,-0.0146
338890,2020-10-23,Henrico,Virginia,51087.0,6136,229.0,,,-0.23199999999999998,-0.039000001
340477,2020-10-24,Henrico,Virginia,51087.0,6175,232.0,,,-0.242,-0.035999998
342064,2020-10-25,Henrico,Virginia,51087.0,6229,232.0,,,-0.255,-0.017000001
343651,2020-10-26,Henrico,Virginia,51087.0,6249,232.0,,,-0.256,-0.027000001000000003
345238,2020-10-27,Henrico,Virginia,51087.0,6294,232.0,,,-0.261,-0.027100001000000002
346825,2020-10-28,Henrico,Virginia,51087.0,6342,232.0,,,-0.258,-0.037799999
348412,2020-10-29,Henrico,Virginia,51087.0,6394,239.0,,,-0.264,-0.074500002
349999,2020-10-30,Henrico,Virginia,51087.0,6439,240.0,,,-0.253,-0.047600000999999996
351586,2020-10-31,Henrico,Virginia,51087.0,6472,240.0,,,-0.25,-0.0265
353173,2020-11-01,Henrico,Virginia,51087.0,6526,240.0,,,-0.252,-0.052900000999999995
354760,2020-11-02,Henrico,Virginia,51087.0,6569,240.0,,,-0.257,-0.046100002
356347,2020-11-03,Henrico,Virginia,51087.0,6619,240.0,,,-0.26,-0.1
357934,2020-11-04,Henrico,Virginia,51087.0,6655,240.0,,,-0.265,-0.08749999900000001
359521,2020-11-05,Henrico,Virginia,51087.0,6713,240.0,,,-0.26899999999999996,-0.0495
361108,2020-11-06,Henrico,Virginia,51087.0,6762,240.0,,,-0.27399999999999997,-0.059599999
362695,2020-11-07,Henrico,Virginia,51087.0,6833,241.0,,,-0.276,-0.062600002
364282,2020-11-08,Henrico,Virginia,51087.0,6904,241.0,,,-0.273,-0.0297
365869,2020-11-09,Henrico,Virginia,51087.0,6937,241.0,,,-0.267,-0.048599999000000005
367456,2020-11-10,Henrico,Virginia,51087.0,6984,243.0,,,-0.26,-0.046599999
369043,2020-11-11,Henrico,Virginia,51087.0,7043,243.0,,,-0.254,-0.0188
370630,2020-11-12,Henrico,Virginia,51087.0,7094,242.0,,,-0.25,-0.0208
372217,2020-11-13,Henrico,Virginia,51087.0,7133,243.0,,,-0.25,-0.031099999
373804,2020-11-14,Henrico,Virginia,51087.0,7166,243.0,,,-0.256,-0.037099997999999995
375391,2020-11-15,Henrico,Virginia,51087.0,7200,243.0,,,-0.253,-0.035599999
376978,2020-11-16,Henrico,Virginia,51087.0,7281,243.0,,,-0.25,-0.022600001
378565,2020-11-17,Henrico,Virginia,51087.0,7361,244.0,,,-0.248,-0.0091500003
380152,2020-11-18,Henrico,Virginia,51087.0,7456,241.0,,,-0.23800000000000002,0.0093299998
381739,2020-11-19,Henrico,Virginia,51087.0,7509,242.0,,,-0.242,-0.0155
383326,2020-11-20,Henrico,Virginia,51087.0,7604,242.0,,,-0.244,-0.0021299999
384913,2020-11-21,Henrico,Virginia,51087.0,7683,242.0,,,-0.239,0.0085199997
386500,2020-11-22,Henrico,Virginia,51087.0,7762,242.0,,,-0.243,-0.0071700001
