,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5849,2020-03-22,Oldham,Kentucky,21185.0,1,0.0,-0.0178,.,,-0.31299999
6666,2020-03-23,Oldham,Kentucky,21185.0,1,0.0,-0.0272,.,,-0.37200001
7549,2020-03-24,Oldham,Kentucky,21185.0,1,0.0,-0.0371,.,,-0.47299999
8502,2020-03-25,Oldham,Kentucky,21185.0,2,0.0,-0.0476,.,,-0.49000001
9546,2020-03-26,Oldham,Kentucky,21185.0,2,0.0,-0.0586,.,,-0.495
10666,2020-03-27,Oldham,Kentucky,21185.0,3,0.0,-0.0704,.,,-0.56
11831,2020-03-28,Oldham,Kentucky,21185.0,3,0.0,-0.0828,.,,-0.53100002
13041,2020-03-29,Oldham,Kentucky,21185.0,3,0.0,-0.0958,.,,-0.509
14288,2020-03-30,Oldham,Kentucky,21185.0,3,0.0,-0.109,.,,-0.41700000000000004
15573,2020-03-31,Oldham,Kentucky,21185.0,3,0.0,-0.123,.,,-0.34700000000000003
16888,2020-04-01,Oldham,Kentucky,21185.0,4,0.0,-0.137,.,,-0.34799999
18233,2020-04-02,Oldham,Kentucky,21185.0,4,0.0,-0.151,.,,-0.30000001
19611,2020-04-03,Oldham,Kentucky,21185.0,4,0.0,-0.164,.,,-0.248
21017,2020-04-04,Oldham,Kentucky,21185.0,4,0.0,-0.177,.,,-0.27900001
22440,2020-04-05,Oldham,Kentucky,21185.0,6,0.0,-0.19,.,,-0.30000001
23873,2020-04-06,Oldham,Kentucky,21185.0,6,0.0,-0.202,.,,-0.33399999
25319,2020-04-07,Oldham,Kentucky,21185.0,9,0.0,-0.213,.,,-0.40299999999999997
26775,2020-04-08,Oldham,Kentucky,21185.0,11,0.0,-0.224,.,,-0.405
28237,2020-04-09,Oldham,Kentucky,21185.0,11,0.0,-0.233,.,,-0.43200001
29709,2020-04-10,Oldham,Kentucky,21185.0,13,0.0,-0.241,.,,-0.442
31195,2020-04-11,Oldham,Kentucky,21185.0,16,0.0,-0.247,.,,-0.41999999
32689,2020-04-12,Oldham,Kentucky,21185.0,16,0.0,-0.252,.,,-0.43700001
34188,2020-04-13,Oldham,Kentucky,21185.0,18,0.0,-0.255,.,,-0.44600001
35691,2020-04-14,Oldham,Kentucky,21185.0,19,0.0,-0.257,.,,-0.42500001
37198,2020-04-15,Oldham,Kentucky,21185.0,21,0.0,-0.258,.,,-0.41100001
38711,2020-04-16,Oldham,Kentucky,21185.0,22,0.0,-0.259,.,,-0.38299999
40226,2020-04-17,Oldham,Kentucky,21185.0,23,0.0,-0.259,.,,-0.37400001
41745,2020-04-18,Oldham,Kentucky,21185.0,23,0.0,-0.26,.,,-0.368
43267,2020-04-19,Oldham,Kentucky,21185.0,22,0.0,-0.262,.,,-0.32899999999999996
44793,2020-04-20,Oldham,Kentucky,21185.0,22,0.0,-0.264,.,,-0.28400001
46320,2020-04-21,Oldham,Kentucky,21185.0,24,0.0,-0.266,.,,-0.28200001
47850,2020-04-22,Oldham,Kentucky,21185.0,24,0.0,-0.269,.,,-0.25799999
49381,2020-04-23,Oldham,Kentucky,21185.0,24,0.0,-0.271,.,,-0.301
50912,2020-04-24,Oldham,Kentucky,21185.0,24,0.0,-0.272,.,,-0.41100001
52445,2020-04-25,Oldham,Kentucky,21185.0,24,0.0,-0.273,.,,-0.43099999
53980,2020-04-26,Oldham,Kentucky,21185.0,27,0.0,-0.273,.,,-0.40400001
55516,2020-04-27,Oldham,Kentucky,21185.0,27,0.0,-0.272,.,,-0.435
57053,2020-04-28,Oldham,Kentucky,21185.0,28,0.0,-0.27,.,,-0.43099999
58591,2020-04-29,Oldham,Kentucky,21185.0,29,0.0,-0.267,.,,-0.48899999
60129,2020-04-30,Oldham,Kentucky,21185.0,29,0.0,-0.263,.,,-0.48699999
61667,2020-05-01,Oldham,Kentucky,21185.0,32,0.0,-0.258,.,,-0.382
63208,2020-05-02,Oldham,Kentucky,21185.0,32,0.0,-0.252,.,,-0.37599999
64750,2020-05-03,Oldham,Kentucky,21185.0,33,0.0,-0.245,.,,-0.34900001
66294,2020-05-04,Oldham,Kentucky,21185.0,33,0.0,-0.238,.,,-0.25799999
67839,2020-05-05,Oldham,Kentucky,21185.0,36,0.0,-0.231,.,,-0.25
69386,2020-05-06,Oldham,Kentucky,21185.0,35,0.0,-0.223,.,,-0.17600000000000002
70937,2020-05-07,Oldham,Kentucky,21185.0,36,0.0,-0.215,.,,-0.091799997
72491,2020-05-08,Oldham,Kentucky,21185.0,37,0.0,-0.208,.,,-0.16
74045,2020-05-09,Oldham,Kentucky,21185.0,38,0.0,-0.2,.,,-0.19699999999999998
75599,2020-05-10,Oldham,Kentucky,21185.0,38,0.0,-0.193,.,,-0.25400001
77153,2020-05-11,Oldham,Kentucky,21185.0,37,0.0,-0.187,.,,-0.37900001
78707,2020-05-12,Oldham,Kentucky,21185.0,41,0.0,-0.18,.,,-0.331
80261,2020-05-13,Oldham,Kentucky,21185.0,41,0.0,-0.175,.,,-0.26300001
81815,2020-05-14,Oldham,Kentucky,21185.0,50,0.0,-0.169,.,,-0.242
83370,2020-05-15,Oldham,Kentucky,21185.0,50,0.0,-0.165,.,,-0.23100001
84926,2020-05-16,Oldham,Kentucky,21185.0,55,0.0,-0.16,.,,-0.191
86482,2020-05-17,Oldham,Kentucky,21185.0,55,0.0,-0.156,.,,-0.162
88038,2020-05-18,Oldham,Kentucky,21185.0,55,0.0,-0.153,.,,-0.163
89594,2020-05-19,Oldham,Kentucky,21185.0,57,0.0,-0.149,.,,-0.17399999
91154,2020-05-20,Oldham,Kentucky,21185.0,59,1.0,-0.146,.,,-0.25999999
92714,2020-05-21,Oldham,Kentucky,21185.0,60,3.0,-0.143,.,,-0.23600000000000002
94276,2020-05-22,Oldham,Kentucky,21185.0,60,3.0,-0.14,.,,-0.20200001
95839,2020-05-23,Oldham,Kentucky,21185.0,60,3.0,-0.137,.,,-0.182
97404,2020-05-24,Oldham,Kentucky,21185.0,60,3.0,-0.134,.,,-0.26199999
98969,2020-05-25,Oldham,Kentucky,21185.0,60,3.0,-0.13,.,,-0.27399999
100534,2020-05-26,Oldham,Kentucky,21185.0,65,3.0,-0.127,.,,-0.27599999
102099,2020-05-27,Oldham,Kentucky,21185.0,70,4.0,-0.123,.,,-0.21699999
103665,2020-05-28,Oldham,Kentucky,21185.0,72,4.0,-0.118,.,,-0.271
105232,2020-05-29,Oldham,Kentucky,21185.0,74,5.0,-0.113,.,,-0.29899999
106799,2020-05-30,Oldham,Kentucky,21185.0,83,5.0,-0.108,.,,-0.32300001
108366,2020-05-31,Oldham,Kentucky,21185.0,83,5.0,-0.102,.,,-0.25
109933,2020-06-01,Oldham,Kentucky,21185.0,99,5.0,-0.0954,.,,-0.237
111500,2020-06-02,Oldham,Kentucky,21185.0,100,5.0,-0.0888,.,,-0.16
113069,2020-06-03,Oldham,Kentucky,21185.0,103,5.0,-0.0821,.,,-0.153
114639,2020-06-04,Oldham,Kentucky,21185.0,105,5.0,-0.0756,.,,-0.185
116210,2020-06-05,Oldham,Kentucky,21185.0,109,5.0,-0.0692,.,,-0.163
117782,2020-06-06,Oldham,Kentucky,21185.0,109,5.0,-0.0633,.,,-0.111
119354,2020-06-07,Oldham,Kentucky,21185.0,109,5.0,-0.0577,.,,-0.162
120926,2020-06-08,Oldham,Kentucky,21185.0,111,5.0,-0.0527,.,,-0.228
122498,2020-06-09,Oldham,Kentucky,21185.0,112,5.0,-0.0481,.,,-0.17399999
124070,2020-06-10,Oldham,Kentucky,21185.0,113,5.0,-0.044,.,,-0.20600000000000002
125642,2020-06-11,Oldham,Kentucky,21185.0,113,5.0,-0.0404,.,,-0.23899999
127214,2020-06-12,Oldham,Kentucky,21185.0,112,5.0,-0.0372,.,,-0.29800001
128786,2020-06-13,Oldham,Kentucky,21185.0,113,6.0,-0.0345,.,,-0.31400001
130359,2020-06-14,Oldham,Kentucky,21185.0,113,6.0,-0.0321,.,,-0.25400001
131932,2020-06-15,Oldham,Kentucky,21185.0,113,6.0,-0.0299,.,,-0.259
133506,2020-06-16,Oldham,Kentucky,21185.0,113,6.0,-0.0279,.,,-0.255
135081,2020-06-17,Oldham,Kentucky,21185.0,114,6.0,-0.026,.,,-0.255
136656,2020-06-18,Oldham,Kentucky,21185.0,114,6.0,-0.024,.,,-0.252
138233,2020-06-19,Oldham,Kentucky,21185.0,116,6.0,-0.0218,.,,-0.18099999
139810,2020-06-20,Oldham,Kentucky,21185.0,116,6.0,-0.0194,.,,-0.15800001
141388,2020-06-21,Oldham,Kentucky,21185.0,117,6.0,-0.0168,.,,-0.17900001
142968,2020-06-22,Oldham,Kentucky,21185.0,117,6.0,-0.0141,.,,-0.19400001
144548,2020-06-23,Oldham,Kentucky,21185.0,119,6.0,-0.0112,.,,-0.154
146128,2020-06-24,Oldham,Kentucky,21185.0,126,6.0,-0.00837,.,,-0.082000002
147708,2020-06-25,Oldham,Kentucky,21185.0,126,6.0,-0.00554,.,,-0.0471
149289,2020-06-26,Oldham,Kentucky,21185.0,129,6.0,-0.00285,.,,-0.13
150870,2020-06-27,Oldham,Kentucky,21185.0,129,6.0,-0.000435,.,,-0.15000001
152451,2020-06-28,Oldham,Kentucky,21185.0,129,6.0,0.00175,.,,-0.177
154032,2020-06-29,Oldham,Kentucky,21185.0,129,6.0,0.00375,.,,-0.161
155613,2020-06-30,Oldham,Kentucky,21185.0,130,6.0,0.00562,.,,-0.248
157194,2020-07-01,Oldham,Kentucky,21185.0,130,7.0,0.00744,.,,-0.289
158775,2020-07-02,Oldham,Kentucky,21185.0,131,7.0,0.00932,.,,-0.24600001
160357,2020-07-03,Oldham,Kentucky,21185.0,139,7.0,0.0113,.,,-0.18899999999999997
161939,2020-07-04,Oldham,Kentucky,21185.0,139,7.0,0.0134,.,,-0.244
163521,2020-07-05,Oldham,Kentucky,21185.0,139,7.0,0.0156,.,,-0.19
