,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
18934,2020-04-02,Lee,Texas,48287.0,1,0.0,,,,-0.25
20319,2020-04-03,Lee,Texas,48287.0,2,0.0,,,,-0.156
21735,2020-04-04,Lee,Texas,48287.0,2,0.0,,,,-0.22699999999999998
23163,2020-04-05,Lee,Texas,48287.0,2,0.0,,,,-0.23100001
24600,2020-04-06,Lee,Texas,48287.0,2,0.0,,,,-0.25799999
26051,2020-04-07,Lee,Texas,48287.0,2,0.0,,,,-0.25999999
27510,2020-04-08,Lee,Texas,48287.0,2,0.0,,,,-0.39700001
28976,2020-04-09,Lee,Texas,48287.0,2,0.0,,,,-0.35600001
30455,2020-04-10,Lee,Texas,48287.0,2,0.0,,,,-0.419
31947,2020-04-11,Lee,Texas,48287.0,2,0.0,,,,-0.303
33443,2020-04-12,Lee,Texas,48287.0,2,0.0,,,,-0.294
34944,2020-04-13,Lee,Texas,48287.0,2,0.0,,,,-0.20200001
36449,2020-04-14,Lee,Texas,48287.0,2,0.0,,,,-0.126
37960,2020-04-15,Lee,Texas,48287.0,2,0.0,,,,0.051600002
39475,2020-04-16,Lee,Texas,48287.0,2,0.0,,,,-0.066600002
40994,2020-04-17,Lee,Texas,48287.0,2,0.0,,,,-0.016799999
42514,2020-04-18,Lee,Texas,48287.0,2,0.0,,,,-0.134
44040,2020-04-19,Lee,Texas,48287.0,2,0.0,,,,-0.13600001
45567,2020-04-20,Lee,Texas,48287.0,2,0.0,,,,-0.168
47096,2020-04-21,Lee,Texas,48287.0,2,0.0,,,,-0.215
48627,2020-04-22,Lee,Texas,48287.0,2,0.0,,,,-0.24600001
50158,2020-04-23,Lee,Texas,48287.0,2,0.0,,,,-0.31099999
51689,2020-04-24,Lee,Texas,48287.0,2,0.0,,,,-0.336
53223,2020-04-25,Lee,Texas,48287.0,2,0.0,,,,-0.252
54759,2020-04-26,Lee,Texas,48287.0,2,0.0,,,,-0.14399999
56295,2020-04-27,Lee,Texas,48287.0,2,0.0,,,,-0.205
57833,2020-04-28,Lee,Texas,48287.0,2,0.0,,,,-0.36899999
59371,2020-04-29,Lee,Texas,48287.0,2,0.0,,,,-0.289
60909,2020-04-30,Lee,Texas,48287.0,2,0.0,,,,-0.182
62449,2020-05-01,Lee,Texas,48287.0,2,0.0,,,,-0.11800000000000001
63991,2020-05-02,Lee,Texas,48287.0,2,0.0,,,,-0.147
65535,2020-05-03,Lee,Texas,48287.0,2,0.0,,,,-0.18799999
67079,2020-05-04,Lee,Texas,48287.0,2,0.0,,,,-0.138
68626,2020-05-05,Lee,Texas,48287.0,2,0.0,,,,-0.162
70174,2020-05-06,Lee,Texas,48287.0,2,0.0,,,,0.139
71728,2020-05-07,Lee,Texas,48287.0,2,0.0,,,,-0.00403
73282,2020-05-08,Lee,Texas,48287.0,4,0.0,,,,0.027799999
74836,2020-05-09,Lee,Texas,48287.0,5,0.0,,,,0.0073199999
76390,2020-05-10,Lee,Texas,48287.0,5,0.0,,,,-0.0973
77944,2020-05-11,Lee,Texas,48287.0,5,0.0,,,,-0.13600001
79498,2020-05-12,Lee,Texas,48287.0,6,0.0,,,,-0.22400001
81052,2020-05-13,Lee,Texas,48287.0,6,0.0,,,,-0.22699999999999998
82606,2020-05-14,Lee,Texas,48287.0,6,0.0,,,,-0.07620000099999999
84162,2020-05-15,Lee,Texas,48287.0,6,0.0,,,,-0.198
85718,2020-05-16,Lee,Texas,48287.0,6,0.0,,,,-0.09650000199999999
87274,2020-05-17,Lee,Texas,48287.0,6,0.0,,,,0.0425
88830,2020-05-18,Lee,Texas,48287.0,6,0.0,,,,0.115
90389,2020-05-19,Lee,Texas,48287.0,7,0.0,,,,0.11199999999999999
91949,2020-05-20,Lee,Texas,48287.0,6,0.0,,,,0.048300002
93509,2020-05-21,Lee,Texas,48287.0,8,0.0,,,,0.23199999
95071,2020-05-22,Lee,Texas,48287.0,8,0.0,,,,0.34700000000000003
96635,2020-05-23,Lee,Texas,48287.0,8,0.0,,,,0.19899999999999998
98200,2020-05-24,Lee,Texas,48287.0,9,0.0,,,,0.242
99765,2020-05-25,Lee,Texas,48287.0,10,0.0,,,,0.38699999
101330,2020-05-26,Lee,Texas,48287.0,10,0.0,,,,0.27599999
102895,2020-05-27,Lee,Texas,48287.0,11,0.0,,,,0.28200001
104461,2020-05-28,Lee,Texas,48287.0,21,0.0,,,,0.145
106028,2020-05-29,Lee,Texas,48287.0,21,0.0,,,,0.134
107595,2020-05-30,Lee,Texas,48287.0,25,0.0,,,,0.30000001
109162,2020-05-31,Lee,Texas,48287.0,24,1.0,,,,0.25400001
110729,2020-06-01,Lee,Texas,48287.0,24,1.0,,,,0.23999999
112298,2020-06-02,Lee,Texas,48287.0,24,1.0,,,,0.23800001
113868,2020-06-03,Lee,Texas,48287.0,25,1.0,,,,0.141
115439,2020-06-04,Lee,Texas,48287.0,25,1.0,,,,0.00722
117011,2020-06-05,Lee,Texas,48287.0,25,1.0,,,,-0.016799999
118583,2020-06-06,Lee,Texas,48287.0,25,2.0,,,,-0.10099999999999999
120155,2020-06-07,Lee,Texas,48287.0,26,2.0,,,,-0.106
121727,2020-06-08,Lee,Texas,48287.0,26,2.0,,,,-0.11900000000000001
123299,2020-06-09,Lee,Texas,48287.0,26,2.0,,,,-0.17800000000000002
124871,2020-06-10,Lee,Texas,48287.0,29,2.0,,,,-0.11
126443,2020-06-11,Lee,Texas,48287.0,32,2.0,,,,-0.131
128015,2020-06-12,Lee,Texas,48287.0,35,2.0,,,,-0.109
129588,2020-06-13,Lee,Texas,48287.0,35,2.0,,,,0.0493
131161,2020-06-14,Lee,Texas,48287.0,35,2.0,,,,-0.07379999799999999
132734,2020-06-15,Lee,Texas,48287.0,35,2.0,,,,-0.142
134308,2020-06-16,Lee,Texas,48287.0,36,2.0,,,,-0.21100000000000002
135883,2020-06-17,Lee,Texas,48287.0,39,3.0,,,,-0.22
137460,2020-06-18,Lee,Texas,48287.0,48,3.0,,,,-0.054200001
139037,2020-06-19,Lee,Texas,48287.0,47,3.0,,,,-0.0142
140615,2020-06-20,Lee,Texas,48287.0,48,3.0,,,,-0.14399999
142194,2020-06-21,Lee,Texas,48287.0,49,3.0,,,,-0.12300000000000001
143774,2020-06-22,Lee,Texas,48287.0,53,3.0,,,,-0.134
145354,2020-06-23,Lee,Texas,48287.0,53,3.0,,,,-0.11199999999999999
146934,2020-06-24,Lee,Texas,48287.0,53,4.0,,,,-0.067000002
148514,2020-06-25,Lee,Texas,48287.0,54,4.0,,,,-0.102
