,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
164993,2020-03-13,St. Tammany,Louisiana,22103.0,2,0.0,0.0,,,-0.11900000000000001,-0.0542
164994,2020-03-14,St. Tammany,Louisiana,22103.0,4,0.0,2.0,,,-0.138,-7.2e-05
164995,2020-03-15,St. Tammany,Louisiana,22103.0,4,0.0,0.0,,,-0.17,0.0423
164996,2020-03-16,St. Tammany,Louisiana,22103.0,6,0.0,2.0,,,-0.165,0.0885
164997,2020-03-17,St. Tammany,Louisiana,22103.0,6,0.0,0.0,,,-0.16899999999999998,0.1
164998,2020-03-18,St. Tammany,Louisiana,22103.0,10,0.0,4.0,,,-0.154,0.0863
164999,2020-03-19,St. Tammany,Louisiana,22103.0,10,0.0,0.0,,,-0.188,0.0634
165000,2020-03-20,St. Tammany,Louisiana,22103.0,12,0.0,2.0,,,-0.22399999999999998,0.008
165001,2020-03-21,St. Tammany,Louisiana,22103.0,22,0.0,10.0,,,-0.27699999999999997,-0.0339
165002,2020-03-22,St. Tammany,Louisiana,22103.0,25,0.0,3.0,,,-0.287,-0.096
165003,2020-03-23,St. Tammany,Louisiana,22103.0,47,0.0,22.0,,,-0.32899999999999996,-0.18
165004,2020-03-24,St. Tammany,Louisiana,22103.0,52,1.0,5.0,,,-0.381,-0.235
165005,2020-03-25,St. Tammany,Louisiana,22103.0,67,1.0,15.0,,,-0.42700000000000005,-0.3
165006,2020-03-26,St. Tammany,Louisiana,22103.0,89,1.0,22.0,,,-0.442,-0.358
165007,2020-03-27,St. Tammany,Louisiana,22103.0,111,2.0,22.0,,,-0.48100000000000004,-0.382
165008,2020-03-28,St. Tammany,Louisiana,22103.0,134,2.0,23.0,,,-0.5,-0.381
165009,2020-03-29,St. Tammany,Louisiana,22103.0,138,3.0,4.0,,,-0.511,-0.389
165010,2020-03-30,St. Tammany,Louisiana,22103.0,186,4.0,48.0,,,-0.539,-0.396
165011,2020-03-31,St. Tammany,Louisiana,22103.0,220,4.0,34.0,,,-0.518,-0.378
165012,2020-04-01,St. Tammany,Louisiana,22103.0,270,6.0,50.0,,,-0.46,-0.332
165013,2020-04-02,St. Tammany,Louisiana,22103.0,399,9.0,129.0,,,-0.47200000000000003,-0.299
