,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
353388,2020-03-17,York,South Carolina,45091.0,1,0.0,0.0,-0.00957,-.035,-0.0806,-0.0103
353389,2020-03-18,York,South Carolina,45091.0,1,0.0,0.0,-0.0147,-.0422,-0.13699999999999998,-0.0154
353390,2020-03-19,York,South Carolina,45091.0,1,0.0,0.0,-0.021,-.0511,-0.174,-0.0453
353391,2020-03-20,York,South Carolina,45091.0,1,0.0,0.0,-0.0285,-.0623,-0.231,-0.0713
353392,2020-03-21,York,South Carolina,45091.0,2,0.0,1.0,-0.0374,-.0762,-0.27399999999999997,-0.103
353393,2020-03-22,York,South Carolina,45091.0,4,0.0,2.0,-0.0476,-.0923,-0.29,-0.12
353394,2020-03-23,York,South Carolina,45091.0,7,0.0,3.0,-0.059,-.11,-0.311,-0.138
353395,2020-03-24,York,South Carolina,45091.0,11,0.0,4.0,-0.0712,-.13,-0.35200000000000004,-0.22
353396,2020-03-25,York,South Carolina,45091.0,18,0.0,7.0,-0.0841,-.151,-0.34,-0.223
353397,2020-03-26,York,South Carolina,45091.0,19,0.0,1.0,-0.0973,-.173,-0.34700000000000003,-0.228
353398,2020-03-27,York,South Carolina,45091.0,19,0.0,0.0,-0.111,-.196,-0.36200000000000004,-0.224
353399,2020-03-28,York,South Carolina,45091.0,31,0.0,12.0,-0.124,-.219,-0.366,-0.24
353400,2020-03-29,York,South Carolina,45091.0,36,0.0,5.0,-0.137,-.241,-0.359,-0.24
353401,2020-03-30,York,South Carolina,45091.0,43,0.0,7.0,-0.149,-.263,-0.382,-0.221
353402,2020-03-31,York,South Carolina,45091.0,56,1.0,13.0,-0.161,-.284,-0.386,-0.231
353403,2020-04-01,York,South Carolina,45091.0,66,1.0,10.0,-0.172,-.303,-0.408,-0.234
353404,2020-04-02,York,South Carolina,45091.0,66,1.0,0.0,-0.182,-.321,-0.408,-0.236
353405,2020-04-03,York,South Carolina,45091.0,73,1.0,7.0,-0.192,-.337,-0.397,-0.254
353406,2020-04-04,York,South Carolina,45091.0,81,2.0,8.0,-0.2,-.351,-0.402,-0.257
353407,2020-04-05,York,South Carolina,45091.0,85,2.0,4.0,-0.208,-.363,-0.40700000000000003,-0.269
353408,2020-04-06,York,South Carolina,45091.0,95,2.0,10.0,-0.215,-.373,-0.40299999999999997,-0.274
353409,2020-04-07,York,South Carolina,45091.0,108,2.0,13.0,-0.221,-.381,-0.39,-0.28
353410,2020-04-08,York,South Carolina,45091.0,115,2.0,7.0,-0.226,-.388,-0.385,-0.317
353411,2020-04-09,York,South Carolina,45091.0,120,2.0,5.0,-0.231,-.394,-0.324,-0.31
353412,2020-04-10,York,South Carolina,45091.0,125,2.0,5.0,-0.235,-.398,-0.341,-0.312
353413,2020-04-11,York,South Carolina,45091.0,127,3.0,2.0,-0.238,-.401,-0.379,-0.322
353414,2020-04-12,York,South Carolina,45091.0,134,3.0,7.0,-0.24,-.403,-0.38299999999999995,-0.356
353415,2020-04-13,York,South Carolina,45091.0,136,3.0,2.0,-0.242,-.404,-0.377,-0.377
353416,2020-04-14,York,South Carolina,45091.0,138,3.0,2.0,-0.243,-.405,-0.368,-0.376
353417,2020-04-15,York,South Carolina,45091.0,138,3.0,0.0,-0.244,-.405,-0.36,-0.368
353418,2020-04-16,York,South Carolina,45091.0,149,3.0,11.0,-0.244,-.405,-0.396,-0.376
353419,2020-04-17,York,South Carolina,45091.0,151,3.0,2.0,-0.244,-.405,-0.38,-0.369
353420,2020-04-18,York,South Carolina,45091.0,156,3.0,5.0,-0.244,-.404,-0.331,-0.35
353421,2020-04-19,York,South Carolina,45091.0,156,3.0,0.0,-0.244,-.403,-0.29600000000000004,-0.317
353422,2020-04-20,York,South Carolina,45091.0,159,3.0,3.0,-0.244,-.403,-0.27,-0.301
353423,2020-04-21,York,South Carolina,45091.0,162,3.0,3.0,-0.243,-.402,-0.233,-0.28
353424,2020-04-22,York,South Carolina,45091.0,166,3.0,4.0,-0.242,-.401,-0.261,-0.276
353425,2020-04-23,York,South Carolina,45091.0,171,3.0,5.0,-0.241,-.4,-0.272,-0.266
353426,2020-04-24,York,South Carolina,45091.0,172,3.0,1.0,-0.24,-.399,-0.289,-0.268
353427,2020-04-25,York,South Carolina,45091.0,177,3.0,5.0,-0.239,-.398,-0.3,-0.261
353428,2020-04-26,York,South Carolina,45091.0,181,3.0,4.0,-0.237,-.396,-0.309,-0.244
353429,2020-04-27,York,South Carolina,45091.0,186,3.0,5.0,-0.235,-.394,-0.313,-0.232
353430,2020-04-28,York,South Carolina,45091.0,188,3.0,2.0,-0.233,-.392,-0.33899999999999997,-0.214
353431,2020-04-29,York,South Carolina,45091.0,197,3.0,9.0,-0.231,-.39,-0.324,-0.201
353432,2020-04-30,York,South Carolina,45091.0,210,3.0,13.0,-0.228,-.387,-0.303,-0.196
353433,2020-05-01,York,South Carolina,45091.0,215,3.0,5.0,-0.225,-.384,-0.27699999999999997,-0.186
353434,2020-05-02,York,South Carolina,45091.0,219,3.0,4.0,-0.222,-.38,-0.268,-0.189
353435,2020-05-03,York,South Carolina,45091.0,221,3.0,2.0,-0.218,-.376,-0.267,-0.193
353436,2020-05-04,York,South Carolina,45091.0,222,3.0,1.0,-0.213,-.371,-0.22,-0.172
353437,2020-05-05,York,South Carolina,45091.0,219,4.0,-3.0,-0.209,-.365,-0.198,-0.184
353438,2020-05-06,York,South Carolina,45091.0,222,5.0,3.0,-0.204,-.359,-0.203,-0.16
353439,2020-05-07,York,South Carolina,45091.0,225,5.0,3.0,-0.199,-.352,-0.2,-0.151
353440,2020-05-08,York,South Carolina,45091.0,233,5.0,8.0,-0.193,-.344,-0.177,-0.129
353441,2020-05-09,York,South Carolina,45091.0,237,5.0,4.0,-0.187,-.336,-0.14,-0.117
353442,2020-05-10,York,South Carolina,45091.0,238,5.0,1.0,-0.181,-.327,-0.159,-0.131
353443,2020-05-11,York,South Carolina,45091.0,242,5.0,4.0,-0.175,-.317,-0.18899999999999997,-0.153
353444,2020-05-12,York,South Carolina,45091.0,258,5.0,16.0,-0.168,-.308,-0.16699999999999998,-0.15
353445,2020-05-13,York,South Carolina,45091.0,265,5.0,7.0,-0.162,-.298,-0.11900000000000001,-0.179
353446,2020-05-14,York,South Carolina,45091.0,272,5.0,7.0,-0.156,-.288,-0.0986,-0.185
353447,2020-05-15,York,South Carolina,45091.0,280,5.0,8.0,-0.149,-.279,-0.11800000000000001,-0.201
353448,2020-05-16,York,South Carolina,45091.0,290,5.0,10.0,-0.143,-.271,-0.10300000000000001,-0.215
353449,2020-05-17,York,South Carolina,45091.0,293,5.0,3.0,-0.138,-.263,-0.0605,-0.204
353450,2020-05-18,York,South Carolina,45091.0,304,5.0,11.0,-0.132,-.256,-0.0138,-0.191
353451,2020-05-19,York,South Carolina,45091.0,308,5.0,4.0,-0.127,-.25,-0.0571,-0.192
353452,2020-05-20,York,South Carolina,45091.0,317,5.0,9.0,-0.121,-.244,-0.0623,-0.19
353453,2020-05-21,York,South Carolina,45091.0,324,5.0,7.0,-0.116,-.238,-0.0609,-0.183
353454,2020-05-22,York,South Carolina,45091.0,329,5.0,5.0,-0.111,-.232,-0.0431,-0.171
353455,2020-05-23,York,South Carolina,45091.0,339,6.0,10.0,-0.106,-.226,-0.0345,-0.153
353456,2020-05-24,York,South Carolina,45091.0,340,6.0,1.0,-0.101,-.22,-0.0818,-0.155
353457,2020-05-25,York,South Carolina,45091.0,346,6.0,6.0,-0.0961,-.215,-0.122,-0.126
353458,2020-05-26,York,South Carolina,45091.0,352,6.0,6.0,-0.0914,-.209,-0.0487,-0.154
353459,2020-05-27,York,South Carolina,45091.0,363,6.0,11.0,-0.0869,-.203,-0.0445,-0.154
353460,2020-05-28,York,South Carolina,45091.0,371,7.0,8.0,-0.0826,-.197,-0.0666,-0.15
353461,2020-05-29,York,South Carolina,45091.0,385,7.0,14.0,-0.0788,-.192,-0.0722,-0.153
353462,2020-05-30,York,South Carolina,45091.0,398,7.0,13.0,-0.0754,-.188,-0.0762,-0.143
353463,2020-05-31,York,South Carolina,45091.0,407,8.0,9.0,-0.0724,-.184,-0.0472,-0.13
353464,2020-06-01,York,South Carolina,45091.0,417,8.0,10.0,-0.0698,-.181,-0.0927,-0.108
353465,2020-06-02,York,South Carolina,45091.0,421,8.0,4.0,-0.0675,-.178,-0.10300000000000001,-0.102
353466,2020-06-03,York,South Carolina,45091.0,426,10.0,5.0,-0.0656,-.175,-0.113,-0.0791
353467,2020-06-04,York,South Carolina,45091.0,433,10.0,7.0,-0.0638,-.173,-0.121,-0.0725
353468,2020-06-05,York,South Carolina,45091.0,446,10.0,13.0,-0.0623,-.171,-0.138,-0.0486
353469,2020-06-06,York,South Carolina,45091.0,458,10.0,12.0,-0.0609,-.169,-0.155,-0.0392
353470,2020-06-07,York,South Carolina,45091.0,465,10.0,7.0,-0.0595,-.167,-0.14,-0.031
353471,2020-06-08,York,South Carolina,45091.0,486,10.0,21.0,-0.0583,-.166,-0.121,-0.0414
353472,2020-06-09,York,South Carolina,45091.0,510,10.0,24.0,-0.0571,-.164,-0.145,-0.0381
353473,2020-06-10,York,South Carolina,45091.0,536,10.0,26.0,-0.0561,-.163,-0.156,-0.0337
353474,2020-06-11,York,South Carolina,45091.0,557,10.0,21.0,-0.0551,-.162,-0.125,-0.0301
353475,2020-06-12,York,South Carolina,45091.0,580,10.0,23.0,-0.0543,-.161,-0.0674,-0.0598
353476,2020-06-13,York,South Carolina,45091.0,613,10.0,33.0,-0.0536,-.16,-0.0493,-0.0786
353477,2020-06-14,York,South Carolina,45091.0,636,10.0,23.0,-0.0532,-.16,-0.0327,-0.0866
353478,2020-06-15,York,South Carolina,45091.0,652,10.0,16.0,-0.0529,-.159,-0.0307,-0.0684
353479,2020-06-16,York,South Carolina,45091.0,686,10.0,34.0,-0.0529,-.159,-0.0218,-0.068
353480,2020-06-17,York,South Carolina,45091.0,700,11.0,14.0,-0.0532,-.16,-0.00783,-0.079
353481,2020-06-18,York,South Carolina,45091.0,729,11.0,29.0,-0.0536,-.161,-0.0512,-0.0679
353482,2020-06-19,York,South Carolina,45091.0,741,11.0,12.0,-0.0542,-.162,-0.0459,-0.0584
353483,2020-06-20,York,South Carolina,45091.0,783,11.0,42.0,-0.0551,-.164,-0.0605,-0.0557
353484,2020-06-21,York,South Carolina,45091.0,814,11.0,31.0,-0.0561,-.166,-0.0521,-0.0494
353485,2020-06-22,York,South Carolina,45091.0,860,11.0,46.0,-0.0572,-.169,-0.0896,-0.0696
353486,2020-06-23,York,South Carolina,45091.0,886,11.0,26.0,-0.0584,-.171,-0.102,-0.0776
353487,2020-06-24,York,South Carolina,45091.0,914,11.0,28.0,-0.0596,-.174,-0.0779,-0.0852
353488,2020-06-25,York,South Carolina,45091.0,947,12.0,33.0,-0.0609,-.177,-0.0643,-0.123
353489,2020-06-26,York,South Carolina,45091.0,989,12.0,42.0,-0.0622,-.179,-0.0928,-0.121
353490,2020-06-27,York,South Carolina,45091.0,1047,12.0,58.0,-0.0633,-.182,-0.0789,-0.126
353491,2020-06-28,York,South Carolina,45091.0,1095,12.0,48.0,-0.0644,-.184,-0.106,-0.135
353492,2020-06-29,York,South Carolina,45091.0,1156,12.0,61.0,-0.0655,-.186,-0.0643,-0.118
353493,2020-06-30,York,South Carolina,45091.0,1204,12.0,48.0,-0.0664,-.187,-0.0369,-0.102
353494,2020-07-01,York,South Carolina,45091.0,1257,12.0,53.0,-0.0672,-.188,-0.0236,-0.0823
353495,2020-07-02,York,South Carolina,45091.0,1301,12.0,44.0,-0.068,-.19,0.000271,-0.0638
353496,2020-07-03,York,South Carolina,45091.0,1406,12.0,105.0,-0.0688,-.191,-0.0572,-0.0746
353497,2020-07-04,York,South Carolina,45091.0,1456,12.0,50.0,-0.0695,-.192,0.0572,-0.0352
353498,2020-07-05,York,South Carolina,45091.0,1483,12.0,27.0,-0.0702,-.193,0.0253,-0.0477
353499,2020-07-06,York,South Carolina,45091.0,1544,12.0,61.0,-0.0708,-.194,-0.0394,-0.049
353500,2020-07-07,York,South Carolina,45091.0,1573,12.0,29.0,-0.0715,-.195,-0.0243,-0.057
353501,2020-07-08,York,South Carolina,45091.0,1618,12.0,45.0,-0.072,-.196,-0.0808,-0.0652
353502,2020-07-09,York,South Carolina,45091.0,1685,12.0,67.0,-0.0726,-.197,-0.10800000000000001,-0.0669
353503,2020-07-10,York,South Carolina,45091.0,1760,12.0,75.0,-0.073,-.197,-0.11800000000000001,-0.0683
353504,2020-07-11,York,South Carolina,45091.0,1839,12.0,79.0,-0.0735,-.198,-0.127,-0.065
353505,2020-07-12,York,South Carolina,45091.0,1885,12.0,46.0,-0.0738,-.199,-0.131,-0.0723
353506,2020-07-13,York,South Carolina,45091.0,1949,13.0,64.0,-0.074,-.199,-0.0824,-0.0871
353507,2020-07-14,York,South Carolina,45091.0,1989,13.0,40.0,-0.0742,-.199,-0.115,-0.0699
353508,2020-07-15,York,South Carolina,45091.0,2062,13.0,73.0,-0.0743,-.2,-0.0996,-0.0815
353509,2020-07-16,York,South Carolina,45091.0,2138,13.0,76.0,-0.0745,-.2,-0.0844,-0.0691
353510,2020-07-17,York,South Carolina,45091.0,2203,14.0,65.0,-0.0748,-.201,-0.0823,-0.0743
353511,2020-07-18,York,South Carolina,45091.0,2232,14.0,29.0,-0.0751,-.203,-0.0949,-0.0822
353512,2020-07-19,York,South Carolina,45091.0,2390,14.0,158.0,-0.0755,-.204,-0.055999999999999994,-0.0813
353513,2020-07-20,York,South Carolina,45091.0,2438,14.0,48.0,-0.0759,-.206,-0.107,-0.0635
353514,2020-07-21,York,South Carolina,45091.0,2514,16.0,76.0,-0.0764,-.208,-0.1,-0.0845
353515,2020-07-22,York,South Carolina,45091.0,2571,17.0,57.0,-0.0768,-.21,-0.12,-0.0632
353516,2020-07-23,York,South Carolina,45091.0,2667,18.0,96.0,-0.077,-.212,-0.10099999999999999,-0.0661
353517,2020-07-24,York,South Carolina,45091.0,2726,18.0,59.0,-0.0769,-.213,-0.11,-0.0545
353518,2020-07-25,York,South Carolina,45091.0,2792,23.0,66.0,-0.0765,-.214,-0.0906,-0.0394
353519,2020-07-26,York,South Carolina,45091.0,2816,24.0,24.0,-0.0757,-.214,-0.11599999999999999,-0.0238
353520,2020-07-27,York,South Carolina,45091.0,2858,24.0,42.0,-0.0746,-.214,-0.0724,-0.0178
353521,2020-07-28,York,South Carolina,45091.0,2934,25.0,76.0,-0.0733,-.213,-0.0481,-0.0327
353522,2020-07-29,York,South Carolina,45091.0,2972,26.0,38.0,-0.0716,-.211,-0.0227,-0.0509
353523,2020-07-30,York,South Carolina,45091.0,3022,27.0,50.0,-0.0698,-.209,-0.0457,-0.0596
353524,2020-07-31,York,South Carolina,45091.0,3077,27.0,55.0,-0.0679,-.206,0.00158,-0.0679
353525,2020-08-01,York,South Carolina,45091.0,3134,28.0,57.0,-0.066,-.203,-0.03,-0.0907
353526,2020-08-02,York,South Carolina,45091.0,3170,28.0,36.0,-0.0641,-.2,-0.0619,-0.0995
353527,2020-08-03,York,South Carolina,45091.0,3246,28.0,76.0,-0.0623,-.197,-0.11900000000000001,-0.124
353528,2020-08-04,York,South Carolina,45091.0,3313,28.0,67.0,-0.0606,-.194,-0.12,-0.1
353529,2020-08-05,York,South Carolina,45091.0,3341,28.0,28.0,-0.0591,-.191,-0.127,-0.0771
353530,2020-08-06,York,South Carolina,45091.0,3402,29.0,61.0,-0.0578,-.187,-0.12,-0.059
353531,2020-08-07,York,South Carolina,45091.0,3474,29.0,72.0,-0.0566,-.184,-0.14800000000000002,-0.0473
353532,2020-08-08,York,South Carolina,45091.0,3531,29.0,57.0,-0.0555,-.181,-0.13699999999999998,-0.0301
353533,2020-08-09,York,South Carolina,45091.0,3568,29.0,37.0,-0.0547,-.179,-0.11800000000000001,-0.0129
353534,2020-08-10,York,South Carolina,45091.0,3590,29.0,22.0,-0.0541,-.176,-0.129,0.0176
353535,2020-08-11,York,South Carolina,45091.0,3637,29.0,47.0,-0.0537,-.174,-0.10099999999999999,0.0122
353536,2020-08-12,York,South Carolina,45091.0,3678,29.0,41.0,-0.0533,-.172,-0.127,-0.00216
353537,2020-08-13,York,South Carolina,45091.0,3705,29.0,27.0,-0.0531,-.17,-0.146,-0.00625
353538,2020-08-14,York,South Carolina,45091.0,3728,30.0,23.0,-0.0531,-.169,-0.16399999999999998,-0.0255
353539,2020-08-15,York,South Carolina,45091.0,3752,32.0,24.0,-0.0532,-.168,-0.17300000000000001,-0.0313
353540,2020-08-16,York,South Carolina,45091.0,3774,32.0,22.0,-0.0533,-.168,-0.157,-0.0492
353541,2020-08-17,York,South Carolina,45091.0,3807,32.0,33.0,-0.0535,-.168,-0.13699999999999998,-0.0538
353542,2020-08-18,York,South Carolina,45091.0,3848,32.0,41.0,-0.0537,-.168,-0.196,-0.0575
353543,2020-08-19,York,South Carolina,45091.0,3865,32.0,17.0,-0.054,-.169,-0.175,-0.0797
353544,2020-08-20,York,South Carolina,45091.0,3892,32.0,27.0,-0.0541,-.17,-0.139,-0.0769
353545,2020-08-21,York,South Carolina,45091.0,3935,37.0,43.0,-0.0543,-.171,-0.138,-0.0737
353546,2020-08-22,York,South Carolina,45091.0,3972,39.0,37.0,-0.0544,-.173,-0.122,-0.0553
353547,2020-08-23,York,South Carolina,45091.0,3993,39.0,21.0,-0.0544,-.174,-0.133,-0.0443
