,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4691,2020-03-20,Darlington,South Carolina,45031.0,1,0.0,,,,0.075999998
5408,2020-03-21,Darlington,South Carolina,45031.0,2,0.0,,,,-0.0046999999
6196,2020-03-22,Darlington,South Carolina,45031.0,3,0.0,,,,-0.033399999
7040,2020-03-23,Darlington,South Carolina,45031.0,7,0.0,,,,-0.067000002
7948,2020-03-24,Darlington,South Carolina,45031.0,8,0.0,,,,-0.17299999
8937,2020-03-25,Darlington,South Carolina,45031.0,8,0.0,,,,-0.204
10008,2020-03-26,Darlington,South Carolina,45031.0,8,0.0,,,,-0.207
11144,2020-03-27,Darlington,South Carolina,45031.0,8,0.0,,,,-0.17399999
12327,2020-03-28,Darlington,South Carolina,45031.0,8,0.0,,,,-0.17
13549,2020-03-29,Darlington,South Carolina,45031.0,10,0.0,,,,-0.17
14811,2020-03-30,Darlington,South Carolina,45031.0,11,0.0,,,,-0.175
16108,2020-03-31,Darlington,South Carolina,45031.0,11,0.0,,,,-0.11
17435,2020-04-01,Darlington,South Carolina,45031.0,11,0.0,,,,-0.10800000000000001
18794,2020-04-02,Darlington,South Carolina,45031.0,15,0.0,,,,-0.09000000400000001
20178,2020-04-03,Darlington,South Carolina,45031.0,15,0.0,,,,-0.15800001
21591,2020-04-04,Darlington,South Carolina,45031.0,19,0.0,,,,-0.138
23018,2020-04-05,Darlington,South Carolina,45031.0,19,0.0,,,,-0.098200001
24455,2020-04-06,Darlington,South Carolina,45031.0,27,0.0,,,,-0.07010000200000001
25906,2020-04-07,Darlington,South Carolina,45031.0,29,0.0,,,,-0.09560000199999999
27365,2020-04-08,Darlington,South Carolina,45031.0,28,0.0,,,,-0.04309999900000001
28830,2020-04-09,Darlington,South Carolina,45031.0,31,0.0,,,,-0.0539
30307,2020-04-10,Darlington,South Carolina,45031.0,33,0.0,,,,-0.036600001
31799,2020-04-11,Darlington,South Carolina,45031.0,37,0.0,,,,-0.059099998
33295,2020-04-12,Darlington,South Carolina,45031.0,39,0.0,,,,-0.081100002
34796,2020-04-13,Darlington,South Carolina,45031.0,43,0.0,,,,-0.10300000000000001
36300,2020-04-14,Darlington,South Carolina,45031.0,44,0.0,,,,-0.078000002
37809,2020-04-15,Darlington,South Carolina,45031.0,44,0.0,,,,-0.131
39324,2020-04-16,Darlington,South Carolina,45031.0,49,0.0,,,,-0.0836
40842,2020-04-17,Darlington,South Carolina,45031.0,52,0.0,,,,-0.051100001
42362,2020-04-18,Darlington,South Carolina,45031.0,59,0.0,,,,-0.0020300001
43887,2020-04-19,Darlington,South Carolina,45031.0,64,0.0,,,,0.0111
45414,2020-04-20,Darlington,South Carolina,45031.0,69,0.0,,,,-0.0029200001
46943,2020-04-21,Darlington,South Carolina,45031.0,77,0.0,,,,-0.012
48474,2020-04-22,Darlington,South Carolina,45031.0,85,0.0,,,,0.031800002
50005,2020-04-23,Darlington,South Carolina,45031.0,92,0.0,,,,-0.0285
51536,2020-04-24,Darlington,South Carolina,45031.0,99,0.0,,,,-0.0103
53070,2020-04-25,Darlington,South Carolina,45031.0,103,0.0,,,,-0.05519999900000001
54606,2020-04-26,Darlington,South Carolina,45031.0,104,1.0,,,,-0.052999999000000006
56142,2020-04-27,Darlington,South Carolina,45031.0,107,1.0,,,,-0.037700001000000004
57680,2020-04-28,Darlington,South Carolina,45031.0,110,2.0,,,,-0.0276
59218,2020-04-29,Darlington,South Carolina,45031.0,114,2.0,,,,-0.0165
60756,2020-04-30,Darlington,South Carolina,45031.0,126,2.0,,,,0.11900000000000001
62296,2020-05-01,Darlington,South Carolina,45031.0,130,2.0,,,,0.066500001
63838,2020-05-02,Darlington,South Carolina,45031.0,135,2.0,,,,0.141
65382,2020-05-03,Darlington,South Carolina,45031.0,140,2.0,,,,0.154
66926,2020-05-04,Darlington,South Carolina,45031.0,144,2.0,,,,0.17399999
68473,2020-05-05,Darlington,South Carolina,45031.0,149,2.0,,,,0.183
70021,2020-05-06,Darlington,South Carolina,45031.0,151,2.0,,,,0.15899999
71575,2020-05-07,Darlington,South Carolina,45031.0,157,3.0,,,,0.111
73129,2020-05-08,Darlington,South Carolina,45031.0,171,3.0,,,,0.13600001
74683,2020-05-09,Darlington,South Carolina,45031.0,173,3.0,,,,0.115
76237,2020-05-10,Darlington,South Carolina,45031.0,174,3.0,,,,0.11699999999999999
77791,2020-05-11,Darlington,South Carolina,45031.0,179,3.0,,,,0.068400003
79345,2020-05-12,Darlington,South Carolina,45031.0,179,5.0,,,,0.072499998
80899,2020-05-13,Darlington,South Carolina,45031.0,177,5.0,,,,0.14
82453,2020-05-14,Darlington,South Carolina,45031.0,181,5.0,,,,0.154
84008,2020-05-15,Darlington,South Carolina,45031.0,194,5.0,,,,0.20800000000000002
85564,2020-05-16,Darlington,South Carolina,45031.0,212,5.0,,,,0.204
87120,2020-05-17,Darlington,South Carolina,45031.0,218,5.0,,,,0.198
88676,2020-05-18,Darlington,South Carolina,45031.0,222,5.0,,,,0.23199999
90234,2020-05-19,Darlington,South Carolina,45031.0,227,5.0,,,,0.233
91794,2020-05-20,Darlington,South Carolina,45031.0,232,5.0,,,,0.15800001
93354,2020-05-21,Darlington,South Carolina,45031.0,240,6.0,,,,0.088699996
94916,2020-05-22,Darlington,South Carolina,45031.0,242,6.0,,,,0.052700002
96480,2020-05-23,Darlington,South Carolina,45031.0,244,6.0,,,,0.054900002
98045,2020-05-24,Darlington,South Carolina,45031.0,246,6.0,,,,0.044500001
99610,2020-05-25,Darlington,South Carolina,45031.0,247,7.0,,,,0.11199999999999999
101175,2020-05-26,Darlington,South Carolina,45031.0,254,7.0,,,,0.07630000299999999
102740,2020-05-27,Darlington,South Carolina,45031.0,260,8.0,,,,0.073600002
104306,2020-05-28,Darlington,South Carolina,45031.0,262,8.0,,,,0.10400000000000001
105873,2020-05-29,Darlington,South Carolina,45031.0,276,9.0,,,,0.096600004
107440,2020-05-30,Darlington,South Carolina,45031.0,284,9.0,,,,0.11
109007,2020-05-31,Darlington,South Carolina,45031.0,295,10.0,,,,0.089299999
110574,2020-06-01,Darlington,South Carolina,45031.0,299,10.0,,,,0.10400000000000001
112143,2020-06-02,Darlington,South Carolina,45031.0,308,10.0,,,,0.10300000000000001
113712,2020-06-03,Darlington,South Carolina,45031.0,311,11.0,,,,0.078599997
115282,2020-06-04,Darlington,South Carolina,45031.0,313,11.0,,,,0.11699999999999999
116853,2020-06-05,Darlington,South Carolina,45031.0,316,11.0,,,,0.16500001
118425,2020-06-06,Darlington,South Carolina,45031.0,326,11.0,,,,0.149
119997,2020-06-07,Darlington,South Carolina,45031.0,328,12.0,,,,0.22899999999999998
121569,2020-06-08,Darlington,South Carolina,45031.0,330,12.0,,,,0.204
123141,2020-06-09,Darlington,South Carolina,45031.0,333,12.0,,,,0.14399999
124713,2020-06-10,Darlington,South Carolina,45031.0,334,12.0,,,,0.292
126285,2020-06-11,Darlington,South Carolina,45031.0,342,12.0,,,,0.303
127857,2020-06-12,Darlington,South Carolina,45031.0,343,12.0,,,,0.259
129430,2020-06-13,Darlington,South Carolina,45031.0,347,13.0,,,,0.23600000000000002
131003,2020-06-14,Darlington,South Carolina,45031.0,350,13.0,,,,0.184
132576,2020-06-15,Darlington,South Carolina,45031.0,353,13.0,,,,0.17600000000000002
134150,2020-06-16,Darlington,South Carolina,45031.0,357,13.0,,,,0.252
135725,2020-06-17,Darlington,South Carolina,45031.0,363,13.0,,,,0.235
137302,2020-06-18,Darlington,South Carolina,45031.0,366,13.0,,,,0.16399999999999998
138879,2020-06-19,Darlington,South Carolina,45031.0,371,13.0,,,,0.177
140457,2020-06-20,Darlington,South Carolina,45031.0,373,13.0,,,,0.18899999999999997
142036,2020-06-21,Darlington,South Carolina,45031.0,376,13.0,,,,0.21699999
143616,2020-06-22,Darlington,South Carolina,45031.0,384,14.0,,,,0.205
145196,2020-06-23,Darlington,South Carolina,45031.0,386,14.0,,,,0.19400001
146776,2020-06-24,Darlington,South Carolina,45031.0,393,14.0,,,,0.182
148356,2020-06-25,Darlington,South Carolina,45031.0,395,14.0,,,,-1.05
149937,2020-06-26,Darlington,South Carolina,45031.0,405,14.0,,,,0.15800001
151518,2020-06-27,Darlington,South Carolina,45031.0,416,14.0,,,,0.147
153099,2020-06-28,Darlington,South Carolina,45031.0,427,14.0,,,,0.13500001
154680,2020-06-29,Darlington,South Carolina,45031.0,433,14.0,,,,0.154
156261,2020-06-30,Darlington,South Carolina,45031.0,445,14.0,,,,0.17399999
157842,2020-07-01,Darlington,South Carolina,45031.0,452,14.0,,,,0.38699999
159423,2020-07-02,Darlington,South Carolina,45031.0,461,15.0,,,,0.38699999
161005,2020-07-03,Darlington,South Carolina,45031.0,469,15.0,,,,0.23199999
162587,2020-07-04,Darlington,South Carolina,45031.0,484,15.0,,,,0.38699999
164169,2020-07-05,Darlington,South Carolina,45031.0,492,15.0,,,,0.271
