,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
786,2020-03-08,Kitsap,Washington,53035.0,1,0.0,0.0583,.,0.00594,0.033399999
898,2020-03-09,Kitsap,Washington,53035.0,1,0.0,0.0557,.,0.0114,-0.041700002
1037,2020-03-10,Kitsap,Washington,53035.0,2,0.0,0.0528,.,0.00985,-0.028899999
1203,2020-03-11,Kitsap,Washington,53035.0,2,0.0,0.0497,.,-0.0072299999999999994,-0.06329999900000001
1412,2020-03-12,Kitsap,Washington,53035.0,2,0.0,0.0464,.,-0.0126,-0.0319
1666,2020-03-13,Kitsap,Washington,53035.0,3,0.0,0.0426,.,-0.0142,-0.0109
1964,2020-03-14,Kitsap,Washington,53035.0,3,0.0,0.0384,.,-0.018000000000000002,-0.084799998
2304,2020-03-15,Kitsap,Washington,53035.0,5,0.0,0.0338,.,-0.0165,-0.114
2674,2020-03-16,Kitsap,Washington,53035.0,7,0.0,0.029,.,-0.0159,-0.08590000099999999
3094,2020-03-17,Kitsap,Washington,53035.0,7,0.0,0.024,.,-0.0415,-0.0995
3581,2020-03-18,Kitsap,Washington,53035.0,9,0.0,0.0186,.,-0.0805,-0.111
4141,2020-03-19,Kitsap,Washington,53035.0,12,0.0,0.0131,.,-0.121,-0.13600001
4794,2020-03-20,Kitsap,Washington,53035.0,12,0.0,0.00749,.,-0.158,-0.12300000000000001
5530,2020-03-21,Kitsap,Washington,53035.0,15,0.0,0.00186,.,-0.191,-0.0999
6329,2020-03-22,Kitsap,Washington,53035.0,20,0.0,-0.00393,.,-0.22,-0.127
7181,2020-03-23,Kitsap,Washington,53035.0,20,0.0,-0.00999,.,-0.266,-0.15099999
8101,2020-03-24,Kitsap,Washington,53035.0,20,0.0,-0.0164,.,-0.299,-0.146
9123,2020-03-25,Kitsap,Washington,53035.0,27,0.0,-0.0233,.,-0.324,-0.18899999999999997
10214,2020-03-26,Kitsap,Washington,53035.0,33,0.0,-0.0309,.,-0.354,-0.242
11363,2020-03-27,Kitsap,Washington,53035.0,42,1.0,-0.0392,.,-0.37799999999999995,-0.31400001
12560,2020-03-28,Kitsap,Washington,53035.0,49,1.0,-0.0484,.,-0.405,-0.37
13793,2020-03-29,Kitsap,Washington,53035.0,56,1.0,-0.0587,.,-0.419,-0.375
15064,2020-03-30,Kitsap,Washington,53035.0,63,1.0,-0.0701,.,-0.434,-0.36899999
16367,2020-03-31,Kitsap,Washington,53035.0,63,1.0,-0.0825,.,-0.444,-0.35800001
17705,2020-04-01,Kitsap,Washington,53035.0,74,1.0,-0.0959,.,-0.44299999999999995,-0.33000001
19074,2020-04-02,Kitsap,Washington,53035.0,85,0.0,-0.11,.,-0.44299999999999995,-0.33700001
20467,2020-04-03,Kitsap,Washington,53035.0,95,0.0,-0.125,.,-0.435,-0.366
21886,2020-04-04,Kitsap,Washington,53035.0,95,0.0,-0.141,.,-0.43,-0.33700001
23314,2020-04-05,Kitsap,Washington,53035.0,102,0.0,-0.157,.,-0.425,-0.33199999
24753,2020-04-06,Kitsap,Washington,53035.0,111,1.0,-0.173,.,-0.414,-0.36399999
26206,2020-04-07,Kitsap,Washington,53035.0,119,1.0,-0.188,.,-0.41,-0.40299999999999997
27665,2020-04-08,Kitsap,Washington,53035.0,119,1.0,-0.203,.,-0.418,-0.41
29133,2020-04-09,Kitsap,Washington,53035.0,123,1.0,-0.216,.,-0.42700000000000005,-0.30700001
