,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
11992,2020-03-13,Tuscaloosa,Alabama,1125.0,1,0.0,0.0,-0.00042,-.028,0.0847,-0.041
11993,2020-03-14,Tuscaloosa,Alabama,1125.0,2,0.0,1.0,-0.00126,-.0282,0.0799,-0.0398
11994,2020-03-15,Tuscaloosa,Alabama,1125.0,3,0.0,1.0,-0.00244,-.0283,0.0629,-0.0644
11995,2020-03-16,Tuscaloosa,Alabama,1125.0,3,0.0,0.0,-0.00421,-.0284,0.0293,-0.0847
11996,2020-03-17,Tuscaloosa,Alabama,1125.0,3,0.0,0.0,-0.0068,-.0286,-0.044000000000000004,-0.086
11997,2020-03-18,Tuscaloosa,Alabama,1125.0,3,0.0,0.0,-0.0106,-.029,-0.0963,-0.0469
11998,2020-03-19,Tuscaloosa,Alabama,1125.0,4,0.0,1.0,-0.0157,-.0298,-0.20199999999999999,0.00709
11999,2020-03-20,Tuscaloosa,Alabama,1125.0,4,0.0,0.0,-0.0227,-.0314,-0.255,-0.0471
12000,2020-03-21,Tuscaloosa,Alabama,1125.0,6,0.0,2.0,-0.0326,-.0359,-0.336,-0.117
12001,2020-03-22,Tuscaloosa,Alabama,1125.0,7,0.0,1.0,-0.0446,-.0414,-0.39399999999999996,-0.145
12002,2020-03-23,Tuscaloosa,Alabama,1125.0,9,0.0,2.0,-0.0583,-.0482,-0.41200000000000003,-0.171
12003,2020-03-24,Tuscaloosa,Alabama,1125.0,10,0.0,1.0,-0.0736,-.0565,-0.41200000000000003,-0.182
12004,2020-03-25,Tuscaloosa,Alabama,1125.0,15,0.0,5.0,-0.0901,-.0664,-0.434,-0.189
12005,2020-03-26,Tuscaloosa,Alabama,1125.0,20,0.0,5.0,-0.108,-.0782,-0.428,-0.221
12006,2020-03-27,Tuscaloosa,Alabama,1125.0,22,0.0,2.0,-0.126,-.0919,-0.42200000000000004,-0.218
12007,2020-03-28,Tuscaloosa,Alabama,1125.0,23,0.0,1.0,-0.144,-.108,-0.408,-0.224
12008,2020-03-29,Tuscaloosa,Alabama,1125.0,23,0.0,0.0,-0.162,-.125,-0.386,-0.267
12009,2020-03-30,Tuscaloosa,Alabama,1125.0,28,0.0,5.0,-0.18,-.145,-0.39799999999999996,-0.233
12010,2020-03-31,Tuscaloosa,Alabama,1125.0,29,0.0,1.0,-0.197,-.166,-0.40700000000000003,-0.222
12011,2020-04-01,Tuscaloosa,Alabama,1125.0,30,0.0,1.0,-0.215,-.188,-0.423,-0.266
12012,2020-04-02,Tuscaloosa,Alabama,1125.0,37,0.0,7.0,-0.231,-.212,-0.41600000000000004,-0.274
12013,2020-04-03,Tuscaloosa,Alabama,1125.0,41,0.0,4.0,-0.247,-.236,-0.447,-0.315
12014,2020-04-04,Tuscaloosa,Alabama,1125.0,44,0.0,3.0,-0.262,-.26,-0.455,-0.293
12015,2020-04-05,Tuscaloosa,Alabama,1125.0,60,0.0,16.0,-0.277,-.284,-0.444,-0.274
12016,2020-04-06,Tuscaloosa,Alabama,1125.0,74,0.0,14.0,-0.29,-.308,-0.423,-0.322
12017,2020-04-07,Tuscaloosa,Alabama,1125.0,79,0.0,5.0,-0.302,-.33,-0.425,-0.336
12018,2020-04-08,Tuscaloosa,Alabama,1125.0,85,0.0,6.0,-0.314,-.352,-0.38799999999999996,-0.356
12019,2020-04-09,Tuscaloosa,Alabama,1125.0,86,0.0,1.0,-0.324,-.372,-0.379,-0.33
12020,2020-04-10,Tuscaloosa,Alabama,1125.0,91,0.0,5.0,-0.333,-.391,-0.396,-0.342
12021,2020-04-11,Tuscaloosa,Alabama,1125.0,100,0.0,9.0,-0.341,-.406,-0.392,-0.358
12022,2020-04-12,Tuscaloosa,Alabama,1125.0,119,0.0,19.0,-0.348,-.42,-0.39899999999999997,-0.366
12023,2020-04-13,Tuscaloosa,Alabama,1125.0,120,0.0,1.0,-0.354,-.432,-0.41700000000000004,-0.38
12024,2020-04-14,Tuscaloosa,Alabama,1125.0,122,0.0,2.0,-0.359,-.443,-0.40399999999999997,-0.351
12025,2020-04-15,Tuscaloosa,Alabama,1125.0,131,0.0,9.0,-0.363,-.452,-0.426,-0.161
12026,2020-04-16,Tuscaloosa,Alabama,1125.0,132,0.0,1.0,-0.366,-.459,-0.395,-0.337
