,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5114,2020-03-21,Ouachita,Louisiana,22073.0,2,0.0,,,-0.0769,-0.069499999
5870,2020-03-22,Ouachita,Louisiana,22073.0,4,0.0,,,-0.0816,-0.0209
6690,2020-03-23,Ouachita,Louisiana,22073.0,7,1.0,,,-0.12300000000000001,-0.050000000999999995
7573,2020-03-24,Ouachita,Louisiana,22073.0,7,1.0,,,-0.179,-0.146
8526,2020-03-25,Ouachita,Louisiana,22073.0,10,1.0,,,-0.235,-0.156
9574,2020-03-26,Ouachita,Louisiana,22073.0,19,1.0,,,-0.26899999999999996,-0.20299999
10695,2020-03-27,Ouachita,Louisiana,22073.0,25,1.0,,,-0.28300000000000003,-0.32499999
11862,2020-03-28,Ouachita,Louisiana,22073.0,34,1.0,,,-0.324,-0.36399999
13072,2020-03-29,Ouachita,Louisiana,22073.0,41,1.0,,,-0.335,-0.39399999
14319,2020-03-30,Ouachita,Louisiana,22073.0,44,1.0,,,-0.355,-0.39500001
15604,2020-03-31,Ouachita,Louisiana,22073.0,57,1.0,,,-0.355,-0.366
16919,2020-04-01,Ouachita,Louisiana,22073.0,80,1.0,,,-0.34600000000000003,-0.366
18264,2020-04-02,Ouachita,Louisiana,22073.0,94,1.0,,,-0.354,-0.384
19642,2020-04-03,Ouachita,Louisiana,22073.0,114,1.0,,,-0.36700000000000005,-0.37200001
21048,2020-04-04,Ouachita,Louisiana,22073.0,176,1.0,,,-0.35600000000000004,-0.38299999
22471,2020-04-05,Ouachita,Louisiana,22073.0,182,1.0,,,-0.35600000000000004,-0.39300001
23904,2020-04-06,Ouachita,Louisiana,22073.0,230,1.0,,,-0.34299999999999997,-0.389
25350,2020-04-07,Ouachita,Louisiana,22073.0,264,1.0,,,-0.331,-0.396
26806,2020-04-08,Ouachita,Louisiana,22073.0,275,3.0,,,-0.32299999999999995,-0.43700001
28268,2020-04-09,Ouachita,Louisiana,22073.0,300,4.0,,,-0.337,-0.40700001
29740,2020-04-10,Ouachita,Louisiana,22073.0,326,5.0,,,-0.35200000000000004,-0.31
31227,2020-04-11,Ouachita,Louisiana,22073.0,350,5.0,,,-0.35700000000000004,-0.29300001
32721,2020-04-12,Ouachita,Louisiana,22073.0,367,5.0,,,-0.366,-0.266
34220,2020-04-13,Ouachita,Louisiana,22073.0,384,5.0,,,-0.355,-0.226
35723,2020-04-14,Ouachita,Louisiana,22073.0,387,7.0,,,-0.354,-0.207
37230,2020-04-15,Ouachita,Louisiana,22073.0,411,8.0,,,-0.35100000000000003,-0.07150000299999999
38743,2020-04-16,Ouachita,Louisiana,22073.0,429,9.0,,,-0.33,-0.035100002000000005
40258,2020-04-17,Ouachita,Louisiana,22073.0,470,11.0,,,-0.315,-0.10400000000000001
41777,2020-04-18,Ouachita,Louisiana,22073.0,483,12.0,,,-0.305,-0.124
43299,2020-04-19,Ouachita,Louisiana,22073.0,511,13.0,,,-0.276,-0.14
