,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
12084,2020-03-28,Cattaraugus,New York,36009.0,1,0.0,-0.136,-.204,,-0.41800001
13301,2020-03-29,Cattaraugus,New York,36009.0,4,0.0,-0.15,-.218,,-0.39300001
14557,2020-03-30,Cattaraugus,New York,36009.0,6,0.0,-0.164,-.232,,-0.34400001
15846,2020-03-31,Cattaraugus,New York,36009.0,6,0.0,-0.178,-.247,,-0.40900001
17172,2020-04-01,Cattaraugus,New York,36009.0,7,0.0,-0.191,-.26,,-0.37599999
18524,2020-04-02,Cattaraugus,New York,36009.0,8,0.0,-0.203,-.274,,-0.45899999
19905,2020-04-03,Cattaraugus,New York,36009.0,8,0.0,-0.215,-.287,,-0.43399999
21316,2020-04-04,Cattaraugus,New York,36009.0,8,0.0,-0.225,-.3,,-0.35100001
22742,2020-04-05,Cattaraugus,New York,36009.0,10,0.0,-0.235,-.311,,-0.43700001
24177,2020-04-06,Cattaraugus,New York,36009.0,15,0.0,-0.244,-.322,,-0.30899999
25625,2020-04-07,Cattaraugus,New York,36009.0,13,0.0,-0.251,-.331,,-0.322
27082,2020-04-08,Cattaraugus,New York,36009.0,15,0.0,-0.258,-.339,,-0.41
28546,2020-04-09,Cattaraugus,New York,36009.0,17,0.0,-0.264,-.346,,-0.266
30022,2020-04-10,Cattaraugus,New York,36009.0,18,0.0,-0.269,-.35,,-0.31799999
31511,2020-04-11,Cattaraugus,New York,36009.0,19,0.0,-0.272,-.353,,-0.43599999
33007,2020-04-12,Cattaraugus,New York,36009.0,28,0.0,-0.275,-.354,,-0.32699999
34507,2020-04-13,Cattaraugus,New York,36009.0,28,0.0,-0.277,-.353,,-0.39700001
36010,2020-04-14,Cattaraugus,New York,36009.0,32,0.0,-0.278,-.352,,-0.34
37519,2020-04-15,Cattaraugus,New York,36009.0,32,0.0,-0.279,-.35,,-0.36000001
39034,2020-04-16,Cattaraugus,New York,36009.0,32,0.0,-0.279,-.348,,-0.33299999999999996
40552,2020-04-17,Cattaraugus,New York,36009.0,34,0.0,-0.28,-.346,,-0.11599999999999999
42072,2020-04-18,Cattaraugus,New York,36009.0,34,0.0,-0.281,-.346,,-0.161
43597,2020-04-19,Cattaraugus,New York,36009.0,34,0.0,-0.283,-.348,,-0.29300001
45124,2020-04-20,Cattaraugus,New York,36009.0,34,0.0,-0.285,-.35,,-0.28200001
46653,2020-04-21,Cattaraugus,New York,36009.0,35,0.0,-0.287,-.354,,-0.36500001
48183,2020-04-22,Cattaraugus,New York,36009.0,37,0.0,-0.29,-.358,,-0.38499999
49714,2020-04-23,Cattaraugus,New York,36009.0,37,0.0,-0.292,-.362,,-0.48199999
51245,2020-04-24,Cattaraugus,New York,36009.0,39,0.0,-0.293,-.367,,-0.77999997
52778,2020-04-25,Cattaraugus,New York,36009.0,45,1.0,-0.294,-.37,,-0.70300001
54314,2020-04-26,Cattaraugus,New York,36009.0,45,1.0,-0.294,-.372,,-0.62400001
55850,2020-04-27,Cattaraugus,New York,36009.0,45,1.0,-0.294,-.374,,-0.63599998
57387,2020-04-28,Cattaraugus,New York,36009.0,45,1.0,-0.293,-.374,,-0.61900002
58925,2020-04-29,Cattaraugus,New York,36009.0,47,1.0,-0.291,-.373,,-0.588
60463,2020-04-30,Cattaraugus,New York,36009.0,47,1.0,-0.288,-.371,,-0.33500001
62002,2020-05-01,Cattaraugus,New York,36009.0,49,1.0,-0.285,-.369,,-0.31200001
63544,2020-05-02,Cattaraugus,New York,36009.0,50,1.0,-0.282,-.365,,-0.38
65087,2020-05-03,Cattaraugus,New York,36009.0,53,1.0,-0.278,-.362,,-0.43799999
66631,2020-05-04,Cattaraugus,New York,36009.0,53,1.0,-0.274,-.358,,-0.31999999
68177,2020-05-05,Cattaraugus,New York,36009.0,53,1.0,-0.27,-.354,,-0.161
69724,2020-05-06,Cattaraugus,New York,36009.0,54,1.0,-0.266,-.35,,-0.242
71276,2020-05-07,Cattaraugus,New York,36009.0,59,1.0,-0.263,-.346,,-0.23199999
72830,2020-05-08,Cattaraugus,New York,36009.0,59,1.0,-0.259,-.344,,-0.24100000000000002
74384,2020-05-09,Cattaraugus,New York,36009.0,60,1.0,-0.256,-.341,,-0.32100001
75938,2020-05-10,Cattaraugus,New York,36009.0,60,1.0,-0.253,-.34,,-0.38
77492,2020-05-11,Cattaraugus,New York,36009.0,61,1.0,-0.25,-.34,,-0.31200001
79046,2020-05-12,Cattaraugus,New York,36009.0,61,1.0,-0.248,-.34,,-0.41800001
80600,2020-05-13,Cattaraugus,New York,36009.0,61,1.0,-0.246,-.341,,-0.59399998
82154,2020-05-14,Cattaraugus,New York,36009.0,64,1.0,-0.244,-.342,,-0.59100002
83709,2020-05-15,Cattaraugus,New York,36009.0,64,1.0,-0.242,-.344,,-0.52399999
85265,2020-05-16,Cattaraugus,New York,36009.0,65,1.0,-0.24,-.345,,-0.45399999999999996
86821,2020-05-17,Cattaraugus,New York,36009.0,65,1.0,-0.238,-.346,,-0.51300001
88377,2020-05-18,Cattaraugus,New York,36009.0,67,1.0,-0.236,-.346,,-0.57700002
89933,2020-05-19,Cattaraugus,New York,36009.0,69,1.0,-0.233,-.346,,-0.56800002
91493,2020-05-20,Cattaraugus,New York,36009.0,70,1.0,-0.231,-.346,,-0.53600001
93053,2020-05-21,Cattaraugus,New York,36009.0,71,1.0,-0.227,-.345,,-0.50800002
94615,2020-05-22,Cattaraugus,New York,36009.0,74,1.0,-0.224,-.343,,-0.546
