,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
335078,2020-03-15,Luzerne,Pennsylvania,42079.0,1,0.0,0.0,,,0.00355,0.16
335079,2020-03-16,Luzerne,Pennsylvania,42079.0,1,0.0,0.0,,,-0.00983,0.143
335080,2020-03-17,Luzerne,Pennsylvania,42079.0,1,0.0,0.0,,,-0.0569,0.168
335081,2020-03-18,Luzerne,Pennsylvania,42079.0,1,0.0,0.0,,,-0.0739,0.114
335082,2020-03-19,Luzerne,Pennsylvania,42079.0,1,0.0,0.0,,,-0.141,0.0602
335083,2020-03-20,Luzerne,Pennsylvania,42079.0,2,0.0,1.0,,,-0.193,0.0301
335084,2020-03-21,Luzerne,Pennsylvania,42079.0,6,0.0,4.0,,,-0.24100000000000002,-0.0136
335085,2020-03-22,Luzerne,Pennsylvania,42079.0,7,0.0,1.0,,,-0.266,-0.0492
335086,2020-03-23,Luzerne,Pennsylvania,42079.0,10,0.0,3.0,,,-0.342,-0.08
335087,2020-03-24,Luzerne,Pennsylvania,42079.0,21,0.0,11.0,,,-0.39899999999999997,-0.0953
335088,2020-03-25,Luzerne,Pennsylvania,42079.0,27,1.0,6.0,,,-0.455,-0.171
335089,2020-03-26,Luzerne,Pennsylvania,42079.0,36,1.0,9.0,,,-0.483,-0.17
335090,2020-03-27,Luzerne,Pennsylvania,42079.0,55,2.0,19.0,,,-0.485,-0.172
335091,2020-03-28,Luzerne,Pennsylvania,42079.0,65,2.0,10.0,,,-0.5,-0.212
335092,2020-03-29,Luzerne,Pennsylvania,42079.0,94,2.0,29.0,,,-0.52,-0.211
335093,2020-03-30,Luzerne,Pennsylvania,42079.0,150,3.0,56.0,,,-0.509,-0.192
335094,2020-03-31,Luzerne,Pennsylvania,42079.0,212,4.0,62.0,,,-0.485,-0.179
335095,2020-04-01,Luzerne,Pennsylvania,42079.0,282,4.0,70.0,,,-0.467,-0.157
335096,2020-04-02,Luzerne,Pennsylvania,42079.0,384,5.0,102.0,,,-0.46299999999999997,-0.168
335097,2020-04-03,Luzerne,Pennsylvania,42079.0,484,5.0,100.0,,,-0.48700000000000004,-0.176
335098,2020-04-04,Luzerne,Pennsylvania,42079.0,648,5.0,164.0,,,-0.49200000000000005,-0.15
335099,2020-04-05,Luzerne,Pennsylvania,42079.0,741,5.0,93.0,,,-0.48200000000000004,-0.154
335100,2020-04-06,Luzerne,Pennsylvania,42079.0,849,5.0,108.0,,,-0.488,-0.166
335101,2020-04-07,Luzerne,Pennsylvania,42079.0,982,8.0,133.0,,,-0.491,-0.13
335102,2020-04-08,Luzerne,Pennsylvania,42079.0,1134,11.0,152.0,,,-0.456,-0.143
335103,2020-04-09,Luzerne,Pennsylvania,42079.0,1241,12.0,107.0,,,-0.43799999999999994,-0.145
335104,2020-04-10,Luzerne,Pennsylvania,42079.0,1325,15.0,84.0,,,-0.449,-0.161
335105,2020-04-11,Luzerne,Pennsylvania,42079.0,1372,17.0,47.0,,,-0.44,-0.157
335106,2020-04-12,Luzerne,Pennsylvania,42079.0,1411,17.0,39.0,,,-0.46399999999999997,-0.187
