,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
105858,2020-03-14,DuPage,Illinois,17043.0,1,0.0,0.0,0.0165,-.0299,-0.21100000000000002,-0.0919
105859,2020-03-15,DuPage,Illinois,17043.0,1,0.0,0.0,0.0135,-.0332,-0.239,-0.0952
105860,2020-03-16,DuPage,Illinois,17043.0,5,0.0,4.0,0.00989,-.0372,-0.23600000000000002,-0.0794
105861,2020-03-17,DuPage,Illinois,17043.0,26,0.0,21.0,0.00584,-.0419,-0.23600000000000002,-0.0894
105862,2020-03-18,DuPage,Illinois,17043.0,45,0.0,19.0,0.00128,-.0473,-0.252,-0.112
105863,2020-03-19,DuPage,Illinois,17043.0,54,0.0,9.0,-0.0038,-.0536,-0.27399999999999997,-0.19
105864,2020-03-20,DuPage,Illinois,17043.0,57,0.0,3.0,-0.00931,-.0606,-0.29600000000000004,-0.179
105865,2020-03-21,DuPage,Illinois,17043.0,68,0.0,11.0,-0.0155,-.0697,-0.336,-0.217
105866,2020-03-22,DuPage,Illinois,17043.0,79,0.0,11.0,-0.0221,-.0797,-0.376,-0.262
105867,2020-03-23,DuPage,Illinois,17043.0,95,0.0,16.0,-0.029,-.0905,-0.436,-0.287
105868,2020-03-24,DuPage,Illinois,17043.0,103,1.0,8.0,-0.0363,-.102,-0.46399999999999997,-0.345
105869,2020-03-25,DuPage,Illinois,17043.0,131,1.0,28.0,-0.0437,-.114,-0.49200000000000005,-0.372
105870,2020-03-26,DuPage,Illinois,17043.0,182,1.0,51.0,-0.0513,-.127,-0.509,-0.381
105871,2020-03-27,DuPage,Illinois,17043.0,199,6.0,17.0,-0.0589,-.14,-0.562,-0.416
105872,2020-03-28,DuPage,Illinois,17043.0,202,6.0,3.0,-0.0664,-.154,-0.568,-0.44
105873,2020-03-29,DuPage,Illinois,17043.0,274,7.0,72.0,-0.0738,-.168,-0.555,-0.438
