,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
8358,2020-03-21,Marion,Alabama,1093.0,1,0.0,0.0,,,-0.253,-0.0645
8359,2020-03-22,Marion,Alabama,1093.0,1,0.0,0.0,,,-0.28,-0.0518
8360,2020-03-23,Marion,Alabama,1093.0,1,0.0,0.0,,,-0.342,-0.0949
8361,2020-03-24,Marion,Alabama,1093.0,1,0.0,0.0,,,-0.344,-0.123
8362,2020-03-25,Marion,Alabama,1093.0,3,0.0,2.0,,,-0.364,-0.152
8363,2020-03-26,Marion,Alabama,1093.0,7,0.0,4.0,,,-0.391,-0.197
8364,2020-03-27,Marion,Alabama,1093.0,7,0.0,0.0,,,-0.304,-0.227
8365,2020-03-28,Marion,Alabama,1093.0,9,0.0,2.0,,,-0.281,-0.23
8366,2020-03-29,Marion,Alabama,1093.0,10,0.0,1.0,,,-0.308,-0.255
8367,2020-03-30,Marion,Alabama,1093.0,9,0.0,-1.0,,,-0.23199999999999998,-0.249
8368,2020-03-31,Marion,Alabama,1093.0,9,0.0,0.0,,,-0.195,-0.248
8369,2020-04-01,Marion,Alabama,1093.0,11,2.0,2.0,,,-0.152,-0.23
8370,2020-04-02,Marion,Alabama,1093.0,11,2.0,0.0,,,-0.105,-0.227
8371,2020-04-03,Marion,Alabama,1093.0,16,2.0,5.0,,,-0.132,-0.205
8372,2020-04-04,Marion,Alabama,1093.0,17,2.0,1.0,,,-0.18,-0.212
8373,2020-04-05,Marion,Alabama,1093.0,19,2.0,2.0,,,-0.188,-0.192
8374,2020-04-06,Marion,Alabama,1093.0,19,2.0,0.0,,,-0.222,-0.178
8375,2020-04-07,Marion,Alabama,1093.0,21,3.0,2.0,,,-0.19399999999999998,-0.169
8376,2020-04-08,Marion,Alabama,1093.0,23,3.0,2.0,,,-0.16699999999999998,-0.174
8377,2020-04-09,Marion,Alabama,1093.0,33,3.0,10.0,,,-0.2,-0.15
8378,2020-04-10,Marion,Alabama,1093.0,39,3.0,6.0,,,-0.10300000000000001,-0.133
8379,2020-04-11,Marion,Alabama,1093.0,42,3.0,3.0,,,-0.0492,-0.136
