,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
36677,2020-04-14,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.278
38189,2020-04-15,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.32499999
39704,2020-04-16,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.32499999
41223,2020-04-17,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.34
42745,2020-04-18,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.33799999999999997
44271,2020-04-19,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.32800001
45798,2020-04-20,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.20200001
47328,2020-04-21,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.19899999999999998
48859,2020-04-22,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.153
50390,2020-04-23,Washburn,Wisconsin,55129.0,1,0.0,,,,0.00587
51922,2020-04-24,Washburn,Wisconsin,55129.0,1,0.0,,,,0.00263
53456,2020-04-25,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.0138
54992,2020-04-26,Washburn,Wisconsin,55129.0,1,0.0,,,,0.0136
56528,2020-04-27,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.079400003
58066,2020-04-28,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.11699999999999999
59604,2020-04-29,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.121
61142,2020-04-30,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.17800000000000002
62683,2020-05-01,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.19499999
64225,2020-05-02,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.214
65769,2020-05-03,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.24600001
67314,2020-05-04,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.25400001
68861,2020-05-05,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.185
70410,2020-05-06,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.20299999
71964,2020-05-07,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.17
73518,2020-05-08,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.138
75072,2020-05-09,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.162
76626,2020-05-10,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.153
78180,2020-05-11,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.171
79734,2020-05-12,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.205
81288,2020-05-13,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.20600000000000002
82843,2020-05-14,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.22699999999999998
84399,2020-05-15,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.22499999
85955,2020-05-16,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.161
87511,2020-05-17,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.125
89067,2020-05-18,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.142
90626,2020-05-19,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.081
92186,2020-05-20,Washburn,Wisconsin,55129.0,1,0.0,,,,-0.0372
93748,2020-05-21,Washburn,Wisconsin,55129.0,2,0.0,,,,0.0065600001
95310,2020-05-22,Washburn,Wisconsin,55129.0,2,0.0,,,,0.0099999998
96875,2020-05-23,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.041999999
98440,2020-05-24,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.0048199999
100005,2020-05-25,Washburn,Wisconsin,55129.0,2,0.0,,,,0.077600002
101570,2020-05-26,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.027799999
103135,2020-05-27,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.088699996
104701,2020-05-28,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.125
106268,2020-05-29,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.067699999
107835,2020-05-30,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.017200001
109402,2020-05-31,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.11
110969,2020-06-01,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.068899997
112538,2020-06-02,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.072700001
114108,2020-06-03,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.0309
115679,2020-06-04,Washburn,Wisconsin,55129.0,2,0.0,,,,0.0341
117251,2020-06-05,Washburn,Wisconsin,55129.0,2,0.0,,,,-0.0112
118823,2020-06-06,Washburn,Wisconsin,55129.0,3,0.0,,,,-0.08990000199999999
120395,2020-06-07,Washburn,Wisconsin,55129.0,3,0.0,,,,-0.022700001
121967,2020-06-08,Washburn,Wisconsin,55129.0,3,0.0,,,,-0.0057399999
