,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10131,2020-03-26,Rockwall,Texas,48397.0,2,0.0,-0.235,.,-0.22899999999999998,-0.19499999
11273,2020-03-27,Rockwall,Texas,48397.0,3,0.0,-0.237,.,-0.231,-0.27599999
12464,2020-03-28,Rockwall,Texas,48397.0,3,0.0,-0.24,.,-0.242,-0.317
13692,2020-03-29,Rockwall,Texas,48397.0,4,0.0,-0.244,.,-0.252,-0.30700001
14958,2020-03-30,Rockwall,Texas,48397.0,4,0.0,-0.248,.,-0.253,-0.33700001
16256,2020-03-31,Rockwall,Texas,48397.0,5,0.0,-0.254,.,-0.251,-0.278
17591,2020-04-01,Rockwall,Texas,48397.0,9,0.0,-0.261,.,-0.233,-0.264
18959,2020-04-02,Rockwall,Texas,48397.0,10,0.0,-0.268,.,-0.245,-0.33899999
20344,2020-04-03,Rockwall,Texas,48397.0,10,0.0,-0.275,.,-0.253,-0.29100001
21760,2020-04-04,Rockwall,Texas,48397.0,11,0.0,-0.282,.,-0.253,-0.271
23188,2020-04-05,Rockwall,Texas,48397.0,11,0.0,-0.289,.,-0.256,-0.28600001
24625,2020-04-06,Rockwall,Texas,48397.0,11,0.0,-0.296,.,-0.257,-0.29899999
26076,2020-04-07,Rockwall,Texas,48397.0,11,0.0,-0.301,.,-0.257,-0.33500001
27535,2020-04-08,Rockwall,Texas,48397.0,11,0.0,-0.306,.,-0.27399999999999997,-0.36500001
29002,2020-04-09,Rockwall,Texas,48397.0,14,0.0,-0.311,.,-0.268,-0.287
30481,2020-04-10,Rockwall,Texas,48397.0,16,0.0,-0.314,.,-0.27699999999999997,-0.21899999999999997
31973,2020-04-11,Rockwall,Texas,48397.0,24,0.0,-0.317,.,-0.281,-0.273
33469,2020-04-12,Rockwall,Texas,48397.0,24,0.0,-0.319,.,-0.28300000000000003,-0.301
34970,2020-04-13,Rockwall,Texas,48397.0,24,0.0,-0.32,.,-0.287,-0.249
36475,2020-04-14,Rockwall,Texas,48397.0,24,0.0,-0.32,.,-0.295,-0.26100001
37986,2020-04-15,Rockwall,Texas,48397.0,30,0.0,-0.32,.,-0.293,-0.23800001
39501,2020-04-16,Rockwall,Texas,48397.0,30,0.0,-0.319,.,-0.295,-0.25
41020,2020-04-17,Rockwall,Texas,48397.0,32,0.0,-0.318,.,-0.293,-0.33000001
42540,2020-04-18,Rockwall,Texas,48397.0,34,0.0,-0.317,.,-0.3,-0.287
44066,2020-04-19,Rockwall,Texas,48397.0,34,0.0,-0.315,.,-0.282,-0.25600001
45593,2020-04-20,Rockwall,Texas,48397.0,36,0.0,-0.313,.,-0.287,-0.292
47122,2020-04-21,Rockwall,Texas,48397.0,40,0.0,-0.309,.,-0.257,-0.248
48653,2020-04-22,Rockwall,Texas,48397.0,48,0.0,-0.305,.,-0.255,-0.23999999
50184,2020-04-23,Rockwall,Texas,48397.0,48,0.0,-0.3,.,-0.243,-0.27599999
51715,2020-04-24,Rockwall,Texas,48397.0,49,0.0,-0.294,.,-0.221,-0.23999999
53249,2020-04-25,Rockwall,Texas,48397.0,51,0.0,-0.287,.,-0.20600000000000002,-0.25
54785,2020-04-26,Rockwall,Texas,48397.0,51,0.0,-0.279,.,-0.223,-0.22400001
56321,2020-04-27,Rockwall,Texas,48397.0,56,1.0,-0.269,.,-0.222,-0.26699999
57859,2020-04-28,Rockwall,Texas,48397.0,58,1.0,-0.258,.,-0.24600000000000002,-0.36199999
59397,2020-04-29,Rockwall,Texas,48397.0,75,1.0,-0.247,.,-0.23399999999999999,-0.36199999
60935,2020-04-30,Rockwall,Texas,48397.0,75,1.0,-0.235,.,-0.228,-0.31200001
62475,2020-05-01,Rockwall,Texas,48397.0,75,1.0,-0.223,.,-0.22699999999999998,-0.27399999
64017,2020-05-02,Rockwall,Texas,48397.0,85,3.0,-0.21,.,-0.22699999999999998,-0.264
65561,2020-05-03,Rockwall,Texas,48397.0,85,3.0,-0.197,.,-0.22,-0.27900001
67106,2020-05-04,Rockwall,Texas,48397.0,88,3.0,-0.185,.,-0.192,-0.27000001
68653,2020-05-05,Rockwall,Texas,48397.0,91,3.0,-0.173,.,-0.18899999999999997,-0.192
70201,2020-05-06,Rockwall,Texas,48397.0,95,3.0,-0.162,.,-0.17300000000000001,-0.114
71755,2020-05-07,Rockwall,Texas,48397.0,96,3.0,-0.152,.,-0.16,-0.133
73309,2020-05-08,Rockwall,Texas,48397.0,100,4.0,-0.143,.,-0.16,-0.17800000000000002
74863,2020-05-09,Rockwall,Texas,48397.0,100,4.0,-0.134,.,-0.156,-0.171
76417,2020-05-10,Rockwall,Texas,48397.0,100,4.0,-0.127,.,-0.162,-0.17200001
77971,2020-05-11,Rockwall,Texas,48397.0,104,5.0,-0.121,.,-0.183,-0.146
79525,2020-05-12,Rockwall,Texas,48397.0,113,4.0,-0.116,.,-0.168,-0.183
81079,2020-05-13,Rockwall,Texas,48397.0,116,4.0,-0.112,.,-0.188,-0.20600000000000002
82633,2020-05-14,Rockwall,Texas,48397.0,123,4.0,-0.108,.,-0.19399999999999998,-0.17299999
84189,2020-05-15,Rockwall,Texas,48397.0,125,5.0,-0.104,.,-0.198,-0.17299999
85745,2020-05-16,Rockwall,Texas,48397.0,134,5.0,-0.101,.,-0.192,-0.185
87301,2020-05-17,Rockwall,Texas,48397.0,134,5.0,-0.0974,.,-0.19,-0.18600000000000003
88857,2020-05-18,Rockwall,Texas,48397.0,134,5.0,-0.0943,.,-0.18,-0.13699999
90416,2020-05-19,Rockwall,Texas,48397.0,136,5.0,-0.0912,.,-0.17600000000000002,-0.153
91976,2020-05-20,Rockwall,Texas,48397.0,143,5.0,-0.0884,.,-0.174,-0.155
93536,2020-05-21,Rockwall,Texas,48397.0,147,9.0,-0.0858,.,-0.184,-0.138
95098,2020-05-22,Rockwall,Texas,48397.0,147,9.0,-0.0835,.,-0.17300000000000001,-0.17800000000000002
96662,2020-05-23,Rockwall,Texas,48397.0,151,10.0,-0.0814,.,-0.18100000000000002,-0.139
98227,2020-05-24,Rockwall,Texas,48397.0,151,10.0,-0.0796,.,-0.19399999999999998,-0.121
99792,2020-05-25,Rockwall,Texas,48397.0,151,10.0,-0.0779,.,-0.203,-0.19499999
101357,2020-05-26,Rockwall,Texas,48397.0,155,11.0,-0.0763,.,-0.209,-0.113
102922,2020-05-27,Rockwall,Texas,48397.0,156,12.0,-0.0746,.,-0.214,-0.039700001
104488,2020-05-28,Rockwall,Texas,48397.0,159,13.0,-0.0726,.,-0.213,-0.076099999
106055,2020-05-29,Rockwall,Texas,48397.0,164,13.0,-0.0702,.,-0.217,-0.088500001
107622,2020-05-30,Rockwall,Texas,48397.0,167,13.0,-0.0673,.,-0.225,-0.065300003
109189,2020-05-31,Rockwall,Texas,48397.0,167,13.0,-0.0641,.,-0.228,-0.10400000000000001
110756,2020-06-01,Rockwall,Texas,48397.0,167,13.0,-0.0606,.,-0.243,-0.125
112325,2020-06-02,Rockwall,Texas,48397.0,171,14.0,-0.0567,.,-0.248,-0.12899999
113895,2020-06-03,Rockwall,Texas,48397.0,171,14.0,-0.0528,.,-0.258,-0.20800000000000002
115466,2020-06-04,Rockwall,Texas,48397.0,176,14.0,-0.0491,.,-0.255,-0.191
117038,2020-06-05,Rockwall,Texas,48397.0,181,14.0,-0.0457,.,-0.271,-0.16399999999999998
118610,2020-06-06,Rockwall,Texas,48397.0,183,14.0,-0.0426,.,-0.26,-0.15800001
120182,2020-06-07,Rockwall,Texas,48397.0,183,14.0,-0.0401,.,-0.247,-0.12
121754,2020-06-08,Rockwall,Texas,48397.0,183,14.0,-0.0381,.,-0.24600000000000002,-0.141
123326,2020-06-09,Rockwall,Texas,48397.0,189,14.0,-0.0366,.,-0.24100000000000002,-0.059700000999999996
124898,2020-06-10,Rockwall,Texas,48397.0,194,14.0,-0.0355,.,-0.235,-0.035700001
126470,2020-06-11,Rockwall,Texas,48397.0,199,14.0,-0.0348,.,-0.24600000000000002,-0.039000001
128042,2020-06-12,Rockwall,Texas,48397.0,203,14.0,-0.0344,.,-0.24600000000000002,-0.0319
129615,2020-06-13,Rockwall,Texas,48397.0,204,14.0,-0.0343,.,-0.251,-0.087200001
131188,2020-06-14,Rockwall,Texas,48397.0,204,14.0,-0.0342,.,-0.258,-0.111
132761,2020-06-15,Rockwall,Texas,48397.0,204,14.0,-0.0342,.,-0.261,-0.093199998
134335,2020-06-16,Rockwall,Texas,48397.0,213,15.0,-0.0343,.,-0.251,-0.05550000099999999
135910,2020-06-17,Rockwall,Texas,48397.0,216,15.0,-0.0347,.,-0.244,-0.028200001000000002
137487,2020-06-18,Rockwall,Texas,48397.0,222,15.0,-0.0354,.,-0.22399999999999998,-0.062899999
139064,2020-06-19,Rockwall,Texas,48397.0,228,16.0,-0.0366,.,-0.21,-0.082599998
140642,2020-06-20,Rockwall,Texas,48397.0,228,16.0,-0.0382,.,-0.20800000000000002,-0.087700002
142221,2020-06-21,Rockwall,Texas,48397.0,228,16.0,-0.0405,.,-0.203,-0.10099999999999999
143801,2020-06-22,Rockwall,Texas,48397.0,228,16.0,-0.0434,.,-0.198,-0.10800000000000001
145381,2020-06-23,Rockwall,Texas,48397.0,231,16.0,-0.0467,.,-0.212,-0.124
146961,2020-06-24,Rockwall,Texas,48397.0,276,16.0,-0.0502,.,-0.21100000000000002,-0.273
