,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
52692,2020-03-20,New London,Connecticut,9011.0,1,0.0,0.0,-0.00597,-.0245,-0.304,-0.092
52693,2020-03-21,New London,Connecticut,9011.0,1,0.0,0.0,-0.0175,-.0407,-0.332,-0.106
52694,2020-03-22,New London,Connecticut,9011.0,3,0.0,2.0,-0.0312,-.0603,-0.358,-0.145
52695,2020-03-23,New London,Connecticut,9011.0,4,0.0,1.0,-0.047,-.0827,-0.4,-0.177
52696,2020-03-24,New London,Connecticut,9011.0,6,0.0,2.0,-0.0643,-.107,-0.43700000000000006,-0.257
52697,2020-03-25,New London,Connecticut,9011.0,9,0.0,3.0,-0.0828,-.133,-0.457,-0.276
52698,2020-03-26,New London,Connecticut,9011.0,13,0.0,4.0,-0.102,-.16,-0.49,-0.289
52699,2020-03-27,New London,Connecticut,9011.0,15,0.0,2.0,-0.121,-.187,-0.522,-0.325
52700,2020-03-28,New London,Connecticut,9011.0,19,0.0,4.0,-0.14,-.212,-0.536,-0.366
52701,2020-03-29,New London,Connecticut,9011.0,20,0.0,1.0,-0.158,-.236,-0.556,-0.37
52702,2020-03-30,New London,Connecticut,9011.0,24,0.0,4.0,-0.176,-.258,-0.5589999999999999,-0.358
52703,2020-03-31,New London,Connecticut,9011.0,27,1.0,3.0,-0.192,-.279,-0.5429999999999999,-0.348
52704,2020-04-01,New London,Connecticut,9011.0,29,1.0,2.0,-0.208,-.299,-0.544,-0.325
52705,2020-04-02,New London,Connecticut,9011.0,29,1.0,0.0,-0.223,-.317,-0.535,-0.321
52706,2020-04-03,New London,Connecticut,9011.0,40,3.0,11.0,-0.237,-.336,-0.5429999999999999,-0.318
52707,2020-04-04,New London,Connecticut,9011.0,57,3.0,17.0,-0.251,-.353,-0.5379999999999999,-0.294
52708,2020-04-05,New London,Connecticut,9011.0,57,4.0,0.0,-0.265,-.371,-0.518,-0.288
52709,2020-04-06,New London,Connecticut,9011.0,65,4.0,8.0,-0.278,-.388,-0.499,-0.289
52710,2020-04-07,New London,Connecticut,9011.0,85,4.0,20.0,-0.29,-.405,-0.505,-0.268
52711,2020-04-08,New London,Connecticut,9011.0,120,5.0,35.0,-0.301,-.421,-0.46299999999999997,-0.273
52712,2020-04-09,New London,Connecticut,9011.0,139,6.0,19.0,-0.311,-.436,-0.433,-0.273
52713,2020-04-10,New London,Connecticut,9011.0,156,7.0,17.0,-0.321,-.45,-0.442,-0.26
52714,2020-04-11,New London,Connecticut,9011.0,185,7.0,29.0,-0.328,-.462,-0.442,-0.252
52715,2020-04-12,New London,Connecticut,9011.0,190,7.0,5.0,-0.335,-.473,-0.456,-0.31
52716,2020-04-13,New London,Connecticut,9011.0,222,7.0,32.0,-0.34,-.482,-0.466,-0.34
52717,2020-04-14,New London,Connecticut,9011.0,227,7.0,5.0,-0.344,-.489,-0.451,-0.344
52718,2020-04-15,New London,Connecticut,9011.0,236,7.0,9.0,-0.347,-.496,-0.484,-0.341
52719,2020-04-16,New London,Connecticut,9011.0,255,9.0,19.0,-0.348,-.501,-0.491,-0.338
52720,2020-04-17,New London,Connecticut,9011.0,292,10.0,37.0,-0.35,-.505,-0.43200000000000005,-0.322
52721,2020-04-18,New London,Connecticut,9011.0,315,10.0,23.0,-0.35,-.509,-0.43700000000000006,-0.347
52722,2020-04-19,New London,Connecticut,9011.0,339,10.0,24.0,-0.351,-.513,-0.418,-0.309
52723,2020-04-20,New London,Connecticut,9011.0,356,13.0,17.0,-0.351,-.516,-0.395,-0.287
52724,2020-04-21,New London,Connecticut,9011.0,369,13.0,13.0,-0.35,-.518,-0.35600000000000004,-0.287
52725,2020-04-22,New London,Connecticut,9011.0,397,14.0,28.0,-0.349,-.52,-0.353,-0.283
52726,2020-04-23,New London,Connecticut,9011.0,419,17.0,22.0,-0.348,-.522,-0.379,-0.284
52727,2020-04-24,New London,Connecticut,9011.0,448,23.0,29.0,-0.347,-.523,-0.439,-0.316
52728,2020-04-25,New London,Connecticut,9011.0,473,28.0,25.0,-0.345,-.524,-0.43,-0.293
52729,2020-04-26,New London,Connecticut,9011.0,498,31.0,25.0,-0.343,-.524,-0.44299999999999995,-0.295
52730,2020-04-27,New London,Connecticut,9011.0,516,34.0,18.0,-0.34,-.524,-0.462,-0.289
52731,2020-04-28,New London,Connecticut,9011.0,530,34.0,14.0,-0.338,-.523,-0.475,-0.298
52732,2020-04-29,New London,Connecticut,9011.0,540,35.0,10.0,-0.335,-.522,-0.46399999999999997,-0.305
52733,2020-04-30,New London,Connecticut,9011.0,564,36.0,24.0,-0.331,-.521,-0.469,-0.283
52734,2020-05-01,New London,Connecticut,9011.0,603,42.0,39.0,-0.328,-.519,-0.444,-0.25
52735,2020-05-02,New London,Connecticut,9011.0,623,43.0,20.0,-0.324,-.518,-0.413,-0.24
52736,2020-05-03,New London,Connecticut,9011.0,623,43.0,0.0,-0.32,-.516,-0.396,-0.215
52737,2020-05-04,New London,Connecticut,9011.0,641,45.0,18.0,-0.316,-.515,-0.36700000000000005,-0.197
52738,2020-05-05,New London,Connecticut,9011.0,681,45.0,40.0,-0.311,-.513,-0.364,-0.18
52739,2020-05-06,New London,Connecticut,9011.0,704,47.0,23.0,-0.307,-.511,-0.385,-0.174
52740,2020-05-07,New London,Connecticut,9011.0,742,49.0,38.0,-0.302,-.51,-0.376,-0.171
52741,2020-05-08,New London,Connecticut,9011.0,755,50.0,13.0,-0.297,-.508,-0.377,-0.168
