,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
362303,2020-03-19,Cumberland,Tennessee,47035.0,1,0.0,0.0,,,-0.11599999999999999,0.111
362304,2020-03-20,Cumberland,Tennessee,47035.0,2,0.0,1.0,,,-0.0968,-0.0695
362305,2020-03-21,Cumberland,Tennessee,47035.0,2,0.0,0.0,,,-0.135,-0.0785
362306,2020-03-22,Cumberland,Tennessee,47035.0,2,0.0,0.0,,,-0.125,-0.136
362307,2020-03-23,Cumberland,Tennessee,47035.0,2,0.0,0.0,,,-0.149,-0.214
362308,2020-03-24,Cumberland,Tennessee,47035.0,3,0.0,1.0,,,-0.225,-0.277
362309,2020-03-25,Cumberland,Tennessee,47035.0,3,0.0,0.0,,,-0.27,-0.342
362310,2020-03-26,Cumberland,Tennessee,47035.0,6,0.0,3.0,,,-0.22699999999999998,-0.351
362311,2020-03-27,Cumberland,Tennessee,47035.0,6,0.0,0.0,,,-0.255,-0.34
362312,2020-03-28,Cumberland,Tennessee,47035.0,6,0.0,0.0,,,-0.247,-0.337
362313,2020-03-29,Cumberland,Tennessee,47035.0,9,0.0,3.0,,,-0.262,-0.327
362314,2020-03-30,Cumberland,Tennessee,47035.0,11,0.0,2.0,,,-0.306,-0.279
362315,2020-03-31,Cumberland,Tennessee,47035.0,11,0.0,0.0,,,-0.275,-0.254
362316,2020-04-01,Cumberland,Tennessee,47035.0,14,0.0,3.0,,,-0.23199999999999998,-0.212
362317,2020-04-02,Cumberland,Tennessee,47035.0,16,0.0,2.0,,,-0.256,-0.187
362318,2020-04-03,Cumberland,Tennessee,47035.0,22,0.0,6.0,,,-0.203,-0.176
362319,2020-04-04,Cumberland,Tennessee,47035.0,23,0.0,1.0,,,-0.261,-0.179
362320,2020-04-05,Cumberland,Tennessee,47035.0,26,0.0,3.0,,,-0.281,-0.116
362321,2020-04-06,Cumberland,Tennessee,47035.0,26,0.0,0.0,,,-0.27899999999999997,-0.102
362322,2020-04-07,Cumberland,Tennessee,47035.0,32,0.0,6.0,,,-0.28300000000000003,-0.0874
362323,2020-04-08,Cumberland,Tennessee,47035.0,33,0.0,1.0,,,-0.276,-0.122
362324,2020-04-09,Cumberland,Tennessee,47035.0,34,0.0,1.0,,,-0.36,-0.151
362325,2020-04-10,Cumberland,Tennessee,47035.0,39,0.0,5.0,,,-0.36700000000000005,-0.133
362326,2020-04-11,Cumberland,Tennessee,47035.0,40,0.0,1.0,,,-0.336,-0.103
362327,2020-04-12,Cumberland,Tennessee,47035.0,40,0.0,0.0,,,-0.317,-0.151
362328,2020-04-13,Cumberland,Tennessee,47035.0,43,0.0,3.0,,,-0.32899999999999996,-0.117
362329,2020-04-14,Cumberland,Tennessee,47035.0,51,0.0,8.0,,,-0.272,-0.113
362330,2020-04-15,Cumberland,Tennessee,47035.0,53,0.0,2.0,,,-0.256,-0.118
362331,2020-04-16,Cumberland,Tennessee,47035.0,55,0.0,2.0,,,-0.132,-0.128
362332,2020-04-17,Cumberland,Tennessee,47035.0,56,0.0,1.0,,,-0.162,-0.112
362333,2020-04-18,Cumberland,Tennessee,47035.0,57,0.0,1.0,,,-0.102,-0.0676
362334,2020-04-19,Cumberland,Tennessee,47035.0,57,0.0,0.0,,,-0.122,0.00147
362335,2020-04-20,Cumberland,Tennessee,47035.0,58,0.0,1.0,,,-0.102,-0.0418
362336,2020-04-21,Cumberland,Tennessee,47035.0,59,0.0,1.0,,,-0.128,-0.0384
362337,2020-04-22,Cumberland,Tennessee,47035.0,60,0.0,1.0,,,-0.14300000000000002,-0.023
362338,2020-04-23,Cumberland,Tennessee,47035.0,61,0.0,1.0,,,-0.174,0.00768
362339,2020-04-24,Cumberland,Tennessee,47035.0,67,0.0,6.0,,,-0.177,-0.0786
362340,2020-04-25,Cumberland,Tennessee,47035.0,67,0.0,0.0,,,-0.23,-0.152
362341,2020-04-26,Cumberland,Tennessee,47035.0,67,0.0,0.0,,,-0.21600000000000003,-0.204
362342,2020-04-27,Cumberland,Tennessee,47035.0,68,0.0,1.0,,,-0.21,-0.199
362343,2020-04-28,Cumberland,Tennessee,47035.0,70,1.0,2.0,,,-0.27,-0.188
362344,2020-04-29,Cumberland,Tennessee,47035.0,74,1.0,4.0,,,-0.273,-0.185
362345,2020-04-30,Cumberland,Tennessee,47035.0,74,1.0,0.0,,,-0.325,-0.104
362346,2020-05-01,Cumberland,Tennessee,47035.0,74,1.0,0.0,,,-0.33399999999999996,-0.0254
362347,2020-05-02,Cumberland,Tennessee,47035.0,74,1.0,0.0,,,-0.35100000000000003,0.0465
362348,2020-05-03,Cumberland,Tennessee,47035.0,80,1.0,6.0,,,-0.355,0.111
362349,2020-05-04,Cumberland,Tennessee,47035.0,84,1.0,4.0,,,-0.321,0.13
362350,2020-05-05,Cumberland,Tennessee,47035.0,84,1.0,0.0,,,-0.26899999999999996,0.148
362351,2020-05-06,Cumberland,Tennessee,47035.0,85,1.0,1.0,,,-0.265,0.133
362352,2020-05-07,Cumberland,Tennessee,47035.0,84,1.0,-1.0,,,-0.23,0.138
362353,2020-05-08,Cumberland,Tennessee,47035.0,84,1.0,0.0,,,-0.35,0.0727
362354,2020-05-09,Cumberland,Tennessee,47035.0,85,1.0,1.0,,,-0.34600000000000003,0.109
362355,2020-05-10,Cumberland,Tennessee,47035.0,85,1.0,0.0,,,-0.337,0.0726
362356,2020-05-11,Cumberland,Tennessee,47035.0,84,1.0,-1.0,,,-0.374,0.08
362357,2020-05-12,Cumberland,Tennessee,47035.0,86,1.0,2.0,,,-0.414,0.033
362358,2020-05-13,Cumberland,Tennessee,47035.0,87,1.0,1.0,,,-0.402,0.0602
362359,2020-05-14,Cumberland,Tennessee,47035.0,87,1.0,0.0,,,-0.385,-0.0324
