,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
56691,2020-03-12,Clay,Florida,12019.0,1,0.0,0.0,0.0237,.,-0.0727,0.011
56692,2020-03-13,Clay,Florida,12019.0,1,0.0,0.0,0.0226,.,-0.0178,0.0317
56693,2020-03-14,Clay,Florida,12019.0,1,0.0,0.0,0.021,.,-0.0487,0.0175
56694,2020-03-15,Clay,Florida,12019.0,3,0.0,2.0,0.019,.,-0.0602,-0.00836
56695,2020-03-16,Clay,Florida,12019.0,3,0.0,0.0,0.0164,.,-0.0541,-0.014
56696,2020-03-17,Clay,Florida,12019.0,4,0.0,1.0,0.0132,.,-0.0846,-0.0166
56697,2020-03-18,Clay,Florida,12019.0,4,1.0,0.0,0.00937,.,-0.106,-0.0277
56698,2020-03-19,Clay,Florida,12019.0,4,1.0,0.0,0.00481,.,-0.135,-0.0539
56699,2020-03-20,Clay,Florida,12019.0,4,1.0,0.0,-0.000412,.,-0.179,-0.0893
56700,2020-03-21,Clay,Florida,12019.0,6,1.0,2.0,-0.00612,.,-0.21,-0.108
56701,2020-03-22,Clay,Florida,12019.0,7,1.0,1.0,-0.0124,.,-0.252,-0.109
56702,2020-03-23,Clay,Florida,12019.0,8,2.0,1.0,-0.0192,.,-0.282,-0.133
56703,2020-03-24,Clay,Florida,12019.0,10,2.0,2.0,-0.0265,.,-0.318,-0.141
56704,2020-03-25,Clay,Florida,12019.0,16,2.0,6.0,-0.0343,.,-0.337,-0.165
56705,2020-03-26,Clay,Florida,12019.0,20,4.0,4.0,-0.0428,.,-0.35600000000000004,-0.184
56706,2020-03-27,Clay,Florida,12019.0,22,4.0,2.0,-0.0519,.,-0.335,-0.195
56707,2020-03-28,Clay,Florida,12019.0,26,4.0,4.0,-0.0616,.,-0.361,-0.212
56708,2020-03-29,Clay,Florida,12019.0,35,4.0,9.0,-0.0718,.,-0.358,-0.251
56709,2020-03-30,Clay,Florida,12019.0,34,5.0,-1.0,-0.0824,.,-0.35600000000000004,-0.235
56710,2020-03-31,Clay,Florida,12019.0,41,5.0,7.0,-0.0932,.,-0.34600000000000003,-0.201
56711,2020-04-01,Clay,Florida,12019.0,53,5.0,12.0,-0.104,.,-0.315,-0.16
56712,2020-04-02,Clay,Florida,12019.0,58,6.0,5.0,-0.115,.,-0.261,-0.133
56713,2020-04-03,Clay,Florida,12019.0,69,6.0,11.0,-0.126,.,-0.34299999999999997,-0.153
56714,2020-04-04,Clay,Florida,12019.0,74,6.0,5.0,-0.136,.,-0.375,-0.166
56715,2020-04-05,Clay,Florida,12019.0,79,6.0,5.0,-0.146,.,-0.386,-0.142
56716,2020-04-06,Clay,Florida,12019.0,81,6.0,2.0,-0.155,.,-0.384,-0.141
56717,2020-04-07,Clay,Florida,12019.0,88,7.0,7.0,-0.165,.,-0.395,-0.177
56718,2020-04-08,Clay,Florida,12019.0,99,7.0,11.0,-0.174,.,-0.433,-0.22
56719,2020-04-09,Clay,Florida,12019.0,110,7.0,11.0,-0.182,.,-0.486,-0.239
56720,2020-04-10,Clay,Florida,12019.0,144,8.0,34.0,-0.19,.,-0.46,-0.227
56721,2020-04-11,Clay,Florida,12019.0,161,8.0,17.0,-0.198,.,-0.431,-0.205
56722,2020-04-12,Clay,Florida,12019.0,163,8.0,2.0,-0.205,.,-0.442,-0.245
56723,2020-04-13,Clay,Florida,12019.0,165,9.0,2.0,-0.211,.,-0.452,-0.284
56724,2020-04-14,Clay,Florida,12019.0,168,9.0,3.0,-0.216,.,-0.44799999999999995,-0.184
56725,2020-04-15,Clay,Florida,12019.0,170,9.0,2.0,-0.221,.,-0.455,-0.153
56726,2020-04-16,Clay,Florida,12019.0,184,9.0,14.0,-0.225,.,-0.45299999999999996,-0.122
56727,2020-04-17,Clay,Florida,12019.0,216,9.0,32.0,-0.228,.,-0.433,-0.0508
56728,2020-04-18,Clay,Florida,12019.0,223,9.0,7.0,-0.23,.,-0.42700000000000005,-0.0732
56729,2020-04-19,Clay,Florida,12019.0,247,11.0,24.0,-0.231,.,-0.37799999999999995,-0.0302
56730,2020-04-20,Clay,Florida,12019.0,249,11.0,2.0,-0.232,.,-0.371,0.0191
56731,2020-04-21,Clay,Florida,12019.0,256,11.0,7.0,-0.233,.,-0.33799999999999997,-0.0465
56732,2020-04-22,Clay,Florida,12019.0,257,11.0,1.0,-0.233,.,-0.327,-0.21
56733,2020-04-23,Clay,Florida,12019.0,264,12.0,7.0,-0.233,.,-0.353,-0.219
56734,2020-04-24,Clay,Florida,12019.0,266,14.0,2.0,-0.233,.,-0.37,-0.171
56735,2020-04-25,Clay,Florida,12019.0,267,14.0,1.0,-0.232,.,-0.359,-0.124
