,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3864,2020-03-19,Clinton,Michigan,26037.0,1,0.0,-0.00994,.,,-0.016100001
4462,2020-03-20,Clinton,Michigan,26037.0,1,0.0,-0.0205,.,,-0.050700000999999995
5153,2020-03-21,Clinton,Michigan,26037.0,2,0.0,-0.0326,.,,-0.10099999999999999
5911,2020-03-22,Clinton,Michigan,26037.0,2,0.0,-0.0461,.,,-0.109
6736,2020-03-23,Clinton,Michigan,26037.0,2,0.0,-0.0609,.,,-0.09790000300000001
7621,2020-03-24,Clinton,Michigan,26037.0,5,0.0,-0.077,.,,-0.134
8574,2020-03-25,Clinton,Michigan,26037.0,6,0.0,-0.0942,.,,-0.20100001
9623,2020-03-26,Clinton,Michigan,26037.0,7,0.0,-0.112,.,,-0.257
10744,2020-03-27,Clinton,Michigan,26037.0,8,0.0,-0.131,.,,-0.31799999
11911,2020-03-28,Clinton,Michigan,26037.0,13,0.0,-0.151,.,,-0.32600001
13123,2020-03-29,Clinton,Michigan,26037.0,14,0.0,-0.172,.,,-0.30899999
14370,2020-03-30,Clinton,Michigan,26037.0,19,0.0,-0.192,.,,-0.31600001
15655,2020-03-31,Clinton,Michigan,26037.0,24,0.0,-0.213,.,,-0.287
16972,2020-04-01,Clinton,Michigan,26037.0,33,0.0,-0.234,.,,-0.22
18318,2020-04-02,Clinton,Michigan,26037.0,43,1.0,-0.255,.,,-0.185
19697,2020-04-03,Clinton,Michigan,26037.0,49,1.0,-0.275,.,,-0.18000001
21103,2020-04-04,Clinton,Michigan,26037.0,54,1.0,-0.294,.,,-0.20999999
22526,2020-04-05,Clinton,Michigan,26037.0,55,1.0,-0.311,.,,-0.242
23959,2020-04-06,Clinton,Michigan,26037.0,56,1.0,-0.328,.,,-0.248
25405,2020-04-07,Clinton,Michigan,26037.0,73,1.0,-0.343,.,,-0.255
26861,2020-04-08,Clinton,Michigan,26037.0,82,1.0,-0.356,.,,-0.25999999
28323,2020-04-09,Clinton,Michigan,26037.0,85,1.0,-0.367,.,,-0.237
29795,2020-04-10,Clinton,Michigan,26037.0,90,3.0,-0.376,.,,-0.22699999999999998
31283,2020-04-11,Clinton,Michigan,26037.0,90,3.0,-0.383,.,,-0.205
32777,2020-04-12,Clinton,Michigan,26037.0,91,3.0,-0.388,.,,-0.214
34276,2020-04-13,Clinton,Michigan,26037.0,93,4.0,-0.39,.,,-0.204
35779,2020-04-14,Clinton,Michigan,26037.0,98,4.0,-0.39,.,,-0.146
37287,2020-04-15,Clinton,Michigan,26037.0,100,5.0,-0.389,.,,-0.11199999999999999
38800,2020-04-16,Clinton,Michigan,26037.0,102,6.0,-0.386,.,,0.057700000999999994
40315,2020-04-17,Clinton,Michigan,26037.0,103,6.0,-0.382,.,,0.0109
41834,2020-04-18,Clinton,Michigan,26037.0,103,6.0,-0.376,.,,0.0018
43357,2020-04-19,Clinton,Michigan,26037.0,103,6.0,-0.37,.,,0.023399998999999998
44883,2020-04-20,Clinton,Michigan,26037.0,104,7.0,-0.363,.,,0.039900001000000004
46410,2020-04-21,Clinton,Michigan,26037.0,105,7.0,-0.356,.,,-0.0233
47940,2020-04-22,Clinton,Michigan,26037.0,106,7.0,-0.349,.,,-0.052700002
49471,2020-04-23,Clinton,Michigan,26037.0,105,8.0,-0.342,.,,0.00176
51002,2020-04-24,Clinton,Michigan,26037.0,106,9.0,-0.335,.,,-0.122
52535,2020-04-25,Clinton,Michigan,26037.0,106,9.0,-0.33,.,,-0.067699999
54070,2020-04-26,Clinton,Michigan,26037.0,109,9.0,-0.325,.,,-0.0145
55606,2020-04-27,Clinton,Michigan,26037.0,112,9.0,-0.321,.,,0.0052499999
57143,2020-04-28,Clinton,Michigan,26037.0,114,9.0,-0.317,.,,-0.027000001000000003
58681,2020-04-29,Clinton,Michigan,26037.0,117,9.0,-0.314,.,,-0.041499997999999996
60219,2020-04-30,Clinton,Michigan,26037.0,118,9.0,-0.311,.,,0.0094600003
61757,2020-05-01,Clinton,Michigan,26037.0,118,9.0,-0.308,.,,0.079000004
63298,2020-05-02,Clinton,Michigan,26037.0,118,10.0,-0.305,.,,0.057700000999999994
64840,2020-05-03,Clinton,Michigan,26037.0,118,10.0,-0.301,.,,0.0274
66384,2020-05-04,Clinton,Michigan,26037.0,119,10.0,-0.297,.,,0.0026
67929,2020-05-05,Clinton,Michigan,26037.0,120,10.0,-0.293,.,,-0.0114
69476,2020-05-06,Clinton,Michigan,26037.0,123,10.0,-0.288,.,,-0.0131
71027,2020-05-07,Clinton,Michigan,26037.0,126,10.0,-0.283,.,,-0.021199999
72581,2020-05-08,Clinton,Michigan,26037.0,126,10.0,-0.278,.,,-0.0425
74135,2020-05-09,Clinton,Michigan,26037.0,127,10.0,-0.273,.,,-0.0263
75689,2020-05-10,Clinton,Michigan,26037.0,126,10.0,-0.268,.,,-0.0106
77243,2020-05-11,Clinton,Michigan,26037.0,128,10.0,-0.263,.,,-0.038600001
78797,2020-05-12,Clinton,Michigan,26037.0,126,10.0,-0.259,.,,-0.0229
80351,2020-05-13,Clinton,Michigan,26037.0,127,10.0,-0.255,.,,0.0070400001
81905,2020-05-14,Clinton,Michigan,26037.0,129,10.0,-0.251,.,,0.058600001
83460,2020-05-15,Clinton,Michigan,26037.0,132,10.0,-0.247,.,,0.081699997
85016,2020-05-16,Clinton,Michigan,26037.0,132,10.0,-0.243,.,,0.060899999
86572,2020-05-17,Clinton,Michigan,26037.0,134,10.0,-0.24,.,,0.064999998
88128,2020-05-18,Clinton,Michigan,26037.0,135,10.0,-0.237,.,,0.09719999900000001
89684,2020-05-19,Clinton,Michigan,26037.0,136,10.0,-0.234,.,,0.11
91244,2020-05-20,Clinton,Michigan,26037.0,136,10.0,-0.231,.,,0.096000001
92804,2020-05-21,Clinton,Michigan,26037.0,137,10.0,-0.228,.,,0.071800001
94366,2020-05-22,Clinton,Michigan,26037.0,136,10.0,-0.225,.,,0.102
95929,2020-05-23,Clinton,Michigan,26037.0,137,10.0,-0.222,.,,0.0999
97494,2020-05-24,Clinton,Michigan,26037.0,138,10.0,-0.219,.,,0.097800002
99059,2020-05-25,Clinton,Michigan,26037.0,138,10.0,-0.216,.,,0.131
100624,2020-05-26,Clinton,Michigan,26037.0,138,10.0,-0.213,.,,0.107
102189,2020-05-27,Clinton,Michigan,26037.0,142,10.0,-0.21,.,,0.131
103755,2020-05-28,Clinton,Michigan,26037.0,139,10.0,-0.207,.,,0.12899999
105322,2020-05-29,Clinton,Michigan,26037.0,139,10.0,-0.203,.,,0.11599999999999999
106889,2020-05-30,Clinton,Michigan,26037.0,139,10.0,-0.199,.,,0.13600001
108456,2020-05-31,Clinton,Michigan,26037.0,139,11.0,-0.195,.,,0.147
110023,2020-06-01,Clinton,Michigan,26037.0,140,11.0,-0.191,.,,0.18000001
111590,2020-06-02,Clinton,Michigan,26037.0,140,11.0,-0.187,.,,0.17299999
113159,2020-06-03,Clinton,Michigan,26037.0,141,11.0,-0.182,.,,0.121
