,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
248309,2020-03-08,Passaic,New Jersey,34031.0,1,0.0,0.0,0.00097,-.0684,-0.0204,0.0468
248310,2020-03-09,Passaic,New Jersey,34031.0,1,0.0,0.0,0.000417,-.0701,-0.165,0.00402
248311,2020-03-10,Passaic,New Jersey,34031.0,1,0.0,0.0,-0.00038,-.0721,-0.17300000000000001,0.00408
248312,2020-03-11,Passaic,New Jersey,34031.0,1,0.0,0.0,-0.00146,-.0743,-0.19899999999999998,-0.00358
248313,2020-03-12,Passaic,New Jersey,34031.0,1,0.0,0.0,-0.00285,-.0767,-0.175,-0.00784
248314,2020-03-13,Passaic,New Jersey,34031.0,2,0.0,1.0,-0.00473,-.0794,-0.163,0.0245
248315,2020-03-14,Passaic,New Jersey,34031.0,2,0.0,0.0,-0.00717,-.0823,-0.168,-0.00545
248316,2020-03-15,Passaic,New Jersey,34031.0,5,0.0,3.0,-0.0102,-.0856,-0.191,-0.0356
248317,2020-03-16,Passaic,New Jersey,34031.0,8,0.0,3.0,-0.0141,-.0894,-0.21100000000000002,-0.0211
248318,2020-03-17,Passaic,New Jersey,34031.0,10,0.0,2.0,-0.0188,-.0939,-0.262,-0.012
248319,2020-03-18,Passaic,New Jersey,34031.0,18,0.0,8.0,-0.0245,-.0994,-0.27899999999999997,-0.0233
248320,2020-03-19,Passaic,New Jersey,34031.0,38,0.0,20.0,-0.0314,-.106,-0.361,-0.0422
248321,2020-03-20,Passaic,New Jersey,34031.0,49,0.0,11.0,-0.0395,-.115,-0.409,-0.0871
248322,2020-03-21,Passaic,New Jersey,34031.0,67,0.0,18.0,-0.0491,-.125,-0.44799999999999995,-0.11
248323,2020-03-22,Passaic,New Jersey,34031.0,95,1.0,28.0,-0.06,-.138,-0.48200000000000004,-0.123
248324,2020-03-23,Passaic,New Jersey,34031.0,141,2.0,46.0,-0.0721,-.152,-0.5379999999999999,-0.172
