,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1612,2020-03-13,Cumberland,Pennsylvania,42041.0,3,0.0,0.0102,.0405,-0.14400000000000002,0.047400001
1903,2020-03-14,Cumberland,Pennsylvania,42041.0,3,0.0,0.009,.0402,-0.145,0.0163
2237,2020-03-15,Cumberland,Pennsylvania,42041.0,5,0.0,0.00698,.0388,-0.149,0.00771
2601,2020-03-16,Cumberland,Pennsylvania,42041.0,5,0.0,0.00409,.0364,-0.158,0.064800002
3013,2020-03-17,Cumberland,Pennsylvania,42041.0,10,0.0,0.000246,.0328,-0.18100000000000002,0.042800002000000004
3487,2020-03-18,Cumberland,Pennsylvania,42041.0,10,0.0,-0.0046,.0278,-0.218,-0.016899999
4035,2020-03-19,Cumberland,Pennsylvania,42041.0,11,0.0,-0.0105,.0214,-0.247,-0.11900000000000001
4667,2020-03-20,Cumberland,Pennsylvania,42041.0,11,0.0,-0.0174,.0132,-0.27899999999999997,-0.15099999
5383,2020-03-21,Cumberland,Pennsylvania,42041.0,11,0.0,-0.0254,.00286,-0.316,-0.18099999
6166,2020-03-22,Cumberland,Pennsylvania,42041.0,11,0.0,-0.0344,-.0091,-0.34,-0.214
7009,2020-03-23,Cumberland,Pennsylvania,42041.0,12,0.0,-0.0442,-.0225,-0.385,-0.23899999
7915,2020-03-24,Cumberland,Pennsylvania,42041.0,13,0.0,-0.0548,-.0372,-0.418,-0.36199999
8897,2020-03-25,Cumberland,Pennsylvania,42041.0,13,0.0,-0.0661,-.0532,-0.434,-0.36700001
9966,2020-03-26,Cumberland,Pennsylvania,42041.0,15,0.0,-0.078,-.07,-0.462,-0.37099999
11101,2020-03-27,Cumberland,Pennsylvania,42041.0,16,0.0,-0.0903,-.0875,-0.486,-0.37200001
12280,2020-03-28,Cumberland,Pennsylvania,42041.0,22,1.0,-0.103,-.105,-0.485,-0.38800001
13501,2020-03-29,Cumberland,Pennsylvania,42041.0,22,1.0,-0.116,-.123,-0.49,-0.38600001
14762,2020-03-30,Cumberland,Pennsylvania,42041.0,24,1.0,-0.129,-.142,-0.485,-0.38
16059,2020-03-31,Cumberland,Pennsylvania,42041.0,36,1.0,-0.141,-.161,-0.483,-0.382
17386,2020-04-01,Cumberland,Pennsylvania,42041.0,38,1.0,-0.154,-.179,-0.49,-0.35800001
18744,2020-04-02,Cumberland,Pennsylvania,42041.0,41,1.0,-0.166,-.197,-0.496,-0.35100001
20128,2020-04-03,Cumberland,Pennsylvania,42041.0,45,2.0,-0.178,-.214,-0.48700000000000004,-0.34900001
21540,2020-04-04,Cumberland,Pennsylvania,42041.0,54,2.0,-0.189,-.231,-0.498,-0.35200000000000004
22967,2020-04-05,Cumberland,Pennsylvania,42041.0,58,2.0,-0.199,-.247,-0.499,-0.34799999
24404,2020-04-06,Cumberland,Pennsylvania,42041.0,68,2.0,-0.209,-.261,-0.504,-0.35200000000000004
25853,2020-04-07,Cumberland,Pennsylvania,42041.0,77,2.0,-0.217,-.275,-0.518,-0.32499999
27312,2020-04-08,Cumberland,Pennsylvania,42041.0,84,2.0,-0.225,-.289,-0.531,-0.33899999
28777,2020-04-09,Cumberland,Pennsylvania,42041.0,88,2.0,-0.232,-.301,-0.53,-0.32800001
30254,2020-04-10,Cumberland,Pennsylvania,42041.0,96,2.0,-0.238,-.313,-0.546,-0.30599999
31746,2020-04-11,Cumberland,Pennsylvania,42041.0,105,3.0,-0.244,-.324,-0.546,-0.292
33242,2020-04-12,Cumberland,Pennsylvania,42041.0,110,3.0,-0.248,-.333,-0.55,-0.29699999
