,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
391068,2020-03-26,Karnes,Texas,48255.0,1,0.0,0.0,,,,-0.228
391069,2020-03-27,Karnes,Texas,48255.0,1,0.0,0.0,,,,-0.276
391070,2020-03-28,Karnes,Texas,48255.0,1,0.0,0.0,,,,-0.259
391071,2020-03-29,Karnes,Texas,48255.0,2,0.0,1.0,,,,-0.296
391072,2020-03-30,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.453
391073,2020-03-31,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.528
391074,2020-04-01,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.488
391075,2020-04-02,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.392
391076,2020-04-03,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.374
391077,2020-04-04,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.335
391078,2020-04-05,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.272
391079,2020-04-06,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.145
391080,2020-04-07,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.126
391081,2020-04-08,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.021
391082,2020-04-09,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.141
391083,2020-04-10,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.174
391084,2020-04-11,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.219
391085,2020-04-12,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.332
391086,2020-04-13,Karnes,Texas,48255.0,2,0.0,0.0,,,,-0.32
391087,2020-04-14,Karnes,Texas,48255.0,3,0.0,1.0,,,,-0.356
391088,2020-04-15,Karnes,Texas,48255.0,3,0.0,0.0,,,,-0.444
391089,2020-04-16,Karnes,Texas,48255.0,3,0.0,0.0,,,,-0.406
391090,2020-04-17,Karnes,Texas,48255.0,3,0.0,0.0,,,,-0.314
