,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9145,2020-03-25,Raleigh,West Virginia,54081.0,1,0.0,,,-0.221,-0.31600001
10236,2020-03-26,Raleigh,West Virginia,54081.0,2,0.0,,,-0.27399999999999997,-0.33399999
11385,2020-03-27,Raleigh,West Virginia,54081.0,3,0.0,,,-0.314,-0.49200001
12582,2020-03-28,Raleigh,West Virginia,54081.0,3,0.0,,,-0.34299999999999997,-0.44499999
13817,2020-03-29,Raleigh,West Virginia,54081.0,4,0.0,,,-0.34700000000000003,-0.433
15088,2020-03-30,Raleigh,West Virginia,54081.0,3,0.0,,,-0.361,-0.43200001
16391,2020-03-31,Raleigh,West Virginia,54081.0,3,0.0,,,-0.366,-0.46900001
17729,2020-04-01,Raleigh,West Virginia,54081.0,3,0.0,,,-0.349,-0.43399999
19098,2020-04-02,Raleigh,West Virginia,54081.0,3,0.0,,,-0.33399999999999996,-0.30199999
20492,2020-04-03,Raleigh,West Virginia,54081.0,3,0.0,,,-0.33299999999999996,-0.16699999999999998
21911,2020-04-04,Raleigh,West Virginia,54081.0,4,0.0,,,-0.33,-0.146
23339,2020-04-05,Raleigh,West Virginia,54081.0,4,0.0,,,-0.32,-0.39300001
24778,2020-04-06,Raleigh,West Virginia,54081.0,4,0.0,,,-0.314,-0.324
26231,2020-04-07,Raleigh,West Virginia,54081.0,4,0.0,,,-0.31,-0.215
27691,2020-04-08,Raleigh,West Virginia,54081.0,5,0.0,,,-0.317,-0.255
29159,2020-04-09,Raleigh,West Virginia,54081.0,5,0.0,,,-0.335,-0.28299999
30641,2020-04-10,Raleigh,West Virginia,54081.0,5,0.0,,,-0.336,-0.31799999
32133,2020-04-11,Raleigh,West Virginia,54081.0,5,0.0,,,-0.33,-0.39399999
33629,2020-04-12,Raleigh,West Virginia,54081.0,5,0.0,,,-0.353,-0.23600000000000002
35130,2020-04-13,Raleigh,West Virginia,54081.0,6,0.0,,,-0.363,-0.37200001
36636,2020-04-14,Raleigh,West Virginia,54081.0,6,0.0,,,-0.368,-0.21600001
38148,2020-04-15,Raleigh,West Virginia,54081.0,6,0.0,,,-0.355,-0.18799999
39663,2020-04-16,Raleigh,West Virginia,54081.0,6,0.0,,,-0.332,-0.28400001
41182,2020-04-17,Raleigh,West Virginia,54081.0,7,0.0,,,-0.319,-0.34599999
42704,2020-04-18,Raleigh,West Virginia,54081.0,7,0.0,,,-0.319,-0.308
