,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10638,2020-03-27,Harvey,Kansas,20079.0,1,0.0,,,,-0.207
11801,2020-03-28,Harvey,Kansas,20079.0,1,0.0,,,,-0.20600000000000002
13010,2020-03-29,Harvey,Kansas,20079.0,1,0.0,,,,-0.24699999
14255,2020-03-30,Harvey,Kansas,20079.0,1,0.0,,,,-0.23899999
15538,2020-03-31,Harvey,Kansas,20079.0,1,0.0,,,,-0.26100001
16852,2020-04-01,Harvey,Kansas,20079.0,2,0.0,,,,-0.228
18197,2020-04-02,Harvey,Kansas,20079.0,2,0.0,,,,-0.20600000000000002
19575,2020-04-03,Harvey,Kansas,20079.0,2,0.0,,,,-0.24600001
20979,2020-04-04,Harvey,Kansas,20079.0,2,0.0,,,,-0.27000001
22401,2020-04-05,Harvey,Kansas,20079.0,2,0.0,,,,-0.25400001
23834,2020-04-06,Harvey,Kansas,20079.0,3,0.0,,,,-0.222
25279,2020-04-07,Harvey,Kansas,20079.0,4,0.0,,,,-0.18099999
26734,2020-04-08,Harvey,Kansas,20079.0,4,0.0,,,,-0.18099999
28196,2020-04-09,Harvey,Kansas,20079.0,4,0.0,,,,-0.19400001
29668,2020-04-10,Harvey,Kansas,20079.0,4,0.0,,,,-0.17600000000000002
31153,2020-04-11,Harvey,Kansas,20079.0,4,0.0,,,,-0.15800001
32647,2020-04-12,Harvey,Kansas,20079.0,4,0.0,,,,-0.20200001
34146,2020-04-13,Harvey,Kansas,20079.0,4,0.0,,,,-0.226
35649,2020-04-14,Harvey,Kansas,20079.0,5,0.0,,,,-0.162
37156,2020-04-15,Harvey,Kansas,20079.0,5,0.0,,,,-0.11199999999999999
38669,2020-04-16,Harvey,Kansas,20079.0,5,0.0,,,,-0.09399999699999999
40184,2020-04-17,Harvey,Kansas,20079.0,5,0.0,,,,-0.127
41703,2020-04-18,Harvey,Kansas,20079.0,5,0.0,,,,-0.121
43225,2020-04-19,Harvey,Kansas,20079.0,5,0.0,,,,-0.07620000099999999
44751,2020-04-20,Harvey,Kansas,20079.0,5,0.0,,,,-0.021199999
46278,2020-04-21,Harvey,Kansas,20079.0,5,0.0,,,,-0.043000000999999996
47808,2020-04-22,Harvey,Kansas,20079.0,5,0.0,,,,-0.09399999699999999
49339,2020-04-23,Harvey,Kansas,20079.0,5,0.0,,,,-0.16
50870,2020-04-24,Harvey,Kansas,20079.0,5,0.0,,,,-0.10099999999999999
52403,2020-04-25,Harvey,Kansas,20079.0,5,0.0,,,,-0.091499999
53938,2020-04-26,Harvey,Kansas,20079.0,5,0.0,,,,-0.0647
55474,2020-04-27,Harvey,Kansas,20079.0,6,0.0,,,,-0.070799999
57011,2020-04-28,Harvey,Kansas,20079.0,6,0.0,,,,-0.10400000000000001
58549,2020-04-29,Harvey,Kansas,20079.0,6,0.0,,,,-0.10400000000000001
60087,2020-04-30,Harvey,Kansas,20079.0,7,0.0,,,,-0.040399998
61625,2020-05-01,Harvey,Kansas,20079.0,7,0.0,,,,-0.0178
63166,2020-05-02,Harvey,Kansas,20079.0,8,0.0,,,,-0.0275
64708,2020-05-03,Harvey,Kansas,20079.0,8,0.0,,,,-0.030200001
66252,2020-05-04,Harvey,Kansas,20079.0,8,0.0,,,,-0.016899999
67797,2020-05-05,Harvey,Kansas,20079.0,8,0.0,,,,0.0071100001000000005
69344,2020-05-06,Harvey,Kansas,20079.0,9,0.0,,,,-0.00151
70895,2020-05-07,Harvey,Kansas,20079.0,9,0.0,,,,-0.0027699999
72449,2020-05-08,Harvey,Kansas,20079.0,9,0.0,,,,0.0044800001
74003,2020-05-09,Harvey,Kansas,20079.0,9,0.0,,,,0.0153
75557,2020-05-10,Harvey,Kansas,20079.0,10,0.0,,,,-0.016000001
77111,2020-05-11,Harvey,Kansas,20079.0,10,0.0,,,,-0.0612
78665,2020-05-12,Harvey,Kansas,20079.0,13,0.0,,,,-0.09839999699999999
80219,2020-05-13,Harvey,Kansas,20079.0,13,0.0,,,,-0.090400003
81773,2020-05-14,Harvey,Kansas,20079.0,13,0.0,,,,-0.10300000000000001
83328,2020-05-15,Harvey,Kansas,20079.0,13,1.0,,,,-0.133
84884,2020-05-16,Harvey,Kansas,20079.0,14,1.0,,,,-0.12
86440,2020-05-17,Harvey,Kansas,20079.0,14,1.0,,,,-0.0669
87996,2020-05-18,Harvey,Kansas,20079.0,14,1.0,,,,-0.0188
89552,2020-05-19,Harvey,Kansas,20079.0,15,1.0,,,,0.0117
91111,2020-05-20,Harvey,Kansas,20079.0,15,2.0,,,,0.029100001
92671,2020-05-21,Harvey,Kansas,20079.0,15,2.0,,,,0.013999999999999999
94233,2020-05-22,Harvey,Kansas,20079.0,15,2.0,,,,-0.0139
95796,2020-05-23,Harvey,Kansas,20079.0,15,2.0,,,,-0.0035000001
97361,2020-05-24,Harvey,Kansas,20079.0,15,2.0,,,,-0.0141
98926,2020-05-25,Harvey,Kansas,20079.0,15,2.0,,,,-0.05550000099999999
100491,2020-05-26,Harvey,Kansas,20079.0,15,2.0,,,,-0.039099998999999996
102056,2020-05-27,Harvey,Kansas,20079.0,15,2.0,,,,0.0045799999
103622,2020-05-28,Harvey,Kansas,20079.0,15,2.0,,,,-0.004220000000000001
105189,2020-05-29,Harvey,Kansas,20079.0,15,2.0,,,,0.0009640000099999999
106756,2020-05-30,Harvey,Kansas,20079.0,15,2.0,,,,-0.0144
108323,2020-05-31,Harvey,Kansas,20079.0,15,2.0,,,,-0.0277
109890,2020-06-01,Harvey,Kansas,20079.0,15,2.0,,,,0.0118
111457,2020-06-02,Harvey,Kansas,20079.0,15,2.0,,,,0.024
113026,2020-06-03,Harvey,Kansas,20079.0,15,2.0,,,,-0.061099999
114596,2020-06-04,Harvey,Kansas,20079.0,15,2.0,,,,-0.065399997
116167,2020-06-05,Harvey,Kansas,20079.0,15,2.0,,,,-0.029999999
117739,2020-06-06,Harvey,Kansas,20079.0,15,2.0,,,,-0.017899999
119311,2020-06-07,Harvey,Kansas,20079.0,15,2.0,,,,-0.0088200001
120883,2020-06-08,Harvey,Kansas,20079.0,15,2.0,,,,-0.0050100000000000006
122455,2020-06-09,Harvey,Kansas,20079.0,15,2.0,,,,-0.00119
124027,2020-06-10,Harvey,Kansas,20079.0,15,2.0,,,,0.0132
125599,2020-06-11,Harvey,Kansas,20079.0,15,2.0,,,,0.031800002
127171,2020-06-12,Harvey,Kansas,20079.0,15,2.0,,,,0.0146
128743,2020-06-13,Harvey,Kansas,20079.0,15,2.0,,,,0.0148
130316,2020-06-14,Harvey,Kansas,20079.0,15,2.0,,,,0.033500001
131889,2020-06-15,Harvey,Kansas,20079.0,15,2.0,,,,0.0285
133463,2020-06-16,Harvey,Kansas,20079.0,15,2.0,,,,0.044399999
135038,2020-06-17,Harvey,Kansas,20079.0,15,2.0,,,,0.066500001
136613,2020-06-18,Harvey,Kansas,20079.0,15,2.0,,,,0.07379999799999999
138190,2020-06-19,Harvey,Kansas,20079.0,15,2.0,,,,0.11699999999999999
139767,2020-06-20,Harvey,Kansas,20079.0,15,2.0,,,,0.121
141345,2020-06-21,Harvey,Kansas,20079.0,15,2.0,,,,0.069300003
142924,2020-06-22,Harvey,Kansas,20079.0,19,2.0,,,,0.048099998
144504,2020-06-23,Harvey,Kansas,20079.0,19,2.0,,,,0.0162
146084,2020-06-24,Harvey,Kansas,20079.0,26,2.0,,,,0.0086399997
147664,2020-06-25,Harvey,Kansas,20079.0,26,2.0,,,,-0.0209
149245,2020-06-26,Harvey,Kansas,20079.0,31,2.0,,,,-0.0583
150826,2020-06-27,Harvey,Kansas,20079.0,31,2.0,,,,-0.058499999000000004
152407,2020-06-28,Harvey,Kansas,20079.0,32,2.0,,,,-0.054099999
153988,2020-06-29,Harvey,Kansas,20079.0,39,2.0,,,,-0.0623
155569,2020-06-30,Harvey,Kansas,20079.0,39,2.0,,,,-0.036800001
157150,2020-07-01,Harvey,Kansas,20079.0,39,2.0,,,,-0.015699999
158731,2020-07-02,Harvey,Kansas,20079.0,39,2.0,,,,0.016899999
160313,2020-07-03,Harvey,Kansas,20079.0,45,2.0,,,,-0.041099999
161895,2020-07-04,Harvey,Kansas,20079.0,45,2.0,,,,-0.041200001
163477,2020-07-05,Harvey,Kansas,20079.0,45,2.0,,,,0.06570000200000001
165059,2020-07-06,Harvey,Kansas,20079.0,52,2.0,,,,0.031199999
166641,2020-07-07,Harvey,Kansas,20079.0,52,2.0,,,,0.041999999
168223,2020-07-08,Harvey,Kansas,20079.0,55,2.0,,,,-0.0091599999
169806,2020-07-09,Harvey,Kansas,20079.0,55,2.0,,,,-0.043900002
171389,2020-07-10,Harvey,Kansas,20079.0,66,2.0,,,,-0.047499999
172972,2020-07-11,Harvey,Kansas,20079.0,66,2.0,,,,-0.0669
174555,2020-07-12,Harvey,Kansas,20079.0,81,2.0,,,,-0.0436
176138,2020-07-13,Harvey,Kansas,20079.0,90,2.0,,,,-0.0616
177721,2020-07-14,Harvey,Kansas,20079.0,95,3.0,,,,-0.095299996
179304,2020-07-15,Harvey,Kansas,20079.0,99,3.0,,,,-0.067400001
180887,2020-07-16,Harvey,Kansas,20079.0,102,3.0,,,,-0.037500001
182470,2020-07-17,Harvey,Kansas,20079.0,108,3.0,,,,-0.0221
184054,2020-07-18,Harvey,Kansas,20079.0,108,3.0,,,,-0.0462
185638,2020-07-19,Harvey,Kansas,20079.0,108,3.0,,,,-0.0682
187222,2020-07-20,Harvey,Kansas,20079.0,119,3.0,,,,-0.057999998
188807,2020-07-21,Harvey,Kansas,20079.0,119,3.0,,,,-0.059900000999999994
190392,2020-07-22,Harvey,Kansas,20079.0,129,3.0,,,,-0.063100003
191977,2020-07-23,Harvey,Kansas,20079.0,133,3.0,,,,-0.065899998
193562,2020-07-24,Harvey,Kansas,20079.0,140,3.0,,,,-0.0889
195146,2020-07-25,Harvey,Kansas,20079.0,140,3.0,,,,-0.081699997
196730,2020-07-26,Harvey,Kansas,20079.0,140,3.0,,,,-0.052099999
198314,2020-07-27,Harvey,Kansas,20079.0,143,3.0,,,,-0.074000001
199898,2020-07-28,Harvey,Kansas,20079.0,143,3.0,,,,-0.10400000000000001
201483,2020-07-29,Harvey,Kansas,20079.0,153,3.0,,,,-0.11800000000000001
203068,2020-07-30,Harvey,Kansas,20079.0,153,3.0,,,,-0.13
