,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9153,2020-03-25,Grant,Wisconsin,55043.0,1,0.0,,,,-0.22499999
10245,2020-03-26,Grant,Wisconsin,55043.0,1,0.0,,,,-0.30000001
11394,2020-03-27,Grant,Wisconsin,55043.0,1,0.0,,,,-0.336
12591,2020-03-28,Grant,Wisconsin,55043.0,1,0.0,,,,-0.37900001
13826,2020-03-29,Grant,Wisconsin,55043.0,1,0.0,,,,-0.435
15098,2020-03-30,Grant,Wisconsin,55043.0,1,0.0,,,,-0.43200001
16402,2020-03-31,Grant,Wisconsin,55043.0,2,0.0,,,,-0.47
17740,2020-04-01,Grant,Wisconsin,55043.0,2,0.0,,,,-0.391
19109,2020-04-02,Grant,Wisconsin,55043.0,2,0.0,,,,-0.44600001
20504,2020-04-03,Grant,Wisconsin,55043.0,2,0.0,,,,-0.45799999999999996
21923,2020-04-04,Grant,Wisconsin,55043.0,2,0.0,,,,-0.396
23351,2020-04-05,Grant,Wisconsin,55043.0,2,0.0,,,,-0.447
24791,2020-04-06,Grant,Wisconsin,55043.0,3,0.0,,,,-0.47600001
26244,2020-04-07,Grant,Wisconsin,55043.0,3,0.0,,,,-0.49599999
27704,2020-04-08,Grant,Wisconsin,55043.0,3,0.0,,,,-0.47
29172,2020-04-09,Grant,Wisconsin,55043.0,4,1.0,,,,-0.44400001
30654,2020-04-10,Grant,Wisconsin,55043.0,4,1.0,,,,-0.36000001
32146,2020-04-11,Grant,Wisconsin,55043.0,5,1.0,,,,-0.46000001
33642,2020-04-12,Grant,Wisconsin,55043.0,6,1.0,,,,-0.44100001
35143,2020-04-13,Grant,Wisconsin,55043.0,6,1.0,,,,-0.479
36649,2020-04-14,Grant,Wisconsin,55043.0,8,1.0,,,,-0.40700001
38161,2020-04-15,Grant,Wisconsin,55043.0,8,1.0,,,,-0.18899999999999997
39676,2020-04-16,Grant,Wisconsin,55043.0,10,1.0,,,,-0.18700001
41195,2020-04-17,Grant,Wisconsin,55043.0,13,1.0,,,,-0.17800000000000002
42717,2020-04-18,Grant,Wisconsin,55043.0,15,2.0,,,,-0.255
44243,2020-04-19,Grant,Wisconsin,55043.0,18,2.0,,,,-0.31999999
45770,2020-04-20,Grant,Wisconsin,55043.0,23,3.0,,,,-0.18700001
47300,2020-04-21,Grant,Wisconsin,55043.0,23,3.0,,,,-0.33399999
48831,2020-04-22,Grant,Wisconsin,55043.0,25,3.0,,,,-0.38499999
50362,2020-04-23,Grant,Wisconsin,55043.0,26,3.0,,,,-0.34700000000000003
51893,2020-04-24,Grant,Wisconsin,55043.0,27,3.0,,,,-0.54799998
53427,2020-04-25,Grant,Wisconsin,55043.0,28,3.0,,,,-0.428
54963,2020-04-26,Grant,Wisconsin,55043.0,30,3.0,,,,-0.36700001
56499,2020-04-27,Grant,Wisconsin,55043.0,31,4.0,,,,-0.38699999
58037,2020-04-28,Grant,Wisconsin,55043.0,32,5.0,,,,-0.36000001
59575,2020-04-29,Grant,Wisconsin,55043.0,35,6.0,,,,-0.43700001
61113,2020-04-30,Grant,Wisconsin,55043.0,37,6.0,,,,-0.354
62653,2020-05-01,Grant,Wisconsin,55043.0,41,6.0,,,,-0.30199999
64195,2020-05-02,Grant,Wisconsin,55043.0,43,6.0,,,,-0.29499999
65739,2020-05-03,Grant,Wisconsin,55043.0,48,6.0,,,,-0.292
67284,2020-05-04,Grant,Wisconsin,55043.0,48,6.0,,,,-0.255
68831,2020-05-05,Grant,Wisconsin,55043.0,55,7.0,,,,-0.266
70380,2020-05-06,Grant,Wisconsin,55043.0,60,7.0,,,,-0.22899999999999998
71934,2020-05-07,Grant,Wisconsin,55043.0,66,7.0,,,,-0.13699999
73488,2020-05-08,Grant,Wisconsin,55043.0,66,7.0,,,,-0.207
75042,2020-05-09,Grant,Wisconsin,55043.0,67,7.0,,,,-0.20100001
76596,2020-05-10,Grant,Wisconsin,55043.0,68,7.0,,,,-0.17200001
78150,2020-05-11,Grant,Wisconsin,55043.0,68,9.0,,,,-0.16500001
79704,2020-05-12,Grant,Wisconsin,55043.0,69,9.0,,,,-0.26100001
81258,2020-05-13,Grant,Wisconsin,55043.0,70,9.0,,,,-0.27900001
82813,2020-05-14,Grant,Wisconsin,55043.0,71,10.0,,,,-0.285
84369,2020-05-15,Grant,Wisconsin,55043.0,72,10.0,,,,-0.26699999
85925,2020-05-16,Grant,Wisconsin,55043.0,72,10.0,,,,-0.25299999
87481,2020-05-17,Grant,Wisconsin,55043.0,72,10.0,,,,-0.226
89037,2020-05-18,Grant,Wisconsin,55043.0,74,10.0,,,,-0.27599999
90596,2020-05-19,Grant,Wisconsin,55043.0,75,10.0,,,,-0.252
92156,2020-05-20,Grant,Wisconsin,55043.0,78,10.0,,,,-0.285
93716,2020-05-21,Grant,Wisconsin,55043.0,78,10.0,,,,-0.33799999999999997
95278,2020-05-22,Grant,Wisconsin,55043.0,81,10.0,,,,-0.29300001
96843,2020-05-23,Grant,Wisconsin,55043.0,81,10.0,,,,-0.28200001
98408,2020-05-24,Grant,Wisconsin,55043.0,82,11.0,,,,-0.24699999
99973,2020-05-25,Grant,Wisconsin,55043.0,87,11.0,,,,-0.16500001
101538,2020-05-26,Grant,Wisconsin,55043.0,87,12.0,,,,-0.25600001
103103,2020-05-27,Grant,Wisconsin,55043.0,89,12.0,,,,-0.15099999
104669,2020-05-28,Grant,Wisconsin,55043.0,93,12.0,,,,-0.061099999
106236,2020-05-29,Grant,Wisconsin,55043.0,94,12.0,,,,-0.23999999
107803,2020-05-30,Grant,Wisconsin,55043.0,95,12.0,,,,-0.242
109370,2020-05-31,Grant,Wisconsin,55043.0,95,12.0,,,,-0.237
110937,2020-06-01,Grant,Wisconsin,55043.0,96,12.0,,,,-0.25400001
112506,2020-06-02,Grant,Wisconsin,55043.0,96,12.0,,,,-0.19899999999999998
114076,2020-06-03,Grant,Wisconsin,55043.0,98,12.0,,,,-0.183
115647,2020-06-04,Grant,Wisconsin,55043.0,98,12.0,,,,-0.248
117219,2020-06-05,Grant,Wisconsin,55043.0,98,12.0,,,,-0.089299999
118791,2020-06-06,Grant,Wisconsin,55043.0,98,12.0,,,,-0.09669999800000001
120363,2020-06-07,Grant,Wisconsin,55043.0,98,12.0,,,,-0.161
121935,2020-06-08,Grant,Wisconsin,55043.0,98,12.0,,,,-0.11900000000000001
123507,2020-06-09,Grant,Wisconsin,55043.0,99,12.0,,,,-0.11900000000000001
125079,2020-06-10,Grant,Wisconsin,55043.0,99,12.0,,,,-0.15700001
126651,2020-06-11,Grant,Wisconsin,55043.0,101,12.0,,,,-0.111
128223,2020-06-12,Grant,Wisconsin,55043.0,103,12.0,,,,-0.11
129796,2020-06-13,Grant,Wisconsin,55043.0,106,12.0,,,,-0.109
