,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
257506,2020-03-25,Creek,Oklahoma,40037.0,5,0.0,0.0,-0.0946,.,,-0.111
257507,2020-03-26,Creek,Oklahoma,40037.0,10,0.0,5.0,-0.0972,.,,-0.111
257508,2020-03-27,Creek,Oklahoma,40037.0,14,1.0,4.0,-0.0993,.,,-0.147
257509,2020-03-28,Creek,Oklahoma,40037.0,16,1.0,2.0,-0.102,.,,-0.19899999999999998
257510,2020-03-29,Creek,Oklahoma,40037.0,16,1.0,0.0,-0.104,.,,-0.228
257511,2020-03-30,Creek,Oklahoma,40037.0,18,1.0,2.0,-0.107,.,,-0.226
257512,2020-03-31,Creek,Oklahoma,40037.0,21,1.0,3.0,-0.109,.,,-0.278
257513,2020-04-01,Creek,Oklahoma,40037.0,27,1.0,6.0,-0.112,.,,-0.25999999
257514,2020-04-02,Creek,Oklahoma,40037.0,36,1.0,9.0,-0.115,.,,-0.25
257515,2020-04-03,Creek,Oklahoma,40037.0,39,1.0,3.0,-0.118,.,,-0.28299999
257516,2020-04-04,Creek,Oklahoma,40037.0,43,1.0,4.0,-0.122,.,,-0.244
257517,2020-04-05,Creek,Oklahoma,40037.0,44,1.0,1.0,-0.126,.,,-0.27900001
257518,2020-04-06,Creek,Oklahoma,40037.0,45,1.0,1.0,-0.129,.,,-0.29899999
257519,2020-04-07,Creek,Oklahoma,40037.0,47,2.0,2.0,-0.133,.,,-0.271
257520,2020-04-08,Creek,Oklahoma,40037.0,47,2.0,0.0,-0.136,.,,-0.33700001
257521,2020-04-09,Creek,Oklahoma,40037.0,48,2.0,1.0,-0.138,.,,-0.35299999
257522,2020-04-10,Creek,Oklahoma,40037.0,53,3.0,5.0,-0.14,.,,-0.25999999
257523,2020-04-11,Creek,Oklahoma,40037.0,54,3.0,1.0,-0.14,.,,-0.257
257524,2020-04-12,Creek,Oklahoma,40037.0,55,3.0,1.0,-0.14,.,,-0.245
257525,2020-04-13,Creek,Oklahoma,40037.0,56,3.0,1.0,-0.139,.,,-0.23
257526,2020-04-14,Creek,Oklahoma,40037.0,60,3.0,4.0,-0.137,.,,-0.23100001
257527,2020-04-15,Creek,Oklahoma,40037.0,57,3.0,-3.0,-0.134,.,,-0.212
257528,2020-04-16,Creek,Oklahoma,40037.0,58,3.0,1.0,-0.132,.,,-0.17900001
257529,2020-04-17,Creek,Oklahoma,40037.0,62,4.0,4.0,-0.129,.,,-0.161
257530,2020-04-18,Creek,Oklahoma,40037.0,67,4.0,5.0,-0.127,.,,-0.139
257531,2020-04-19,Creek,Oklahoma,40037.0,68,4.0,1.0,-0.124,.,,-0.156
257532,2020-04-20,Creek,Oklahoma,40037.0,68,4.0,0.0,-0.122,.,,-0.21799999
257533,2020-04-21,Creek,Oklahoma,40037.0,69,4.0,1.0,-0.121,.,,-0.193
257534,2020-04-22,Creek,Oklahoma,40037.0,70,4.0,1.0,-0.119,.,,-0.141
257535,2020-04-23,Creek,Oklahoma,40037.0,71,5.0,1.0,-0.117,.,,-0.142
257536,2020-04-24,Creek,Oklahoma,40037.0,72,6.0,1.0,-0.114,.,,-0.152
257537,2020-04-25,Creek,Oklahoma,40037.0,73,6.0,1.0,-0.112,.,,-0.161
257538,2020-04-26,Creek,Oklahoma,40037.0,76,6.0,3.0,-0.108,.,,-0.09239999900000001
257539,2020-04-27,Creek,Oklahoma,40037.0,76,6.0,0.0,-0.104,.,,-0.08940000099999999
257540,2020-04-28,Creek,Oklahoma,40037.0,76,6.0,0.0,-0.1,.,,-0.060800001
257541,2020-04-29,Creek,Oklahoma,40037.0,77,6.0,1.0,-0.0957,.,,-0.086199999
257542,2020-04-30,Creek,Oklahoma,40037.0,77,6.0,0.0,-0.0913,.,,-0.033
257543,2020-05-01,Creek,Oklahoma,40037.0,80,6.0,3.0,-0.087,.,,-0.067000002
257544,2020-05-02,Creek,Oklahoma,40037.0,80,6.0,0.0,-0.0829,.,,-0.08309999900000001
257545,2020-05-03,Creek,Oklahoma,40037.0,80,6.0,0.0,-0.079,.,,-0.07150000299999999
257546,2020-05-04,Creek,Oklahoma,40037.0,80,6.0,0.0,-0.0753,.,,-0.0623
257547,2020-05-05,Creek,Oklahoma,40037.0,80,6.0,0.0,-0.072,.,,-0.0309
257548,2020-05-06,Creek,Oklahoma,40037.0,81,7.0,1.0,-0.069,.,,-0.038400002
257549,2020-05-07,Creek,Oklahoma,40037.0,82,7.0,1.0,-0.0663,.,,-0.10300000000000001
257550,2020-05-08,Creek,Oklahoma,40037.0,82,7.0,0.0,-0.0641,.,,-0.13600001
257551,2020-05-09,Creek,Oklahoma,40037.0,82,7.0,0.0,-0.0622,.,,-0.0876
257552,2020-05-10,Creek,Oklahoma,40037.0,82,7.0,0.0,-0.0607,.,,-0.0964
257553,2020-05-11,Creek,Oklahoma,40037.0,82,7.0,0.0,-0.0595,.,,-0.11599999999999999
257554,2020-05-12,Creek,Oklahoma,40037.0,82,7.0,0.0,-0.0586,.,,-0.0999
257555,2020-05-13,Creek,Oklahoma,40037.0,83,7.0,1.0,-0.0578,.,,-0.066600002
257556,2020-05-14,Creek,Oklahoma,40037.0,83,7.0,0.0,-0.0572,.,,-0.067900002
257557,2020-05-15,Creek,Oklahoma,40037.0,83,7.0,0.0,-0.0567,.,,-0.000604
257558,2020-05-16,Creek,Oklahoma,40037.0,83,7.0,0.0,-0.0561,.,,-0.053599997999999996
257559,2020-05-17,Creek,Oklahoma,40037.0,84,7.0,1.0,-0.0555,.,,-0.046399999000000004
257560,2020-05-18,Creek,Oklahoma,40037.0,85,7.0,1.0,-0.0549,.,,-0.00966
257561,2020-05-19,Creek,Oklahoma,40037.0,85,7.0,0.0,-0.0543,.,,-0.00229
257562,2020-05-20,Creek,Oklahoma,40037.0,85,7.0,0.0,-0.0537,.,,0.0024100000000000002
257563,2020-05-21,Creek,Oklahoma,40037.0,87,7.0,2.0,-0.0531,.,,-0.057599999000000006
257564,2020-05-22,Creek,Oklahoma,40037.0,88,7.0,1.0,-0.0525,.,,-0.0513
257565,2020-05-23,Creek,Oklahoma,40037.0,89,7.0,1.0,-0.052,.,,0.0173
257566,2020-05-24,Creek,Oklahoma,40037.0,90,7.0,1.0,-0.0516,.,,-0.0149
257567,2020-05-25,Creek,Oklahoma,40037.0,91,7.0,1.0,-0.0511,.,,-0.058800001
257568,2020-05-26,Creek,Oklahoma,40037.0,92,7.0,1.0,-0.0506,.,,-0.080399998
257569,2020-05-27,Creek,Oklahoma,40037.0,93,7.0,1.0,-0.05,.,,-0.09440000400000001
257570,2020-05-28,Creek,Oklahoma,40037.0,93,7.0,0.0,-0.0493,.,,-0.0726
257571,2020-05-29,Creek,Oklahoma,40037.0,93,7.0,0.0,-0.0482,.,,-0.102
257572,2020-05-30,Creek,Oklahoma,40037.0,94,7.0,1.0,-0.047,.,,-0.152
257573,2020-05-31,Creek,Oklahoma,40037.0,94,7.0,0.0,-0.0456,.,,-0.12
257574,2020-06-01,Creek,Oklahoma,40037.0,95,7.0,1.0,-0.0439,.,,-0.062399998
257575,2020-06-02,Creek,Oklahoma,40037.0,96,7.0,1.0,-0.042,.,,-0.068800002
257576,2020-06-03,Creek,Oklahoma,40037.0,97,7.0,1.0,-0.0401,.,,-0.105
257577,2020-06-04,Creek,Oklahoma,40037.0,98,7.0,1.0,-0.0381,.,,-0.09719999900000001
257578,2020-06-05,Creek,Oklahoma,40037.0,99,7.0,1.0,-0.0362,.,,-0.030999999
257579,2020-06-06,Creek,Oklahoma,40037.0,99,7.0,0.0,-0.0345,.,,-0.007899999599999999
257580,2020-06-07,Creek,Oklahoma,40037.0,100,7.0,1.0,-0.0329,.,,-0.023600001000000002
257581,2020-06-08,Creek,Oklahoma,40037.0,100,7.0,0.0,-0.0315,.,,-0.0748
257582,2020-06-09,Creek,Oklahoma,40037.0,101,7.0,1.0,-0.0303,.,,-0.073700003
257583,2020-06-10,Creek,Oklahoma,40037.0,102,7.0,1.0,-0.0292,.,,-0.0561
257584,2020-06-11,Creek,Oklahoma,40037.0,101,7.0,-1.0,-0.0282,.,,-0.04769999900000001
257585,2020-06-12,Creek,Oklahoma,40037.0,102,7.0,1.0,-0.0274,.,,-0.046100002
257586,2020-06-13,Creek,Oklahoma,40037.0,105,7.0,3.0,-0.0268,.,,-0.094999999
257587,2020-06-14,Creek,Oklahoma,40037.0,106,7.0,1.0,-0.0263,.,,-0.08940000099999999
257588,2020-06-15,Creek,Oklahoma,40037.0,106,7.0,0.0,-0.0259,.,,-0.056699999
257589,2020-06-16,Creek,Oklahoma,40037.0,108,7.0,2.0,-0.0255,.,,-0.0121
257590,2020-06-17,Creek,Oklahoma,40037.0,108,7.0,0.0,-0.0252,.,,0.066
257591,2020-06-18,Creek,Oklahoma,40037.0,118,7.0,10.0,-0.0249,.,,0.041200001
257592,2020-06-19,Creek,Oklahoma,40037.0,121,7.0,3.0,-0.0247,.,,-0.0070099998
257593,2020-06-20,Creek,Oklahoma,40037.0,122,7.0,1.0,-0.0242,.,,0.0043700002
257594,2020-06-21,Creek,Oklahoma,40037.0,123,7.0,1.0,-0.0237,.,,-0.0088400003
257595,2020-06-22,Creek,Oklahoma,40037.0,124,7.0,1.0,-0.0232,.,,-0.0080800001
257596,2020-06-23,Creek,Oklahoma,40037.0,127,7.0,3.0,-0.0227,.,,-0.0285
257597,2020-06-24,Creek,Oklahoma,40037.0,128,7.0,1.0,-0.0222,.,,-0.07150000299999999
257598,2020-06-25,Creek,Oklahoma,40037.0,129,7.0,1.0,-0.0217,.,,-0.09629999800000001
257599,2020-06-26,Creek,Oklahoma,40037.0,134,7.0,5.0,-0.0213,.,,-0.09669999800000001
257600,2020-06-27,Creek,Oklahoma,40037.0,139,7.0,5.0,-0.0209,.,,-0.040100001
257601,2020-06-28,Creek,Oklahoma,40037.0,140,7.0,1.0,-0.0207,.,,-0.039700001
257602,2020-06-29,Creek,Oklahoma,40037.0,139,7.0,-1.0,-0.0205,.,,-0.08550000199999999
257603,2020-06-30,Creek,Oklahoma,40037.0,144,7.0,5.0,-0.0205,.,,-0.0779
257604,2020-07-01,Creek,Oklahoma,40037.0,147,7.0,3.0,-0.0205,.,,-0.059799999000000006
257605,2020-07-02,Creek,Oklahoma,40037.0,151,7.0,4.0,-0.0206,.,,-0.0135
257606,2020-07-03,Creek,Oklahoma,40037.0,158,7.0,7.0,-0.0208,.,,0.028999999
257607,2020-07-04,Creek,Oklahoma,40037.0,169,7.0,11.0,-0.0211,.,,0.0143
257608,2020-07-05,Creek,Oklahoma,40037.0,174,7.0,5.0,-0.0215,.,,0.0308
257609,2020-07-06,Creek,Oklahoma,40037.0,175,7.0,1.0,-0.0219,.,,0.07389999900000001
257610,2020-07-07,Creek,Oklahoma,40037.0,185,7.0,10.0,-0.0224,.,,0.126
257611,2020-07-08,Creek,Oklahoma,40037.0,194,7.0,9.0,-0.023,.,,0.077
257612,2020-07-09,Creek,Oklahoma,40037.0,201,7.0,7.0,-0.0237,.,,0.0502
257613,2020-07-10,Creek,Oklahoma,40037.0,204,7.0,3.0,-0.0245,.,,0.035799999
257614,2020-07-11,Creek,Oklahoma,40037.0,210,8.0,6.0,-0.0254,.,,-0.043699998
257615,2020-07-12,Creek,Oklahoma,40037.0,212,8.0,2.0,-0.0263,.,,-0.055599999000000004
257616,2020-07-13,Creek,Oklahoma,40037.0,217,8.0,5.0,-0.0275,.,,-0.073700003
257617,2020-07-14,Creek,Oklahoma,40037.0,223,8.0,6.0,-0.0288,.,,-0.141
257618,2020-07-15,Creek,Oklahoma,40037.0,231,9.0,8.0,-0.0302,.,,-0.106
257619,2020-07-16,Creek,Oklahoma,40037.0,233,9.0,2.0,-0.0317,.,,-0.122
257620,2020-07-17,Creek,Oklahoma,40037.0,247,9.0,14.0,-0.0334,.,,-0.12800001
257621,2020-07-18,Creek,Oklahoma,40037.0,267,9.0,20.0,-0.0352,.,,-0.093800001
257622,2020-07-19,Creek,Oklahoma,40037.0,269,9.0,2.0,-0.0371,.,,-0.094099998
257623,2020-07-20,Creek,Oklahoma,40037.0,272,9.0,3.0,-0.0389,.,,-0.10300000000000001
257624,2020-07-21,Creek,Oklahoma,40037.0,287,9.0,15.0,-0.0408,.,,-0.079499997
257625,2020-07-22,Creek,Oklahoma,40037.0,299,9.0,12.0,-0.0427,.,,-0.037999999
257626,2020-07-23,Creek,Oklahoma,40037.0,308,9.0,9.0,-0.0445,.,,-0.00563
257627,2020-07-24,Creek,Oklahoma,40037.0,321,10.0,13.0,-0.0464,.,,0.06199999900000001
257628,2020-07-25,Creek,Oklahoma,40037.0,341,12.0,20.0,-0.0483,.,,0.040600002
257629,2020-07-26,Creek,Oklahoma,40037.0,388,12.0,47.0,-0.0502,.,,0.0011
257630,2020-07-27,Creek,Oklahoma,40037.0,410,12.0,22.0,-0.0522,.,,0.0294
257631,2020-07-28,Creek,Oklahoma,40037.0,429,12.0,19.0,-0.0541,.,,0.0105
257632,2020-07-29,Creek,Oklahoma,40037.0,441,12.0,12.0,-0.0559,.,,-0.043299999000000006
257633,2020-07-30,Creek,Oklahoma,40037.0,468,12.0,27.0,-0.0575,.,,-0.05840000099999999
257634,2020-07-31,Creek,Oklahoma,40037.0,473,13.0,5.0,-0.0589,.,,-0.09650000199999999
257635,2020-08-01,Creek,Oklahoma,40037.0,495,13.0,22.0,-0.06,.,,-0.088500001
257636,2020-08-02,Creek,Oklahoma,40037.0,493,13.0,-2.0,-0.0608,.,,-0.075800002
257637,2020-08-03,Creek,Oklahoma,40037.0,500,13.0,7.0,-0.0613,.,,-0.0977
257638,2020-08-04,Creek,Oklahoma,40037.0,510,13.0,10.0,-0.0617,.,,-0.091799997
257639,2020-08-05,Creek,Oklahoma,40037.0,536,13.0,26.0,-0.0617,.,,-0.081200004
257640,2020-08-06,Creek,Oklahoma,40037.0,552,13.0,16.0,-0.0615,.,,-0.064800002
257641,2020-08-07,Creek,Oklahoma,40037.0,580,14.0,28.0,-0.0612,.,,-0.0403
257642,2020-08-08,Creek,Oklahoma,40037.0,588,14.0,8.0,-0.0607,.,,-0.022500001000000002
257643,2020-08-09,Creek,Oklahoma,40037.0,596,14.0,8.0,-0.0602,.,,-0.024800001000000002
257644,2020-08-10,Creek,Oklahoma,40037.0,607,14.0,11.0,-0.0596,.,,-0.0089999996
257645,2020-08-11,Creek,Oklahoma,40037.0,621,14.0,14.0,-0.059,.,,0.027899998999999998
257646,2020-08-12,Creek,Oklahoma,40037.0,637,15.0,16.0,-0.0586,.,,-0.016799999
257647,2020-08-13,Creek,Oklahoma,40037.0,657,15.0,20.0,-0.0585,.,,-0.034899998
257648,2020-08-14,Creek,Oklahoma,40037.0,663,15.0,6.0,-0.0599,.,,-0.063699998
257649,2020-08-15,Creek,Oklahoma,40037.0,678,15.0,15.0,-0.0616,.,,-0.062399998
257650,2020-08-16,Creek,Oklahoma,40037.0,681,15.0,3.0,-0.0638,.,,-0.0187
257651,2020-08-17,Creek,Oklahoma,40037.0,681,15.0,0.0,-0.0663,.,,-0.0063100001
257652,2020-08-18,Creek,Oklahoma,40037.0,705,18.0,24.0,-0.0691,.,,-0.0079399999
257653,2020-08-19,Creek,Oklahoma,40037.0,711,19.0,6.0,-0.0721,.,,0.040100001
257654,2020-08-20,Creek,Oklahoma,40037.0,721,19.0,10.0,-0.0751,.,,0.069600001
257655,2020-08-21,Creek,Oklahoma,40037.0,735,19.0,14.0,-0.0768,.,,0.106
257656,2020-08-22,Creek,Oklahoma,40037.0,745,19.0,10.0,-0.0783,.,,0.09480000300000001
257657,2020-08-23,Creek,Oklahoma,40037.0,745,19.0,0.0,-0.0796,.,,0.083300002
257658,2020-08-24,Creek,Oklahoma,40037.0,746,19.0,1.0,-0.0808,.,,0.081299998
257659,2020-08-25,Creek,Oklahoma,40037.0,758,19.0,12.0,-0.0821,.,,0.044500001
257660,2020-08-26,Creek,Oklahoma,40037.0,765,20.0,7.0,-0.0837,.,,0.0414
257661,2020-08-27,Creek,Oklahoma,40037.0,769,21.0,4.0,-0.0856,.,,0.0022799999
257662,2020-08-28,Creek,Oklahoma,40037.0,779,21.0,10.0,-0.0882,.,,0.0045599998
257663,2020-08-29,Creek,Oklahoma,40037.0,796,21.0,17.0,-0.0914,.,,0.027799999
257664,2020-08-30,Creek,Oklahoma,40037.0,803,21.0,7.0,-0.0955,.,,0.020300001
257665,2020-08-31,Creek,Oklahoma,40037.0,812,21.0,9.0,-0.1,.,,-0.013000000000000001
257666,2020-09-01,Creek,Oklahoma,40037.0,828,21.0,16.0,-0.105,.,,-0.043200000999999995
257667,2020-09-02,Creek,Oklahoma,40037.0,836,22.0,8.0,-0.111,.,,0.0128
257668,2020-09-03,Creek,Oklahoma,40037.0,846,22.0,10.0,-0.116,.,,0.0286
257669,2020-09-04,Creek,Oklahoma,40037.0,860,22.0,14.0,-0.121,.,,-0.0276
257670,2020-09-05,Creek,Oklahoma,40037.0,877,22.0,17.0,-0.125,.,,-0.032499999
257671,2020-09-06,Creek,Oklahoma,40037.0,884,22.0,7.0,-0.129,.,,-0.057999998
257672,2020-09-07,Creek,Oklahoma,40037.0,890,22.0,6.0,-0.132,.,,-0.0071700001
257673,2020-09-08,Creek,Oklahoma,40037.0,904,22.0,14.0,-0.135,.,,0.012
257674,2020-09-09,Creek,Oklahoma,40037.0,919,23.0,15.0,-0.137,.,,0.00966
257675,2020-09-10,Creek,Oklahoma,40037.0,925,25.0,6.0,-0.139,.,,-0.035700001
257676,2020-09-11,Creek,Oklahoma,40037.0,945,25.0,20.0,-0.14,.,,-0.0206
257677,2020-09-12,Creek,Oklahoma,40037.0,964,27.0,19.0,-0.14,.,,0.0117
257678,2020-09-13,Creek,Oklahoma,40037.0,968,28.0,4.0,-0.141,.,,0.006659999999999999
257679,2020-09-14,Creek,Oklahoma,40037.0,974,28.0,6.0,-0.141,.,,-0.032600001
257680,2020-09-15,Creek,Oklahoma,40037.0,993,29.0,19.0,-0.141,.,,-0.0173
257681,2020-09-16,Creek,Oklahoma,40037.0,1011,29.0,18.0,-0.141,.,,-0.17900001
257682,2020-09-17,Creek,Oklahoma,40037.0,1017,29.0,6.0,-0.141,.,,-0.041200001
257683,2020-09-18,Creek,Oklahoma,40037.0,1032,29.0,15.0,-0.142,.,,0.0294
257684,2020-09-19,Creek,Oklahoma,40037.0,1051,30.0,19.0,-0.143,.,,-0.049699999
257685,2020-09-20,Creek,Oklahoma,40037.0,1061,30.0,10.0,-0.144,.,,-0.077
257686,2020-09-21,Creek,Oklahoma,40037.0,1067,30.0,6.0,-0.146,.,,0.0064599997999999995
257687,2020-09-22,Creek,Oklahoma,40037.0,1083,32.0,16.0,-0.148,.,,0.071999997
257688,2020-09-23,Creek,Oklahoma,40037.0,1095,33.0,12.0,-0.149,.,,0.0109
257689,2020-09-24,Creek,Oklahoma,40037.0,1109,33.0,14.0,-0.151,.,,-0.0381
257690,2020-09-25,Creek,Oklahoma,40037.0,1121,33.0,12.0,-0.152,.,,-0.0341
257691,2020-09-26,Creek,Oklahoma,40037.0,1138,33.0,17.0,-0.153,.,,-0.054299999
