,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
164433,2020-03-23,St. Martin,Louisiana,22099.0,1,0.0,0.0,,,,-0.176
164434,2020-03-24,St. Martin,Louisiana,22099.0,1,0.0,0.0,,,,-0.211
164435,2020-03-25,St. Martin,Louisiana,22099.0,1,0.0,0.0,,,,-0.237
164436,2020-03-26,St. Martin,Louisiana,22099.0,2,0.0,1.0,,,,-0.246
164437,2020-03-27,St. Martin,Louisiana,22099.0,10,3.0,8.0,,,,-0.314
164438,2020-03-28,St. Martin,Louisiana,22099.0,13,3.0,3.0,,,,-0.355
164439,2020-03-29,St. Martin,Louisiana,22099.0,13,3.0,0.0,,,,-0.321
164440,2020-03-30,St. Martin,Louisiana,22099.0,20,3.0,7.0,,,,-0.327
164441,2020-03-31,St. Martin,Louisiana,22099.0,32,3.0,12.0,,,,-0.273
164442,2020-04-01,St. Martin,Louisiana,22099.0,41,3.0,9.0,,,,-0.251
164443,2020-04-02,St. Martin,Louisiana,22099.0,58,3.0,17.0,,,,-0.217
164444,2020-04-03,St. Martin,Louisiana,22099.0,69,3.0,11.0,,,,-0.209
164445,2020-04-04,St. Martin,Louisiana,22099.0,64,5.0,-5.0,,,,-0.168
164446,2020-04-05,St. Martin,Louisiana,22099.0,77,4.0,13.0,,,,-0.218
164447,2020-04-06,St. Martin,Louisiana,22099.0,90,4.0,13.0,,,,-0.206
164448,2020-04-07,St. Martin,Louisiana,22099.0,101,4.0,11.0,,,,-0.206
164449,2020-04-08,St. Martin,Louisiana,22099.0,112,4.0,11.0,,,,-0.247
164450,2020-04-09,St. Martin,Louisiana,22099.0,127,6.0,15.0,,,,-0.251
164451,2020-04-10,St. Martin,Louisiana,22099.0,140,6.0,13.0,,,,-0.291
164452,2020-04-11,St. Martin,Louisiana,22099.0,146,7.0,6.0,,,,-0.307
164453,2020-04-12,St. Martin,Louisiana,22099.0,157,8.0,11.0,,,,-0.299
164454,2020-04-13,St. Martin,Louisiana,22099.0,162,8.0,5.0,,,,-0.314
164455,2020-04-14,St. Martin,Louisiana,22099.0,168,9.0,6.0,,,,-0.36
164456,2020-04-15,St. Martin,Louisiana,22099.0,174,10.0,6.0,,,,-0.183
164457,2020-04-16,St. Martin,Louisiana,22099.0,179,10.0,5.0,,,,-0.256
164458,2020-04-17,St. Martin,Louisiana,22099.0,184,10.0,5.0,,,,-0.105
164459,2020-04-18,St. Martin,Louisiana,22099.0,187,12.0,3.0,,,,-0.103
164460,2020-04-19,St. Martin,Louisiana,22099.0,190,12.0,3.0,,,,-0.0278
164461,2020-04-20,St. Martin,Louisiana,22099.0,193,12.0,3.0,,,,0.0343
164462,2020-04-21,St. Martin,Louisiana,22099.0,193,13.0,0.0,,,,0.124
164463,2020-04-22,St. Martin,Louisiana,22099.0,202,13.0,9.0,,,,0.0214
164464,2020-04-23,St. Martin,Louisiana,22099.0,210,13.0,8.0,,,,0.0381
164465,2020-04-24,St. Martin,Louisiana,22099.0,218,14.0,8.0,,,,0.00442
164466,2020-04-25,St. Martin,Louisiana,22099.0,219,14.0,1.0,,,,-0.0369
164467,2020-04-26,St. Martin,Louisiana,22099.0,221,15.0,2.0,,,,-0.0914
164468,2020-04-27,St. Martin,Louisiana,22099.0,223,15.0,2.0,,,,-0.129
164469,2020-04-28,St. Martin,Louisiana,22099.0,226,15.0,3.0,,,,-0.158
164470,2020-04-29,St. Martin,Louisiana,22099.0,228,16.0,2.0,,,,-0.148
164471,2020-04-30,St. Martin,Louisiana,22099.0,232,17.0,4.0,,,,-0.0818
164472,2020-05-01,St. Martin,Louisiana,22099.0,241,17.0,9.0,,,,-0.0659
164473,2020-05-02,St. Martin,Louisiana,22099.0,244,18.0,3.0,,,,-0.0481
164474,2020-05-03,St. Martin,Louisiana,22099.0,244,18.0,0.0,,,,-0.0458
164475,2020-05-04,St. Martin,Louisiana,22099.0,244,18.0,0.0,,,,0.0101
164476,2020-05-05,St. Martin,Louisiana,22099.0,247,19.0,3.0,,,,-0.0374
164477,2020-05-06,St. Martin,Louisiana,22099.0,252,19.0,5.0,,,,-0.0695
164478,2020-05-07,St. Martin,Louisiana,22099.0,254,20.0,2.0,,,,-0.0508
164479,2020-05-08,St. Martin,Louisiana,22099.0,255,20.0,1.0,,,,-0.0484
164480,2020-05-09,St. Martin,Louisiana,22099.0,257,21.0,2.0,,,,-0.0283
164481,2020-05-10,St. Martin,Louisiana,22099.0,257,21.0,0.0,,,,-0.0426
164482,2020-05-11,St. Martin,Louisiana,22099.0,260,21.0,3.0,,,,-0.114
164483,2020-05-12,St. Martin,Louisiana,22099.0,264,21.0,4.0,,,,-0.0815
164484,2020-05-13,St. Martin,Louisiana,22099.0,276,22.0,12.0,,,,-0.0197
164485,2020-05-14,St. Martin,Louisiana,22099.0,278,22.0,2.0,,,,-0.0816
164486,2020-05-15,St. Martin,Louisiana,22099.0,278,22.0,0.0,,,,-0.186
164487,2020-05-16,St. Martin,Louisiana,22099.0,272,22.0,-6.0,,,,-0.222
164488,2020-05-17,St. Martin,Louisiana,22099.0,274,22.0,2.0,,,,-0.201
164489,2020-05-18,St. Martin,Louisiana,22099.0,274,22.0,0.0,,,,-0.169
164490,2020-05-19,St. Martin,Louisiana,22099.0,275,22.0,1.0,,,,-0.148
164491,2020-05-20,St. Martin,Louisiana,22099.0,275,22.0,0.0,,,,-0.147
164492,2020-05-21,St. Martin,Louisiana,22099.0,287,22.0,12.0,,,,-0.154
164493,2020-05-22,St. Martin,Louisiana,22099.0,288,22.0,1.0,,,,-0.0632
164494,2020-05-23,St. Martin,Louisiana,22099.0,288,22.0,0.0,,,,-0.0302
164495,2020-05-24,St. Martin,Louisiana,22099.0,288,22.0,0.0,,,,-0.00839
164496,2020-05-25,St. Martin,Louisiana,22099.0,289,22.0,1.0,,,,-0.0563
164497,2020-05-26,St. Martin,Louisiana,22099.0,291,22.0,2.0,,,,-0.0159
164498,2020-05-27,St. Martin,Louisiana,22099.0,292,22.0,1.0,,,,0.00527
164499,2020-05-28,St. Martin,Louisiana,22099.0,293,22.0,1.0,,,,0.00278
164500,2020-05-29,St. Martin,Louisiana,22099.0,293,23.0,0.0,,,,-0.0303
164501,2020-05-30,St. Martin,Louisiana,22099.0,294,23.0,1.0,,,,-0.0304
164502,2020-05-31,St. Martin,Louisiana,22099.0,298,23.0,4.0,,,,-0.0815
164503,2020-06-01,St. Martin,Louisiana,22099.0,300,23.0,2.0,,,,-0.0587
164504,2020-06-02,St. Martin,Louisiana,22099.0,300,23.0,0.0,,,,-0.0472
164505,2020-06-03,St. Martin,Louisiana,22099.0,306,23.0,6.0,,,,-0.0766
164506,2020-06-04,St. Martin,Louisiana,22099.0,311,23.0,5.0,,,,-0.04
164507,2020-06-05,St. Martin,Louisiana,22099.0,281,24.0,-30.0,,,,0.0506
164508,2020-06-06,St. Martin,Louisiana,22099.0,285,24.0,4.0,,,,0.075
164509,2020-06-07,St. Martin,Louisiana,22099.0,286,24.0,1.0,,,,0.115
164510,2020-06-08,St. Martin,Louisiana,22099.0,288,24.0,2.0,,,,0.129
164511,2020-06-09,St. Martin,Louisiana,22099.0,291,25.0,3.0,,,,0.1
164512,2020-06-10,St. Martin,Louisiana,22099.0,295,25.0,4.0,,,,0.0757
164513,2020-06-11,St. Martin,Louisiana,22099.0,307,25.0,12.0,,,,0.0958
164514,2020-06-12,St. Martin,Louisiana,22099.0,316,26.0,9.0,,,,0.0256
164515,2020-06-13,St. Martin,Louisiana,22099.0,340,26.0,24.0,,,,-0.00247
164516,2020-06-14,St. Martin,Louisiana,22099.0,343,27.0,3.0,,,,0.0046
164517,2020-06-15,St. Martin,Louisiana,22099.0,351,27.0,8.0,,,,-0.0348
164518,2020-06-16,St. Martin,Louisiana,22099.0,381,28.0,30.0,,,,-0.0178
164519,2020-06-17,St. Martin,Louisiana,22099.0,441,28.0,60.0,,,,0.0455
164520,2020-06-18,St. Martin,Louisiana,22099.0,441,28.0,0.0,,,,-0.0143
164521,2020-06-19,St. Martin,Louisiana,22099.0,483,28.0,42.0,,,,0.0212
164522,2020-06-20,St. Martin,Louisiana,22099.0,509,28.0,26.0,,,,0.0912
164523,2020-06-21,St. Martin,Louisiana,22099.0,514,28.0,5.0,,,,0.0801
164524,2020-06-22,St. Martin,Louisiana,22099.0,526,28.0,12.0,,,,0.0655
164525,2020-06-23,St. Martin,Louisiana,22099.0,581,26.0,55.0,,,,0.219
164526,2020-06-24,St. Martin,Louisiana,22099.0,586,26.0,5.0,,,,0.151
164527,2020-06-25,St. Martin,Louisiana,22099.0,606,26.0,20.0,,,,0.2
164528,2020-06-26,St. Martin,Louisiana,22099.0,638,26.0,32.0,,,,0.107
164529,2020-06-27,St. Martin,Louisiana,22099.0,638,26.0,0.0,,,,0.0247
164530,2020-06-28,St. Martin,Louisiana,22099.0,661,26.0,23.0,,,,-0.0225
164531,2020-06-29,St. Martin,Louisiana,22099.0,685,26.0,24.0,,,,-0.117
164532,2020-06-30,St. Martin,Louisiana,22099.0,712,26.0,27.0,,,,-0.129
164533,2020-07-01,St. Martin,Louisiana,22099.0,727,26.0,15.0,,,,-0.103
164534,2020-07-02,St. Martin,Louisiana,22099.0,750,26.0,23.0,,,,-0.0745
164535,2020-07-03,St. Martin,Louisiana,22099.0,779,28.0,29.0,,,,-0.0416
164536,2020-07-04,St. Martin,Louisiana,22099.0,779,28.0,0.0,,,,-0.0182
164537,2020-07-05,St. Martin,Louisiana,22099.0,824,27.0,45.0,,,,-0.00848
164538,2020-07-06,St. Martin,Louisiana,22099.0,846,27.0,22.0,,,,0.00356
164539,2020-07-07,St. Martin,Louisiana,22099.0,897,27.0,51.0,,,,0.0198
164540,2020-07-08,St. Martin,Louisiana,22099.0,915,27.0,18.0,,,,0.0432
164541,2020-07-09,St. Martin,Louisiana,22099.0,939,27.0,24.0,,,,0.0247
164542,2020-07-10,St. Martin,Louisiana,22099.0,963,27.0,24.0,,,,0.0779
164543,2020-07-11,St. Martin,Louisiana,22099.0,999,27.0,36.0,,,,0.0985
164544,2020-07-12,St. Martin,Louisiana,22099.0,1021,27.0,22.0,,,,0.149
164545,2020-07-13,St. Martin,Louisiana,22099.0,1050,27.0,29.0,,,,0.162
164546,2020-07-14,St. Martin,Louisiana,22099.0,1110,29.0,60.0,,,,0.16
