,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
7524,2020-03-24,Warren,Iowa,19181.0,1,0.0,,,,-0.29499999
8475,2020-03-25,Warren,Iowa,19181.0,1,0.0,,,,-0.30199999
9518,2020-03-26,Warren,Iowa,19181.0,1,0.0,,,,-0.294
10632,2020-03-27,Warren,Iowa,19181.0,1,0.0,,,,-0.34299999
11795,2020-03-28,Warren,Iowa,19181.0,1,0.0,,,,-0.37900001
13004,2020-03-29,Warren,Iowa,19181.0,1,0.0,,,,-0.42899999
14249,2020-03-30,Warren,Iowa,19181.0,1,0.0,,,,-0.47499999
15532,2020-03-31,Warren,Iowa,19181.0,3,0.0,,,,-0.45899999
16846,2020-04-01,Warren,Iowa,19181.0,4,0.0,,,,-0.39399999
18191,2020-04-02,Warren,Iowa,19181.0,6,0.0,,,,-0.315
19569,2020-04-03,Warren,Iowa,19181.0,8,0.0,,,,-0.32899999999999996
20973,2020-04-04,Warren,Iowa,19181.0,9,0.0,,,,-0.35499999
22395,2020-04-05,Warren,Iowa,19181.0,10,0.0,,,,-0.324
23828,2020-04-06,Warren,Iowa,19181.0,11,0.0,,,,-0.301
25273,2020-04-07,Warren,Iowa,19181.0,12,0.0,,,,-0.37200001
26728,2020-04-08,Warren,Iowa,19181.0,13,0.0,,,,-0.39300001
28190,2020-04-09,Warren,Iowa,19181.0,13,0.0,,,,-0.42500001
29662,2020-04-10,Warren,Iowa,19181.0,15,0.0,,,,-0.33399999
31146,2020-04-11,Warren,Iowa,19181.0,15,0.0,,,,-0.32600001
32640,2020-04-12,Warren,Iowa,19181.0,16,0.0,,,,-0.39899999
34139,2020-04-13,Warren,Iowa,19181.0,14,0.0,,,,-0.38999999
35641,2020-04-14,Warren,Iowa,19181.0,15,0.0,,,,-0.37099999
37148,2020-04-15,Warren,Iowa,19181.0,16,0.0,,,,-0.287
38661,2020-04-16,Warren,Iowa,19181.0,17,0.0,,,,-0.30899999
40176,2020-04-17,Warren,Iowa,19181.0,17,0.0,,,,-0.31999999
41695,2020-04-18,Warren,Iowa,19181.0,18,0.0,,,,-0.33299999999999996
43217,2020-04-19,Warren,Iowa,19181.0,19,0.0,,,,-0.30000001
