,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2398,2020-03-16,Escambia,Florida,12033.0,1,0.0,,,-0.0975,-0.045600000999999994
2778,2020-03-17,Escambia,Florida,12033.0,1,0.0,,,-0.106,-0.049699999
3208,2020-03-18,Escambia,Florida,12033.0,1,0.0,,,-0.11599999999999999,-0.053599997999999996
3710,2020-03-19,Escambia,Florida,12033.0,1,0.0,,,-0.13,-0.0638
4287,2020-03-20,Escambia,Florida,12033.0,1,0.0,,,-0.14300000000000002,-0.098499998
4959,2020-03-21,Escambia,Florida,12033.0,1,0.0,,,-0.154,-0.12
5699,2020-03-22,Escambia,Florida,12033.0,4,0.0,,,-0.163,-0.13699999
6505,2020-03-23,Escambia,Florida,12033.0,9,0.0,,,-0.18,-0.17
7367,2020-03-24,Escambia,Florida,12033.0,13,0.0,,,-0.213,-0.19400001
8303,2020-03-25,Escambia,Florida,12033.0,17,0.0,,,-0.247,-0.21799999
9340,2020-03-26,Escambia,Florida,12033.0,20,0.0,,,-0.268,-0.26199999
10443,2020-03-27,Escambia,Florida,12033.0,28,0.0,,,-0.289,-0.28799999
11598,2020-03-28,Escambia,Florida,12033.0,28,0.0,,,-0.3,-0.29499999
12802,2020-03-29,Escambia,Florida,12033.0,37,0.0,,,-0.314,-0.31600001
14038,2020-03-30,Escambia,Florida,12033.0,81,0.0,,,-0.326,-0.31299999
15315,2020-03-31,Escambia,Florida,12033.0,94,0.0,,,-0.32799999999999996,-0.29300001
16622,2020-04-01,Escambia,Florida,12033.0,96,0.0,,,-0.324,-0.249
17961,2020-04-02,Escambia,Florida,12033.0,101,0.0,,,-0.327,-0.21899999999999997
19334,2020-04-03,Escambia,Florida,12033.0,113,0.0,,,-0.33799999999999997,-0.23999999
20733,2020-04-04,Escambia,Florida,12033.0,118,1.0,,,-0.358,-0.25
22154,2020-04-05,Escambia,Florida,12033.0,125,1.0,,,-0.36200000000000004,-0.259
