,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
11263,2020-03-27,Montague,Texas,48337.0,1,0.0,,,,0.0898
12454,2020-03-28,Montague,Texas,48337.0,1,0.0,,,,0.0308
13681,2020-03-29,Montague,Texas,48337.0,1,0.0,,,,-0.12
14947,2020-03-30,Montague,Texas,48337.0,1,0.0,,,,-0.13
16245,2020-03-31,Montague,Texas,48337.0,1,0.0,,,,-0.23899999
17579,2020-04-01,Montague,Texas,48337.0,1,0.0,,,,-0.28200001
18946,2020-04-02,Montague,Texas,48337.0,1,0.0,,,,-0.331
20331,2020-04-03,Montague,Texas,48337.0,1,0.0,,,,-0.29800001
21747,2020-04-04,Montague,Texas,48337.0,1,0.0,,,,-0.30700001
23175,2020-04-05,Montague,Texas,48337.0,1,0.0,,,,-0.32100001
24612,2020-04-06,Montague,Texas,48337.0,1,0.0,,,,-0.294
26063,2020-04-07,Montague,Texas,48337.0,1,0.0,,,,-0.30700001
27522,2020-04-08,Montague,Texas,48337.0,1,0.0,,,,-0.228
28989,2020-04-09,Montague,Texas,48337.0,1,0.0,,,,-0.20200001
30468,2020-04-10,Montague,Texas,48337.0,1,0.0,,,,-0.115
31960,2020-04-11,Montague,Texas,48337.0,2,0.0,,,,-0.138
33456,2020-04-12,Montague,Texas,48337.0,2,0.0,,,,-0.088600002
34957,2020-04-13,Montague,Texas,48337.0,2,0.0,,,,-0.040399998
36462,2020-04-14,Montague,Texas,48337.0,5,0.0,,,,-0.133
37973,2020-04-15,Montague,Texas,48337.0,5,0.0,,,,-0.14800000000000002
39488,2020-04-16,Montague,Texas,48337.0,5,0.0,,,,-0.193
41007,2020-04-17,Montague,Texas,48337.0,5,0.0,,,,-0.294
42527,2020-04-18,Montague,Texas,48337.0,5,0.0,,,,-0.24699999
44053,2020-04-19,Montague,Texas,48337.0,5,0.0,,,,-0.25099999
45580,2020-04-20,Montague,Texas,48337.0,5,0.0,,,,-0.249
47109,2020-04-21,Montague,Texas,48337.0,6,1.0,,,,-0.16899999999999998
48640,2020-04-22,Montague,Texas,48337.0,6,1.0,,,,-0.14399999
50171,2020-04-23,Montague,Texas,48337.0,6,1.0,,,,-0.08070000299999999
51702,2020-04-24,Montague,Texas,48337.0,6,1.0,,,,0.0261
53236,2020-04-25,Montague,Texas,48337.0,6,1.0,,,,-0.053199999000000005
54772,2020-04-26,Montague,Texas,48337.0,6,1.0,,,,-0.0581
56308,2020-04-27,Montague,Texas,48337.0,6,1.0,,,,-0.086900003
57846,2020-04-28,Montague,Texas,48337.0,6,1.0,,,,-0.055399999000000005
59384,2020-04-29,Montague,Texas,48337.0,6,1.0,,,,-0.08209999700000001
60922,2020-04-30,Montague,Texas,48337.0,6,1.0,,,,-0.124
62462,2020-05-01,Montague,Texas,48337.0,6,1.0,,,,-0.161
64004,2020-05-02,Montague,Texas,48337.0,6,1.0,,,,-0.054000001
65548,2020-05-03,Montague,Texas,48337.0,6,1.0,,,,-0.046799999
67092,2020-05-04,Montague,Texas,48337.0,7,1.0,,,,-0.008770000200000001
68639,2020-05-05,Montague,Texas,48337.0,8,1.0,,,,-0.024499998999999998
70187,2020-05-06,Montague,Texas,48337.0,9,1.0,,,,-0.0526
71741,2020-05-07,Montague,Texas,48337.0,9,1.0,,,,-0.013000000000000001
73295,2020-05-08,Montague,Texas,48337.0,9,1.0,,,,0.035700001
74849,2020-05-09,Montague,Texas,48337.0,9,1.0,,,,-0.0253
76403,2020-05-10,Montague,Texas,48337.0,9,1.0,,,,-0.0328
77957,2020-05-11,Montague,Texas,48337.0,9,1.0,,,,0.016000001
79511,2020-05-12,Montague,Texas,48337.0,9,1.0,,,,0.0091500003
81065,2020-05-13,Montague,Texas,48337.0,9,1.0,,,,0.045400000999999995
82619,2020-05-14,Montague,Texas,48337.0,9,1.0,,,,0.09799999699999999
84175,2020-05-15,Montague,Texas,48337.0,9,1.0,,,,0.037999999
85731,2020-05-16,Montague,Texas,48337.0,9,1.0,,,,0.0502
87287,2020-05-17,Montague,Texas,48337.0,9,1.0,,,,0.059599999
88843,2020-05-18,Montague,Texas,48337.0,9,1.0,,,,0.107
