,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1490,2020-03-13,Osceola,Florida,12097.0,1,0.0,0.0108,-.0481,-0.0539,-0.0006559999900000002
1754,2020-03-14,Osceola,Florida,12097.0,1,0.0,0.00847,-.0512,-0.0607,0.040600002
2062,2020-03-15,Osceola,Florida,12097.0,1,0.0,0.00572,-.0548,-0.0673,-0.0134
2406,2020-03-16,Osceola,Florida,12097.0,4,0.0,0.00256,-.0586,-0.0662,-0.054400000999999996
2786,2020-03-17,Osceola,Florida,12097.0,7,0.0,-0.00101,-.0626,-0.0764,-0.026000001000000002
3217,2020-03-18,Osceola,Florida,12097.0,8,0.0,-0.00502,-.0669,-0.0816,-0.00028000001
3723,2020-03-19,Osceola,Florida,12097.0,13,0.0,-0.00957,-.0716,-0.0919,0.0111
4301,2020-03-20,Osceola,Florida,12097.0,13,0.0,-0.0145,-.0763,-0.113,-0.061000001
4974,2020-03-21,Osceola,Florida,12097.0,21,0.0,-0.0201,-.0819,-0.136,-0.115
5715,2020-03-22,Osceola,Florida,12097.0,24,0.0,-0.0263,-.0877,-0.14400000000000002,-0.09830000300000001
6521,2020-03-23,Osceola,Florida,12097.0,25,0.0,-0.0331,-.0941,-0.171,-0.133
7383,2020-03-24,Osceola,Florida,12097.0,26,0.0,-0.0406,-.101,-0.2,-0.183
8320,2020-03-25,Osceola,Florida,12097.0,39,0.0,-0.049,-.11,-0.247,-0.249
9357,2020-03-26,Osceola,Florida,12097.0,45,0.0,-0.0583,-.12,-0.27899999999999997,-0.30899999
10461,2020-03-27,Osceola,Florida,12097.0,56,0.0,-0.0691,-.133,-0.32799999999999996,-0.33500001
11617,2020-03-28,Osceola,Florida,12097.0,74,0.0,-0.0811,-.148,-0.369,-0.35600001
12821,2020-03-29,Osceola,Florida,12097.0,89,0.0,-0.094,-.165,-0.39299999999999996,-0.40299999999999997
14058,2020-03-30,Osceola,Florida,12097.0,94,1.0,-0.108,-.184,-0.42,-0.41299999
15335,2020-03-31,Osceola,Florida,12097.0,110,1.0,-0.122,-.204,-0.444,-0.345
16645,2020-04-01,Osceola,Florida,12097.0,140,1.0,-0.136,-.224,-0.45799999999999996,-0.31900001
17984,2020-04-02,Osceola,Florida,12097.0,170,4.0,-0.15,-.244,-0.489,-0.35299999
19357,2020-04-03,Osceola,Florida,12097.0,201,4.0,-0.164,-.263,-0.49,-0.361
20757,2020-04-04,Osceola,Florida,12097.0,216,4.0,-0.176,-.279,-0.491,-0.37
22178,2020-04-05,Osceola,Florida,12097.0,229,4.0,-0.188,-.295,-0.496,-0.384
23608,2020-04-06,Osceola,Florida,12097.0,241,4.0,-0.2,-.309,-0.491,-0.35699999
25051,2020-04-07,Osceola,Florida,12097.0,256,4.0,-0.21,-.321,-0.498,-0.37
26505,2020-04-08,Osceola,Florida,12097.0,277,4.0,-0.219,-.332,-0.498,-0.43700001
27967,2020-04-09,Osceola,Florida,12097.0,295,5.0,-0.228,-.342,-0.501,-0.47200000000000003
29437,2020-04-10,Osceola,Florida,12097.0,305,5.0,-0.235,-.35,-0.504,-0.44100001
30919,2020-04-11,Osceola,Florida,12097.0,317,5.0,-0.241,-.355,-0.503,-0.39300001
32413,2020-04-12,Osceola,Florida,12097.0,323,5.0,-0.246,-.36,-0.506,-0.42399999
33911,2020-04-13,Osceola,Florida,12097.0,333,5.0,-0.25,-.364,-0.517,-0.46000001
35413,2020-04-14,Osceola,Florida,12097.0,349,5.0,-0.254,-.368,-0.514,-0.40700001
36920,2020-04-15,Osceola,Florida,12097.0,361,5.0,-0.257,-.372,-0.51,-0.396
38433,2020-04-16,Osceola,Florida,12097.0,384,5.0,-0.259,-.375,-0.505,-0.32100001
39948,2020-04-17,Osceola,Florida,12097.0,392,5.0,-0.261,-.379,-0.494,-0.28600001
41467,2020-04-18,Osceola,Florida,12097.0,403,5.0,-0.263,-.382,-0.491,-0.33799999999999997
42989,2020-04-19,Osceola,Florida,12097.0,409,5.0,-0.264,-.385,-0.474,-0.32800001
44515,2020-04-20,Osceola,Florida,12097.0,410,5.0,-0.265,-.388,-0.465,-0.266
46042,2020-04-21,Osceola,Florida,12097.0,417,6.0,-0.265,-.39,-0.447,-0.34400001
47572,2020-04-22,Osceola,Florida,12097.0,423,6.0,-0.265,-.392,-0.449,-0.331
49103,2020-04-23,Osceola,Florida,12097.0,449,7.0,-0.264,-.393,-0.44299999999999995,-0.35100001
50634,2020-04-24,Osceola,Florida,12097.0,461,7.0,-0.262,-.393,-0.45399999999999996,-0.43200001
52166,2020-04-25,Osceola,Florida,12097.0,463,7.0,-0.26,-.392,-0.45,-0.40400001
53701,2020-04-26,Osceola,Florida,12097.0,463,7.0,-0.257,-.391,-0.46,-0.368
55237,2020-04-27,Osceola,Florida,12097.0,470,7.0,-0.254,-.388,-0.45799999999999996,-0.40599999
56774,2020-04-28,Osceola,Florida,12097.0,474,7.0,-0.25,-.385,-0.465,-0.382
58312,2020-04-29,Osceola,Florida,12097.0,479,7.0,-0.246,-.382,-0.456,-0.34999999
59850,2020-04-30,Osceola,Florida,12097.0,478,7.0,-0.242,-.378,-0.44299999999999995,-0.27200001
61388,2020-05-01,Osceola,Florida,12097.0,486,7.0,-0.237,-.374,-0.42100000000000004,-0.30599999
62929,2020-05-02,Osceola,Florida,12097.0,504,8.0,-0.232,-.369,-0.41100000000000003,-0.324
64471,2020-05-03,Osceola,Florida,12097.0,509,8.0,-0.227,-.365,-0.40700000000000003,-0.31999999
66015,2020-05-04,Osceola,Florida,12097.0,516,8.0,-0.222,-.361,-0.39399999999999996,-0.30500001
67560,2020-05-05,Osceola,Florida,12097.0,514,9.0,-0.217,-.357,-0.382,-0.37099999
69107,2020-05-06,Osceola,Florida,12097.0,529,11.0,-0.213,-.353,-0.369,-0.37
70658,2020-05-07,Osceola,Florida,12097.0,544,11.0,-0.208,-.35,-0.363,-0.301
72212,2020-05-08,Osceola,Florida,12097.0,554,12.0,-0.204,-.346,-0.35,-0.28400001
