,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
533,2020-03-05,Clark,Nevada,32003.0,1,0.0,0.0156,.000601,-0.0208,-0.0129
586,2020-03-06,Clark,Nevada,32003.0,1,0.0,0.0157,.0000827,-0.0194,0.0135
662,2020-03-07,Clark,Nevada,32003.0,1,0.0,0.0155,-.000963,-0.0163,0.0089100003
750,2020-03-08,Clark,Nevada,32003.0,2,0.0,0.015,-.0025,-0.0167,0.0308
855,2020-03-09,Clark,Nevada,32003.0,2,0.0,0.014,-.00459,-0.0173,0.0066300002000000005
981,2020-03-10,Clark,Nevada,32003.0,2,0.0,0.0125,-.00733,-0.0216,-0.0129
1134,2020-03-11,Clark,Nevada,32003.0,5,0.0,0.0103,-.0108,-0.0258,-0.017100001
1324,2020-03-12,Clark,Nevada,32003.0,8,0.0,0.00728,-.015,-0.0269,-0.0090100002
1563,2020-03-13,Clark,Nevada,32003.0,16,0.0,0.00338,-.0202,-0.0343,-0.0015300000000000001
1845,2020-03-14,Clark,Nevada,32003.0,16,0.0,-0.00178,-.0269,-0.04,0.0127
2171,2020-03-15,Clark,Nevada,32003.0,16,0.0,-0.00802,-.0347,-0.0398,0.0066
2527,2020-03-16,Clark,Nevada,32003.0,35,1.0,-0.0154,-.0437,-0.0463,0.0052200002
2926,2020-03-17,Clark,Nevada,32003.0,42,1.0,-0.0239,-.0539,-0.0638,0.0296
3381,2020-03-18,Clark,Nevada,32003.0,69,1.0,-0.0335,-.0656,-0.0958,0.0131
3919,2020-03-19,Clark,Nevada,32003.0,74,1.0,-0.0444,-.0788,-0.14800000000000002,-0.09839999699999999
4527,2020-03-20,Clark,Nevada,32003.0,126,2.0,-0.0564,-.0939,-0.2,-0.125
5233,2020-03-21,Clark,Nevada,32003.0,126,2.0,-0.0698,-.112,-0.251,-0.15099999
5997,2020-03-22,Clark,Nevada,32003.0,126,2.0,-0.0838,-.131,-0.29600000000000004,-0.177
6831,2020-03-23,Clark,Nevada,32003.0,151,4.0,-0.0985,-.151,-0.348,-0.20800000000000002
7721,2020-03-24,Clark,Nevada,32003.0,249,6.0,-0.114,-.172,-0.40299999999999997,-0.23999999
8680,2020-03-25,Clark,Nevada,32003.0,249,6.0,-0.129,-.193,-0.435,-0.271
9738,2020-03-26,Clark,Nevada,32003.0,350,10.0,-0.144,-.216,-0.447,-0.34400001
10866,2020-03-27,Clark,Nevada,32003.0,443,10.0,-0.16,-.239,-0.457,-0.37400001
12034,2020-03-28,Clark,Nevada,32003.0,528,14.0,-0.175,-.263,-0.466,-0.38499999
13251,2020-03-29,Clark,Nevada,32003.0,528,14.0,-0.19,-.286,-0.47100000000000003,-0.396
14506,2020-03-30,Clark,Nevada,32003.0,753,15.0,-0.205,-.31,-0.474,-0.405
15795,2020-03-31,Clark,Nevada,32003.0,869,23.0,-0.219,-.333,-0.47,-0.39399999
17119,2020-04-01,Clark,Nevada,32003.0,961,28.0,-0.233,-.356,-0.467,-0.38299999
18471,2020-04-02,Clark,Nevada,32003.0,1125,34.0,-0.246,-.377,-0.467,-0.37599999
19851,2020-04-03,Clark,Nevada,32003.0,1279,39.0,-0.257,-.397,-0.467,-0.366
21260,2020-04-04,Clark,Nevada,32003.0,1418,41.0,-0.267,-.414,-0.465,-0.35100001
22686,2020-04-05,Clark,Nevada,32003.0,1519,41.0,-0.275,-.43,-0.46299999999999997,-0.34099999
24121,2020-04-06,Clark,Nevada,32003.0,1608,41.0,-0.283,-.444,-0.462,-0.33199999
25569,2020-04-07,Clark,Nevada,32003.0,1734,54.0,-0.29,-.457,-0.461,-0.33399999
27026,2020-04-08,Clark,Nevada,32003.0,1878,65.0,-0.296,-.469,-0.47100000000000003,-0.34400001
28489,2020-04-09,Clark,Nevada,32003.0,2009,71.0,-0.301,-.48,-0.48,-0.35600001
29964,2020-04-10,Clark,Nevada,32003.0,2144,75.0,-0.306,-.49,-0.485,-0.36399999
31453,2020-04-11,Clark,Nevada,32003.0,2258,96.0,-0.311,-.498,-0.49,-0.366
32949,2020-04-12,Clark,Nevada,32003.0,2324,100.0,-0.315,-.506,-0.496,-0.38499999
34449,2020-04-13,Clark,Nevada,32003.0,2444,101.0,-0.319,-.513,-0.499,-0.39399999
