,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
317918,2020-03-16,Benton,Oregon,41003.0,1,0.0,0.0,0.0831,.,-0.14300000000000002,0.0138
317919,2020-03-17,Benton,Oregon,41003.0,1,0.0,0.0,0.0757,.,-0.18,0.00199
317920,2020-03-18,Benton,Oregon,41003.0,2,0.0,1.0,0.0678,.,-0.213,-0.00343
317921,2020-03-19,Benton,Oregon,41003.0,2,0.0,0.0,0.0597,.,-0.31,-0.0199
317922,2020-03-20,Benton,Oregon,41003.0,2,0.0,0.0,0.0517,.,-0.353,-0.0449
317923,2020-03-21,Benton,Oregon,41003.0,2,0.0,0.0,0.0432,.,-0.37,-0.069
317924,2020-03-22,Benton,Oregon,41003.0,4,0.0,2.0,0.035,.,-0.376,-0.135
317925,2020-03-23,Benton,Oregon,41003.0,4,0.0,0.0,0.0271,.,-0.418,-0.194
317926,2020-03-24,Benton,Oregon,41003.0,4,0.0,0.0,0.0192,.,-0.428,-0.214
317927,2020-03-25,Benton,Oregon,41003.0,6,0.0,2.0,0.0114,.,-0.466,-0.252
317928,2020-03-26,Benton,Oregon,41003.0,6,0.0,0.0,0.00342,.,-0.45799999999999996,-0.282
317929,2020-03-27,Benton,Oregon,41003.0,6,0.0,0.0,-0.00473,.,-0.467,-0.346
317930,2020-03-28,Benton,Oregon,41003.0,9,0.0,3.0,-0.0129,.,-0.485,-0.353
317931,2020-03-29,Benton,Oregon,41003.0,9,0.0,0.0,-0.0217,.,-0.489,-0.33
317932,2020-03-30,Benton,Oregon,41003.0,10,0.0,1.0,-0.0309,.,-0.47,-0.306
317933,2020-03-31,Benton,Oregon,41003.0,12,1.0,2.0,-0.0406,.,-0.45299999999999996,-0.334
317934,2020-04-01,Benton,Oregon,41003.0,13,1.0,1.0,-0.0506,.,-0.47100000000000003,-0.31
317935,2020-04-02,Benton,Oregon,41003.0,15,1.0,2.0,-0.0607,.,-0.457,-0.31
317936,2020-04-03,Benton,Oregon,41003.0,17,1.0,2.0,-0.0711,.,-0.46799999999999997,-0.274
317937,2020-04-04,Benton,Oregon,41003.0,19,1.0,2.0,-0.0813,.,-0.478,-0.273
317938,2020-04-05,Benton,Oregon,41003.0,19,1.0,0.0,-0.0914,.,-0.496,-0.291
317939,2020-04-06,Benton,Oregon,41003.0,21,1.0,2.0,-0.101,.,-0.528,-0.281
317940,2020-04-07,Benton,Oregon,41003.0,21,1.0,0.0,-0.111,.,-0.544,-0.221
317941,2020-04-08,Benton,Oregon,41003.0,21,1.0,0.0,-0.121,.,-0.563,-0.24
317942,2020-04-09,Benton,Oregon,41003.0,21,2.0,0.0,-0.131,.,-0.541,-0.259
317943,2020-04-10,Benton,Oregon,41003.0,21,2.0,0.0,-0.141,.,-0.541,-0.251
317944,2020-04-11,Benton,Oregon,41003.0,22,2.0,1.0,-0.151,.,-0.513,-0.26
317945,2020-04-12,Benton,Oregon,41003.0,23,2.0,1.0,-0.161,.,-0.499,-0.271
317946,2020-04-13,Benton,Oregon,41003.0,23,2.0,0.0,-0.172,.,-0.47700000000000004,-0.25
317947,2020-04-14,Benton,Oregon,41003.0,24,3.0,1.0,-0.182,.,-0.462,-0.305
317948,2020-04-15,Benton,Oregon,41003.0,25,3.0,1.0,-0.192,.,-0.39,-0.284
317949,2020-04-16,Benton,Oregon,41003.0,27,4.0,2.0,-0.201,.,-0.401,-0.244
317950,2020-04-17,Benton,Oregon,41003.0,27,4.0,0.0,-0.209,.,-0.344,-0.228
317951,2020-04-18,Benton,Oregon,41003.0,27,4.0,0.0,-0.216,.,-0.342,-0.256
317952,2020-04-19,Benton,Oregon,41003.0,27,5.0,0.0,-0.222,.,-0.35600000000000004,-0.224
317953,2020-04-20,Benton,Oregon,41003.0,28,5.0,1.0,-0.227,.,-0.359,-0.217
317954,2020-04-21,Benton,Oregon,41003.0,27,5.0,-1.0,-0.231,.,-0.368,-0.21
317955,2020-04-22,Benton,Oregon,41003.0,27,5.0,0.0,-0.234,.,-0.39,-0.219
317956,2020-04-23,Benton,Oregon,41003.0,27,5.0,0.0,-0.235,.,-0.39,-0.252
317957,2020-04-24,Benton,Oregon,41003.0,27,5.0,0.0,-0.237,.,-0.42200000000000004,-0.299
317958,2020-04-25,Benton,Oregon,41003.0,28,5.0,1.0,-0.237,.,-0.381,-0.311
317959,2020-04-26,Benton,Oregon,41003.0,29,5.0,1.0,-0.237,.,-0.353,-0.358
317960,2020-04-27,Benton,Oregon,41003.0,29,5.0,0.0,-0.236,.,-0.33799999999999997,-0.394
317961,2020-04-28,Benton,Oregon,41003.0,29,5.0,0.0,-0.235,.,-0.34600000000000003,-0.368
317962,2020-04-29,Benton,Oregon,41003.0,29,5.0,0.0,-0.234,.,-0.34299999999999997,-0.383
317963,2020-04-30,Benton,Oregon,41003.0,30,5.0,1.0,-0.233,.,-0.321,-0.324
317964,2020-05-01,Benton,Oregon,41003.0,32,5.0,2.0,-0.232,.,-0.306,-0.308
317965,2020-05-02,Benton,Oregon,41003.0,32,5.0,0.0,-0.23,.,-0.345,-0.246
317966,2020-05-03,Benton,Oregon,41003.0,32,5.0,0.0,-0.229,.,-0.364,-0.178
317967,2020-05-04,Benton,Oregon,41003.0,36,5.0,4.0,-0.228,.,-0.35,-0.182
317968,2020-05-05,Benton,Oregon,41003.0,39,5.0,3.0,-0.227,.,-0.32299999999999995,-0.191
317969,2020-05-06,Benton,Oregon,41003.0,40,5.0,1.0,-0.227,.,-0.336,-0.146
317970,2020-05-07,Benton,Oregon,41003.0,44,5.0,4.0,-0.226,.,-0.375,-0.187
317971,2020-05-08,Benton,Oregon,41003.0,43,5.0,-1.0,-0.226,.,-0.39299999999999996,-0.178
317972,2020-05-09,Benton,Oregon,41003.0,44,5.0,1.0,-0.226,.,-0.40700000000000003,-0.245
317973,2020-05-10,Benton,Oregon,41003.0,47,5.0,3.0,-0.227,.,-0.41200000000000003,-0.28
317974,2020-05-11,Benton,Oregon,41003.0,49,5.0,2.0,-0.228,.,-0.435,-0.262
317975,2020-05-12,Benton,Oregon,41003.0,50,5.0,1.0,-0.23,.,-0.446,-0.255
317976,2020-05-13,Benton,Oregon,41003.0,50,5.0,0.0,-0.231,.,-0.44299999999999995,-0.291
317977,2020-05-14,Benton,Oregon,41003.0,50,5.0,0.0,-0.233,.,-0.418,-0.271
317978,2020-05-15,Benton,Oregon,41003.0,51,5.0,1.0,-0.235,.,-0.365,-0.269
317979,2020-05-16,Benton,Oregon,41003.0,51,5.0,0.0,-0.237,.,-0.34700000000000003,-0.22
317980,2020-05-17,Benton,Oregon,41003.0,51,5.0,0.0,-0.239,.,-0.354,-0.208
317981,2020-05-18,Benton,Oregon,41003.0,54,5.0,3.0,-0.241,.,-0.335,-0.219
317982,2020-05-19,Benton,Oregon,41003.0,54,5.0,0.0,-0.242,.,-0.33399999999999996,-0.228
317983,2020-05-20,Benton,Oregon,41003.0,55,5.0,1.0,-0.243,.,-0.33299999999999996,-0.18
317984,2020-05-21,Benton,Oregon,41003.0,55,5.0,0.0,-0.244,.,-0.358,-0.178
317985,2020-05-22,Benton,Oregon,41003.0,55,5.0,0.0,-0.244,.,-0.41200000000000003,-0.181
317986,2020-05-23,Benton,Oregon,41003.0,55,5.0,0.0,-0.244,.,-0.405,-0.159
317987,2020-05-24,Benton,Oregon,41003.0,55,5.0,0.0,-0.243,.,-0.38799999999999996,-0.169
317988,2020-05-25,Benton,Oregon,41003.0,55,5.0,0.0,-0.241,.,-0.36200000000000004,-0.124
