,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10643,2020-03-27,Osage,Kansas,20139.0,1,0.0,,,,-0.34400001
11806,2020-03-28,Osage,Kansas,20139.0,1,0.0,,,,-0.35600001
13016,2020-03-29,Osage,Kansas,20139.0,1,0.0,,,,-0.41
14261,2020-03-30,Osage,Kansas,20139.0,2,0.0,,,,-0.43799999
15545,2020-03-31,Osage,Kansas,20139.0,3,0.0,,,,-0.44299999
16859,2020-04-01,Osage,Kansas,20139.0,3,0.0,,,,-0.41100001
18204,2020-04-02,Osage,Kansas,20139.0,3,0.0,,,,-0.38600001
19582,2020-04-03,Osage,Kansas,20139.0,3,0.0,,,,-0.31900001
20986,2020-04-04,Osage,Kansas,20139.0,3,0.0,,,,-0.33500001
22408,2020-04-05,Osage,Kansas,20139.0,3,0.0,,,,-0.34299999
23841,2020-04-06,Osage,Kansas,20139.0,3,0.0,,,,-0.308
25286,2020-04-07,Osage,Kansas,20139.0,3,0.0,,,,-0.29699999
26741,2020-04-08,Osage,Kansas,20139.0,3,0.0,,,,-0.292
28203,2020-04-09,Osage,Kansas,20139.0,3,0.0,,,,-0.33000001
29675,2020-04-10,Osage,Kansas,20139.0,3,0.0,,,,-0.32699999
31160,2020-04-11,Osage,Kansas,20139.0,3,0.0,,,,-0.27900001
32654,2020-04-12,Osage,Kansas,20139.0,4,0.0,,,,-0.31099999
34153,2020-04-13,Osage,Kansas,20139.0,4,0.0,,,,-0.31600001
35656,2020-04-14,Osage,Kansas,20139.0,4,0.0,,,,-0.31099999
37163,2020-04-15,Osage,Kansas,20139.0,4,0.0,,,,-0.29600000000000004
38676,2020-04-16,Osage,Kansas,20139.0,4,0.0,,,,-0.138
40191,2020-04-17,Osage,Kansas,20139.0,4,0.0,,,,-0.132
41710,2020-04-18,Osage,Kansas,20139.0,4,0.0,,,,-0.074500002
43232,2020-04-19,Osage,Kansas,20139.0,4,0.0,,,,-0.0072599998999999995
44758,2020-04-20,Osage,Kansas,20139.0,4,0.0,,,,0.0132
46285,2020-04-21,Osage,Kansas,20139.0,4,0.0,,,,0.069799997
47815,2020-04-22,Osage,Kansas,20139.0,5,0.0,,,,0.059900000999999994
49346,2020-04-23,Osage,Kansas,20139.0,5,0.0,,,,-0.042199999
50877,2020-04-24,Osage,Kansas,20139.0,5,0.0,,,,-0.099100001
52410,2020-04-25,Osage,Kansas,20139.0,5,0.0,,,,-0.13699999
53945,2020-04-26,Osage,Kansas,20139.0,5,0.0,,,,-0.12300000000000001
55481,2020-04-27,Osage,Kansas,20139.0,5,0.0,,,,-0.145
57018,2020-04-28,Osage,Kansas,20139.0,5,0.0,,,,-0.18600000000000003
58556,2020-04-29,Osage,Kansas,20139.0,5,0.0,,,,-0.18799999
60094,2020-04-30,Osage,Kansas,20139.0,5,0.0,,,,-0.16899999999999998
61632,2020-05-01,Osage,Kansas,20139.0,5,0.0,,,,-0.17200001
63173,2020-05-02,Osage,Kansas,20139.0,5,0.0,,,,-0.20900001
64715,2020-05-03,Osage,Kansas,20139.0,5,0.0,,,,-0.228
66259,2020-05-04,Osage,Kansas,20139.0,5,0.0,,,,-0.21899999999999997
67804,2020-05-05,Osage,Kansas,20139.0,5,0.0,,,,-0.221
69351,2020-05-06,Osage,Kansas,20139.0,5,0.0,,,,-0.21899999999999997
70902,2020-05-07,Osage,Kansas,20139.0,5,0.0,,,,-0.23
72456,2020-05-08,Osage,Kansas,20139.0,5,0.0,,,,-0.18799999
74010,2020-05-09,Osage,Kansas,20139.0,5,0.0,,,,-0.13600001
75564,2020-05-10,Osage,Kansas,20139.0,5,0.0,,,,-0.10800000000000001
77118,2020-05-11,Osage,Kansas,20139.0,6,0.0,,,,-0.070699997
78672,2020-05-12,Osage,Kansas,20139.0,6,0.0,,,,-0.076499999
80226,2020-05-13,Osage,Kansas,20139.0,6,0.0,,,,-0.079499997
81780,2020-05-14,Osage,Kansas,20139.0,6,0.0,,,,-0.06859999900000001
83335,2020-05-15,Osage,Kansas,20139.0,6,0.0,,,,-0.064400002
84891,2020-05-16,Osage,Kansas,20139.0,6,0.0,,,,-0.099100001
86447,2020-05-17,Osage,Kansas,20139.0,6,0.0,,,,-0.09929999699999999
88003,2020-05-18,Osage,Kansas,20139.0,7,0.0,,,,-0.138
89559,2020-05-19,Osage,Kansas,20139.0,7,0.0,,,,-0.15000001
91118,2020-05-20,Osage,Kansas,20139.0,7,0.0,,,,-0.138
92678,2020-05-21,Osage,Kansas,20139.0,7,0.0,,,,-0.125
94240,2020-05-22,Osage,Kansas,20139.0,7,0.0,,,,-0.15700001
95803,2020-05-23,Osage,Kansas,20139.0,7,0.0,,,,-0.16
97368,2020-05-24,Osage,Kansas,20139.0,7,0.0,,,,-0.102
98933,2020-05-25,Osage,Kansas,20139.0,7,0.0,,,,-0.11800000000000001
100498,2020-05-26,Osage,Kansas,20139.0,7,0.0,,,,-0.156
102063,2020-05-27,Osage,Kansas,20139.0,7,0.0,,,,-0.175
103629,2020-05-28,Osage,Kansas,20139.0,7,0.0,,,,-0.146
105196,2020-05-29,Osage,Kansas,20139.0,7,0.0,,,,-0.183
106763,2020-05-30,Osage,Kansas,20139.0,7,0.0,,,,-0.17900001
108330,2020-05-31,Osage,Kansas,20139.0,7,0.0,,,,-0.20299999
109897,2020-06-01,Osage,Kansas,20139.0,7,0.0,,,,-0.102
111464,2020-06-02,Osage,Kansas,20139.0,7,0.0,,,,-0.030300001
113033,2020-06-03,Osage,Kansas,20139.0,8,0.0,,,,-0.09520000199999999
114603,2020-06-04,Osage,Kansas,20139.0,8,0.0,,,,-0.146
116174,2020-06-05,Osage,Kansas,20139.0,9,0.0,,,,-0.14399999
117746,2020-06-06,Osage,Kansas,20139.0,9,0.0,,,,-0.13600001
