,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
566,2020-03-06,Yolo,California,6113.0,1,0.0,0.0234,.,,-0.025800001
634,2020-03-07,Yolo,California,6113.0,1,0.0,0.0218,.,,-0.0341
716,2020-03-08,Yolo,California,6113.0,1,0.0,0.0201,.,,-0.048900001
815,2020-03-09,Yolo,California,6113.0,1,0.0,0.0182,.,,-0.071699999
929,2020-03-10,Yolo,California,6113.0,1,0.0,0.0162,.,,-0.064999998
1071,2020-03-11,Yolo,California,6113.0,1,0.0,0.014,.,,-0.0495
1243,2020-03-12,Yolo,California,6113.0,1,0.0,0.0116,.,,-0.018999999
1459,2020-03-13,Yolo,California,6113.0,2,0.0,0.00871,.,,0.0094900001
1720,2020-03-14,Yolo,California,6113.0,2,0.0,0.00531,.,,0.0101
2025,2020-03-15,Yolo,California,6113.0,2,0.0,0.00102,.,,0.0033499999
2367,2020-03-16,Yolo,California,6113.0,2,0.0,-0.00456,.,,0.0197
2745,2020-03-17,Yolo,California,6113.0,4,0.0,-0.0118,.,,0.026000001000000002
3174,2020-03-18,Yolo,California,6113.0,5,0.0,-0.0213,.,,0.026900001
3674,2020-03-19,Yolo,California,6113.0,5,0.0,-0.0333,.,,-0.0231
4247,2020-03-20,Yolo,California,6113.0,6,0.0,-0.0481,.,,-0.12
4914,2020-03-21,Yolo,California,6113.0,6,0.0,-0.0658,.,,-0.147
5651,2020-03-22,Yolo,California,6113.0,6,1.0,-0.0858,.,,-0.16899999999999998
6455,2020-03-23,Yolo,California,6113.0,8,1.0,-0.108,.,,-0.19
7315,2020-03-24,Yolo,California,6113.0,10,1.0,-0.13,.,,-0.25299999
8251,2020-03-25,Yolo,California,6113.0,11,1.0,-0.153,.,,-0.28799999
9287,2020-03-26,Yolo,California,6113.0,11,1.0,-0.176,.,,-0.28600001
10388,2020-03-27,Yolo,California,6113.0,16,1.0,-0.196,.,,-0.28400001
11542,2020-03-28,Yolo,California,6113.0,16,1.0,-0.215,.,,-0.287
12745,2020-03-29,Yolo,California,6113.0,16,1.0,-0.232,.,,-0.31200001
13980,2020-03-30,Yolo,California,6113.0,24,1.0,-0.246,.,,-0.315
15255,2020-03-31,Yolo,California,6113.0,25,1.0,-0.258,.,,-0.32699999
16562,2020-04-01,Yolo,California,6113.0,28,1.0,-0.267,.,,-0.33199999
17901,2020-04-02,Yolo,California,6113.0,28,1.0,-0.274,.,,-0.34
