,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
26764,2020-04-08,Jackson,Kentucky,21109.0,3,0.0,,,,-0.48699999
28226,2020-04-09,Jackson,Kentucky,21109.0,3,0.0,,,,-0.52200001
29698,2020-04-10,Jackson,Kentucky,21109.0,3,0.0,,,,-0.57200003
31184,2020-04-11,Jackson,Kentucky,21109.0,5,0.0,,,,-0.54900002
32678,2020-04-12,Jackson,Kentucky,21109.0,12,0.0,,,,-0.53100002
34177,2020-04-13,Jackson,Kentucky,21109.0,12,0.0,,,,-0.47
35680,2020-04-14,Jackson,Kentucky,21109.0,23,1.0,,,,-0.39199999
37187,2020-04-15,Jackson,Kentucky,21109.0,26,1.0,,,,-0.34700000000000003
38700,2020-04-16,Jackson,Kentucky,21109.0,37,2.0,,,,-0.28600001
40215,2020-04-17,Jackson,Kentucky,21109.0,43,2.0,,,,-0.141
41734,2020-04-18,Jackson,Kentucky,21109.0,43,2.0,,,,-0.122
43256,2020-04-19,Jackson,Kentucky,21109.0,55,3.0,,,,-0.102
44782,2020-04-20,Jackson,Kentucky,21109.0,57,3.0,,,,-0.15700001
46309,2020-04-21,Jackson,Kentucky,21109.0,57,4.0,,,,-0.153
47839,2020-04-22,Jackson,Kentucky,21109.0,57,4.0,,,,-0.20100001
49370,2020-04-23,Jackson,Kentucky,21109.0,58,4.0,,,,-0.215
50901,2020-04-24,Jackson,Kentucky,21109.0,58,5.0,,,,-0.31099999
52434,2020-04-25,Jackson,Kentucky,21109.0,58,5.0,,,,-0.315
53969,2020-04-26,Jackson,Kentucky,21109.0,60,6.0,,,,-0.30000001
55505,2020-04-27,Jackson,Kentucky,21109.0,60,6.0,,,,-0.27000001
57042,2020-04-28,Jackson,Kentucky,21109.0,59,6.0,,,,-0.28299999
58580,2020-04-29,Jackson,Kentucky,21109.0,59,7.0,,,,-0.226
60118,2020-04-30,Jackson,Kentucky,21109.0,59,7.0,,,,-0.177
61656,2020-05-01,Jackson,Kentucky,21109.0,59,8.0,,,,-0.163
63197,2020-05-02,Jackson,Kentucky,21109.0,59,8.0,,,,-0.18600000000000003
