,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
27782,2020-04-09,Perry,Alabama,1105.0,2,0.0,,,,-0.133
29251,2020-04-10,Perry,Alabama,1105.0,3,0.0,,,,-0.153
30733,2020-04-11,Perry,Alabama,1105.0,4,0.0,,,,-0.16500001
32227,2020-04-12,Perry,Alabama,1105.0,6,0.0,,,,-0.183
33724,2020-04-13,Perry,Alabama,1105.0,6,0.0,,,,-0.17900001
35226,2020-04-14,Perry,Alabama,1105.0,7,0.0,,,,-0.193
36733,2020-04-15,Perry,Alabama,1105.0,7,0.0,,,,-0.109
38245,2020-04-16,Perry,Alabama,1105.0,8,0.0,,,,-0.0272
39760,2020-04-17,Perry,Alabama,1105.0,9,0.0,,,,-0.0363
41279,2020-04-18,Perry,Alabama,1105.0,9,0.0,,,,0.0221
42801,2020-04-19,Perry,Alabama,1105.0,9,0.0,,,,0.051600002
44327,2020-04-20,Perry,Alabama,1105.0,9,0.0,,,,0.0823
45854,2020-04-21,Perry,Alabama,1105.0,9,0.0,,,,0.147
47384,2020-04-22,Perry,Alabama,1105.0,9,0.0,,,,0.152
48915,2020-04-23,Perry,Alabama,1105.0,9,0.0,,,,0.102
50446,2020-04-24,Perry,Alabama,1105.0,9,0.0,,,,0.125
51978,2020-04-25,Perry,Alabama,1105.0,9,0.0,,,,0.13699999
53512,2020-04-26,Perry,Alabama,1105.0,9,0.0,,,,0.182
55048,2020-04-27,Perry,Alabama,1105.0,9,0.0,,,,0.192
56584,2020-04-28,Perry,Alabama,1105.0,9,0.0,,,,0.099799998
58122,2020-04-29,Perry,Alabama,1105.0,9,0.0,,,,0.017999999
59660,2020-04-30,Perry,Alabama,1105.0,9,0.0,,,,0.0199
61198,2020-05-01,Perry,Alabama,1105.0,10,0.0,,,,0.0188
62739,2020-05-02,Perry,Alabama,1105.0,10,0.0,,,,-0.0165
64281,2020-05-03,Perry,Alabama,1105.0,15,0.0,,,,-0.055100000999999996
65825,2020-05-04,Perry,Alabama,1105.0,16,0.0,,,,-0.054400000999999996
67370,2020-05-05,Perry,Alabama,1105.0,16,0.0,,,,-0.0199
68917,2020-05-06,Perry,Alabama,1105.0,16,0.0,,,,0.0286
70466,2020-05-07,Perry,Alabama,1105.0,18,0.0,,,,0.037300002
72020,2020-05-08,Perry,Alabama,1105.0,18,0.0,,,,0.084200002
73574,2020-05-09,Perry,Alabama,1105.0,19,0.0,,,,0.12
75128,2020-05-10,Perry,Alabama,1105.0,19,0.0,,,,0.11900000000000001
76682,2020-05-11,Perry,Alabama,1105.0,19,0.0,,,,0.106
78236,2020-05-12,Perry,Alabama,1105.0,19,0.0,,,,0.131
79790,2020-05-13,Perry,Alabama,1105.0,19,0.0,,,,0.0977
81344,2020-05-14,Perry,Alabama,1105.0,19,0.0,,,,0.039000001
82899,2020-05-15,Perry,Alabama,1105.0,20,0.0,,,,-0.0078099999
84455,2020-05-16,Perry,Alabama,1105.0,20,0.0,,,,-0.032600001
86011,2020-05-17,Perry,Alabama,1105.0,20,0.0,,,,-0.013000000000000001
87567,2020-05-18,Perry,Alabama,1105.0,21,0.0,,,,-0.0133
89123,2020-05-19,Perry,Alabama,1105.0,22,0.0,,,,-0.036800001
90682,2020-05-20,Perry,Alabama,1105.0,23,0.0,,,,-0.029100001
92242,2020-05-21,Perry,Alabama,1105.0,26,0.0,,,,0.00032799998999999994
93804,2020-05-22,Perry,Alabama,1105.0,28,0.0,,,,-0.0328
95366,2020-05-23,Perry,Alabama,1105.0,30,0.0,,,,-0.034299999
96931,2020-05-24,Perry,Alabama,1105.0,31,0.0,,,,0.00028199999
98496,2020-05-25,Perry,Alabama,1105.0,35,0.0,,,,0.0063299998
100061,2020-05-26,Perry,Alabama,1105.0,36,0.0,,,,-0.036899998999999996
101626,2020-05-27,Perry,Alabama,1105.0,36,0.0,,,,-0.0123
103192,2020-05-28,Perry,Alabama,1105.0,35,0.0,,,,-0.00223
