,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
71412,2020-05-07,Traill,North Dakota,38097.0,1,0.0,,,,-0.0197
72966,2020-05-08,Traill,North Dakota,38097.0,1,0.0,,,,0.0147
74520,2020-05-09,Traill,North Dakota,38097.0,1,0.0,,,,-0.0063399998
76074,2020-05-10,Traill,North Dakota,38097.0,1,0.0,,,,-0.00715
77628,2020-05-11,Traill,North Dakota,38097.0,1,0.0,,,,-0.0165
79182,2020-05-12,Traill,North Dakota,38097.0,1,0.0,,,,-0.0127
80736,2020-05-13,Traill,North Dakota,38097.0,1,0.0,,,,-0.0125
82290,2020-05-14,Traill,North Dakota,38097.0,1,0.0,,,,-0.0116
83845,2020-05-15,Traill,North Dakota,38097.0,1,0.0,,,,-0.06459999799999999
85401,2020-05-16,Traill,North Dakota,38097.0,1,0.0,,,,-0.09520000199999999
86957,2020-05-17,Traill,North Dakota,38097.0,2,0.0,,,,-0.08749999900000001
88513,2020-05-18,Traill,North Dakota,38097.0,2,0.0,,,,-0.088399999
90071,2020-05-19,Traill,North Dakota,38097.0,2,0.0,,,,-0.0228
91631,2020-05-20,Traill,North Dakota,38097.0,20,0.0,,,,-0.0030700001000000003
93191,2020-05-21,Traill,North Dakota,38097.0,20,0.0,,,,-0.009429999599999999
94753,2020-05-22,Traill,North Dakota,38097.0,20,0.0,,,,-0.020500001
96317,2020-05-23,Traill,North Dakota,38097.0,20,0.0,,,,-0.081500001
97882,2020-05-24,Traill,North Dakota,38097.0,21,0.0,,,,-0.093699999
99447,2020-05-25,Traill,North Dakota,38097.0,21,0.0,,,,-0.14800000000000002
101012,2020-05-26,Traill,North Dakota,38097.0,10,0.0,,,,-0.13
102577,2020-05-27,Traill,North Dakota,38097.0,10,0.0,,,,-0.147
104143,2020-05-28,Traill,North Dakota,38097.0,11,0.0,,,,-0.19899999999999998
105710,2020-05-29,Traill,North Dakota,38097.0,11,0.0,,,,-0.154
107277,2020-05-30,Traill,North Dakota,38097.0,12,0.0,,,,-0.079000004
108844,2020-05-31,Traill,North Dakota,38097.0,13,0.0,,,,-0.087399997
110411,2020-06-01,Traill,North Dakota,38097.0,14,0.0,,,,-0.052999999000000006
111980,2020-06-02,Traill,North Dakota,38097.0,14,0.0,,,,-0.048300002
113549,2020-06-03,Traill,North Dakota,38097.0,14,0.0,,,,-0.086999997
115119,2020-06-04,Traill,North Dakota,38097.0,14,0.0,,,,-0.031800002
116690,2020-06-05,Traill,North Dakota,38097.0,14,0.0,,,,-0.12
118262,2020-06-06,Traill,North Dakota,38097.0,14,0.0,,,,-0.138
119834,2020-06-07,Traill,North Dakota,38097.0,14,0.0,,,,-0.145
121406,2020-06-08,Traill,North Dakota,38097.0,14,0.0,,,,-0.192
122978,2020-06-09,Traill,North Dakota,38097.0,14,0.0,,,,-0.22
124550,2020-06-10,Traill,North Dakota,38097.0,14,0.0,,,,-0.204
126122,2020-06-11,Traill,North Dakota,38097.0,15,0.0,,,,-0.24100000000000002
127694,2020-06-12,Traill,North Dakota,38097.0,15,0.0,,,,-0.17900001
129267,2020-06-13,Traill,North Dakota,38097.0,15,0.0,,,,-0.17
130840,2020-06-14,Traill,North Dakota,38097.0,15,0.0,,,,-0.16699999999999998
132413,2020-06-15,Traill,North Dakota,38097.0,15,0.0,,,,-0.12800001
133987,2020-06-16,Traill,North Dakota,38097.0,15,0.0,,,,-0.14
135562,2020-06-17,Traill,North Dakota,38097.0,15,0.0,,,,-0.127
137139,2020-06-18,Traill,North Dakota,38097.0,15,0.0,,,,-0.10300000000000001
138716,2020-06-19,Traill,North Dakota,38097.0,15,0.0,,,,-0.054400000999999996
140294,2020-06-20,Traill,North Dakota,38097.0,15,0.0,,,,-0.0165
141872,2020-06-21,Traill,North Dakota,38097.0,15,0.0,,,,-0.023800001
