,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
131043,2020-03-27,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.528
131044,2020-03-28,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.507
131045,2020-03-29,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.329
131046,2020-03-30,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.362
131047,2020-03-31,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.316
131048,2020-04-01,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.28
131049,2020-04-02,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.244
131050,2020-04-03,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.14
131051,2020-04-04,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.287
131052,2020-04-05,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.332
131053,2020-04-06,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.269
131054,2020-04-07,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.507
131055,2020-04-08,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.437
131056,2020-04-09,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.478
131057,2020-04-10,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.432
131058,2020-04-11,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.285
131059,2020-04-12,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.45
131060,2020-04-13,Hardin,Iowa,19083.0,2,0.0,1.0,,,,-0.562
131061,2020-04-14,Hardin,Iowa,19083.0,2,0.0,0.0,,,,-0.425
131062,2020-04-15,Hardin,Iowa,19083.0,1,0.0,-1.0,,,,-0.191
131063,2020-04-16,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.487
131064,2020-04-17,Hardin,Iowa,19083.0,1,0.0,0.0,,,,-0.531
131065,2020-04-18,Hardin,Iowa,19083.0,2,0.0,1.0,,,,-0.597
131066,2020-04-19,Hardin,Iowa,19083.0,2,0.0,0.0,,,,-0.361
131067,2020-04-20,Hardin,Iowa,19083.0,3,0.0,1.0,,,,-0.336
131068,2020-04-21,Hardin,Iowa,19083.0,4,0.0,1.0,,,,-0.398
131069,2020-04-22,Hardin,Iowa,19083.0,4,0.0,0.0,,,,-0.991
131070,2020-04-23,Hardin,Iowa,19083.0,4,0.0,0.0,,,,-0.434
131071,2020-04-24,Hardin,Iowa,19083.0,4,0.0,0.0,,,,-0.269
131072,2020-04-25,Hardin,Iowa,19083.0,5,0.0,1.0,,,,-0.295
131073,2020-04-26,Hardin,Iowa,19083.0,6,0.0,1.0,,,,-0.489
131074,2020-04-27,Hardin,Iowa,19083.0,7,0.0,1.0,,,,-0.304
131075,2020-04-28,Hardin,Iowa,19083.0,7,0.0,0.0,,,,-0.0605
131076,2020-04-29,Hardin,Iowa,19083.0,7,0.0,0.0,,,,-0.369
131077,2020-04-30,Hardin,Iowa,19083.0,8,0.0,1.0,,,,-0.31
131078,2020-05-01,Hardin,Iowa,19083.0,9,0.0,1.0,,,,-0.322
131079,2020-05-02,Hardin,Iowa,19083.0,9,0.0,0.0,,,,-0.283
131080,2020-05-03,Hardin,Iowa,19083.0,9,0.0,0.0,,,,-0.208
131081,2020-05-04,Hardin,Iowa,19083.0,9,0.0,0.0,,,,-0.238
131082,2020-05-05,Hardin,Iowa,19083.0,9,0.0,0.0,,,,-0.258
131083,2020-05-06,Hardin,Iowa,19083.0,9,0.0,0.0,,,,-0.0861
131084,2020-05-07,Hardin,Iowa,19083.0,11,0.0,2.0,,,,-0.141
131085,2020-05-08,Hardin,Iowa,19083.0,12,0.0,1.0,,,,0.00296
131086,2020-05-09,Hardin,Iowa,19083.0,12,0.0,0.0,,,,-0.092
131087,2020-05-10,Hardin,Iowa,19083.0,12,0.0,0.0,,,,-0.133
131088,2020-05-11,Hardin,Iowa,19083.0,12,0.0,0.0,,,,-0.139
131089,2020-05-12,Hardin,Iowa,19083.0,12,0.0,0.0,,,,0.0131
131090,2020-05-13,Hardin,Iowa,19083.0,12,0.0,0.0,,,,-0.199
131091,2020-05-14,Hardin,Iowa,19083.0,11,0.0,-1.0,,,,-0.361
131092,2020-05-15,Hardin,Iowa,19083.0,11,0.0,0.0,,,,-0.369
131093,2020-05-16,Hardin,Iowa,19083.0,12,0.0,1.0,,,,-0.274
131094,2020-05-17,Hardin,Iowa,19083.0,12,0.0,0.0,,,,-0.368
131095,2020-05-18,Hardin,Iowa,19083.0,12,0.0,0.0,,,,-0.454
131096,2020-05-19,Hardin,Iowa,19083.0,12,0.0,0.0,,,,-0.388
131097,2020-05-20,Hardin,Iowa,19083.0,13,0.0,1.0,,,,-0.417
131098,2020-05-21,Hardin,Iowa,19083.0,13,0.0,0.0,,,,-0.236
131099,2020-05-22,Hardin,Iowa,19083.0,13,0.0,0.0,,,,-0.281
131100,2020-05-23,Hardin,Iowa,19083.0,13,0.0,0.0,,,,-0.406
131101,2020-05-24,Hardin,Iowa,19083.0,13,0.0,0.0,,,,-0.262
131102,2020-05-25,Hardin,Iowa,19083.0,13,0.0,0.0,,,,0.137
131103,2020-05-26,Hardin,Iowa,19083.0,13,0.0,0.0,,,,-0.24
131104,2020-05-27,Hardin,Iowa,19083.0,16,0.0,3.0,,,,-0.166
131105,2020-05-28,Hardin,Iowa,19083.0,16,0.0,0.0,,,,-0.162
131106,2020-05-29,Hardin,Iowa,19083.0,16,0.0,0.0,,,,-0.333
131107,2020-05-30,Hardin,Iowa,19083.0,17,0.0,1.0,,,,-0.281
131108,2020-05-31,Hardin,Iowa,19083.0,17,0.0,0.0,,,,-0.185
131109,2020-06-01,Hardin,Iowa,19083.0,17,0.0,0.0,,,,-0.137
131110,2020-06-02,Hardin,Iowa,19083.0,17,0.0,0.0,,,,-0.281
131111,2020-06-03,Hardin,Iowa,19083.0,19,0.0,2.0,,,,-0.428
131112,2020-06-04,Hardin,Iowa,19083.0,21,0.0,2.0,,,,-0.467
